山东女生可以考虑报考新疆大学吗？,现在回答你大概已经并没有什么用了。but万一后来有人用得到呢？ 先说下自己的情况好了：新大在读本科生。土生土长的浙江人。同班就有山东妹子。 吐槽一下这问题问得，简直难以回答，几乎什么情况都不说，提问也没有针对性。 如果是高出一本线几十分，就不要考虑了。你去了就会后悔的，内地挑个像样点的学校吧。 如果是一本线压线，考虑吧。新大真的非常容易被录取。详细说下可以考虑的理由吧。 1.怎么说都是211呢，找工作的话，据许多体制内的长辈说，至少在他们供职的单位，其实是有“不是211就不考虑了”这样的隐形要求的。并不是歧视什么的，其实很多人也知道其实偏远地区教育相对不发达，所谓211比如新大未必比内地普通一本强，比如我们学校，我是一直觉得内地优秀一点的二本都比它强。【嘤——校友看到求轻拍】至少我个人的体验，和其他同学的对比来看，确实是。 不过新大也有相对来说还可以的专业，然而对内地考生来说维语这种还是算了，学了回家也不好找工作，不过学得特别好直接被X省X市的公安局甚至公安厅招走的也是有，我自己就见过这样的学姐哦；俄语也算新大比较出色的学科了，毕竟新大前身“新疆俄文法政专修学校”【其实我记不清是不是叫这个名字了……八九不离十……会被校友打吗？】；因为自己是文科生，所以理工科那边的情况不是很了解，但是数学据说也不错。 2.其实新大吸引人的只有第一条呢눈_눈后面我只能讲讲新大的具体情况给后面想要报考的考生做参考了。 环境的话，新大是三个校区。 本部就和前面回答说的一样在二道桥附近。二道桥≈大巴扎，到底是个什么概念自行百度吧，总之我们学校门口各种维吾尔族特色，快放假的时候学校学生不多了出门连汉族都看不到。治安的话怎么说呢，虽然常年有兵哥哥站岗，你们想的那种拿着刀啊什么的场景几乎是不可能的，但是亲测小偷非常多非常嚣张啊，比如说我有个室友在校门口附近被偷了三次，一次从小偷手里抢回了自己的手机，两次不幸损失财物；我自己也是三次，一次冲出来一个不知道是便衣警察还是见义勇为好市民的壮士在我还没反应过来的时候捉贼去了，还有两次我自己发现的，另外还有一次不是在校门口，北门BRT车站前面被人摸口袋，不过运气很好，以上四次，均未被不法分子得手(⁎⁍̴̛ᴗ⁍̴̛⁎) 。值得说的是其中有两次都有好心的维族大叔或者大爷提醒我，希望大家也不要妖魔化维族这个民族，跟我们汉族一样有好人也有坏人，坏的要上交国家，好的是民族团结的伙伴。 然后是南校区。因为各种原因去过几次。自己不是南校区的学生说不上特了解，但是我的印象是环境可以，风大，空气质量应该不错，树挺多的。但是位置真的好偏僻啊，公交也没有本部这么方便，周围店家都很少，周边不论是维族还是汉族都好少，坐一站路到红雁池的话倒是有个市场，规模大概就是我们这边中小水平的菜市场的感觉，有很多吃饭的地方，大家普遍的评价是味道可以价钱也可以就是太脏，不过习惯就好了，毕竟南校区出门实在是太麻烦，这已经是附近性价比最高的选择了。其他的话毕竟我不是南校区长大【？】的，就不多说啦。 北校区我是真的不知道了，毕竟没去过，不过地理位置从地图上看是不错的，附近比较繁华，汉族居多。然而，听说校舍非常破，大家经常开玩笑说北校区像被炸过一样……总之去过北校区的小伙伴从没跟我说过哪怕是“其实我觉得还行啦”这样中肯的话，倒是说过“也只比炸过好一点”这种。不过毕竟我没去过，只知道西北路地理位置是不错的，照片上看出校门也是蛮繁华的。 3.乌鲁木齐的治安问题前面提到过了，简单来说就是不要想得太糟，北疆治安普遍还可以，路上执勤的武警也很多，但是小偷啊什么的还是……我不知道全国其他城市怎么样，反正和家里比说实话是差，毕竟我家是一个在浙江也算各方面都比较好的城市，总体来说乌鲁木齐并不算糟糕。 总之什么维族人出门带刀啊什么的不要信，什么年代的谣言了。总之我在乌鲁木齐是没见过，至于南疆最落后的山沟沟我没去过，不评判。以及新疆真的非常大，希望不要拿新疆一个县的情况推断全疆。 4.有人说建议去石河子。也有道理啦。反正大家都是一本211，东部地区的人过去基本就图这点，这方面两个学校没差。但是石河子是兵团管，治安相对更好，城市小但是也更干净，对内地人来说汉族占绝大多数的民族构成也比较能适应。 但是我在石河子大学的同学觉得城市有点太小太无聊。 另外就是，石河子的学术氛围比较好，成绩测评也好一点。因为是兵团管辖的原因，对少数民族的政策倾斜不像新大这么夸张，听说也不招民考民的学生，据我石河子大学的同学讲，有些专业哪怕是民考汉的学生也要放弃民族优惠政策靠和汉族考生一样实打实的成绩进去。还有就是，毕竟新大现在是“维稳第一，学术第二”，我们一个老师说的。 5.保研的话，从14级开始，保外校的多起来了，有学姐保复旦呢。但是各个学院情况不一样，每年政策也在变。总之内地考生过去的话，成绩应该是比较有优势的，只要大学别把自己荒废。 6.说下饮食吧。新疆这边吃得蛮重口，作为饮食清淡的江浙人我真的…接受度不高…山东是什么习惯并不了解…不过至少山东人对葱蒜一类应该不排斥吧？  暂时就想到这些。新大本科的我已经开学了，欢迎学弟学妹的到来。
新疆大学南校区怎么样?,四天前地震，三天前暴雪，两天前停电，一天前停暖
本人内地普通二本大学大三学生学汉语言文学，家在新疆想考研考回新疆，是石河子大学好还是新疆师范大学好？,果断石河子大学。虽然新疆师范大学地处乌鲁木齐，且师范类文科较强，但石河子大学是211，中央有专项拨款，新疆也会对它有财政倾斜，以后奖学金也会好拿很多，而且未来无论是疆内外就业，还是考博，石河子大学的平台都是非常好的。虽然它是理工科名校，但文科类也有北大的对口支援师资，还是很不错的。祝福你早日实现自己的梦想！
在新疆读书的大学生国庆去哪玩？,  http://  qyer.com         http://  mafengwo.cn      
沿海地区考生去新疆上大学需要准备什么？两地区气候、生活习惯有什么差异？冬天有多冷？物价相对来说贵吗？,你把新疆话题下的精选看一遍
如何看待武汉工程大学关于"歧视"新疆人的微博？,新疆人的包括单位很广  新疆原有汉族、维吾尔族、蒙古族、回族、柯尔克孜族、哈萨克族、锡伯族、塔吉克族、乌孜别克族、满族、达斡尔族、俄罗斯族、塔塔尔族等13个历史悠久的民族。其余藏族、彝族、布依族、朝鲜族等55个民族。狭义上的新疆人是指新中国成立时在新疆的各个民族的人及其后裔，广义上的新疆人是指长期生活在中华人民共和国新疆维吾尔自治区和新疆生产建设兵团的各民族的中国人。  你说这一棍子打死一船人  哪个新疆人谁不气？
如何评价新疆石河子大学？,这个问题我还是比较合适回答的。 一、优势：1.地域优势，在疆内，石河子大学那是与新疆大学齐名的，而且毕业生的素质和能力要好一些，因为石大多99%是汉族学生，而新大民族学生比较多，所以毕业生出来 的质量不咋地（声明：这里不是歧视民族学生啊，因为他们高考时，普遍都有加分政策，）新疆人对石大的赞誉还是比较高的。在疆内，找工作还是比较容易的，如果是工科就更容易了，比如一些央企：神华集团、中石油、中石化、四大国有银行、 中国建筑、宝钢------------经常来石大招人。          2专业优势：说实话石大是以理工科见长的学校，真正的校史很短，大概是97年把兵团医学院、农学院、师范学院、（还有一个是神马学院忘了，你们百度一下吧）合并在一起的，机电、建筑、水利、医学、农学在石大都是和好的专业，真实就业率比其他的学院高出好多，若果苦逼的学了文科，那也不要紧啊，新疆考公务员还是很容易的，我们班留在新疆的大部分都考上公务员了。若果实在渣的不行就靠南疆的公务员，闭着眼睛都能上。校招的时候南疆的许多单位都过来招人，可惜大部分职位无人问津。          3.政策优势：兵团起到屯垦戍边的重要作用，作为兵团的大学当然也格外受到重视，中央都会有政策倾斜的，向我们奖学金、助学金的比例都很高，本人不才学习很一般，开了一个贫困证明用了四年，总共获得四次助学金，四年的伙食费解决了一半。在人才方面，建立对口支援制度，北大、天大、武大-----都是对口支援的，要不就选几个老师过来教书或者带一批学生内地交流（我们在新疆是常常习惯把玉门关以东的地带成为内地，就像香港人称呼大陆一样。）08年北大贺卫方老师被贬到我校支教两年，教我们法理和司法制度。恰好我走了狗屎运，听了他两年的课，受益匪浅，感觉世界观、人生观得到重构了一样。 二、劣势       1.地域：石河子大学在石河子，石河子是一个农业和工业为发展导向的城市，人口规模小，工业比较落后，经济欠发达(注意；这是相对于东部地区而言的，在新疆他可是隔壁明珠啊，）服务业更是落后，生活节奏很慢。也就是说，提供实习、兼职的机会不多。        2.师资力量薄弱，而且大多数是近亲繁殖，早年考个硕士就能留校任教。学校为了提高教师学历，把硕士学历的老师送到、北大、清华、等深造，没想到，有一些，博士毕业就回来了，总之呢，来的少走得多，留下来的能力也就一般。     最后，石河子大学是一个高速发展的大学，若果打算在新疆发展的话，可以上上，反正新疆也没什么好大学，石河子大学只不过是矮个子里的高个罢了。
你的朋友（仅限新疆财经大学）喝多的都干过什么事？,这个货喝多了以后非要在自己的呕吐物里畅游，嘴里还喊着：我是游泳冠军   这个喝多了怕吐人家车上，用塑料袋挂耳朵上把头蒙住。     这个喝多了，垃圾桶比女朋友还亲，抱着不撒手     这个比较乖，喝多了就睡觉     最后我们的微信群变成了这个样子          各位小伙伴少喝酒，珍爱生命
有么有新疆大学法学研究生的学长学姐？17年想要报考新疆大学的法学的研究生？,欢迎加入2018新疆大学考研，群号码：232845693
如何评价近日天津中医药大学专门召集新疆籍学生参加“维护校园稳定签字大会”？,因为我们新疆人比较受重视啊！
新疆财经大学的校名是谁题写的？,中国书法家协会会长欧阳中石先生
新疆大学MBA和新疆财经大学MBA哪个好考一点？,  新疆大学MBA     1．复试及调剂    ①复试内容：   笔试：时事政治。 大专生需参加两门加试：西方经济学和管理学。  面试：英语口语和综合素质考察。   ②复试和调剂   考生带本人有效身份证、毕业证书、学士学位证书、准考证前来参加复试。需要调剂的同学请在三月中旬关注研究生招生信息网及时申请调剂。   2.录取   初复试合格考生将于次年6月中下旬收到录取通知书，次年秋季入学。   学制、学费及培养方式   1. 学制：三年；  2. 学费：9000元/每年  3. 全日制学习方式：全脱产在校学习，修满学分后撰写学位论文。  非全日制学习方式：在职学习，其中一年半利用业余时间进行课程学习，修满学分后撰写学位论文。  校方不负担MBA学生在校期间的教材费、资料费，不安排住宿。MBA学生在校期间不转档案和党团关系，不参加学校奖学金的评比。   新疆财经大学MBA  学费总额2.7万元(每学年9000元，含教学资料费、企业考察费及论文指导和答辩费用)。    学制：2-5年    招生人数：200  去年的西部院校分数线是160分，都差不多，主要是看你自己选择哪一所学校了。  这两所学校的分数线是一样的，考试内容也是一样的。没有什么难易之分    考试内容    全国联考   ①英语二（满分为100分）；  ②综合199（满分为200分）；   MBA笔试考试是国家教育部统一组织一月份全国管理类联考。(现在都已经提前到了12月份) （1）考试时间: 每年的8、9月份会公布考试时间，近几年的考试时间都是12月份月底。 （2）考试地点：你报考的学校会告诉你考试地点。 （3）考试内容：全国管理类联考（统一的MBA/MPA/MPACC/MEM等）：  科目：上午考综合能力（含数学、逻辑、写作，满分200分）             下午考英语（满分100分）；             各科考试时间均为3小时; 满分为300分.   1.综合能力：总分200分，考试时间为3个小时，非常紧张.试卷由数学、逻辑和写作构成，其中数学占75分，逻辑占60分，写作占65分。   ⑴数学为25题单项选择题。数学分条件充分性判断和问题求解两大部分，其中问题求解共15小题，每小题3分，共45分；条件充分性判断共10小题，每小题3分，共30分。数学对大家的解题技巧和速度要求比较高.   ⑵逻辑为30题单项选择题，每题2分，共60分；   ⑶写作要求写两篇文章，论证有效性分析，要求600字，30分; 论说文要求700字，35分，语文写作合计65分。   2.英语二题型分布为：难度是在英语四、六级之间。   （1）综合填空(完型填空)20道，每题0.5分，共10分；   （2）阅读理解5篇文章，25题， 每题2分共50分；   （3）英语翻译：英语翻译成中文15分。   （4）英文写作两篇：大作文和小作文（大作文15分+小作文10）总共25分。 
我是一个大学生，在新疆大学。你说一个学生想要玩转商业？可能吗？,玩转商业？不可能。打造一个新疆的品牌，可能。多出去走走，你的眼界会更开阔，说的话也会有提升的。以前我觉得一个月挣10k好牛逼，但最近看到我们学校其中一个校区旁边的小湖卖了149亿，我就钩子夹的紧紧的了。。。。。。
2014高考比一本高十分，该如何选择一本？内蒙古大学、新疆大学之类比较偏远的学校是好的选择吗？,内蒙古大学的蒙语专业，那可是全球第一。 开个玩笑，个人不建议去边远地区的大学，城市资源和人脉资源比起发达城市差多了，很多地方你大学毕业之后根本就不想再待下去，想去发达城市就业，还得再花时间适应当地的生活。 个人一点愚见，仅供参考。 利益相关：边远地区大学毕业生，正寻求大城市就业苦逼者。
2017大学生入警去新疆集训的具体情况？,谢谢邀请啊，不过不好意思啊，我男朋友是在南方深圳那里，并不清楚新疆那里的情况呢
非该专业大学生如何成为新疆等地野生动物保护站的一员？,感觉可以先去了解一下一些志愿者活动？先去拆拆鸟网什么的。接触到做这些的人，也就有机会了解野保方面的其他信息了。
石河子大学会计硕士怎么样？它跟新疆财经大学比呢？,石河子大学比新疆财经的好，学校也是211，排名靠前，会计专业是石河子大学5星级学科！
在新疆读大学是怎样的体验？,夏天不用愁没有空调，只要不在吐鲁番，新疆的夏天很凉爽，我在乌鲁木齐的新疆农业大学，这里的夏天非常清凉
我是新疆人，我不知道大学是在内地上，还是在新疆上。很纠结？,很纳闷在这里上学有什么优势，积累人脉？还是有大公司的实习经验？自己没能力那些所谓的圈子都只是你通讯录上的名片而已，经验就更不用说了，本地基本没什么外企，国企的话有关系实习期你可以在里面打个杂充当免费劳动力而已。
在新疆，少数民族大学生的就业倾向大概有哪些？为什么？前景如何？,全去考公务员了。新疆没什么工作机会，失业率很高。靠谱的工作除了公务员就是医生教师了。
大学宿舍被新疆同学(维族)欺负怎么办？,这和名族有关系？你就是带着有色眼睛看人 他就是瞎诈唬 你强硬点不就行了 在哪不都是软的怕硬的
为什么中国石油大学（北京）有很多新疆，外国，少数民族学生？,咱们学校新疆的学生有定向生、内高班、预科班、统招生和内招生几部分组成能不多吗？石油大学统招在新疆只有80来人，同样在河北统招200多，但是总数上就没新疆的多了！
大学生去新疆农九师待遇如何? 可通过什么途径进入？,兵团每年也会组织公务员和事业单位考试，去新疆建设兵团人事网站上可看到招考信息。同时也有兵团各大企业的招聘信息。
2015年高考新疆地区高出一本线40分左右可以报考什么一本大学好的专业？,文科理科
大学新生，室友分别是吉林人，新疆的汉族人和湖北人，我是辽宁人，请问我要怎么才能和他们好好相处呢？,你会很恶心吉林人的
南京中医药大学招收新疆考生吗？,招
我是新疆考生 现去往大连上大学 但现在住在郑州 可以买从郑州到大连的学生票吗（主火车票）？,铁定不行啊
河南警察学院学生一枚，郑州大学路的枪击案和我们学校今天急召学生去新疆实习有联系吗？,。。
新疆医科大学第五附属医院怎么样？【大众点评】,新疆医科大学第五附属医院是一所集医疗、教学、科研、预防为一体的综合性三级甲等医院，始建于1937年，至今已有近76年的办院历史。2004年6月，医院整建制移交新疆医科大学，成为新疆医科大学第五附属医院暨第五临床医学院。肿瘤及肝病是医院的两大特色科室
新疆普通的二本大学非计算机专业 有可能找到IT类的工作吗？？,我农大的，文科，现在在北京做产品助理，只要你敢出来，你就可以，二本学历在北京不低了，互联网行业学历够了。不过我想回家了
新疆大学特色专业有哪些？ ?,新疆大学有两个国家重点学科，应用数学和中国少数民族语言文学（维吾尔语）
普通二本生物学考研，纠结于石河子大学（211，新疆）还是浙江理工大学（非211，杭州）？,当然去211 资源多
石河子大学、青海大学、宁夏大学、新疆大学、内蒙古大学、兰州大学哪个好？,这是我看到的知乎上黑兰大最狠的问题
新疆师范大学怎么样？,2017.06.30更新： 看了看以前的回答还真是单纯懵懂啊~ 欢迎大家向我咨询有关新疆师范大学的各种问题，知无不答哈  推荐大家关注新疆师范大学微信公众帐号，正值填报志愿时期，公众号里推送了不少干货~   我是新疆师范大学的一名大二学生，即将上大三了，我是从安徽考过来的，当时我报这所学校也是因为分数原因，家里人同样认为这边各种乱，民族和习惯问题有很大差异，但到了这后，发现新疆跟我们内地新闻所描述的一点都不一样（ps.政治使人愚昧），从未感觉乱，相反班里少数民族同学都还比较热情，乌鲁木齐环境还是不错的，每天天蓝蓝的，要说学校的话，新师大在700所一二本大学排名中两百露头，而且在内地是二本的分数线录的，但是咱们这个学校却是货真价实的一本（学历上你赚了），这次去服兵役学历信息也是填的一本（感觉老自豪了），饮食问题也不需要太大担心，汉餐（这里还分清餐）里的菜基本都是内地的口味。学校宿舍环境的话，宿舍是四人间，因为是新校区还是比较干净的（检查卫生的领导很认真） ，教学设施，清一色的多媒体教学，图书馆也很高大上呢。教学质量方面，要分学院，区分对待，我是民族学与社会学学院的，以我们学院来讲，我们学院下有两个专业，一个民族学（本科、硕士、博士）学历都能在本校读，一个社会工作（本科、硕士）学历能在本校读，懂我的意思吧。当然最后的选择权肯定在你，只怪我才看到你的提问    
一个新疆人在内地读大学是怎样的体验？,本人上大学去的是某东南沿海城市，此为背景。 1.回家太难（当然家里有钱支付的起每年四次每次一两千的机票的当我没说），网上可以提前六十天定的火车票，两秒就没了，一票难求。再说上了火车，四五十个小时，坐下来整个人都勺了，就算是飞机，从东南沿海做到乌市，一般也要五个小时了。反正回家除了飞机，就是火车。 2.饮食不习惯，虽然是从小不吃羊肉，少吃牛肉的汉族，但是我依旧是舍不得椒麻鸡，炒米粉的好吧，可是内地几乎没有这些啊，没有也就算了，当地的饮食习惯是甜口啊！完全吃不惯，回家之后家长都说我瘦了，然后再也不说我肉吃的多的，完全就由着我来，大有一种以后我再也吃不到这些所以这次让我吃个够的既视感啊。 3.性格不同，从父母知道了我被南方的大学录取了之后就开始担心，就一直给我灌输要长心眼不要太老实直率的思想（无意说南方人的性格不好，主要是想突出新疆人大气豪爽直的性格），果然，到了学校里万事小心依然觉得对比本地舍友来说自己果然活的太实在。而且，有的时候我是真不喜欢那种斤斤计较小心眼的性格，总之大大咧咧的性格让我吃了不少苦头的。但是不得不提的是我个人感觉新疆学生的情商比内地同学的高。  虽然这么说是对新疆有点盲目的自大，但事实如此。 我并不后悔在现在这个地方读书。
新疆哪个大学招收湖北考生 而且分数低？,石河子大学
大学毕业生选择在新疆发展，前景怎么样？,泻药。  个人认为，未来一段时间，在新疆除了做生意和乡镇公务员，别的行业前途不是特别明朗。
大学里来自新疆的一位室友问我 汉民族有没有宗教信仰 请问应如何回答他?,汉人（主要是明代以前）的信仰是仁、义、礼、智、信，叫做“五常”，这是连明末西方来华教士都会在其见闻中特别提到的。但是他说没有“宗教信仰”，那总体来说确实没有。
请问有新疆财经大学mpacc的学长学姐吗？学弟是17mpacc考研党，目前水平估摸180吧，求解救,目测170的路过。。。。
新疆在校大学生集体户口怎么办护照？,新疆情况是不是和内地不太一样   
河北考生去新疆上大学好吗,新疆2016年1661万名考生报名参加普通高考
新疆师范大学和齐齐哈尔大学？,校友用手机拍的，偷来让你看看        当然是新疆师范大学啦。新师大的文科生和偏文科的专业都在新校区，环境非常好，图书馆逼格超高。住的都是四人间，新疆是温带大陆性气候，冬天有暖气，夏季不用空调也不会特别热，六七月份晚上还要盖被子睡觉呢。而且自然环境也不错，天超级蓝，坏处就是冬天的雪比较大。新疆的治安非常好，处处是特警，没人敢闹事。乌鲁木齐建了九百多个便民警务站，你害怕人身安全得不到保障吗？
新疆面向大学生的“天池计划”是什么？有何利弊,两年以后直接给公务员，本意是面向基层的，但好像现在公务员也几乎全面向基层了，今年公务员要求南疆支教一年，天池计划不知道。估计就差两千块钱工资，两年以后就一样了
大学毕业后，本人妹子一枚，想去新疆赚点钱，玛卡现在市场怎么样，想包地种玛卡，不知道有没有前景呢?,有没有人想种植玛卡，我这有两百多亩地。海拔在3100米  我电话，13219714111
本人高三新疆双语班文科(报考大学有限制)想报考园林专业 有没有什么好的建议呢？,我也是新疆的。从内高毕业，现在园林专业在读。我们学校园林收的基本都是理科生，文科生学起来可能没有理科生轻松。大学期间画图是少不了的，没有绘画基础也不用担心，老师会慢慢教。这个专业男生就业较女生略有优势。以后工作可能会熬夜加班。慎重选择吧。专业分植物方向和设计方向。好多人分方向时挺纠结的。园林专业最好的是北林。不过北京那边大学分数线较高。鉴于你录取的特殊性，建议你多找自己学校毕业的学长(姐)问。双语班我也不了解。高考加油!
海南好吗？新疆的人去海南上大学能适应的了吗？,挺好的地方。 多洗澡即可。
新疆师大学生想去内地工作有哪些途径？考研究生呢？,买张火车票或者机票，去你想去的城市，租个房子住下，投简历。就这么简单。我就是这样。
我是新疆文科考生，我是四川人，分数可以上新疆大学的一本，但是只能上内地的二本，我该怎么选择呢？,四川各方面条件比新疆要好一些，没必要跑那么远，而且四川治安状况更好
武警工程大学2017年新疆考生大概多少分可以考上？,如果来了工程大学那我就是你学长了哈哈，指挥专业视力0.8以上，没什么特别要求。反正我身体各项都合格体检一切顺利。学校这几年招的人太多了，今年会缩招，分数自然就上去了，如果你高一本线超级多，就试试报非指挥专业吧（有女生和暑假哦）。如果比一本高五十多分，就来作一名未来的武警指挥官吧！
本人现在新疆想自考本科，我是该直接报新疆本地大学，还是报外地的，如果报外地大学，考试毕业有没有啥影响？, 谢邀。  你人在新疆，如果报了外地的自考，那么就得去院校所在地参加考试。比如你报了北京的学校，那么每年4月和10月考试的时候就得去北京，你确定能接受吗？毕业时人也要亲自去学校办理相关手续，比较麻烦。 
新疆财经大学三本的财务管理15应届毕业生，已签约南疆库尔勒新疆冠农。请问冠农到底怎么样？发展潜力如何？,我是16届毕业生 也签约的冠农  估计你现在已经工作了 能给我说说大体情况么
新疆大学人文学院什么时候开学呢？,2月21号正式上课
初上大学有个室友是新疆人是什么体验？,坐标东北。 两年前报道时候，室友告诉我，对面寝室有一个新疆人。 当时暴乱刚结束。说不慌是假的。调侃一番就见面了。 军训时候大家挨个介绍。他在队伍前面说。 我来自新疆，我知道大家听到了可能有偏见，但我想说任何地方都有好人也有坏人，希望大家好好相处。 如今一起生活两年。他是个很好的人。老实，朴实。一样喜欢打游戏，一样聚在一起看黄片。 每次放假回家和开学都要做几天的硬座从东北回去。脚都是肿的。会给大家带些小特产。 任何地方都有好人和坏人。我们做的首先就是抛除地域和偏见，用心去判别。
在内地上大学，有一个新疆的男朋友是什么感觉？（汉族）？,我是上海人，在上海上大学，男友和我同班，他就是在新疆长大的汉族男生。 外表上来看，他长得很高大，身体结实，大冬天的穿个单薄的外套就出门了也不觉得冷，从不怎么生病，感觉是西北风吹惯了所以抵抗力特好。另外他眼睛很好看，眉毛浓，睫毛长。他特别喜欢吃肉，也比较喜欢吃葡萄西瓜这种。还有就是由于新疆时差的关系，他每天半夜一点了才会觉得困。 性格上来看，一点都不像南方男生那样娇气，很大气，大男子主义倒是没有感觉到，特别体贴我，也不是会强迫我或者爱生气的性格。很直爽坦率，有事可以彼此大大方方探讨。 我的前任都是南方的，所以相比起来就觉得，和他很有安全感，觉得自己分分钟都是小女人的状态。另外他住的地方发生过一些暴乱的事件，可能经历得比较多，所以他心性也会更成熟一点。
新疆大学，理工科，2017应届毕业生学生，想参加2017省考，非党员，现在准备还还得及么？,理工科啊~那你对数量关系和资料分析应该很拿手，这两类题的分值最大了。不要犹豫了，赶紧开始复习，不管来不来得及都先去体验一把考试，你总得先知道考试都考些啥。不知道你是哪个专业，如果你对今年考试没把握，就在你能报考的岗位中选一个相对低调的、录取分数不是太高的岗位，也许会中标哦~
西安好么？想考那里的大学 现新疆高二一学生?,好
我大学四年的维族社友，一起进校队，喝酒打架，为胜利拼命，抱头痛苦.....为什么毕业回新疆后再不联系我？,说异教徒的那位我就呵呵了，我就是维族姑娘啊，我就不少汉族从小玩到大，或者上大学再认识的好朋友闺蜜gay蜜。只能说那是那个小伙子自己的问题，别把他上升到民族地域问题。
延边大学 新疆大学 石河子大学 还是内地的二本该怎么选择？,看你学什么  延边大学的朝鲜语、临床医学、麻醉都比较好。老师基本上都是有韩国留学经历的。如果有去韩国日本留学打算的话，延大比较好。  石河子综合能力我觉得挺好的 与各高校关系也不错 想考好的研究生就石河子吧  新大不了解
