浙大能源学院的实力分析？,能动学院大三狗过来说下，因为前不久准备考研所以也看了很多论坛，问了很多老师。题主借鉴下，但是还是在自己如何决定。 我认为论能动这个大专业来说的话， 第一档:清华，两个交大（西交 上交） 第二档:哈工大，浙大（这两个属于第二档的上游），天大，东南，中科大等 第三档:山大，华南理工，华北电力（这三个第三档上游）等等。 然而再分开看小专业。西交的制冷全国甚至亚洲都是拍得上号的，上交的机械类部分很牛，而天大和东南的内燃机全国数一数二。浙大和哈工大则是比较平均。值得一提的是，核电领域的话，全国第一应该是哈工程，有军方背景的都是。华南理工制冷比较强势吧。重点说下我的母校山大，了解的比较多。我们是工程热物理（简称热工）及其自动控制（简称热自）是重点学科，内燃机一般般，制冷很弱很弱很弱。 总之浙大比上不足比下有余，尤其是在南方发展的话基本上这个领域是最有话语权的了。  希望能给楼主帮助，么么哒
浙大海洋学院把浙江海洋学院兼并了吗？,应该不可能，浙大之前的合并其实算是还债，因为他合并的学校其实是老浙大在解放后分出去的学校，和吉林大学等其他合并学校性质不一样
是去北航的高工还是去浙大的工试？,去浙大吧。北航高工吃枣药丸  既然被折叠了，我就认真说一下北航高工的问题。  管理最混乱没有之一。  很多招生书上的权利待遇是没有的。  北航今年大类招生，高工的选专业优势不再了。  具体的想让我说我可以继续说。  利息相关，2016级，已经对这个学院绝望了
土木 美国50博士or浙江大学等考研？,想走学术路线就出国，不然算了吧。土木很讲究圈子的，研究生同学这一人脉关系还是很重要的
高考考砸去浙大双学位可行吗?,谢邀请，浙大提前批能否双学位不知道。后面的问题可帮学弟回复，浙江大学双学位国家认可的，只是你一个是计算机，另外一个报个轻松点的吧，不然你真的忙不过来。大学能保持高中100%的劲头的学校，我认为在中国大陆只有清华大学。欢迎继续提问，没上知乎回复晚了不好意思
在浙大或复旦读预防医学是怎样一种体验？,谢邀..浙大公卫在读，营养与食品卫生方向，研究内容更偏向基础，分子生物学机制居多，跟传统公卫相差甚远...实验室常驻人群类似生物狗；其它同届不同方向的学生，会涉及流调，各地收集样本等你能想到的研究生会做的工作，比较主流。 你的问题其实有两个，一是纠结名校情结犹豫要不要读研，另一个是觉得所在学校预防实力太弱。如果你只是想要研究生学历，名校文凭，那选个好地方的985或211，比如浙大..体验一下名校的氛围也不错，当然如果有好的工作机会，不读也罢（看题主应该不考虑跨专业找工作，根据我毕业时周围人找工作的经验，如果是专业对口的工作，本科生竞争压力不小，公务员和改行则另当别论）；从另一方面考虑，如果你的目的是想找专业实力强的，那我不建议你优先考虑你提到的某名校，大四学生应该大概知道预防读研的各个方向了，流行病与卫生统计（不管实力排名，我所知道的985学校这个方向都无比热门，毕竟找工作容易），营养与食品卫生，劳动与环境卫生等，看你感兴趣的方向，关注各个学校公卫发表文章的方向、数量和质量，选一个专业实力强的系比名校更重要，如果同时是名校就两全其美，在此给华科公卫打个广告。
求一些浙大比较文学考研参考书？, 我怎么刷到了这个问题！索性就回答下吧。  当年我考浙大比文，410分愣是没进复试，但是收获还是蛮多的。  文学史嘛，当然以张德明老师的《世界文学史》为主了，参看一下其它版本，比如聂珍钊老师的版本啦，朱维之老师的版本啦，反正多看看没坏处。  至于文学评论嘛，据说17年开始已经不考诗歌评论了是吧？反正我当时是考了诗歌的，也因此熟悉了很多诗人。既然只考小说评论，那就看看哈罗德·布鲁姆吧，毕竟文学批评的大牛之一。不过我觉得最重要的还是结合文学史看作品，越多越好了。反正我考之前是先后看了施瓦布的《希腊神话与传说》，荷马的《伊利亚特》《奥德赛》，维吉尔的《埃涅阿斯纪》，《圣经故事》，但丁的《神曲》，塞万提斯的《堂吉诃德》，莎士比亚的四大悲剧，歌德的《浮士德》《少年维特之烦恼》，卡夫卡的《变形记》，加缪的《局外人》《鼠疫》。算算也就16本，当时以为自己看了很多。。。其它的来不及看了，但是至今也还没看完文学史里列出的所有书目，我果然是拖延症患者。  虽然最后没进浙大，但专业课两门都在138分也没啥好遗憾的了。最遗憾的就是午饭没吃，直接导致下午考英语肚子饿得咕噜噜地，只考了65分。如今这些都是笑谈了。哈哈哈～祝你考试顺利！（记得考试当天中午要吃饭。。。） 
在浙江大学附属中学谈恋爱是一种怎样的体验？,本人不是，也没能力是， 讲一讲我见过的 (-᷅_-᷄) （我是见得多了щ(゜ロ゜щ)    首先， 配对  以班内发展为主，稍有跨班，跨级就是个别了。（这里补一句，街舞社贼乱，没黑）   其次， 活动及对应时间  吃饭（多在晚饭点，中饭点若男方有一大群基友可斟酌一起） 溜圈＋干羞羞的事（第一节晚自修之前，晚自修课间，晚自修放学） 写作业（午休，第一节晚自修之前）   再次， 秀恩爱  讲真，秀恩爱水平基本不高(」゜ロ゜)」 都是直接抱抱弄弄，你摸我一下我摸你一下，一起写作业啊吃饭啊。 真的，那种，日常中然后突然出现一个很甜的画面，很少。。爱吃糖的我根本无法满足(:3_ヽ)_（感觉比路上你碰到一个想拿相机记录的场景还少）   最后， 終了  这是个很令人无奈又乏力的事情 且不说两人之间的关系无法弥补行同路人，就算是和平分手，我也不信你们能忘掉以前的“缠绵” 最烦人的在于什么你知道吗？ 这里是学校——一个人口密度极高的公共场所，有各种相互重叠的交友圈。于是，在产生这个结果的过程中和产生此结果后，都会或多或少牵连到这对恋人或近或远的朋友，来帮他们 操碎个心 。还会引来一些闲话。 这就很不开心了，是吧。你秀恩爱时，伤的是你的朋友；你闹了吵架了，劳累麻烦的也是你的朋友；当你开心地复合时，谁又被遗忘了？(シ_ _)シ  然后罗列下我所知的分手原因（请勿对号入座(，，•́.•̀，，)： 1.男友太黏人连周末补习班都要跟着去 2.男友觉得别的妹子更漂亮 3.女友要去国外留学，男友觉得跨国恋太累（then换了个近的 4.高考未考好赖到学妹女友头上 （最近脑子不好使，写到这里以后想到再更∠(ᐛ」∠)＿      一些观点  【为了秀恩爱提升优越感而谈恋爱的，讲真我瞧不起(ー`´ー) 【为了获得安全感而谈恋爱的，讲真我很同情(๑°⌓°๑)，因为咱学校渣男还是不少的 【为了谈恋爱而谈恋爱的，嗯。。怎么说呢，也是一种同情吧，不过跟上一条不大一样(ｰ̀дｰ́)     不过，现在确实有人还牵着手哟～ (*≧▽≦) 真心祝福他们～也很羡慕_(┐「ε:)_  
加入浙江大学联合利华俱乐部是种怎样的体验？, 我是大二的时候加入浙大联合利华俱乐部的，刚好也是UC成立的第一次正式纳新。  那是2010年。  那时候浙大的企业俱乐部还很少，只有联合利华、PG、联想、欧莱雅、迈瑞、爱默生、强生等八个吧，不过现在很多名字都销声匿迹了，取而代之的是万科、腾讯、微软、暴雪、惠普等一大批后起之秀，学校也更加像一个各大企业争相作秀的舞台了。  加入联合利华俱乐部的理由，其实很简单，那时候在学院学生会主席团竞选中落败，有些心灰意懒，所以想找个比较特别的社团，企业俱乐部听上去跟校会、勤创、团委这样“体制内”的组织很不一样，于是就投了这家（其实当然也投了PG），记得那时候面试我的是Robison和雨璇姐（那时候的面试真的是简单啊，现在的面试简直炼狱），因为简单嘛，就稀里糊涂的进了，然后就看到Frankie女神，觉得，这社团的颜值也是忒高，要么就不去PG了，于是就不去PG了，在UC呆了下来。  然后我先花了一年的时间，让身边的人意识到，我不是加入了一个超市小团伙，而是一个高大上的快消俱乐部（这也从一个侧面反映出来，当年的快消还不是那么风靡），好吧，其实校招的时候，我们一群人拿着小样做路演的样子，也是很有超市进口牛奶柜台做促销的小妹风姿。  就说说这个社团吧。  首先还是人，自TONY刘和雨璇姐创立这个社团以来，现在也算是第六届了，我这一路跟来，最大的感觉就是大家都很特别。“特别”这两个字，看上去不痛不痒的，但是其实对我来说是很不一样的，是女孩子喜欢上那个有点“特别”的男生的“特别”，所以我在面试的时候，经常问“你觉得自己最大的特质是什么”。大学四年，很多人都成了浙大流水线上的一件标准化的工业产品，但是我觉得，UC的很多人，却成就了这个“特别”。当然，如果要抛开这个“特别”，回归世俗，UCers依旧是成功的，我记得首任俱乐部主管HR叫John，他说自己最希望看到的是UC里面可以出一个麦肯锡的人，而不是毕业后都进了联合利华公司或者快消行业，这才是社团的成功。而这个社团终归是不负所望，一些人拿到贝恩、罗兰贝格咨询、议案翰威特的实习、一些人毕业后加入投行，一些人在美国深造就业，一些人从事奢侈品、文化管理行业，反倒是快消领域，留下来的人是最少的。其实，我还想说说哪些加入了UC，然后因为其他的事业而默默淡出UC的人，因为我有点了解，比如Joe，最后也是在浙大混得风生水起。  其次我想说的是人与人的感情，UC的规模一直都很小，招人的比例基本上也是10进1，最少的一次，似乎只招了5个人，但是至少在我所处的时期，大家的感情都非常好，这是一个你失恋、失身、破处、劈腿、小三上位都可以倾诉的地方，你或许真的会喜欢上里面的很多人，因为女生，真的都很美；男生，真的都很有才华，男生永远喜欢跟漂亮的女孩子呆在一起，女生则永远热衷于听幽默有才华的学长讲段子，虽然有点夸张，但确实在某些时候你都会有这般感觉。Mentor制度是一开始就有的，虽然做起来，又死掉，又做起来，效果什么的也一年接着一年被吐槽，但是至少我从中获益良多，看着自己的meetee从一个啥都不懂的新生，变成同级人嘴里的女神，你是一定会觉得自己的大学没有虚度，而我现在毕业两年了，还在带mentee，是个95后，所以我也在努力学习“左手右手一个慢动作”的节奏，好像真的可以年轻。  最后，我想说说自己的成长吧，UC是第一个把500强的职业观念注入到我脑海中的地方，我第一次感觉到，曾在学生会自以为炫酷屌炸天的我，面对这些个魅力无限的学长姐，是多么的杀马特。这是一个让你加速成长的地方，你会在很小的时候，就看到很远的未来，以及未来那些光鲜亮丽的人们，所以开始拼了命的努力。你永远比你身边的小伙伴“早熟”，当他们还在发愁自己以后要做什么的时候，你在埋头改简历，投简历，面试；当他们还在纠结简历该怎么写的时候，你在埋头改简历、投简历、面试；当他们还在羞涩的请教面试的着装的时候，你在埋头的改简历，投简历，面试；当他们挂了几家面试，感慨职场残酷的时候，你在朋友圈发某一线城市下班后的华灯初上；这是我经历过的每一步，这也是实实在在影响你的东西。  不过，上面这些终究是我作为一个第二届的老人，留下的回忆，现在的小朋友怎么折腾的细节，其实我也不是很清楚，但是我想，既然他们都是被我们和被我们招进来的小朋友招进来的，至少在基因上总有一脉相承的地方。社团说到底，还是靠里面的人维系起来的，你真心付出了，她就会变得更好，至少不会更糟，而我至少在每一届，都看到好几个，用真心在呵护UC的学弟妹，我想这就足够了。  诚挚祝愿，浙大UC可以越来越好，继续做浙大颜值最高的企业俱乐部。 
浙大 120 周年校庆是否是一场接地气的校庆？,先占一个位吧。首先申明，利益相关。从大学到研究生，博士，以及当老师都在浙大。所以我作为一个浙大土人，肯定是要为浙大说话的。  我觉得这次校庆整体不错！受了学院的照顾，21日看了上午的校庆纪念活动，以及晚上的文艺表演。  这一天，我居然流了两次眼泪。第一次是校庆仪式开场前，看到全世界各地的校友祝福视频，大家不约而同地来祝愿学校。不管在天涯海角，不管贫贱富贵，发出同一个呼声，祝愿母校，从而团结一心。这是何等的一种力量，我为之动容。  第二次是晚上文艺晚会上听那首《绿叶对根的情谊》。世界各地的同学，以不同的方式，通过录音剪辑，用不同的声音唱了同一首歌，表达对老师的敬意。老师是一个默默付出的岗位与职业，忽然感觉到这一年年一代代地把同学们送往祖国各地，是何等有意义的一件事。在浙大有无数比我厉害，比我更默默无闻付出的老师，我也想起了教过我的那些老师，他们是平凡而伟大的。这过去的两个甲子，正是因为有了这么一群有见识有力量的中坚在，使得浙大的精神得以传承。  这次校庆，我觉得并不在于各地各种各样的亮灯工程，那些成功校友的捐助。真正的亮点在于，如同金德水书记，讲的那句：欢迎回家。这是一次集体的精神回家，这是一次普通人的校庆，这是把那些正直有良知有理想的人重新连接起来的活动。  有一种浙大的精神，现在讲得少了，但是在80、90年代的杭州本地广为流传，那就是浙大的“老黄牛精神”。在老一代这代人身上，一直流淌着这种踏实肯干，充满内蕴力量的人格。看到这么多老黄牛回家，让人肃然起敬。  也许这次百廿校庆，如同一个蝴蝶效应事件：虽然只是扇动了几下美丽的翅膀。但未来，利用这个契机，可以把求是的精神传扬，影响整个世界。  这次校庆活动中，反复提到了浙大文军长征和竺可桢校长的事迹，很有意义。在当年国家内忧外患时，在这样颠沛流离的路上，竺老校长提的那两个问题，其实是一种号召。号召求是学子，不应拘泥于简单的学习工作进步，更应该有引领九州的能力，担负起天下的兴亡。  以上仅代表个人意见，是在手机上随性敲出来的，没有太多推敲。如有不妥不恰当之处，欢迎拍砖。
如何在浙江大学脱单？,很多人没法脱单就是因为要求太高。有时候爱一个人就要放下偏见，比如你的室友
在杭州浙江大学附属中学（曙光路）就读是一番怎样的体验？,答主2014届校友。长文。 想了很久还是决定来回答这个问题，带着复杂的心情。一部分原因是每每想到上几届的校服永远比我们的好看，小卖部和食堂在我走了之后焕然一新，浙附社团也突然一下子就高大上了起来，心里觉得一阵失落…(ｰ ｰ;)  毕竟是母校，真是怀念高中时光。 答主女（汉子），中考第四志愿上的浙附，讲真，当时心里实有不甘。然后一路考进实验班，包括也拿到了当时新加坡项目的推荐名额（就是浙附和师附还有几个民办初中的一个项目。每年新加坡非常优秀的中学会从这个项目的推荐者中选出几个人去新加坡念书，好大学妥妥的，基本不花钱还会给你每月倒贴零用钱，代价是要读四年中学，还要在新加坡工作一段时间，但是overall是个很好的项目叫SM1，不知道现在还有没有了），结果最后一轮面试没过，还是too young too naive～ 这个项目我有N多可以说的，…如果感兴趣可以私信～^_^  然后就开始了漫长的高考党的生涯。 分几块讲吧，先讲颜值。在我们那一届曾经有一个很神奇的说法，“师附的美女，浙附的帅哥”。当然这个说法…嗯…在我看来可能有待争议吧哈哈，只能说个体还是有的～个人觉得美女比帅哥多。男女比例还是很均衡的，实验班男生偏多一点。不过放心吧，浙附情侣一对对的，晚上去小卖部的路上简直虐狗。  学校依山而建，风景秀美。每天上学都有一种正在往山上郊游的感觉。不过一直觉得实验楼阴森森的，一进去就奇冷无比，每次路过窗口都可以看到一个房间里面放着小婴儿的成长过程标本，好可怕…特别喜欢食堂，音乐楼那一段路，好漂亮。还有充满激情的小树林。但是另一面就是蚊子特别多！还有各种各样的虫子。军训第一天在山脚的篮球场，衣服上爬了一只虫子，我还不能动，真是快把我吓哭…  浙大附中也很会利用这个独特优越的地理位置。比如，我们有一周一次的跑山。每周四下午从浙大附中跑出去，跑上挂牌山，西湖边下来，拿个名次，（偷偷买个冰淇淋星巴克）然后跑回学校。再比如，我们有一年一次的环湖跑，全年级一起跑里西湖，相当的壮观。当然，作为一个耐力渣渣，这是我每年的噩梦…但是每次跑完，成就感Max！  其实我也是进了浙大附中之后才知道我们原来是体育特色学校…所以在体育测评上会特别严格。当年，那个年轻中二的我还把市三好荣誉看的相当重要，于是曾经每天晚上在操场上计时跑2千米，就为了体育（12分钟跑！！！）能勉强够到75分…不过，现在回过头来，好感谢浙附抓体育抓得那么紧，让我高中身体没出过什么问题，对学习帮助也好大～。（现在又忙又不太睡觉也懒，于是各种出岔子…）  是时候讲讲学术了。好了我要开始装逼了(^-^)/ 先来骄傲一下。我们班作为这一届理科最强实验班那成绩是杠杠的。接近100%的一本率（只有一个人没上一本，出国了），5个浙大+2个上了浙大分数线的但去了别的学校，以及还有出国的，牛津+墨尔本大学+悉尼大学*3+uiuc+gwu+美国top10（你猜是哪个～哈哈）。  好吧，装逼装完还得讲点切身体验。其实进了浙附之后发现，身边有很多像我一样第四志愿进浙附的，有很多很牛逼的人。而且，还有很多单科很牛逼的人，其中理科大神也有很多（我们班后来去牛津的那位就是），之所以到浙大附中是因为语文英语考太差=_=。所以，身边会围绕很多很优秀的人，大神带你飞！至于教师，怎么说呢，一个学校会有好的老师也会有不好的老师，虽然我们班老师都很好，但是我们班的气氛还是大部分自学，王后雄重难点轮着来……自己一定要懂得怎么学习，机会在你自己手上。高一的市统测我甚至比我二中的几个基友考的高，所以如果也是第四志愿掉下来不要太绝望！  至于竞赛，省里还是可以比比的，每年各个学科都有省二的样子。但是要拿国家竞赛，享受高考加分之类的，除非有底子，否则还是算了。答主数学竞赛师从金康（超帅！我们班有个女生为了康康从物理竞赛班转过来了！），生物竞赛师从缪仁票，每礼拜花8小时上课…结果就是自己把自己玩死了。 最后拿了个小奖就卷铺盖走人了。竞赛班的故事太多了，现在想想都觉得人生乐趣。  课外活动。浙附强项啊！各种社团我就不一一列举了，比较有名的文学社，动漫社，英语社，辩论队，电声乐队，新潮的CV社（还是我们班同学创立的），国学社，书画社，现在应该还有很多很多好玩的社团了吧。如果说我在浙大附中有什么非常遗憾的事情，应该就是我没怎么参加社团吧。电声乐队去了一次就被数学竞赛班带走了，诶…  ps，如果你根正苗红热爱唱歌，请一定一定一定一定去找刘晓星老师要参加小组唱！作为曾经的队长，我很负责任的告诉你浙附拿市一是必须的，省一省二常有的事情。而且常常可以溜出学校玩哟  各种节日。社团节到处玩和游园一样，英语节猜字谜，体育节女生们就可以当啦啦队了～篮球足球排球乒乓球。当年班上没有一个女生报名体育节，为了凑数，我硬是拉了我同桌上了…体育节的回忆是我在浙附最开心的回忆之一，能想象大家每天齐心协力的练排球，甚至晚上7点课间休息天都快黑了还跑去排球场练，然后互相夸好球的那种默契感…毕业之后好像再也没有那么美好的场景了。  如果你要出国，浙附可能不是最好的选择，因为感觉学校没有太好的支持。十四中，二中，师附都有很好的项目。但是浙附出国可以改成绩单…好吧，虽然我没改过、不过我知道可以。出国的搞的也不弱，看我们不是牛津大神都有吗（≧∇≦）～～  对对，来讲讲浙附食堂。看到有人回答敲扁土豆，水波蛋，哈哈，超怀念有没有…食堂两个招牌菜（其实别的还有很多，甚至过了一段时间我都不想吃这两个菜了）！总之我觉得食堂马马虎虎吧，据说现在食堂已经好很多啦，连夜宵甜点都有了，好羡慕。  总之我好喜欢浙附。在浙附，我憋着一股中考没考好的劲儿，基本上就是挺玩命的，把自己弄的很辛苦。但是好感谢我遇到的人也好感谢浙附，让我有一个（我觉得比较完美的）高中回忆。  暂时就这样吧～有问题欢迎私信。
如何评价浙江大学《创造性设计》课程？,被邀请回答这个问题也是蛮惊讶的……  这门课应该是专门开给浙大土木学生的设计课程。据老师说前些年还有很多其他专业的学生抢着选这门课，从这话可以看出课还是不错的，不过因为容量原因现在只开放给土木学生。 我是在2015年暑期上的这门课，当时大二刚刚结束。由于浙大的课程设置原因，此时土木学生的专业知识有限，显然，这一门设计课对于专业知识的要求也不是特别高。值得一提的是去年来了好多位清华的土木同学和我们一起设计，应该是高校老师互相交流的结果吧。  以去年的设计为例，去年的题目是要求设计一处符合“绿色建筑”主题的商业综合体。整个过程为期十天左右，包含一个期中展示和一个期末展示。 前期为概念设计，小组成员会大约花2~3天查阅资料，然后整合意见，再用大约2~3天时间初步设计，画概念图等。在这个过程中一般的土木同学可能就用常用的CAD之类的，有技术喜欢玩高端的同学就可能会用一些建筑系同学需要掌握的软件。个人觉得利用这种设计性课程当做压力，促使自己学会一些软件使用蛮不错的（虽然我并没有这么做，掩面）。 期中展示之后就进入实体模型搭建阶段，其实也就是用木材、纸板、水彩颜料、502等常见的做手工的小玩意，并没有建筑系做设计激光切割那么高级的东西……   优点 ：对于土木学生来说是专业在广度上的一个向外的延展。毕竟土木也不能只会埋头算钢筋混凝土吧。我们在设计过程的选址、造型都综合考虑了经济、交通、造型美观等多方面因素。另一个方面，设计本身也很有趣啊，比如我们的课程有小组在楼顶养猪（让我想起网易）、有的小组干脆造了空中花园（没错就是我们组），平常能这么玩的机会可不多。和同组小伙伴进行沟通交流也是很棒的体验。   缺点 ：只面向土木学生开放，这一类型的设计题，如前文所说，对土木本科的专业知识要求并不高，反而可能要用上建筑、城规什么的知识。所以，如果有建筑、城规的同学能参与进来，设计的效果可能会更好，更具有可行性。而且在不具备太多专业知识的情况下，设计出的作品会……嗯，举个直观例子，前两个月一个同学跟我吐槽：“现在想想当时竟然设计了一个悬挑几十米的商场，简直不可思议……”  所以说，课程的优缺点其实是建立在同样的前提上的，看各人的感受咯，重点是玩设计玩的开心就好~
浙江大学的法学是不是一般般？,只是浙大的一个本科生，今年大二，社科大类。法学是我们社科大类下的一个专业，不过我不是法学专业的。我们班主任是浙大行政管理的博士生，本科硕士也都是浙大的，所以他提供的信息还是挺有参考价值的。他的意思是浙大的法学当然不能和中国政法的法学相比(嗯我很爱我的母校，我也很爱我的大类完全没有黑的意思，只是提供我了解的信息供题主参考做选择)，但如果毕业之后想在浙江省的法律圈混，那么浙大的法学完全可以称霸。我们的光华法学院里也的确有几个很棒的老师。
清华，北大，复旦，上海交通大学，浙大，本科生的生活是如何的，丰富多彩吗？,啊哈哈欢迎来浙大。活动超多超会浪，一天学习24小时，一周学习7天，一年学习2周。
宁波工程学院好还是浙大宁波理工学院好？, 浙江大学宁波理工学院  分数上 浙大宁理一本专业投档线超一本线20 30分 政策上有立交桥计划 中外合作项目 同时宁波政府是准备好好建设这个学校的 最差也是第二个宁大 
如何看待浙大华家池校区被部分卖给开发商搞房地产？华家池校区未来会不会消失？, 华家池校区并非只是“浙江农业大学”的校址，而是老浙大的校区之一。  民国时代老浙大有最初两个校区，大学路求是学院一带，后来让给了中医学院，最后于2005年拆毁。这个是原来浙江省立工业专科学校的旧址。  而浙大另一支：浙江省立农业专科学校的旧址则选址在笕桥，后来校址给了蚕桑学校和空军官校。  1935年国立浙江大学购买了华家池周围城外土地，并把农学院从笕桥迁到了华家池。这时候由于华家池土地平坦，面积大，开阔，可以容纳大量的学生。因此称为浙江大学的主校区，相当于那个年代的紫金港。  竺可桢就曾在华家池办公。当时非农学的如外语，人文等也迁入华家池，而工学院则主要在大学路一带。所有新生教育也在华家池完成。  因此从某种意义上，华家池相当于中央的四牌楼。院系调整的时候也都是奉行校名和校址分开的原则。浙大（南大）获得校名并迁址，而浙农（南工）则改名为原址。 
浙江大学何时才能摆脱「万年老三」的帽子？, 我觉得少想点排名的问题，安安心心做大学该做的事，就行了。 
通信工程专业保研，北京理工大学，北京邮电大学，浙江大学，哈工深圳，中科院电子所，还有天大哪个比较好？,想都不用想，必然是北邮。 而且你还提到了找工作...... 北邮优势太明显
浙江传媒大学能考研吗？,可以，有研究生专业，新闻传播
如何理智地黑浙江大学？,听说你们浙江大学的竺可桢学院和北大的元培学院是和辽宁大学的本山艺术学院类似的由企业家冠名的二级学院，那你看看我这400多分去你们那，是不是有点亏啊
被浙江大学退学是怎样的体验？,我想邀请 酒神来回答这个问题
有浙江大学2009级外语学院同声翻译专业的同学吗？,在浙大待了一年多，然后转学去美帝了  听说前两年回国了
浙江大学录取分数线是多少？,自行百度
浙大网新校园招聘靠谱吗？,不看好，浙大网新不是什么顶尖公司，基本上是一群以做外包为生的小公司合体，而且往往顶着国家高新技术重点项目的名义骗科研经费，当然，如果你是码农的话，是拿不到这些钱的。而且浙大网新还巨歧视本科生，一般本科生进去都只给5K，奖金又少，纯粹是当廉价劳动力来用，一般进去的人三年内都基本跳槽。。。
浙江大学美术系录取分数线公布吗？, 昨天微信上看到的 然后又要纠结了
