清华大学天津高端装备研究院是怎样的一个机构？最近想签这里的工作，网上的信息很少，希望提供些参考信息。,清华天津高端院是一个好的平台，一个好的机会，受到政府的大力支持。但是现在单位下面分着好多所，基本是清华的老师过来的，要知道的一点是现在清华搞人事改革，许多老师在给自己找出路，有的老师混不下去所以出来了，说的是搞成果转化、企业孵化等等，其实许多所并没有真正的科研成果，所以就是打着清华的旗号在招揽项目。大家最关心的一点是这里的工资待遇，听说下面各个研究所的工资待遇一般，你懂得有的老师就是很抠，所以来之前一定要打听清楚，慎重考虑。然后就是这里来的几乎都是新人，你很难学到东西，你可能冲着这个单位高大上的名字来了，但是事实不是你想象的那样。你可能作为国内名牌大学的硕士过来了，可能你会发现你的待遇工资比那些不知名学校本科毕业有一两年工作经验要低很多。还有一点就是这个研究院还不成熟，许多方面没有明确的规章制度，所以你懂得，啰嗦了这么多就是来之前要考虑清楚
天津师范大学心理学硕士分专业的报考情况怎么样？,1）基础心理学：招收认知与学习 、人格心理学 、社会认知与决策这三个方向。报考总人数是95人。推免名额是0位。2）发展与教育心理学：招生实验儿童心理学、 认知发展与教育 、个性社会性发展这三个方向。报考总人数是200人。推免名额是4位。3）应用心理学：包括临床心理学、 应用社会心理学 、应用认知心理学、 工业与组织心理学这四个方向。报考总人数是186人。推免名额是2位。其他院校信息和最新的招生情况需要咨询企鹅：幺⑤伞耳幺幺伞陆久零。
天津市的大学排名？, @云天明  天津财经的二本专业需要过一本线
南开大学和天津大学的高考分数线为什么下滑的如此厉害？,非引战不撕逼。  因为…他们在天津。  以河北省为例，我认为的实力伯仲之间的北理工，2015高考理科662提档线，天大651，南开656。  我丝毫不怀疑，如果天大或者南开在北京，分数线会提升10分，但是他们在天津，吸引力就会响应减小。  对于招生，最直观的影响是，在与实力对应的分数段的实际招生人数会小于理想招生人数，为了总体数字不得不把提档线下移。
天津大学mba如何备考？, 谢邀！   首先如果你满足天津大学MBA的学历报考条件之一   ：   ① 获国家承认的大学本科学历后，有3年或3年以上工作经验的人员（2015年9月1日以前获得毕业证书）；  ② 获得国家承认的高职高专毕业学历后，有5年或5年以上工作经验（2013年9月1日以前获得毕业证书），达到与大学本科毕业生同等学力的人员；  ③ 已获硕士学位或博士学位并有2年或2年以上工作经验的人员(2016年9月1日以前获得毕业证书)；  如果满足上述几项，就可以关注天津大MBA的招生简章了。   其次，只要满足天津大学的报考条件就开始着手准备提前面试    备注一下哦，持有600分以上有效GMAT考试成绩或300分以上的新GRE考试成绩的考生提出申请后可直接获得提前批面试资格。   如果没有上述的没有免资格的条件，就要积极准备材料啦，学位证，学历证，资格证等等都要准备起来。天津大学的提前面试分为3批，每年6月20日到10月31日之间，所以一定要抓住机会去参加提前面试，因为过了提前面试就可以安心复习了，而且只要过了国家线就可以被录取了。   再次，用心准备面试，争取一次性通过   上一个环节网申通过后就可以准备面试了，天津大学的面试时个人面试20分钟还包括5分钟的英语测试，其实的话，这样面试的单位还真的很少见，一般的MBA的院校提前面试都有无领导小组讨论，而天大没有，而且英语对话5分钟，这也是蛮有挑战性的。把工作做在面试前尤其重要。该整理资料，提升自己的面试水平，尤其是自己英语口语水平！   最后，准备管理类联考，参加全国研究生入学考试   最后就要在10月11月关注全国研究生招生信息网了，报名的时候一定要记住，依稀记得每年都有很多同学提前面试通过了，准备了笔试，但是忘记在网上申报了，这真是悲催呀，又要等一年。其实天津大学的MBA相对不是很难，因为毕竟分数线是国家线，但是对于在职的人员来说，必要笔试准备还是必须的。笔试考管理类联考199 和英语二 全国统考！  祝你一次性考上心仪的研究生院校，大展宏图！     
天津师范乙肝携带大学生自杀，你怎么看？,我是天津师范大学的学生。我有几个社团的朋友和她一个系。她被查出后，辅导员和同学都很关心她，大家都知道这并不意味着她就是乙肝患者！但是她很早就得了抑郁症！她坚持回家，学校没有让 她考试就回去了。当时她父母坚持要她回来上课，学校希望她治好了抑郁症后再回来，但是其母坚持要来。学校才同意的。但是学校一直不希望她自己单独一个人 住，可是她（或是她母亲）坚持要住单间。所以没办法，才让她住的单间。住进去后，辅导员和原寝室的同学很关心她。她经常旷课，辅导员也经常去开导她的。自 杀前一晚上，辅导员还和她通了电话呢。但是请问， 您的这些指责是哪里来的呢？您怎么就知道辅导员和同学们都对她是如此的冷漠呢？恐怕只是从这些无良的某体选择性的报道中得来的吧！ 就像几天前成都被打女司机事件中仅仅公布被打视频一样！ 不匿！
在天津大学就读是怎样一番体验？, 个人来说，在天大就读很充（累）实（die）。  天津大学是一个非常注重成绩的学校，在这里可能比其他地方相对公平一点。因为评奖评优需要成绩，保研考研需要成绩。  在我高中的时候，印象中的大学生活可以有许多空闲时间很懒散的在宿舍打游戏聊天，亦或是全心全意谈一段恋爱事（社）业（团）感情双丰收。总之那个时候憧憬着的大学生活怎么看怎么美好就像某岛国的动漫中描述的那样，没有超能力照样热血肆意。     但我唯独没有想到过，自己的大学生活中只剩下了学习和例会两件事。  天大有月考是一个众所周知的事，所以每个月至少有1~2周的时间一边在自习室做着历年的卷子一边戴着耳机假装自己是一个自律自省认真积极的好孩子。当然，在这期间是数不尽的例会和做不完的繁琐的社团事宜。而剩下不需要准备月考期中考的时候，社团例会或者班委会议或者求实团校或者必须要去的不知所谓的讲座会占据大部分时间。偶尔抽空肝两把阴阳师刷一会朋友圈，当作是对自己一天幸苦的犒劳。犒劳过后得到的可能就是内心些许的愧疚与煎熬——因为大部分同学都在马不停蹄的刷题做卷子。  真的是马不停蹄。这是这么多年来我第一次对这个词有如此生动形象的认识。比如说现在，我在写这个回答的时候，同时也是开学的第二天，我的室友正在桌子上认认真真的写着高数题。    港真，我是很佩服这些同学的。因为他们有着我所渴望却没有的自控力以及自律能力。还有着常人难以企及的毅力。但是我又害怕着这样的生活，害怕自己十几二十多年生活中，只有数不尽看不完的习题。  而大学参加的社团，也和以前的想象完全不一样。以前认为社团是一群兴趣相投的人恰好凑到了一起，又恰恰好想出了一些异想天开的点子，然后一起去努力。但事实上，社团的生活大多是一些比较形式的琐事。例如格式要严整的会议记录，要创新排版却被规定了格式的推送，准备不完的实践评比。  这样的生活是极为规律的，但是对我来说，有一些过于充实了。或者说，表面上充实，实际上却无聊又枯燥，每天处于十分忙碌却一事无成的状态中。  但相对的，在天津大学这样一所对成绩看的十分重要的大学中，无疑让我们在未来能拥有更多的机会。     马不停蹄的学习可以让我们体验一种截然不同的生活，就像偶像剧中一个人沐浴在午后的阳光下，桌上放着名字高端的咖啡，坐在图书馆中认真的写着每一个字。而社团里看似枯燥无味的琐事，会让我们学到如何排版一份策划，如何与部长干事打交道，为将来的社会生活奠定一份微薄却坚实的基础。避无可避的月考期中考，能让我们更好的掌握大学所学到的知识，而不是在一次次逃课中变得懒惰无比。可能考研时的某一刻，恰好就碰到了某次月考的题，又恰好因为多做对这一道题恰好压过分数线。  除此之外，社团里数之不尽的琐事换来的是令人激动却好玩的定向越野，会场里人声鼎沸的新歌赛、新辩赛或者是名人进校园的一系列活动。    换一种说法，正是因为有了这些枯燥又无聊的事情，才有了来之不易的基本上只有在大学中才可以体会到的乐趣。  所以，欢迎报考天津大学。  天大招生办  电话：022-27405486（周一至周五：8:30-12:00、13:00-16:30）              传真：022-27401800（24小时自动接收）              E-mail:tdzb@tju.edu.cn  图片来自北洋光影。来天大，领略独一无二的建筑美景。    
天津师范大学的心理学怎么样啊？,        官方一点的讲的话，排名全国第七，这个排名对于这个全国排名第97的学校来讲，已经是非常厉害的专业了。         然后再谈一下教学水平。我觉得老师们基本上素质都是很高的，例如普通心理学 发展心理学 实验心理学 心理统计学 社会心理学 认知心理学等等这些比较重要的学科，大部分都是由教授头衔的老师授课的，老师们都很负责任。许多应用型课程也都生动有趣。老师们会不断的招募学生进他们的课题组，这样对学生帮助挺大的。         因为是国家重点学科，学校的重视度也非常强。八里台校区和新校区都有很多先进的设备，这在全国高校里面也算是名列前茅了。也经常会邀请国内外的专家举办讲座，或者承办国际国内心理学会议，对学生的科研有一定帮助。         研究生不太好考，从去年开始自主命题之后，被反应有一定的压分情况。         总而言之，心理学学了两年之后，就我本人而言，属于越学越有兴趣。但也有同学表示，如果考研的话想要跨专业，放弃心理学。这一点因人而异，但是起码学校的教学能力不会让你失去对这个专业的兴趣。我是准备在这条路上走下去的，所以从来没有后悔过为了这个专业放弃某些211院校，但考研可能还是会考到别的学校去。       但从出了单纯学习之外的角度看，天津师大这个学校的确存在一些管理制度 生活环境 学校风气之类的问题。心理学所属的教育科学学院或多或少有不尽如人意的地方，这个我就不详谈了。不过话说回来，学校永远做不到学生满意。         因此最好的推荐是，如果对心理学学业抱有较高期望的话，师大心理学的确不错。但如果对专业要求不高，对校园生活体验期望较高的话，建议慎重考虑。          希望对你有所帮助。
天津商业大学进什么样的社团比较好呢？,作为一个把大学最好时光贡献给社团的学长，很有感触，就在这里说说真心话，提供给题主作为参考          社团（Top前几存的学校在例外）就是几个大孩子带着一群小孩过家家的地方，小孩向往长大所以羡慕大孩子的作为，尤其在我们学校，真心能拿的出手的社团不多，更没有真正意义上延续优秀或者没有低谷的社团，而出现的一时看来还不错的社团都只是说出现了为数不多的还很不错的前辈，因为他们自身的优秀带动了一个集体。  所以，没有什么特别比较好的社团或者说没什么进什么社团比较好，想加社团简单来说只看两点： 1.你自身的定位。你想得到什么样的锻炼，更好的成长，还是认识什么样的人芸芸，这一点你自己必须清楚。2.该社团内部是否存在你所仰望并且会成为你榜样的前辈存在，有那么去努力吧，没有，慎重考虑，大学生可以成长的机会有很多不必沮丧。  如果说不了解某一社团里的前辈，那就去想办法找到联系方式，一个学弟的身份向一个学长去请教，请出来聊一聊就差不多了解了，对，说到这记住面试是双向的，不要被初入大学的各种面试所唬住，其他人面试你的过程也是你面试别人的过程，最后有什么问题我可以再补充，如果题主愿意，想请我喝一杯也是乐意至极的，我曾经也受到过很多前辈们的帮助。          最后希望题主有一个难以忘怀的大学四年生活，虽然我还没毕业但是我想毕业那天我一定会泪目的。   上图:)我可爱的天商
天津大学求是学部考加州理工PhD希望有多大？,这比浙江大学求是学院考入清华大学研究生难多了。比较合理的做法是去清华念本科考入专业前三名。 求是。。 不想多说了。名牌大学怎么可能用这两个字作为校训或者学院名字呢？多个学校居然还共用同样的校训？这不是某人针对某件事随口一说的空话，这不是市井街头小混混说的混混语吗。看来这两所学校注定不可能是名牌大学。你看清北复旦，都知道要四个字成语。工科学校的智商真是没救了。建议大家考大学前先看看自己学校的校训2不2
天津师范大学教育学考研需要准备什么？, 教育学考研流程是这样的：根据职业规划定好是专硕or学硕                          买对应的参考书目                          如果是专硕，可以先准备333，然后尽快定目标学校                          如果是学硕，可以先按照331六本核心书目来准备着   天津师范大学，如果是311，书目如下：  《教育学基础》 教育科学出版社 十二所重点师范合编  《教育学》 人民教育出版社 王道俊、郭文安  《当代教育心理学》 高等教育出版社 刘儒德、陈琦  《中国教育史》 华东师范大学出版社 孙培青  《外国教育史教程》 人民教育出版社 吴式颖  《教育研究方法导论》 安徽教育出版社 裴娣娜  有其他的问题，可以关注我或者继续追问：  
江西财经大学和天津财经大学哪个更好？,我是15级天津财大的  当时报考和你有一样的问题，最后选择天津。  如果就以后就业发展各方面考虑，大学的地理位置很重要。  天津是个不错的城市，很喜欢这里。  欢迎成为我的学弟学妹
天津城建大学暖通研究生？,本人天津城建暖通专业读大三，听我们学长说过，考本校研究生和三年工作经验比差不多，就是前者花了三年学费后者挣了三年工资。
天津大学水利水电工程本科，应该找什么样的工作？,找什么工作…… 难道不是什么工作要你吗……  讲真，每到洪水年份，工作都会比较好找，洪水后几年一般就业艰难，所以现在大三明年大四的孩子们就业压力比较小，选择余地也大。 给个参考，今年本科毕业生有个农水的学长，还是成绩和能力都很强的那种，签了江苏常州的一个企业，月薪3000. 然后开心的请我们吃了饭…… 3000_(:зゝ∠)_……
江西财大，上海对外经贸大学，首都经贸大学天津财经大学，东北财经大学哪个更适合读会计？,从学校总体水平尤其是学科建设上来排序，应当是东北财经--江西财经--首都经贸--天津财经-----上海对外。  东北财经和江西财经基本是一个水平线上的，而且都是省部共建的学校，资源上相对比较有优势，科研水平和学科建设都相对较好。但是地域优势稍欠，不如北上天。  首都经贸和天津财经基本是一个水平线上的。首都经贸最大优势就是地理位置了。天财的学生考研，如果觉得水平不济，怕考北大、人大、上财、对外、厦大等考不上，又不想再呆在天财的，就愿意考首经贸。个人觉得首经贸还是比天财稍稍稍稍强了那么一点点的。  上海对外。。。。前年升格大学。也许可能大概潜力会比较大吧。毕竟上海。这个学校正在学校发展最好的上升期吧。这些年财经热，财经类学校都会抬头的。不过看百度百科，不知道为什么它能接这么多国家自然基金项目。。。。。好奇怪。   东北财经的会计学是国家重点学科； 江西财经的会计学是国家特色专业（产业经济学是国家重点培育学科）； 首都经贸的会计学是北京市重点学科（经济学、劳动社保、人力资源、统计是他们的重点学科）； 天津财经的会计学是天津市重中之重学科（统计学是国家重点学科）ps.会计其实是最好的专业； 上海对外的会计学...完全不在其重点学科范围内。   重点提醒，前四所学校的会计学录取分数一定会比学校的线高很多很多，比如，天财在天津录取线比一本线高38分，但会计学比一本线高了75分。（2014年理科）
天津财经大学mpacc复试录取比例如何？,一直很稳定，1.3左右，今年好多学校都刷人好多，天财真的是很良心啊，为了稳定报录比，扩招到200人
湖南理科女高考631在天津大学北师大和北理工之间如何选择。?, 同学你好，本人天大工科僧一枚厚着脸皮来答一个~           首先我是在天津大学本科，保研也留在天津大学。.先回答你关于天大的问题吧。天大与南大的关系是很好的，两校隔得也很近（连围墙也没有...）两校学生经常互选对校的选修课；同时，在选修双学位问题上，（我理解的你说的选修南开学分是指的双学位吧？？）我们是真的可以辅修南开金融作为第二学士学位。，我本人也曾达到申请要求（  具体要求是：成绩在年级前30%可以申请，然后排序，按人数选择  ）可以选修南开金融双学位；同时也有同班同学真的在本科修了金融作为双学位。所以可以负责的告诉你 学工科 是可以的。但是楼主当时最后还是放弃了，因为本专业课程较多，没时间。。。。        辅修专业从第三学期开始，第四学期开始修相应课程，双学位是按照1学分100元收取学费，学校说大约两年半修完的前交纳学费为6000元。 同时南开老师上课考试，合格才能拿到最后的学位证，并不是很水就能过的。 开设双学位的专业有：工程管理（天大全国排名第2，也很不错）、工商管理、财务管理、英语、法学、汉语言文学、计算机科学与技术、数学与应用数学、电气工程及其自动化、自动化、金融学（南开）等。 ################################以上信息来自我们学校网站##########################        然后天大对于家里条件不好的学生奖学金还是很多的（个人感觉在本人学院比正常的要多而且容易拿），同时还有助学贷款。       天大工科很强，教育部2012年学科排名（最新）显示我校有14个一级学科排名全国前十。   http://www.  cdgdc.edu.cn/xwyyjsjyxx  /xxsbdxz/mtjjp/              这是教育部2012年评估结果链接   http://www.  pgzx.edu.cn/modules/zhi  liangbaogao_d.jsp?id=918&amp;type=0           这个是教育部高等教       育与教学评估中心 最新的天津大学2010年本科教学质量报告  你可以自己看看~ ################################################################################ 具体来说就是（以下内容引自学校2015年招生宣传资料：）“天津大学14个学科进入全国前10，较上一轮增加2个、8个学科进入全国前5，叫上一轮增加1个。其中化学工程与技术在此蝉联全国第1，实现3冠；管理科学与工程全国第2；仪器科学技术、光学工程 、建筑学 三个分别位居全国第3；船舶与海洋工程全国第4；水利水电工程、风景园林学两个学科全国第5；动力工程、工程热物理、城乡规划学、电气工程、土木工程、环境科学与工程、力学学科都是全国第10”。  这个表的数据是真实的 除此之外，天大有4个国家重点实验室，2个国家工程实验室，1个国家工程技术研究中心，3个国家工程研究中心，2个国家科技成果重点研究推广中心等。。。。。所以说天大的理工科确实确实很强。 ################################################################################ 关于北师大：  这个是 引用自高考信息网总结 的排名总结你可以参考下。。。 ################################################################################   北理工的话不是很了解，只知道它以前是偏军工的院校，  这个同样是 引用自高考信息网总结 的排名总结你可以参考下。。。 ################################################################################      同时，在天津大学/天津市消费水平不高，北京的话大学应该都还好吧。都是有国家补贴的。  其次选专业的话，不管你选哪一个，还是参考学科水平与相关高考分数、读研读博、就业，未来发展、声望等因素综合选出 你喜欢学习的专业比较好。而不要抱着都行的心态随性~~~当然也要尽量选择 它的王牌专业 ，比如北师大的教育、心理、哲学；天大的化工、建筑、测控仪器、光工、等；北理的兵器科学等....   补充下，天大现在有两个校区，几乎90%的新生是去津南区的新校区的，有的专业比如精仪 大三大四会回到老校区，不过绝大部分专业都是4年在新校区了。新校区宿舍都是崭新的，住宿条件比老校区好多了，但是确实周围目前只有天大和南开两个大学新校区，还没有完全发展起来，不过未来的周围小区、学校、生活商圈规划还是不错的。新校区里面什么东西基本也都有，除了你想逛个街啥的。新校区离市区18公里左右，每隔15分钟有班车到达老校区（南开的卫津路校区），快线的车程大约30-40分钟。然后将来规划有地铁（截止到2016年11月，现在还没有修完，）.....所以如果对这方面有顾虑的同学也请参考。  最后祝你报上你喜欢的高校和专业，同时也欢迎你来天大！加油！！ 
中山大学，武汉大学和厦门大学，天津大学是一个档次的吗？,如果你有毅力再读一年高三的话就去复读冲top2吧。 不想复读的话文商去厦大，理工去天大 就不要来我武了，学校风气太浮躁。每次浏览器上排名后的评论我都不敢看，一片一片骂武大的，看的我心一沉一沉的。 还好某红已经离开了我武，不过再有一年我也要离开这个我又爱又伤心的地方了。
天津大学自动化学院的推免研究生复试应该注意什么？,复式通过了，成为了天大的一份子。回过头来写一下这个答案，希望对后来人有所帮助。  面试分专业进行，一般是3-4个老师，其中一个老师负责记录。  先进行中文自我介绍。 然后抽1-2个专业问题进行回答。 然后针对个人做过的项目，老师会进行提问，比如数学建模国赛怎么做的。 然后再问一些数学知识。 总时长不超过10分钟，老师也比较和蔼。 当天下午出结果，联系好导师还是很有必要的，尤其是双非的同学。
为什么最近会看到一些天津大学不够好，天津大学为什么这么差等抹黑天大的帖子？,刚刚来天大一年，答主这个问题也是我最想问的。  首先我认为天大毋庸置疑是一所好学校。  记得新生周一天晚上，我心血来潮在知乎上搜一下大家对天大的看法，第一个问题居然是“天津大学为什么名气差”，作为满心欢喜刚刚来到大学的人，这个问题无疑给我浇了一盆冷水，狠狠地刺痛了我的眼睛。  问题里的回答貌似是有说天大的学生生活层面做得不完善，诸如，食堂、澡堂等等，有说天津大学僵化的管理制度，还有说天津大学不让干这个又不让干那个，说得头头是道，恨不得宣告全天下:  “大家别来天津大学，我TM真的是瞎了眼了”  没错，刚来天大的几天，我就发现了这些弊端，确实有些让人憋了一肚子火，我也想在网上说道说道，但是我没有。  我觉得以某个方面评判天津大学是不合适的，而且我希望给天津大学以正面的宣传。  试问大家一个问题:大家的朋友圈里有人吐槽除天大以外的其他学校不好吗？ 以我自己的来看，其实不多，而且即使吐槽，也没有像天津大学的学生这样意见强烈的，还在网上“键盘噼啪”的。  我就发现了第一个问题:  关于评论天津大学的舆论环境是不好的。  总有几个人带头说天津大学不好，然后底下几个人评论云云，最后这个不满像滚雪球一样越来越大。不光在网上，在现实生活中，我的身边也有类似的情况。  我不知道那些带头人有多大的委屈，底下的人产生了多大的共鸣，一旦他们制造了这样一种黑天大的氛围，不管他们的初衷是什么样，以后对下一届，下下届产生的总不会是正面的影响，他们可能会在这个氛围里面继续黑天大。  这就引出了第二个问题，我觉得  天津大学的学生总把自己作为天津大学的一个客体，是天津大学的参与者，而不是天津大学的一部分。  学生是大学的主体。  学生所做的一切无疑都属于天大，学生好就是天大好，每次你吐槽的时候，其实恰恰就证明了“天津大学不好”，因为没有一个好大学的学生会反感自己的学校。而改变方法是让自己变强，天津大学就变强了。  学生的未来便是学校的未来。  举个例子，就是最近的事，大一可能会比较清除。  某名同学因为某种原因(听说这个原因比较非正义)，向学校有关部门举报，“天津大学考试试题原题太多，建议减少原题”，然后学校回应，“到目前为止所有已出试卷全部作废，重新出题，不得出现原题。”  (以上内容均来自转发和听说，如有错误，立马删除修改)  事情一出，网上各种骂，骂得很难听。  我也很生气，真的，尤其是听到网上传的他举报的原因是出于私利。  但是转念一想，别人怎么会知道他是出于私利？他自己说的？ “我是个自私的人，我举报是为了我blablabla” 不可能 他不会自己说，那很大程度上就是周围的学生杜撰的或者是猜测推断的 然后我们脱离开这个事，作为一个旁观者，看天大学生的反应: 听说，有人让学校做出的决定，触及了自己的利益，推测出他是私利使然，然后在网上(大肆)传播和讽刺(辱骂)  (上面恰好也是我自己的推断，就事论事)  看了以后让人唏嘘不已，这是一个有优秀头脑的人干出来的事吗？ 可怕恐怕不是！  再次引出第三个问题，讽刺的快感。  我特别同意评论里说的，把网络作为自己的发声渠道，向学生反应学校的问题，这没错，这也是网络的一部分职责。  但是，就我而言，我看到的天大的学生就事论事很少，反而讽刺很多，短短几个字，两句话，就“能产生无限遐想”。  讽刺，会把问题阐明吗？ 不会 讽刺，会解决问题吗？ 不会 讽刺很大程度上都是情绪作怪，一个理智的提出中肯意见的人不会讽刺，因为他有底气，明白问题的根源，知道解决问题的方法。 讽刺的人，反之。  第四个问题，学生的道德水准  (已删除)  (这个问题写的有点乱了，也有点偏题，还用了好多讽刺，对不起，我的写作技术和分析能力有限，我只想把心里的话说出来，现在已经删除) ————————————————————————  更新完啦，上面是临时写的东西，情感驱使，大家就当玩笑看看就好。  另外预防评论里，举出自己“悲惨的例子”来说明我所说的是错的，我建议你们省省。  欢迎大家回复一些中肯的评论，我确实有挺多话想和大家讨论的。  我爱天大  可耻，匿了。  关于评论里的一些事情，一些我已经回复  还有一些就在这里写吧  1.没错，我就是年轻  2.我是因为匿名才感到可耻，不是因为可耻才匿名。  3.谢谢大家的夸奖。     以上
在天津上大学是一种怎样的体验？有什么需要注意的？, 1. 别坐天津眼，我和女朋友坐了一次，她成我前女友了。  2. 五大道很好玩，我是说晚上。  3. 最好的五星级酒店据我所知是丽思卡尔顿，不要去住威斯汀。  4. 出门别说东南西北，说前后左右。  5. 天津人很逗，如果你和他们很熟，就会发现相声在这里出现是必然的。  6. 天津的海在滨海，但是大部分时间在这里上学见到的机会很少。  7. 海鲜很好吃，但是别去大饭店，专门的海鲜小馆子很不错哦。  8. 天津人生活节奏慢，可以融入体会下，但是保证要出得来...  9. 所有女性都叫姐姐，二声。  10. 天塔可以去看看，但是旋转餐厅别去。  11. 包子一定要吃，但是别吃狗不理。  12. 韩国餐厅很多，韩国人也很多，可以去绿色庄园。  13. 地铁在努力扩建中，学会骑车很有必要，但是前提要能看懂地图。  14. 一定要尝尝熏排骨...  15. 这里结婚是在下午开始，晚上吃饭。  16. 晚清民国的很多遗址在这里，天津还曾是唯一的一个9国租界。  17. 去不同大学串场，一个大学一个样，南开藏龙卧虎。 
四川大学与天津大学各方面对比哪个比较好。?,作为一个天津人来成都上大学的我现在只能表示极其后悔。你要根据自己的个性(比如我就极其恋家)，再充分了解两个城市的特征(我吃不了辣，也比较讨厌湿热)，再决定。 去天津心眼一定提前撑大点，本地人嘴损。我认识的就有不习惯被损的，然后开始骂天津人。
天津财经大学金融硕士毕业后就业情况？,整体来说去商业银行的比例很高，大概一多半都去了商业银行，主要是股份制和四大行，城商行农商行比较少，在天津地区的话金融专业男生硕士去浦发招商渤海之类的股份制机会还是较大的，去四大行的没有其他专业的多，主要原因估计是四大行相对门槛比股份制低一点（招的人多，待遇相对低，晋升缓慢，裙带关系更明显）而股份制本身更青睐金融专业的。 待遇的话这个不是不愿意说而是你进了银行就知道同一个银行在不同的网点差别也会很大的。所以没有一个比较具体的数字，招商在2015年招聘的时候透露新员工第一年9万8，第二年会跟绩效和业绩挂钩，比第一年多或者少都有可能，那就看个人能力和资源了。浦发的话会更高一点，中信跟广发还有民生都差不多，四大行的话第一年基本上都在三四万左右吧，第二年开始在七八万，这个有的区或者网点效益好的话就另当别论了。 至于考一行三会的就很少了，就算是地区的也不多，还有一些会去渤海证券之类的机构，或者期货公司之类的，但是都是较少的部分，财大还是去银行的多，尤其是金融专业的研究生，去银行的比例很高。有句传言，在财大的研究生，本地人或者男生占一条都不愁找工作，这个是比较形象的，找工作不难，想去银行也容易，关键是看这是不是你想要做的工作，银行没有你想象的那么光鲜亮丽。祝好运！
在天津大学当学渣是一种怎样的体验？,你好，天津大学2014级学渣一名，如假包换。  其实，并不是每一个人都想成为学渣的，谁不想每天玩着游戏，泡着妞，还把专业成绩给过了，但现实并没有那么容易。说辞也好，推脱也罢，但曾经那么爱学习的我在大学以后，真的成为了一名真的不能再真的学渣了。。。。。。 (或许这也与所学工科专业有关吧，但其他人就能学好啊。。。)    ——————割割割——————   那么在天大的学渣是一种什么样的体验呢？  学渣也有好多种的，也有不上进的和上进的，那么我来讲一讲在天大作为一名上进的学渣的体验吧。   首先，什么样的人叫学渣呢？无疑，挂科是最重要的标志。挂科什么体验呢？  1. 被嘲笑。(hin桑心的被嘲笑) 本人大一下挂两科，一门简单到不能再简单的工图，另一门电路基础。本人自动化专业，挂电路的很多。于是形成了这样一条鄙视链:  挂电路的鄙视挂高数的， 挂高数的鄙视挂工图的  同时处在鄙视链的首端和尾端的体验。   本人并不认为挂科有多难看，于是和别人交流挂科经验，一说到我挂了工图，每个都是:卧槽，你居然挂科工图，哈哈哈哈哈哈。  从此，再也不和别人说我挂了哪门课程了。   2. 干啥都没你份。  干啥包括什么呢?各种评奖各种评优。挂科，哦不，叫学分拖欠就没资格。(笑脸)  听说有双学位南开金融好，你挂科还想学那个，做梦吧你。  奖学金，国奖按加权成绩划分，你挂科了，还想拿奖学金，哈哈哈，哈哈哈，。逗死爸爸了。  后来，学院发下辅修通知，“供同学们发展兴趣”。宿舍同学从前面看起，另一个直接拖到要求那块，“无学分拖欠者可以申报”。同学哭着说，老子不报了还不行吗？  然后，各种社团评优，班级三好学生你挂科你好意思啊！我都不好意思了。   以上是学渣挂科的体验，还有什么其他体验呢？    以下是上进的学渣亲测。   1. 学啥啥不会，看啥啥不懂  这点这不怪我，知道自己已经堕落成学渣了，但是我还是努力的想使自己学好每一门课程争取补回来。 于是，贪婪地每天都泡图书馆(现在也只有图书馆能让学渣如此放肆了。)  于是，花大量时间在里面，老师上课明明讲起来很轻松，听起来也不费劲，但特么题目做起来总是差那么几个点。  这叫啥，这不叫傻逼，这叫学渣。原因不详。   2. 时间永远不够用  上进的学渣不是在图书馆学习就是在去图书馆学习的路上。 即便是抓住了那么多时间，就差把图书馆睡了还是感觉时间不够 不够！ 不够！！ 不够！！！  一道题，一段文字，一看，半个小时走了，再看一晚上没了。  留下听着图书馆闭馆音乐的我独自凌乱。然后，期末考试又来了，我还没预习完。。。。。。   在我们学院，邻班一个学霸，开玩笑就是90分以下就是不及格，后来一次课间上厕所，我和学霸背对着(新校区嘛)，学霸风风火火上完准备出去，这时进来一个人，看见学霸，打招呼直接叫“学霸”，学霸轻轻应了一声，然后洗手，出去。  我再一次作为学渣被学霸的淡定折服。    我除了是一名上进的学渣，还是一名惹不得的学渣，特别是在我面前装逼的心机学霸。 对这类人，我直接是冷眼，冷言，冷语，冷待遇。  不服就干。     结尾，郑重声明，即使我是一名学渣，但也是一名有上进心的学渣，我相信，在我毕业时候一定可以拿到母校的毕业证，绝不辜负要实地把中华改造的梦想。   明天继续加油！！     …………补更   复习工图，18号考，书上，还有上半年上课时写得一句未完的歌词“到现在我还乳臭……”   真像一记响亮的耳光帅在我的脸上。   当时特么怎么就预见地这么准呢？    …………  再来一次。。。。  所有学分已补齐，这学期没挂的，但是还要担心下学期是不是会挂，是不是都能过。  这大概是有上进心的学渣最常思考的问题吧……     ………………  又开学了，舍友A在宿舍感叹，这学期我要好好听课，认真学习，再也不要期末累成狗了……  还没说完我就哈哈笑了起来，舍友B在打撸，没听到，边玩边问，他刚才说啥了？  A笑着说，别问了，我刚才说了一笑话。  ╮(╯▽╰)╭
