高三湖南理科学生，高考填报志愿，华南农业大学，东北林业大学，东北农业大学，延边大学，青海大学？, 华南农大。 
为什么中国地域黑总抓着河南和东北不放？,客观说一下。 经济条件：打个比分，河南就像是"活在过去"的省份，具体可以理解为河南落后于其他地区N年的发展水平，没有地理优势、没有国家照顾政策、没有好学校落户，各种条件就好像活在江浙这样的发达省市几年前一样。在这样的环境下，人口素质当然也是几年前的水平，当然也不会超过经济发达的省市。 这样的情况其他省也有，比如青藏新疆等，但是刚巧河南又是人口大省，缺点和优点都会被放大。 再加上同样生活在平原，地理上差别不大而经济条件的巨大反差会刺激河南人。想想假如你家旁边住着一个千万富翁，整体吃着烤鸭让你眼馋，而你只能天天吃白饭，甚至还要挨饿，你难道不会嫉妒吗，嫉妒久了干出出格的事也不是不可能，小学生嫉妒做题快的还抢人家笔呢，你嫉妒高富帅还打他脸呢。 所以说根本原因就是，河南人过去一二十年相比周边省市穷，而国家却又照顾得少，把最脏最累的活扔给他们做不说还无理嫌弃他们身上臭。 河南农业人口多，城市化发展以后本地没有足够多的工作，就只能向外输送劳动力，是最大的劳动力输出省份，农民工产出省份。 你说说哪个华夏人不是河南老祖先走出来的，翻翻夏商周的地图就知道了，河南所在的区域是中华文明发源地啊！为什么现在不文明了呢，这个锅河南人不背。  =======================补充见下====================== 最后说一下，素质低不代表道德就低啊。救起小悦悦读恰好不是背着名包戴着名表的人，而是一名拾荒阿姨。 前两天知乎上还看到一个答主，本来嫌弃农民工上车脱袜子。结果东西掉找不到的时候，却是这个农民工头贴在火车地板上在车座下帮她找到的。  有很多穷人真的没有机会接受良好的教育啊。都是中国人，干嘛要互相黑。河南要有北京一半的教育水平早就上去了，然而河南人口是北京的几倍，教育资源是北京的十分之一？。你接受同样水平的教育，你也这样，不信？你愿意换个环境吗 人口和教育没那么严重？我参加高考那年80万考生啊！你们呢？有达到这个数量的一半吗？至于学校，本地只有一所211没有985，80万考生能上好学校的基本只有考出去这一个办法了，而普通学生是没有资格上的，郑大会照顾省内，但也每年只有一两千的名额。一本呢？  河南省内高校只有11所院校具有一本招生资格  上面是官方的说法，但是有很多有一本招生资格的学校大部分专业都是二本啊。严格来数的河南的一本大学大概一个手来数就足够了。80万考生要去挤这可怜的教育资源你说不心酸吗？  我在想，那些喜欢喷河南人的人，会不会和移民以后就喷中国人的人是一类人？只不过前者没机会移民罢了。
在取消211985的形式下怎样在东北农业大学和哈尔滨商业大学中选择？,显然东北农大，211取消？？？？教育部回应很多次了，那叫统一纳入双一流， 教育部回应：不存在废除211 985工程的情况   ，此外，你可以问问保研的同学或者进国有优质企事业单位或者银行的同学或者申请出国的同学，问问过来人，211到底值不值钱。 一、如果你未来打算留学深造：211当然优势明显，，参看  知乎专栏 ，， 2015年英国高校录取有变化：211、985学校优势明显-   ，， 出国留学读研：211、985院校与普通高校的优势-百利天下留学   ，， 211大学三大优势，别的学校可没有！-搜狐教育   ，， “985”、“211”毕业生申请海外名校几率更大_服务_南方网     二、如果你想直接就业：随便搜了一下，非常多招聘都仅限985、211或211优先，如 ： 2016年中国民生银行招聘启事   、、 中信银行招聘2016-中信银行招聘公告    、、 2016年招商银行厦门分行校园招聘公告   、、 2017齐鲁银行校园招聘公告   、、 2017厦门银行校园招聘公告    、、 “985”、“211”工程高校毕业生引进计划政策 - 太仓人才网   、 2016年河南平顶山汝州市引进985|211工程大学及河南大学毕业生公告 - 国家公务员考试网   、、 2016贵州都匀市引进高层次人才和急需紧缺专业人才公告【33人】   、、大庆市 2016年综合类人才引进公告   、、 深大校长被称最牛校长 抗议银行只招211大学学生   、、 银行普遍只招“211”大学生 被指变相学历歧视    、等等，类似这些仅限于985、211的招聘都非常多，有兴趣你可以参加一些招聘会看看。211是一个平台，就业时在许多单位招聘你首先得有资格报名，不输在起跑线上，当然有些只要985，甚至清北，明显就业歧视，但这确实是事实，无法回避。 三、说到保研，你可以看看商大一年有几个保研名额： 云南大学教务处   （ 这是教育部下发各高等院校的推免名额分配文件，云大教务处的文件） ，而且每年推免名额都比较稳定（且农大一年比一年多，具体你可以到各高校、包括农大和商大研究生院保研名单公示去查），商大招生总人数不比农大少，可保研名额都不足农大四分之一，有人说农大经管保研少，我告诉你，农大保研除了拔尖班（经管有农经拔尖班）其他所有专业保研名额都是按专业人数依比例分配， 经管是农大第一大院，一个学院算上支教团名额每年保研人数八十人左右（今年经管学院一个学院保研总名单82人，商大一个学校仅100人左右），都快赶上商大一个学校保研的名额。而且农大经管院80%都能保研到985，你可以在论坛或者贴吧查查双非在保研中面临的歧视（尤其是经管专业更加明显） ，对于想进入大多数名校，非211根本没有机会入围，下面是一些名校保研要求，随便找的，你有兴趣可以再找找详细查查，还有一些是农大经济管理学院同学被录取名单（许多学校录取名单没写本科学校就没贴，不完全统计仅仅我知道的今年农大经管院保去清华一个、人大两 个、中国科学院大学一个、南开三个、中科大四个、西交大两个、哈工大五个，吉大四个，东南两个，同济一个，央财1个，上财2个，对外经贸2个，西财4个，还有华科、大工、兰大、天大、湖大、电科等等）你可以看看参考参考，也可以去两个学校招生就业指导处查数据或找研究生办老师打听打听： 2016年第一届管理科学与统计金融夏令营报名通知 - 中国科学技术大学-暑期夏令营   、中科大2016年推免生工作 中国科学技术大学-研究生招生在线   、、 关于举办哈工大管理学院2016年优秀硕士生源暑期夏令营的通知   、南开大学 金融学院2017年接收硕士推免生结果公示 （10月9日） 南开大学金融学院   、西安交大 经金学院2017年接收推免生细则   、西安交大 2016年管理学院学术夏令营营员名单   、 上海财经大学国际工商管理学院2016年夏令营选拔外校推荐免试硕士研究生候选人名单   、、、西安交大 管理学院2016年（第六届）全国优秀大学生学术夏令营通知    、 上海财经大学国际工商管理学院关于举办2016年“上财国际工商管理学院跨学科、跨专业硕博连读选拔夏令营”的通知   、 华中科技大学经济学院   夏令营学员名单通知、、 吉林大学经济学院--关于经济学院接收2017届本科毕业生免试攻读硕士学位研究生复试的工作办法   、 吉林大学管理学院-   2016优秀大学生夏令营入营名单、 大连理工大学管理与经济学部接收2017年外校推荐免试硕士研究生办法-大连理工大学管理与经济学部   、 2016年全国优秀大学生夏令营入营名单 - 中国人民大学   、中央财经大学 2017年接收硕士推免生实施办法   、中央财经大学 2017年推免生拟录取名单公示   、 重庆大学经济与工商管理学院研究生招生信息网|硕士招生|   、、 同济研究生招生网|同济研究生招生网   、、、、西南财经大学2017级推免生接收条件：西南财经大学研招信息网 首页      你只要优秀，肯努力，农大的平台很好，机会蛮多，是一个不错的跳板，相比于你的高考分数，性价比是超高的！！！加油吧~
动医考研东北农大，浙江大学选哪个呢，或者推个中上等的，从地理位置跟就业来选？,东北农大，老牌211，估计这个专业的人对它的最大印象是几年前的实验事故， 东北农业大学实验感染事件_百度百科   ，东三省这几年的经济发展不是很好，不知道是不是因此导致学校普遍发展也慢了，东北农大考研不难，每年都出现兽医专业调剂的情况，但是作为老牌211底蕴还是有的，只是急需改革。 浙江大学，985，学校名气大，但是兽医专业非王牌专业，专业在国内名气一般，但是有985光环加持，得到的扶持力度也是不容小觑，考研难度中上。 推荐一个的话，考东北农大的话也可以考虑吉林大学，考浙大的话也可以考虑华中农大。
如何看待东北农业大学提前十天才公布期末考试时间？,提前十天不错了，我们有一科昨天晚上十点才通知第二天下午考试，虽然是开卷，但是也很恶心
内蒙考生 报了东北林业大学，有一些问题，谢谢回答～？,谢谢邀请。 但是我是吉林大学的学生，家父在东北农业大学工作。所以为啥邀我（懵逼）  再谢邀。
如果东北财经大学、大连理工大学、大连海事大学三所学校合并成了黑石礁大学会怎么样？,中国医科大学+东北大学+沈阳农业大学+沈阳药科大学大学组成的中东农药大学表示要挑战一下
东北农业大学的土木工程好吗？,土木工程还不错的
东北林业大学服从调配会被分到哪个专业？,不報，去瀋陽農業大學，不彔我給你錢。
本人现就读于东北农业大学食品质量与安全专业，听闻食品专业工资低，所以很多人考研，但是觉得自己已经学不进去了，所以还不是很想考研，不知谁能帮忙分析下食品的就业情况和薪酬情况，并给与建议是否需要考研？,我本科毕业于江苏某大学食品质量与安全专业，09年毕业。  食品行业工资确实低。如果本科毕业找工作的话，最对口（不考虑公务员的情况下）的是各食品企业的质检、第三方检测公司，比较对口的是食品的研发、管理和销售，以及日用化工产品的相关工作。我毕业那年正赶上经济危机，本科生在长三角起薪2000左右很正常。找到食品领域的顶级企业如百事可乐、玛氏等，或者日化领域的保洁、联合利华等，待遇当然不错，但很困难，百分之一的几率可能都没有。  然后我就考研到另一个学校，仍然学习本专业（食品安全），主攻食品检测方向。我觉得这个领域研究生的工作不是很难，关键是找到一个好的研究组。如果志向是研究生毕业找工作的话，建议报考比较轻松、导师人脉丰富且肯帮学生找工作的研究组。如果想在科研领域做一些工作，建议报考项目多、有钱的组。对于考研，个人感觉导师、研究组比学校更重要。  我研究生同学毕业找工作的普遍去向是去做一些医药产品、食品安全检测产品的生产公司做研发。薪酬相对本科毕业普遍有所提高，但仍然不高，起薪3000-5000。  对于你是否要考研，看你自己的兴趣。我自己在接触实验室之前，也认为我会毫无兴趣，但接触之后（大四毕业设计做了半年实验）发现很喜欢科研。不知道你现在有没有过实验室的初步科研工作，如果还没有，建议先接触（三个月以上）再下结论。
如何看待东北农业大学让学生义务劳动？,直接说去的人期末考试挑几科平时分给满 大家踊跃参加 和平友好 嗯   我上几张图        这活我宁愿学校告诉我 “现在学校需要干活，大家为了学校建设，一起众筹雇人干吧”我开开心心捐20不好吗？ 现在替课群找一个替搬砖头的50都没人来 我明天不复习期末了 我去替一天活 我至少能赚五百吧我？原来这是学校给我想的发家致富的好方法 后天考英语 明天去搬砖 哇 只能今晚熬夜学习 美滋滋
东北农业大学有交换生名额吗？,中韩交换生有的，具体可以去东北农业大学网站查询，也看东农小管家的校园微信公众号发过，不过有一阵子了。还有和英国知山大学、台湾玄奘大学等的项目。和俄罗斯的最多，海参崴国立水产大学等。
东北农业大学的工商管理类和金融学类 推荐哪个专业报考？,       头一次被邀请回答，看来题主有可能是未来的小学妹喽，我是工程学院机械专业的，对经济管理学院了解的不是很多，希望我所了解的能给你些帮助。         两者都属于经济管理学院，再就业率和收入方面上也都还不错，工商管理的话相对金融的优势主要就是在考公务员方面，会有着更广泛的选择，而金融学相对于工商管理在经济方面有着更深入的一些学习，在银行证券公司相对于工商管理可能会有着更好的待遇，当然如果选择东北农业大学的这两个专业，不考公务员的话是肯定要考研的，毕竟农业大学的经济专业在外的名声没那么好，而且现在经济类的专业也是大热，竞争很是激烈，或者你可以考虑双学位，这两个专业很多的课程都一样，学起来也不会很困难，希望题主能被理想的学校专业录取，报考也要谨慎些哟。
在南京农业大学就读是一种怎样的体验？,11年入学，15年毕业，南农于我，是重要的存在。入学那年，我们院还在经济管理学院，西门外还有名字很洋气的小商品市场，名叫时尚通道，那时候沙县小吃还没关门，东北烤肉也还在，那时候三食堂的肉还是称重卖的，十块钱能吃好饱。 12年赶上了校庆，食堂改造了，大活改造了，随之而来的就是食堂变贵了。参加了世界最大笑脸那个吉尼斯纪录，穿着五颜六色的一次性雨披在操场上撒疯，校庆时宿舍椅子都被征用了，吃饭只能蹲着，恩，还发了件文化衫。校庆晚会的时候，坐在台下，真的为学校骄傲。 13年，在学校谈了人生中第一场恋爱，那时候麦芽来学校开演唱会，我看不到，他把我举起来，以为遇到了对的人。那时候一起去主楼，教学楼，教四楼自习，去图书馆占座，下了课偶尔在操场约个会，去下马坊公园散步。毫无疑问，那是大学中最美好的时光。 14年，着手找工作，每次考试都分不到南农，为了考银行考公几乎坐遍了南京所有的地铁，见过清晨四五点的南农，也见过凌晨两三点的南农。那时候回来晚了，他会在小树林等我，一起去西门喝个一鸣。 15年，和南农说再见。和这段美好的校园爱情也说了再见 总而言之，南农，在我心里。
东北师范大学和浙师大选哪个？,以2015年理科分数线为例，以同分数线大学做比较: 东北师范大学师范专业≈大连理工大学、吉林大学、电子科技大学、中国农业大学、中央民族大学等。   非师范专业≈浙江师范大学，略高一点。  东师的都知道，非师范不是大学招生的主流。所以，拿东北师范大学和浙江师范大学比的，是在侮辱历年来以能考985分数选择东北师范、一心想当人民教师、为家庭减轻压力的同学们的侮辱。  从全国来看，东北师范大学在浙江省收分非常高。东北师范大学的师范专业分数能比二、三流985还高的，这在全国只有浙江一个。  为什么浙江的学生会做出这样的选择呢？因为浙江省教育发达，教师工资高，不是一般高，是很高。而免费师范生是目前仅有的能以本科学历进重点高中教书的方式。以宁波为例，除了免费师范生，进省重点必须是硕士，有的甚至是人大、复旦的硕士。  所以，才有那么多人花那么多分数来东师读免师，这是市场的选择。因为大家都清楚一个现实:在浙江当老师绝对和在其他省不一样。  作为免费师范生我这里真的要澄清一下，高考是大事，这些话都是给以后的学弟学妹们参考的，所以不能轻易乱说。  首先免费师范生分数是很高的，比非师专业要高几十分，能上非师不一定能上免师。各位在东师上非师范专业的同学，恕我直言，你的分数上免费师范生是不可能的。以2016年为例，理科较好的化学专业达到660分以上了，文科最差的政治专业也在630左右。所以不要说后悔没选免费师范，因为你根本考不上。  至于东北师范大学的非师范专业，我的建议是不要选，除了中文、历史和生物（国家重点学科），都很一般，不如去考浙江师范大学。  关于免费师范生，有几点要说明: 第一，分数高，你能考上就说明比浙师大高不知道多少个档次，这就不是哪个学校好的问题了，是你能不能考得上的问题。希望考生认真参考东北师大官网上的历年各专业录取分数线，不要盲目参考最低投档线，那个只是普通类而不是师范类的分数线。因为有的专业免费师范生的分数比投档线要高50多分。  第二，免费师范生从2015年开始不会直接发教师资格证了，也得去和非师范专业同学一样去考。所以大学也要好好学。  第三，免费师范生是能够凭借本科文凭当中学教师的，杭州的学校一般都要求硕士，唯有省教育厅分配的少数免费师范生名额能够本科就业。但是根据以往经验，除非能力超强，否则东北师范的学生是很难去省城中学特别是重点中学教书的。同理，做为省属非211浙师大的本科生更难了，必须要考硕士。  第四，浙江的中学是去东北师范招老师的，这一点希望没有参加过免费师范生招聘会的同学们，不要凭主观感觉误导后辈。浙江省的免师招聘会是六所部属师范大学统一在杭州举办的，北师大和华师大的一般被杭州名校挖走，选择东北师范大学学生的中学一般以省城民办和地方重点中学为主，例如金华市、温州市、湖州市、衢州市的一些县级省重点。其实大家都明白，都是非常好的高中。  对浙师大的某些学生盲目发表言论的，我只能说:你牛，你高考咋考不上东北师范大学读免费师范生呢？咋还差着好几十分呢？   
东北农业大学的生物科学理科实验班发展前景怎么样？,千万要转专业！生物专业垃圾！东北农大的生物更垃圾！别看那些光荣榜写着多少人考研去了清北985就以为他们多风光了，其实这个专业去哪都完蛋！现在重新高考去报金融计算机都值！记住了毕业以后千万别在生物这个浑水里继续迁就自己了！这些都是过来人的血的教训啊！！！！！
东北农业大学计算机专业如何？,在东农想学好计算机科学还是要靠自己
在华中农业大学就读是怎样一番体验？,下面多图，流量预警，  看到华农我就进来了。答案不多，看来知乎上华农学子并不多，而且大多都是早就毕业了的学长学姐。 12年入学，回答这个问题的时候正在读大四。在华农呆的最后一年，觉得对学校的了解也是足以来回答是在华农读书是怎样一种体验这个问题。  宿舍 近些年来学校在宿舍上是下了功夫的，不过答主从入学就入住荟14，一直有独立卫生间有热水4人间，到了大二装了空调，对荟园小区觉得十分满意。当然现在博园和荟4荟5也都有了热水空调，宿舍基础条件基本完善。 不过学校对所谓的大功率电器抓的很严，就偶尔拿个小锅吃个面吃个寝室小火锅。对学校在寝室不允许使用大功率电器说会导致短路起火这点甚是不解，并不认为大功率电器在寝室使用会导致短路引起火灾这种观点。与其让同学们偷偷摸摸的用，还不如让同学们加强安全意识，大大方方的用。 宿舍总体来说住起来很舒服，很不错。  食堂 食堂没什么好说，不好不坏，说难吃的我不理解，学校食堂水平中等，数量不多不少，说好吃的也不能理解，有些确实还不错，不过大多数为普通。说贵的也不能理解，看来很多人都巴不得学校每顿饭2.3块还大鱼大肉，3.5一顿也有啊，偏偏要吃些7.8块的喊着贵，食堂不便宜也不贵，水平中等。 竹苑很好吃，教工食堂，就是远了点，骑个单车过去就好了。 桃园近，真的是吃多了，看着已经没胃口了，味道一般。 梦泽园，就是小了点。 荟园，现在改革了东西丰富了很多。 博园，去的少，清真食堂（原橘园），西苑还有东北菜馆都去的比较少。 其他还有什么樟树底（西餐厅），派乐汉堡和维克多（薯条汉堡等）  其他生活服务 这个应该是华农学子最恨的一点吧。学校的地理位置原因，导致我们失去了很多吃喝玩乐，我在校这几年学校外面梧桐路整修，原本有的些许吃的，也没了，现在校门口只有一块小地方有，梧桐路也修整了1.2年，还没修好。学校里，曾经还有摊贩，这2年来也整治没了，曾经荟4荟5的奶茶店小吃店甚至打印店，因为学校修生活服务大楼，也没了，楼还没修好，就提前把人给赶走了，打印都找不到地方，无奈。送外卖的被发现了，会被保卫处没收罚款，口角起来还会动手，保卫处也是流氓，连外卖也没得吃或者要偷偷的吃，说多了都是泪。学校里的矛盾也是发生了很多次，然而，并没有什么卵用。只能安心的等待所谓的生活服务大楼。还有校车，虽然最近改革了，也没看出来有什么用，大家抱怨的不是车少或者司机服务态度不好，而是，这么大一个华农，校车只有短短一条线，大多数的地方是到不了的，从我寝室倒坐校车的地方还要走上10多分钟。生活服务这点上，华农却是让学生心里填了很多堵。  学习 农业院校读文科，还是广告，我觉得我并没有接受到学校最好的教育，比如实验室什么的，我知道我们学校有些学科还是很强势，有些学科的基础设施也是很好的，我单纯从文法院的角度来说说。一个小院，自己的院楼都是和别的专业拼的。学习设施基本等于无，学科优势除了可以告诉别人我们华农可是211的好学校之外，无。专业授课水准，不评价，无比较。人才培养方案，反正啥都要学，专业课以外还有通识课还得去上学校的特色养猪种植课程。 说下最痛心的地方。图书馆吧，小，真的小，书真的少。很多书找不到，很多很多人都抱怨过这个问题。人文社科类的书很少，图书馆本来就很小了，书架子上还有很多是空的。也许是农业院校，大家都在实验室里忙活，而人文社科被遗忘了。 自习设施，大一的时候图书馆是需要冬天6点起来去占座的，图书馆的玻璃门是被挤烂过好几次的。教室也是，找不到位置。后来四教修好了，稍微缓解了一下，图书馆6点排队的成为了历史，然而并没有缓解这一矛盾。去年的图书馆晚上的战争让考研的同学，心寒了一把，最后是同学们胜利了，学校采取了措施，图书馆预约系统，然而今年考研的同学，每天仍旧在寻找自习的场所。学校并没有解决这个问题，学生的学习环境一直是个问题，而这个问题我也是看不到改变了。 华农的学习氛围很好，从不缺学霸。看着大家都在努力学学学，自己也会有动力吧。 不过作为211院校，我站在我文法院的角度来说，机会挺少的，无论是交流机会还是其他机会，几乎没有。其他学科怎么样，并不清楚，优势学科应该还是很厉害的。不过文法院还是有社会学撑着的。 还有，华农挂科率挺高的，而且没有补考，只有来年重修。考试抓得很严。   12月更新一下图书馆。 图书馆最近动作还蛮大的，去看了下，很满意啊。五楼六楼焕然一新。其他地方也增添了很多基础设施。  五楼   六楼的学术讨论室和小组讨论室。网上预约刷卡进入，非常的棒！   交通 出村进城，出城进村，就是这样的4年。591.576.571挤挤挤挤挤。当然还有南湖那边的570.590也挤挤挤挤。 出行是不太方便，听说10年后这里的地铁就开始动工了呢！ 地理位置确实是劣势。  风景 大，真的很大。生活区其实不大，因为教学楼食堂宿舍都很紧密，但这不代表学校不大。有很多很多不属于生活区的地方，南湖边，狮子山，实验田等等等。 大的很有趣。 那是校长种的橘子，今年的油菜花又开了。花卉基地的花也开了。桃花开了，梨花开了。有人在采茶。同学在田里做实验。这个地方怎么这么臭，原来是鱼塘。 哈哈哈哈，挺好玩的。很多很有趣的地方。 一年四季也有独特的风景。可能比不上武大的深厚悠久，华农也是有自己特色的。  其他 在狮子山下的第四个年头，学校还是那个华农，还是沉闷古板偏远的华农，还是学霸一片一片，挂科重修挂科率高的华农，也是那个安静置身世外的华农，也是那个不是很有名气但是是211重点大学的华农。 说到华农，就连搜索华农都是华南农业大学，没几个知道的。但学校好不好，如人饮水，冷暖自知。 我见过每天都在吐槽学校的，在贴吧吐槽学校的，向周围人吐槽学校的。 我也见过喜欢这个学校的，一个学姐，已经毕业了，写了很多给新生的华农攻略，是发自内心的爱着这个学校。 华农，它没你想象中的好，也没有你想象中的差。  于我，它只是我4年前的一个选择，是好是坏，于事无补，安心接受，没有重来。接受它带来的好，接受它带来的坏。渐渐习惯，在偶尔的吐槽中，适应这个学校，发现它的好。离开的时候有没有留念，也要到离开的时候才知道了。 在华农读书就是这种体验。  最后，放上自己拍的一些华农的照片，都是春天的时候拍的。 之前流行转手绘，自己也就弄了点，不过效果好像不是特别好哈哈哈。 亚跨↓  主楼&amp;狮子山广场↓ 四教↓ 图书馆↓     还有些别的，手机拍的，单反拍的  春天的油菜花↓ 樱花也有↓    晚上学校很安静   想到什么再来补充  更新一下。秋冬天，学校的银杏真美啊。          2016.2.3 补充一点东西 看到挺多校友在下面说到华农三宝，早餐听力环湖跑的。针对这个，我来说几点。 早操 被强迫做了2年，个人认为是学校非常没有意义的措施。学生们想尽方法，加入各种不用做早操的社团，比如军事协会。真不明白到底为什么。说能让同学早点起不迟到。那就可以允许大家在课堂上睡觉吗。不做早操，基本可以多睡半个小时甚至更多。而且，说早起不迟到不旷课，我就不能做完早操再回来睡吗，担心睡不着吗，睡给你看哦。大一大二赚宗测就是为了给它来扣早操的，学渣如我。不知道有生之年能否看到此种无意义举动被废除。 听力 学弟学妹们，你们现在的听力环境已经很好了。当时，我们在工程楼上的听力教室，那才叫一个抢不到位置。现在环境好很多了。好好刷听力哈，不要期末拼命刷。 环湖跑 奈何并没有体验过，不过每次从那边过，都觉得好惨啊，但又好青春啊。毕竟，青春就是跑吧，少年少女。   3月27来更新一下，虽然最近在学校但是特别忙所以没有带相机出去拍学校的春天，用手机拍了拍。大一的时候，学校才种的樱花树们，现在樱花都长大了，樱花大道超美，图书馆后面也很美             回顾了一下一年前自己写的答案。 其实有挺多不妥当的地方，既然毕业了，这篇答案也不打算做修改了，它也算是华农留给我的回忆吧。 这篇答案让今年很多高考生对于要不要考华农产生了许多问题，有人咨询了我，我也尽量站在一个客观的过来人立场上进行了解答。 在华农读书到底是一种什么体验，每个人都会有自己的答案。 至少我现在身处异国他乡，想起在华农呆过的四年。那些好的，不好的，令人感动的，令人气愤的，最后也只剩下会心一笑，那都是美好的体验了。
我今年准备考研，在东北农业大学和东北石油大学挣扎，有没有考研大神给个推荐？,初中的时候老师办了个补习班，请来的化学老师是一位大学老师，当时他死活不告诉我们他是哪个大学的，软磨硬泡下他答应教完所有课告诉我。他是大庆石油学院的，也就是现东北石油大学，他说他不希望看到我们任何一个人上他的学校。
在东北农业大学就读是一种怎样的体验？,大一：迷茫。大二：迷茫。大三：迷茫。大四：迷茫。 工作之后：好像在回到四年前再迷茫几年。
四川农业大学和东北师范大学的法学 应该选择谁?,谢邀，四川吧，这样以后你的同学会是你职业所在地的法官，检察官
在中国农业大学就读是怎样一番体验？,看了一下回答大部分都是写东区的，在西区生活的本科生回答下吧，可能也不会有多少人看，随便答下咯。多图慎入～ 我是一个12级的本科生，对于12级的本科生来说，可以说我们在一步步的见证着母校的成长。  2012年9月，我以高自己地方一本线95分的成绩来到这所985，211，教育部直属的高校 当时良哥的光辉早已远去，第一次听见柯帅在视频演讲中那句“在你未来的日子里，你一定会想起这个校园这个家，想起你的青春，我的白发”之后，热泪盈眶～或许我心目中期待着大学校长形象当是如此。  在东区的一年，加入了志愿服务总队，志愿足记遍布中国科技馆，鸟巢，各大高校，国家会议中心，各个温馨家园。 忘不了军训时教官帅气的背影，忘不了为了高数课上的鸡蛋灌饼和土佳酱香饼的滋味，忘不了在龙腾轩，东北家常菜，巴蜀人家里传出的欢声笑语，感受了2013年5月4日社团团工委的社团文化节，如图      因为我们寝室在13楼正南，有幸参与了亮灯活动，第一次感受到几百人守在灯前为操场上万人表演的喜悦   忘不了操场上万人的欢呼声，忘不了那时意气风发的我们。 转眼到了大二，刚转移到西区，体会到班里七个男生扔下自己的行装早上五点起床冲进女生宿舍给女生搬运行李时的努力，很多人或许都没有给自己的亲姐姐亲妹妹如此努力过……等到了西区以后东区三教翻修了，西瓜皮操场修好了，西区的新土化楼开建了，西校区和东校区完全不是一个旋律，西校区布满学习和科研的气氛，食堂到了饭点总是人满为患，但也是孕育爱情的地方，同桌吃饭的情侣可能会因为在学术问题上观点达成一致而走到一起，当然也可能因为不一致而大动干戈。累了可以去科学园“偷菜”回去自己涮锅。    作为学生，学习肯定是第一要义，每学期都要应付各种考试（字比较丑，不喜勿喷！︶︿︶） 一个大学，知识的财富最丰富的地方除了课堂外，还有人类文明的宝库–图书馆，所以我农的图书馆自然成为也是我经常光顾的地方！特别喜欢图书馆的环境，方便免费的开水，便捷的卫生间，书架上各种人物传记，小说文评，专业文献应有尽有！在这附一张整洁的图书馆照片！每天早上早起和考研大军一起遨游在知识的海洋，也是别有一番韵味～ 当然，学农的干农活也是必不可少的！ 配营养土，依稀记得配比是草炭:珍珠岩:蛭石=1:1:1   果树秋季施肥，要挖六米长，40CM宽，50CM深的沟   由于涉农专业，一定要接地气，脚踏实地的去农田里践行书本所学，所以假期基本不回家，去了很多实习地，去草莓园实习   去食用菌种植基地打工     去玫瑰庄园卖花         去绿色蔬菜种植基地做技术员     在内蒙古锡林郭勒盟的草原上捉鼠类，图为在乌日图捉到的小毛足鼠和在灰腾梁捉到的达乌尔黄鼠  小学期实习的地点也都非常亲近自然  实验课上抓蚯蚓，挖土，做酸奶，做泡菜，做电泳跑胶，做昆虫标本  观察昆虫标本 画标本图片 看病原菌玻片 观察植物病害，如香油麦的霜霉病   观察植物虫害，如马铃薯瓢虫   还有农业机械课接触各种各样的农用机械，拖拉机，无人机，还有很多农用工具，播种机，耕地耙地机，收获机等等      学习完了去大操场来一段随心所欲的健身跑。   当然运动会展示自我的时刻也不能错过。 如果还有闲情逸致，也可以自己兴趣的饲养一些小生命。看着他们一天天长大，成熟并繁育下一代。    在西区的三年，弹指一挥间。马上就要毕业了，看楼上学长学姐们吐槽的西区的浴室问题，快递问题，校车问题。浴室现在也翻修了，虽然不及东区三号楼浴室方便，但是已经改善了很多了，校车问题和西区的文娱活动稀少等问题在2013～2014届校学生会的努力之下已经改善了很多，快递现在已经全部搬进学校了，当然还是比不上东区自提点方便。学校的路面在假期全部实现了翻修。柯校长实现了自己的承诺把东西区寝室在2013年都装配了空调，东区的图书馆即将动工开建，我们在世界农业类院校的排名也跻身前四。我们本科录取分数实现连续8年持续提升，到2015年已经达到平均高出各省一本线85分以上的骄人成绩（晚生几年我都考不上了！）。还有很多很多的成绩就不一一列举了。总的来说我农正在一步步像更好的方向迈进。那时的我们，感觉时间还很漫长，我们还有充足的时间，挥霍属于我们的青春，殊不知俯仰之间已过三载…身边的人出国的，保清华，北大，浙大，中科大，中科院的比例越来越高。只能说是继往开来，一代代的农大人，在用自己的热情在农大这片乐土谱写自己的青春。无论在延安，在涿县还是在北京，我们能够通过自己的努力，让自己作为农大人，为母校添光添彩。让我们的农大越来越好！ 最后，欢迎各位学长学姐回家来看看，让我们一起找回属于我们的青春～ 最后附两张最近随手拍摄的农大景物   …………………………分割线………………………… 2016年6月28日更新      时间唱响了离歌，不知不觉中，来自五湖四海的我们，就要各奔东西了，希望各位前程似锦。
在东北大学浑南校区读书是怎样的体验？,看看咱农业金属乡村朋克，大货车上的摇滚（图盗自朋友圈） 
