山东科技大学那个牌坊上的四个字究竟怎么读？？,坊是中国古代的一种标示性的建筑形式，此坊名为 “ 励志坊   ”，旨在激励全校学生树立远大志向，发愤图强，将来成为国家栋梁之材。前后两面分别设有坊额两款：博学于文，笃行于道；设有楹联四幅，分别是 “汇人间群书博览者何其好也，集天下英才教育之不亦乐乎”、“不戏不怠古今大家皆从学时起，宜勤宜勉中外英才都自苦中来”、“穷理尽性明德为民达至善，格 物致知修身齐家效中华”、“水满则溢月盈则亏泽以流长乃称远，有容乃大无欲则刚山因直上而成高”。  百度就知道的，就不必问了。
山东大学怎么样？在全国排多少？,青岛校区遥遥无期，也许明年也许后年，过去就要做好开荒的准备
山东大学很烂吗？,我校完全不烂。所有的批评都是为了让她更好。  –+~~+––+~~+––+~~–––~++~~––+–––~~––       我的分割线是不是很华丽    天呐你作为威海的学生怎么有这种想法。就算你对学校没有认同感，你难道没有好朋友在山东大学济南那边吗？你就算为了朋友也不应该是这个态度吧。 你这样做也真是很有趣。  我是威海的，我和我身边的小伙伴都很为母校着急，你在这里提这种损毁母校的问题还说你是威海的，真乃高端黑。唱着一样的校歌门口立着一样的校训石有些专业转专业政策可以互换校区有济南到威海的校车军训的时候是济南的国防生学长来训练，我们心里都是觉得是一家人，你是在挑拨离间吧。  就算山大烂，对你也是有害无益，不知你的心理平衡从何而来？你的心态确实。。。很有趣。非常人可以理解。   好了开始认真答题。首先，我不认为山大烂。而且她也确实有实力。各种学科数据大家可以百度到，不展开。 她相对于最好的是，她的学科设立很平和，都是较为热门的专业，就算调剂也有绝少可能调剂到让人绝望的专业。 再，她的社会认可度和声誉确实很好的，学风很浓，学生在国外和就业时都很受认可。  这次大家吐槽是因为学费收费方法改革，学费一下上涨很多，而且大家没有空调。。。虽然北方的大学很少有空调，但是济南确实太热了。我认为大家的抗议是好事，是对自我权利的保护，为了母校更好的发展，支持。 实名鄙视题主。 祝愿济南校区的小伙伴早日安上空调。 我爱母校，希望以后越来越好。
山东大学宿舍宿舍条件是全山东省高校最差的吗？, 你知道为什么这两年山东大学的招生老师估分都有些偏高，甚至有人坑到了自家的孩子么？因为自从2016年山东大学的宿舍、自习室全面装了空调，招生老师们普遍表现的有点飘。所以各地的考生可以参考往年的录取线，把招生老师预估的分数线适度下调。  山东一所世界一流大学装空调啦~山东一所世界一流大学装空调啦~山东一所世界一流大学装空调啦~山东一所世界一流大学装空调啦~山东一所世界一流大学装空调啦~山东一所世界一流大学装空调啦~山东一所世界一流大学装空调啦~山东一所世界一流大学装空调啦~山东一所世界一流大学装空调啦~山东一所世界一流大学装空调啦~山东一所世界一流大学装空调啦~山东一所世界一流大学装空调啦~  嗯，所以，山东大学的宿舍不管好赖，因为有空调，不会像省内有的兄弟院校似的。同学们报怨宿舍里就个破电扇，管理层还要煞有介事的用官僚程序刷存在感，说原则上半夜要停电，电扇不能通宵开。有特殊情况比如说夜晚最低温越过30摄氏度我们再研究研究……于是同学们热得去睡天台，睡天台还会被校方纪律处分。山东大学的软硬件在山东无愧于世界一流大学的自信心。 
山东大学和西安交大是不是同一档次的学校？,我一个山东人，本科在山大读，研究生要跑到远在西安的交大去读，是不是能说明些什么。。。
四川大学，山东大学，如何选择？,谢邀。   2016-06-29 20：20 更新    抱歉，歪个楼，但是这对今年高考报考志愿的考生很重要！   正式消息：教育部即将实施新的高校支持计划——双一流建设，可能对原有的985/211工程院校有影响，详情可参考答主以下回答，谢谢关注，祝大家顺利就读报考的大学。   教育部正式废除 985、211 工程，开展双一流建设，对高等教育会有怎样的影响？ - 郭不紧的回答   -----------------------------以下为原答案---------------------  211重点对比:山东大学和四川大学对比     选哪所大学好？山东大学和四川大学大PK  1大学层次对比   1、山东大学层次：普通本科 211 985 教育部直属 一本 2、四川大学层次：普通本科 211 985 教育部直属 一本    2大学类型对比   1、山东大学类型：综合类 2、四川大学类型：综合类    3大学排名对比   1、山东大学排名：国内:21位；省内:1位(本科排名) 2、四川大学排名：国内:15位；省内:1位(本科排名)    4大学属地对比   1、山东大学所在地：山东 2、四川大学所在地：四川    5大学专业推荐    1、山东大学专业推荐：    5星 优势专业：材料化学　　朝鲜语　　电气工程及其自动化　　动画　　法学　　高分子材料与工程　　工商管理　　公共事业管理　　广告学　　国际经济与贸易　　汉语国际教育　　汉语言文学　　护理学　　化学　　环境工程　　机械设计制造及其自动化　　金融工程　　金属材料工程　　经济学　　科学社会主义　　人力资源管理　　 日语 　　社会体育指导与管理　　生物技术　　市场营销　　数学与应用数学　　通信工程　　统计学　　文化产业管理　　无机非金属材料工程　　物理学　　信息与计算科学　　 英语 　　应用物理学　　自动化　　     4星 优势专业：包装工程　　保险学　　材料成型及控制工程　　材料物理　　财政学　　城市地下空间工程　　传播学　 　俄语　　法语　 　工业设计　　管理科学　　国际商务　　国际政治　　过程装备与控制工程　　环境科学　　金融学　　口腔医学　　历史学　　临床医学　　能源与动力工程　　能源与环境系统工程　　社会学　　生物科学　　舞蹈编导　　物流工程　　信息安全　　药学　　预防医学　　政治学与行政学　　制药工程　　 3星优势专业：海洋资源与环境　　集成电路设计与集成系统　　考古学　　空间科学与技术　　人类学　　生态学　　世界史　　微电子科学与工程　　哲学　　资源循环科学与工程　　 [ 开设专业   ]  2、四川大学专业推荐：   5星优势专业：材料成型及控制工程　　材料化学　　电子信息工程　　法学　　法医学　　高分子材料与工程　　公共事业管理　　广播电视学　　广告学　　汉语国际教育　　汉语言文学　　行政管理　　护理学　　化学　　化学工程与工艺　　环境工程　　计算机科学与技术　　金属材料工程　　经济学　　口腔医学　　旅游管理　　美术学　　轻化工程　　社会工作　　生物技术　　生物科学　　数学与应用数学　　统计学　　土木工程　　无机非金属材料工程　　新闻学　　信息与计算科学　　药学　　医学信息工程　 　英语　 　应用化学　　制药工程　　    4星优势专业：保险学　　编辑出版学　　材料物理　　电子信息科学与技术　　 法语 　　给排水科学与工程　　工程力学　　工程造价　　管理科学　　过程装备与控制工程　　汉语言　　核工程与核技术　　核物理　　会展经济与管理　　绘画　　建筑环境与能源应用工程　　金融工程　　康复治疗学　　考古学　　劳动与社会保障　　历史学　　临床药学　　临床医学　　生态学　　生物工程　　生物医学工程　　食品卫生与营养学　　水利水电工程　　水文与水资源工程　　卫生检验与检疫　　舞蹈表演　　新能源材料与器件　　信息安全　　医学检验技术　　医学影像技术　　应用物理学　　预防医学　　哲学　　 3星优势专业：档案学　　纺织工程　　国民经济管理　　基础医学　　口腔医学技术　　农业水利工程　　文物与博物馆学　　眼视光学　　 [ 开设专业   ]     6大学学费对比   1、山东大学学费：专业：经济学类　　学费：5800元 2、四川大学学费：专业：经济学类　　学费：4440元    7大学简介对比   1、山东大学：  　　在齐鲁大地山魂海韵中，孕育了这样一所大学：她是中国近代高等教育起源性大学，是中国传统文化研究与传承最具代表性大学，是中国学科门类最齐全的重点综合性大学，是名师荟萃、诺奖获得者落户的大学，是开放办学、引领学生走向世界名校的大学，是一校三地、山海各色、有绵长海岸线的大学。山东大学是一所历史悠久、学科齐全、学术实力雄厚、办学特色鲜明，在国内外具有重要影响的教育部直属重点综合性大学，是国家211工程和985工程重点建设的高水平大学之一。山东大学是中国近代高等教育的起源性大学。其医学学科起源于1864年，...  [详细]     2、四川大学： 　　四川大学是教育部直属全国重点大学，是布局在中国西部、985工程和211工程重点建设的高水平研究型综合大学。学校现任党委书记杨泉明教授、校长谢和平院士。四川大学地处中国历史文化名城天府之国的成都，有望江、华西和江安三个校区，占地面积7050亩，校舍建筑面积254万平方米。校园环境幽雅、花木繁茂、碧草如茵、景色宜人，是读书治学的理想园地。四川大学由原四川大学、原成都科技大学、原华西医科大学三所全国重点大学经过两次合并而成。原四川大学起始于1896年四川总督鹿传...  [详细]      　　提示：四川大学和山东大学哪所大学好？在综合分析大学优势的前提下，还需要结合自身兴趣特点综合考虑。    答主另外提示，考虑好未来想在哪里发展，如果以后想在南方发展，那就川大，如果想在北方发展，那就山大，大学影响力除了清北人浙复交等学校之外，影响力都是扇形递减的。  
在山东大学数学系就读是怎样一番体验？,做了一点微小的工作，谢谢大家。
山东省大学排名有哪些呢？,   最新山东省大学排名 山东高校排名 2013中国校友会大学排行前400高校依次为 1山东大学16 2中国海洋大学42 3山东师范大学109 4山东农业大学113 5青岛大学142  6山东科技大学145 7青岛科技大学156 8曲阜师范大学210 9山东中医药大学217  10济南大学225 11烟台大学228  12青岛理工大学237 13山东理工大学255  14聊城大学272 15青岛农业大学276  16山东建筑大学283 17山东轻工业学院291  18鲁东大学323 19山东经济学院327  20山东财政学院353 21潍坊医学院373  22山东工商大学389 23泰山医学院394    
山东大学历史学类转考古方便吗？,不是呀，各位冷静呀！ 我不知道17级的政策是怎样， 但15级，也就是我那年， 老师说了考古班只能转出，不能转入！ 有三个非常想谂考古的小伙伴，其中一个也是历史的，只能去文博了。 文博的课程与考古大致相同，但有些限选课会撞时间，到那时文博班还是以文博课程为主，你要好好想想！
山东科技大学的计算机专业如何 评价？,.............学校老师说省内基本第二，山大第一。但是，这些东西没啥用，你直接看校招的时候来我们学校的都有什么企业就知道我们学校的水平了
如何看待山东大学长江学者陈哲宇涉嫌贪污 50 万？, 世一大在逼良为娼后，是否该把人家的辛苦费给结了？   ———奇葩的事后逻辑———   陈哲宇有“长江学者”“泰山学者”两个称号。按最初的规定，这两个称号每年各有奖金或岗位津贴10万元（后来提高到30万）。而据他称，一直以来，山东大学 并未支付他 “长江学者”的奖金。   而更离谱的是，在陈被逮捕后，山大急急忙忙的新出台了个规定  2015年12月11日，山大人才工作办公室出具了《关于陈哲宇“长江学者”、“泰山学者”岗位津贴发放情况的说明》，按照学校对于高层次人才的支持原则，同时入选两个及以上人才项目的专家，只能就高享受一个项目的支持待遇。   你这是逗比吗？你2015年出台规定，人家是2009年当选的长江学者，你干嘛不把2009-2015年间的钱给他？    ————葫芦僧判葫芦案————   陈出资买了100多万的仪器，无法报销  据实验室的几位老师不完全统计，陈哲宇垫资购置仪器、试剂的金额投入超过100万元。在实验室组建的最初，这笔费用多数靠陈哲宇在国外的补贴支持。   天桥法院却宣称无法证实是否报销？你们不是查账很厉害啊，查呗。  济南市天桥区人民法院一审判决称，虽然陈哲宇提供的证据表明他曾经从国外购买试剂等，但购买时间、资金来源、是否报销均无证据证实。而且根据李琳的手写账目，她曾为陈哲宇报销了购买国外试剂的费用。   而事实上负责人的记账簿是这样  李琳的记账簿提供了从2007年到2014年间的花费记录：陈哲宇曾向其报销过几次交通费等费用，购买国外试剂共2笔，合计7万元左右。   原来这奇葩法院是这么牛：  我花了100万，但是报了7万，那么就等于全报了，剩下的93万呢？   ————身手麻利的世一大————   陈哲宇是山东大学的教授，长江学者，杰出青年，泰山学者。  不过，在2014年7月18日发布的山东大学人才名单里，均没有陈哲宇   这速度，杠杠的，下次发经费的时候有这速度就好了    ————拷问科研经费————   一年之计在于春。科技工作者当然不例外，尽管一年四季都在忙碌。   然而发放经费的大爷们却不是。   每年3月份是科研项目申请的提交时间。而很多人不得不提前1月准备，更有甚者，在前一年就要准备项目申请。  不过接下来，你开始等吧，5月份初审，8月份出结果，但是别急，经费还得等着。  到了10月份，经费发下来了。  不过，2个月后，也就是12月底， 你要把这笔钱花完，否则就要被收回去。   那么请问，1-10月份，这个实验室怎么活？  他们需要的仪器怎么买？试剂怎么买？雇佣人员的绩效怎么发？大家都喝西北风啊？  这种情况下，你怎么办？找公司赊账？很多公司也没余粮啊。  如果有好几个项目的，互相拆借是必然的（不好意思又违规了，谁让国家又让马儿跑又不给草吃）  如果项目少的，或者刚开始的研究者，你只能饿死了，或者，选择违规。   不过细胞生物学系的个别老师应该很开心，前人种树后人乘凉。  山东大学基础医学院网站显示，神经生物学系现已被细胞生物学系兼并。据系内老师透露，这个拥有先进的实验仪器，建立了成熟的分子以及细胞生物学与动物行为学研究技术平台的实验室，内部的仪器设备和实验空间在不久的未来将被重新分配。    当然，最后，必须说，陈这事情，洗不掉，毕竟你伸手了，银行流水证据摆在那里。  判决认定，依照银行走账的流水，50万元注册资金来自陈哲宇2011年长江学者学科建设经费及另两个科研课题。基于被分的50万元系科研经费的定性，陈哲宇等4人被判贪污罪。   只是让更多的人心寒。   一个很多大学都当宝的优秀人才，长江学者+杰出青年，待遇都是以百万计，配套经费是千万计，结果倒在了50万。   看来以后得找个靠谱的会计。 
四川大学，华科，山东大学哪个比较好？,学文科还是不要考虑华科、中南、东南了。 华科是理工科强校。 东南大学和中南大学，虽然是综合性大学，但在改名前（院校合并前）都是工科院校，比如中南以前是长沙铁道学院。东南的强项则在建筑。  所以去川大、山大。以及北京师范、华东师范。就挺好，而且分数线也在你这个档次。
山东建筑大学土木工程怎么样那？,山东省内算学土木工程最优选择了。如果你喜欢这个专业可以报考。个人觉得学土木很辛苦，工作环境也不是太好，慎重吧，看你自己想法了。
如何评价山东省于2017年新成立齐鲁医科大学？, 山东新成立齐鲁医大和齐鲁工大，根本原因是对占有大量资源的山东一所世界一流大学不满意。去年的山东二会，有政协委员明确对山东一所世界一流大学放炮，指责该校医学专业办学成就有限。然后大家都知道，“老大不出息，父母应考虑早生二胎”。  之前山东省想跟教育部生一个理工特色的二胎“北方科技大学”。该校像南方科技大学一样，是新办学体制的试验田。因为山东省和教育部看山东省现有的办学体制投资再多也就这样了，失望至极，想走出一条新路。然后老大知道父母要生二胎，各种游说，“二胎从婴儿成长起来不知道要多久，还不如把爱和钱都给我，我是现成的人才，离成功就差钱和政策了”。于是这个二胎就没生，资源转给了老大，但是几年后父母又后悔了……  因为山东留不住人才，各校的本科多是二本考研出身的老师在讲课，本科教育一片二本水平。山东大学齐鲁医学部文革期间在泰安办学，迁回济南时大量师资和硬件留给了新成立的泰山医学院，泰山医学院的“老齐鲁”资源并不比山大少，本科教学质量较高。去年，华东地区解剖竞赛，山东一所世界一流大学作为中国解剖学起源地，把第一让给了成为了齐鲁医科大学的泰山医学院。当然，这种竞赛基本上都是突击训练的结果，跟实际的教学水平有一定差距。然而山东一所世界一流大学近年来连表面文章都懒得做。  山东省把科研院所打包给大学的做法，是为了迎合“双一流”的评选条件。之前山东省想争取中科院把山东科学院收为分院，白春礼视察两次，十动然拒。于是山东省逆向思维，让院所带着科研成果投靠大学，想在“双一流”多刷几个成就。获得了山东医科院的泰山医学院，科研能力能与山东一所世界一流大学抗衡，两院院士人数超过山东一所世界一流大学。如果泰山医学院操作校史的动作大一点，山东一所世界一流大学唯一的院士都是泰山医学院学毕业的……他毕业于山东一所世界一流大学的医学专业在泰安办学期间，泰山医学院脸皮厚一点完全可以说世一大的院士是自己培养的。  今后，山东省有这些医学院校及医疗机构：  山东大学齐鲁医学部。  齐鲁医科大学。  山东大学齐鲁医院。  齐鲁医科大学省立医院。  青岛群众把青医附院叫山大医院。  青岛的山大医院是齐鲁医院青岛院区。  齐鲁医院青岛医院筹划东院区，郭德纲老师2013年已经在江苏卫视《非常了得》栏目给齐鲁医院青岛分院东院区做过广告了。青医附院也有东院区，在齐鲁医院（青岛）附近。  于是山东人民就医的时候分不清山东齐鲁医院、齐鲁省立医院、青岛山大医院、山大青岛医院的美好时代马上就要到来了。  此外，  滨州人民管滨州医学院附属医院叫青医。  滨州医学院已经搬到了烟台。  造成这种汾酒必喝喝酒必汾的原因，是因为山东省的医学品牌主要就俩来源。  1，起源于1864年的美国传教士狄考文在山东潍坊创办的狄小正太识字班，1916年发展为济南齐鲁大学。1952年齐鲁大学解散，齐鲁大学医学院跟国民政府始创的山东省立医学院、新四军创办的华东白求恩医学院合并，成立山东医学院，校址设在齐鲁大学原址。  文革期间，山东中医学院短暂并入山东医学院。山东医学院文革中期整体迁至泰安，文革后学校返济，在泰安保留分校。1982年，山东医学院和分校正式成为两个学校，即山东医学院和泰山医学院。山东医学院后升格为山东医科大学，2001年合并入山东大学。2014年，山东大学整合医学专业，成立齐鲁医学部。  2，起源于1946年的国立山东大学医学院。该校使用日本国社团法人同仁会在青岛开办的东亚医学院的校址，成立后没几年就跟山东大学分家，成为了青岛医学院。文革期间，青岛医学院迁至滨州，文革后青医返青，在滨州留下一个独立的滨州医学院。世纪之交，青岛医学院跟青岛一堆中专合并出的青岛大学合并，成为了青岛大学医学院。青岛大学医学院长期以来垄断性的占据了青岛大学绝大多数的博士点，单看博士点，青岛大学是一所伪装成综合性大学的医学院。  于是，山东省的多数医科院校一想提升逼格，不是往英美贵族范儿的齐鲁大学上攀，就是想要省级逼格。  泰山医学院1982年以前是山东大学齐鲁医学部的前身山东医学院的分校。文革时期山东医学院的主体在泰安，迁加济南后泰安分校长期办学，两校共用1982年以前的校史。山大齐鲁医学部的前身能够上溯到齐鲁大学，现在山东大学持有齐鲁医学IP。但是泰山医学院因为共同的校史，有理由使用齐鲁IP。  潍坊医学院也想叫齐鲁医大，该校建校时由潍坊市人民医院的前身提供资源。潍坊人民医院可以上溯到美国传教士狄考文创办的乐道院，这是一处集医疗和教育一体的机构。所以掉包医院打不过人民医院是有历史原因的，两家不是兄弟关系，是老子和儿子的关系。因为山东大学齐鲁医学部的创始人是狄考文的哥哥，一笔写不出两个狄字，所以潍坊医学院有得到齐鲁招牌的道统。  但是没有齐鲁道统的原万杰医学院现在已经叫齐鲁医药学院了。  山东医专网站上的英文名是shandong medical college，山东大学齐鲁医学部曾用名山东医学院。  山东的IP真少，除了拥有中华医学会行为医学分会主任委员当校长、临沂市第四人民医院主任医师杨永信当客座教授的济宁医学院（专升本招生人数比不少学校的本科生都多），其他医学院校都可以明确的追溯到“山东”或“齐鲁”品牌。这两个名子不是地域称谓，而是现实中存在的医学品牌，所以大家取名都是围着山东和齐鲁转。  但是，不管是山东还是齐鲁，品牌都是山东一所世界一流大学的！谁让你们都起源于山东大学呢。 
山东财经大学是一个怎样的大学？,没被邀请的山财大三狗在看到话题后飞奔而来。  先占个坑，明天考完试来答  在知乎上关于山财的回答有一半以上是不好的，我很理解同学们的反应，作为一个非211.985的财经类高校，我们学校专业很单一，活动很单一，同学们的视野也很单一，在我那时候刚上大一时，每天看着空间和票圈里学理工和医学的高中同学们晒实验，各种好玩的，再看看自己学校只有少数的几个活动，确实很有心理落差，感觉自己的学校好无聊，怎么来了这么一个地方，直到后来自己其实就想明白了，身为非综合类大学，财经学校本身就是内容比较单一的，有什么好和别人比的。   很同意当年李根校长对母校的定义『一个允许自己一天骂它八次却不许别人说他一句坏话的地方』，对于山财，我就是这么个感情。求勿喷。  最重要的，你自己什么状态，你的学校就是什么样。  1.天天听人抱怨明水没有图书馆，可是有又怎么样，你们去吗？明水的图书馆只能叫图书室，但里面的书不少的。举个栗子，去年我一度沉迷于职场类小说，就去图书馆扒拉，从最早的《圈子圈套》三部曲到《浮沉》1-2，再到《输赢》1-2，还有一些没上述书籍出名的《做单》《心计》等，他都有的，只是副本很少。 那些成天抱怨没书的都是看什么畅销书目的奇葩，那什么大冰的，卢思浩的，还有什么全世界路过，那是什么书，那也能叫书？没有是正常的，有才不正常！个人认为一本书能畅销五年以上，且得到过大众认可具有深度思想内涵的才有进图书馆的权利。好像有人在说东野的书很好看呀，图书馆连《白夜行》都没有，拜托你先看看图书馆有没有松本清张，没有他的就有东野的，那才是图书馆老师选书的问题。再看看像是《百年孤独》《平凡的世界》等等，我都是在校图书室里借的看的，这些书真的看不完，我在那边两年，才看了多少书。同学们呢，不要物穷不知足，得陇又望蜀，自己不看正经书反而抱怨学校没有书。学习不好怨桌子的典型表现。 漫漫人生路，总会错几步，长长阅读史，难免踩狗屎。和安意如有过一腿的我至今觉得羞愤难当，但贵在回头，学弟学妹们，放弃郭敬明和卢思浩吧，让他们发财是我们整个时代的耻辱好吗？  现在先说这些，晚上接着。  2.就是同学们所说的学风问题。个个都在说什么学风不够浓厚，那啥985.211人家又咋啦又咋啦。人心不足蛇吞象。学校的学风是我们亲自展现的。成群结队在宿舍玩手机打游戏，看韩剧追综艺，无病呻吟高喊青春万岁，到点不吃饭，直接叫外卖，作业不写，晚自习不上，期末直接要重点，考的不好了，最后得出结论，学校学风不行，不利于学习！下学期又是一个循环，到最后大四了不知方向，抱怨学校不行。我觉得这应该是很多人的四年。想想当年报志愿时，学校之间个个斟酌，专业选择字字揣摩，看看如今在大学里，四年青春止于宿舍，未来选择掩于岁月。所以，走出宿舍去上自习，去图书馆看书好吗！起码对的起当年的辛苦可好。  再说一下我自己，很幸运身边舍友同学都比我优秀，让我可以跟着她们学习。我们几个对待学习都很认真，来济南后是大三了，因为要考研所以就坚持上自习，以至于我总觉得我们校风很好，晚上10点半回时，仍有部分同学在奋笔疾书，这就是我眼中的学校。还是那句话，你自己什么状态，你的学校就是什么样。  看到有的答主还在埋怨学校强制晚自习，不强制你们去吗，今年计量经济老师说我们的数学功底不行，分析能力太差，必须从大一开始让这帮学生自习，这是学校的决定，可放在别人眼中就成了学风不自由，赶脚应该写篇报道《无耻高校逼迫学生晚自习，高校建设何日成熟化》质疑一下学校才对。  我并不是上纲上线，我也不是站在道德的至高点上指责别人，我只是表达一下自己的想法，给我山财洗洗白，求勿喷。。『你们年轻人哪，别老想搞个大新闻，应该提高自己的姿势水平。』  先去自习，晚上回去再写，话说也不知道有没有看的，权当自己写着玩吧。  3.和985.211的差距问题。差距肯定有啊，他们是重点高校，国家每年的经费有多少，有钱能使磨推鬼呀，而且他们的生源也最优秀的（毕竟高考中的佼佼者，不可否认他们都好厉害），可是比较有意思吗？比来比去还是自己不好受，埋头自身的发展才是永恒的。有功夫看看别人的生活不如丰富一下自己的，在最该埋头种地的时候误入了别人家的果园，羡慕他们收获了整个秋天，再回头看自家，winter is coming！异鬼来了。。。。『跑题了，权利的游戏误入』。 既然高考选择了这里，那就既来之则安之，如果有更远大理想的同学可以以它为踏板，好好充实自己争取继续去更加高的平台深造。真搞不清楚那些觉得身边的人和整个学校都是垃圾的人的心态，你分数就能来这里你还想咋地，有本事你考到更好的地方，不然别再瞎比比。  先写到这里吧，这周是考试周，没功夫了，以后想到再写吧。 我声明一下： 1.这篇长文仅代表我个人的愚见，童鞋们有不认可的地方可以微微一笑，权当我在胡说八道，有认可的地方，，，，那我就太高兴了（偷笑偷笑）。 2.我的观点不针对任何人，绝对没有站在道德至高点上批评任何人的意思。 3.写这些只是因为在知乎上看到关于我们学校的负面信息太多，我看了有点难过，别的校友或同学看了应该也不外如是，只是觉得这样不太好，毕竟是自己的学校。 4.本文只是抛砖引玉，以后朋友们可以更好的表达自己的意见。 5.写的有点着急，遣词用句有不当之处请大家见谅。 ps:我的分割线是铁王座哦！   我又来更新了。 前天上午面试完毕，出了拟录取名单，已经成为一名准研究生。 很开心，天道酬勤，自强不息。 在这里更新答案是想告诉各位学弟学妹，都加油吧！抱怨没用，仰望星空不如脚踏实地。   虽然你可能对山东财经不太满意，但是我们会在这里度过大学的岁月，且行且珍惜。切记切记。 当年报考大学时的选择有很多，现在有些人觉得在这里失去了太多，只是这其中的利弊，又怎么能在做选择前，就分斤拨两地计算清楚呢？人的本性都是趋利避害，可是这世上又哪有稳赚不赔的人生呢？ 山东财经大学只是你众多选择中的一个，它决定不了任何人的人生。不是你上了它或者它上了你，四年下来你就会有什么飞跃的改变（不排除例外可能）。 对我来说，山财大的日子是我过的最开心的日子之一，它在我最为莽撞也最为勇敢的青春岁月里，为我打开一扇通往未知世界的大门。在这里，我不用过早地背负起养家糊口的重担，也不过早地学会成年人的计算算计，它让我站在世界的边缘，纵情体会着年轻，知识，勇敢，努力，朋友，这些带来的美好。让我能在真正踏入人生漫无涯际的孤独与荒芜后能凭借当初的记忆为自已点一盏灯。而那些美好可能再也遇不到了，擦擦眼泪，狠下心来，整好铠甲，磨好兵刃。 准备进入成人世界的厮杀。   再次修改了答案，删除了一些东西，因为我很怕暴露自己个人信息。。。  各位学长学姐学弟学妹同学们，非常抱歉，请不要再来问我关于考研复习和选学校的各种问题了，每个人有每个人所追求的认为最合适自己的路，人尽不同，人各有志，我真的没有足够精力，也没有为各位承担以后各种后果的能力，无法为大家一一解答疑惑。真的非常抱歉。 很多同学都私信问我考研的各种信息，一开始我还能耐心的解释，但后来有的知友真的问了一些涉及个人隐私的问题了，恨不得我把自己的个人情况全都告诉他，对我寻根究底，我的个人想法没必要跟所有私信我的同学统统都解释一遍。请尊重我的个人隐私吧。 知乎上关于考研的话题非常多，知友们比我写的都好，大家可以有时间去看一下，我从中得到好的东西的非常多。   我只是很多山财同学中不起眼的一个，我报考的也并不是顶级名校，能够给大家的建议不多。  学过概率和统计的应该知道，贝叶斯估计是我学过的最简单明了的哲理，决策是基于所掌握外部和自身信息的最优决策。  定下一个目标，剩下的，就交给时间和汗水来见证吧。  最后祝各位学长学姐学弟学妹同学们前程似锦！ 祝好！
山东大学威海分校好吗？,作为一个专业第一的人（不是炫耀，是说我不是混不好才吐槽的）告诉后生，真是全方位的差，作为985难以想象地low，老师同学水平都挺差的，硬件极差，文化呆板老化，公然查寝。丝毫感觉不到尊重。硬是总共出去交流了一年半才好受点。唯一欣慰的是交到了二三知已 还好我申请到国外研究生马上就走了
哈工大威海校区与山东大学威海校区都是985的分校 但是为什么山东大学威海校区被黑的那么惨？,这个问题我没有研究过，可能是因为山大威海校区和山大本部离得太近吧？ 哈工大威海校区和本部相距甚远，是本部为了拓展办学规模，抵消地域劣势，发展海洋学科，创建养老基地（划掉）进行的尝试。 山大本身就在山东，在距离不远的威海设置校区，不知道是什么目的？另外，山大好像在青岛也准备建校区，在济南还有四五个校区，在山东省内设置这么多校区真的好吗？ 如果山大设置北京校区，雄安校区，或者深圳校区，应该会得到赞扬吧。
山东大学和山西大学哪个好？,山西大学。
南京航空航天大学和山东大学任选一，该选哪个学校？,作为一个在山大读书的南京人，还是匿名吧。中国有不到800所二本及其以上高校，纵观各种排名山大普遍10到20之间，南航排名浮动很大我见过30大几的见过将近60的，有人说排名bullshit，可是总得有个标尺，排名就是个不错的标尺。从身份上来看，山大985，南航211，山大是副部级建制高校，南航只是正厅，山大在山东绝对老大，在江苏有南大，东南，还有一批和南航同档次的学校。南航工科见长，但若说工科比山大强我看也不见得，就好比电气学科，南航有一个二级学科全国前五，可是山大校友在我国电力行业内的地位是压倒性的。在如材料，控制，机械，能动，仔细查查南航也未必比山大强。若非要找个确定能比山大强的学科就是航空一类的吧，因为山大没有这个学科。既然工科不能说谁强随弱，那么其它学科呢？理科？医科（南航没有）？人文社科类？当然是山大强。在江苏就业的话山大仗着他是985就一定不会差，南航就业也是不错的，如果在全国范围内比一下就业的话山大还是好点的，毕竟一些好单位就喜欢要985的。山大的致命伤就是所处的城市了，这个城市除了泉水，其它是全方面的不如南京，南京8000亿GDP，济南5000.南京有近10所211，济南1所，南京好的三甲医院不少，济南就知道齐鲁医院，南京地铁很多条线了，济南不建美其名曰保泉，南京有着世界前10的高楼，济南好不容易建了个300米的雄起楼还烂尾了，空气南京总是良，济南我就不说了，就连军区都是南京的地位高，济南是历史名城，可南京是六朝古都，我实在想不出济南拿得出手的东西。一座城市会影响一所高校的气质，山大比南航要土很多，有时候还带点自以为是的闭塞，山大毕业生创业比率很低，思想略老旧。如果再给我选一次的话，我还会来山大，然后回南京工作。纵使山大有众多缺点，但还是有一定地位的，虽然山大提出要建设世界一流大学的目标让大家呵呵一笑，但是南航目前连说这句话的资格都没有。
