如何评价中南大学软件学院师雷宏老师？,工作可积极了……感觉不懂和学生平等交流，支配欲很强，感觉他自己在学生面前就是王！！！
中南大学文科值得报吗？,不值，地理位置一般，学科水平一般，文科氛围一般，甚至隔壁湖大除了财经专业是跟别的学校合并来的比较牛其余的专业没有想象的985那么好，再看看你手下能有的选择吧。
跪求中南大学研究生？,需要什么专业的？
在中南大学读金融学是什么体验？,简单地说就是需要保持一颗求知的心吧。 正如一个商学院学姐在知乎的一个回答里说的  学校的风气「好像」是默认你可以不去努力学习的  一方面是中南大学本身工科背景浓厚，位居中部地理位置也没有优势，商科在学校虽然发展较快但仍谈不上是强势学科。其次本身商科类专业如果学校不很重视去狠抓的话确实很容易变得比较水，再加上校园比较大，商学院在本部，学生却前三年住在南校区也很容易造成学生和老师的脱节。 总的说来到中南读金融想轻松愉快地水过四年还是比较容易的，我也承认中南大学的金融学专业确实一般。但是，我要强调的是，如果你想在这里起飞也有足够让你飞翔的天空的。 我的导师，南开毕业的，虽然有点口音，本科阶段给我们上的课也都不是特别重要的课程，但是上课的时候总能引经据典，对内容进行解释，老师的学问还是挺深的。 再有另外一名老师，也是南开毕业的，我上过他的宏微观经济学，老师上课热情满满，而且不是死板地去讲PPT，要不是对时事进行一些分析，就是举自己读书时候的例子来解释一些经济学原理， 上他的课睡意全无。 还有一名老师，上课的时候比较严厉，有一套自己的教学方法，有点像高中老师给你上课一样。虽然他看上去总是很凶的样子，但是最后给的成绩总是不差的，因为上他的可总能学到一些东西。 其实还有很多很多老师，实力都是很强的，中南的商学院是有本科生导师制的，平时多与自己的导师联系，多参与到学术活动中去，自己的实力也一定会得到加强的。 能飞多高，就看自己能有多投入，能不能利用好学校的资源了。学校的学风是比较自由的，正因为这样才能每个人往自己想走的方向去发展啊（比如身边有几个比较爱好传媒的同学，现在也都做的很好）。 睡前看到，草草地回答一下，不全面的地方还请其他校友补充。
中南大学MBA好考吗？,你考研的专业和你本科的专业，和你工作的专业，都不同。也就是对于MBA你是处于一穷二白的局面，并且留给你考研准备的时间不多了，作为教师，你觉得好考吗？
在中南大学读书，是一种怎样的感觉？,湘雅的生活就像读高中一样，巴掌大的地方除了教室和实验室，似乎没别的可去？  偶尔会羡慕以上本部同学的「大学」生活： 小型动物园？偶尔只能期待飞来食堂的麻雀和路边的野猫； 岳麓山？出门坐913去本部吧； 社团？反正没有本部热情高； 湘雅妹纸多不用怕弯； 湘雅食堂就两个，没什么可选的╮(﹀_﹀╭； 外省人：湘雅医学院？三本？民办？（想哭你知道么）； 湘雅的同学不用选课（都是已经排好的固定班次上课，偶尔要选好像也有个另外的系统？不记得了，本科毕业许久）。  不过，这才是搞学术的地方，医学生课业繁重，锦上添花能免则免了吧。 学好专业知识，救死扶伤才是最重要的。 （ 全国医学院校大学生临床技能竞赛「四连特」，棒棒哒 ）
来中南大学到底值吗?,我现在大一，现在真的很庆幸自己当初能来到中南！！！理工科实力自然是不必说的强势，文科这几年发展的也挺快的！  它的确是一个很棒的潜力股~\(≧▽≦)/~！   另外，这所学校可以迅速给你一种归属感，时间越长，这种归属感越强！
中南大学的实力真比西安交大更强？,中南工科学生。两所学校总体实力差距还是不小的。西交老牌强校，国家的战略重点。中南想和她比还有很长的路要走。
本人现在中南大学本科学习材料专业(材料物理)还没接触专业课，以后考研哪家强？,你对材料是热爱，还是一般的喜欢？ 热爱的话，努力，争取保研，或者可以考清华，上交的研究生，当然中科院金属研究所也不错 如果只是一般的喜欢，能转专业赶紧转，想毕业转行的现在就准备，这专业就业真不咋样，工资都不用交税( ´▽` )
在中南大学csu就读是一种怎样的体验？,大一都住升华公寓，四人间独卫，大多数楼栋每层有单人间澡堂，空调自费租，公寓距教学楼群1.5公里左右，一般有步行自行车校车（1元）公交车（两元或一块四）四种方式来回。 不断网不断电。电费每学期免费100元，超出部分宿舍出。水费没有。  学校全开放，有门卫和监控，没有刷卡准入。 部分院系部分年级在辅导员的带领下开展上课手机、强制晨练等活动。 前任校长张尧学推行了特色制度，几乎所有上课老师都是教授副教授，讲师很少。 老师监管比较严，检查平时作业，批改平时作业，讲错题，开群解答疑难，总成绩宽松，期末成绩很高平时分也相应高些，平时分很高期末考试不利那平时分还是照高。一般以平时成绩40%或50%，少数课程无期末考试，即只有平时成绩。 不同院系差别很大，同样的课同样的老师，考试平均分会差20分以上（别的学校可能也有这样的情况）。这点值得每个志愿填报者思考，关系到学习氛围甚至老师分配。（资历老，教学成果好的老师自然倾向于选择成绩更好的学生来教） 大二有些学生会去其他校区，住宿条件会变差，具体变差多少不清楚。 中南大学保研相对容易，比如机电院本院成绩保研竞赛保研加行政保研率近20%，每年也会有几个保到上交浙大华科的。 中南大学景色优美，本部纵深幽谧，新校平坦优雅。 可以自习的空教室很多，图书馆人满为患。 食堂价格一般，二食堂好吃而且贵。七食堂量足便宜味道逊色。八食堂。。。。。。。反正各个食堂各个楼层也不一样，不好讲。 中南大学男生比女生多。
借中南大学跳板曼大可以吗？到了曼大之后会被歧视或看轻吗？,大五老学姐实在是看不下去了。。。  首先，其实没人请你来中南的，不想嘛就不要委屈自己，像你这样的资质和家里的关系，哇，随便一个哈工大东南就可以成为人生赢家啦。\(//∇//)\  其次，关于你提到的几个点。 1.【本来想哈工大或者东南大读个土木或者建筑，家里有关系，指着以后做个项目经理或是当个包工头发点小财。阴差阳错被中南大学垫底的计算机给录了(建筑竟然没录进去?)！感觉有点懵。】 其实看到这里我也是很懵的。第一，不知道为什么一个准大学生，还没开始努力奋斗，就要等靠家里的关系发点小财？不觉得人生无趣嘛？ 第二，我不知道这位同学在哪里看到计算机专业垫底？还是你自己那么觉得呢？计科院是我们学校的大院，也有很多大神，等你去了先考个第一再说嘛好不好？建筑没录取题主很惊讶？说实话我们建艺院才垫底好嘛？\(//∇//)\但是学姐依然在一个垫底的小院过得很充实。  2.【中南好像号称985，可是是湖南省的985啊，没什么说服力……以后在长沙工作肯定被湖南大学湖南师范挤兑，就业质量甚至还不如非211的长沙理工，出了长沙估计更是无人问津啊，回我们这当个包工头什么的，别人一问什么学校毕业，报中南大学，别人直接问是在海南吗？是2本么?很掉面子啊，想想就扎心。】  首先，哇。同学，这个985真不是我们自己封的呢。而且985还分什么湖南省湖北省的嘛？是不是每个省都不一样？求解(⁄ ⁄•⁄ω⁄•⁄ ⁄) 其次，【别人一问什么学校毕业】后面这段是同学自己yy的吧，不知道同学能否在地图上准确指出海南省的位置哦？是中南不是南南，也不是南南南好嘛？同学的地理也是亲戚教的嘛？  3.【可是转念，学校有亲戚罩着混个95分毕业校奖什么的，以后研究生去国外洗白可能是可以拯救自己不光彩履历的啊！顿时燃起了一点希望。】 这里我只是想感叹一下题主亲戚之多。(⁄ ⁄•⁄ω⁄•⁄ ⁄) ————————————————————————————— 我这里不该感叹题主亲戚多，据说是一个人。那就感叹一下关系之多吧。  4.【然后这几天逛知乎，卧槽，中南大学居然和世界top30曼彻斯特有2+2合作(可以拿到曼大本科文凭!如雷贯耳的学校啊，排名又高，比清北还高，比中南更是应该不知道高到哪儿去。好几百个诺贝尔奖得主，在什么牛剑面前都不失身份!)】 呃首先更正一点，曼大有25位诺贝尔奖得主 ，没有几百个。(๑˙ー˙๑) 其次，你的学长学姐们申到比曼大排名好的top30 top20甚至top10的研究生的还是有很多的，这位同学不要那么惊讶显得很没见过世面，有失身份，而且丢你八百万亲戚的脸。    下面你的几个问题： 1.这个2+2好像只面向中南材料类专业?有没有什么技术手段可以2+2去曼大读计算机呢?因为据我考虑曼大的材料应该是拖油瓶吊车尾专业，英国招生招不满才来中国捞学生的。但是为什么选中南来捞这就有点想不通了？可能有点降低标准多捞点学生的意思么?    据我所知没有什么技术手段去曼大读2+2计算机，当然这位同学的亲戚可能知道吧？不如马上打电话给你学校的亲戚问一下下？  2.如果一定是要材料学，那我可能从计算机转到材料学院然后再2+2跳板曼大开启新世界的大门么?转专业在中南困难吗?再多一句嘴，有可能从中南转到湖南大学吗?我知道分数可能差的有点多，但是理论上有可能吗?插班生什么的?    首先，转专业要第一年排名靠前 ，不过题主有亲戚95分助攻哇！怕什么！转湖大的话，可能要靠你湖大的亲戚。 其次，想出国途径有很多，而且单凭自己申请可以去更好的学校读研，没必要一定走2+2的途径，眼界还是可以稍微放开一点的。  3.为什么曼大2+2对中南要求这么低啊?均分75，雅思6.0(小分5.5)就直通车?而且而且而且，语言成绩不够竟然可以提前去上语言班当作过关.......我一个二本的表哥告诉我他们学校75分以下都拿不到学位证啊，雅思6.0可能4级都考不过，并且他们学校没过四级也是不给发学位证的啊。这是怎么回事啊?我这几天辗转难眠死活想不通。会不会到时候被骗去一个假的曼彻斯特大学?叫贾彻斯特大学?曼斯特大学?因为理论上讲曼大肯和中南2+2已经狂降身价了已经，怎么筛人还这么不慎重?难道脱欧之后英国大学招不到学生了么?欧盟国家都不往英国去读大学了?可能是我想多了吧。    这位同学的脑洞真的大。不如不要上学专门去给学校起名怎么样？哦对了，或者你可能被甲南大学录取了吧？中甲大学？曼大筛人不慎重？快！打电话给你曼大的亲戚！批评他们！(ง •̀_•́)ง还有，英国脱欧之前，中南已经有2+2很久了好嘛？   4.如果如果如果，像我这样不怎么费劲地教育投机到了曼大之后，会不会被曼大土著歧视啊？别人一听说我是中南大学会不会瞧不起我进而疏远我去教授那说我坏话？更惨的可能是，会不会被本科四年在那读书的中国土著给殴打呢?因为我毕竟是半吊子教育投机过来的，并且国内学校也那么差，毁曼大的英明。最最重要的是学校会差别化对待我们这些2+2的伪军吗？比如说让我住很破很破的宿舍，不给我们发校服，到时候毕业证上也注明是2+2中南过来捡漏的........这就惨了啊！  万能的知友们啊，请帮帮我理清一下。我实在是一团乱麻。  敢问这位同学曼大可是你亲爸爸？怕毁曼大英明？ 什么土著看不起你，去教授那里说你坏话。。。给你很破宿舍，不发校服。。。。同学是不是有妄想症？由衷建议开学前去看一下心理医生。对了 ，担心被什么曼大土著大？不担心被中南土著打嘛？  最后，建议题主，实在不行吧就找个亲戚复个读，顺带找个亲戚看个心理医生哈。  其实同学以这样的身份（准中南大学学生），问这样的问题，我们看到也是觉得很丢脸的，你看呀，中南那么不堪，中南的学姐自然也是，而你让中南的学姐感到丢脸，那得有多不堪呢是不是？（*/∇＼*） 所以苦口婆心那么多，希望学弟（学妹）以后多动脑子少yy，少抱怨多努力。不要到处问或者散播这样的掉价言论了。真的很欠（diu）妥（ren）。   来自一位神秘的辣鸡学姐。
社会学专业读山东大学还是中南大学比较好？,不了解社会学专业，但是…山东的学校普遍管理很严格，如果你想生活的舒服一点，选中南。但从名气上来说，特别是在北方，山大名气更大
首都医科大学与川大华西和中南湘雅选啥？,川大华西比中南湘雅好。如果你对遗传学研究有兴趣，或是毕业后想成为内分泌科的医生或者是从事在山东就业面很广的不孕症诊疗，可以选湘雅。  首医大是一所好学校，但是本科专业的性价比较低，考首医大还不如考山东大学，然后考研去首医。北京的大学和医院比较认可山东学生。毕竟北京是山东人民心中比自己家乡、中国青岛、Tsinan-dorf还美好的遍地流淌着牛奶和蜂蜜的迦南之地。很多山东人心底都住着一个对北京感情复杂的夏雨荷，想把自己献给中央。  山东比较闭塞，省外院校毕业生打不过本地院校的校友们拉帮结派的近亲繁殖，就业较难，想回山东还是选山东大学。但是山东资源匮乏，山东大学的硕士研究生在县医院就业还要托关系，协和八年制可能去个地级市人民医院。之前中国卫生控股的一位朋友托我考察某二甲医院，开放一百多床的企业医院吃着80年代老本换来的二甲资质，体检中心居然有位华西眼科大牛的研究生。她为了“稳定”和“离父母近”在这里就业，做的是中专生训练一下就能做的体检工作，专业几乎全丢。然而这个医院的前景只有两个，改制给民营企业，就地解散。这个医院90年代末已经解散过一次了，但是留守人员把医院再开起来的时候还是有人愿意往里进。能有机会看看外边的世界不要错过，别的不说，你想让孩子也在山东高考么？  实名反对  @Hann Leu 老师。  齐鲁医大迁济八字没一撇，就算他们比山东一所世界一流大学有效率，晚开工一年但是同年交付，也是2022年9月投入使用。今年报考的考生除了有个班去省立医院实习，一切如故，沾不到便宜。所以对今年考山东一所世界一流大学的同学也没有冲击。  山东一所世界一流大学最好的学生都考研跑了，教本科的都是二本考上来的老师，和齐鲁医大以及其他省内院校一样。但是山东一所世界一流大学的教学优势在于临床带教，齐鲁医大一天不搬到济南抢山东一所世界一流大学的临床资源，山东一所世界一流大学就能继续混吃等死。未来齐鲁医大杀来了，山东一所世界一流大学cheeloo医学部还可以说别人没有qilu乡卫生院，虽然都是二本水平，但是我们有临床优势!有带教传统!  至于至于“章大东去，有丘无山”这事，大家都觉得换个宽敞房子对发展更有利，反正瓶瓶罐罐兔子窝也没啥前途。
中南大学文学院数字出版该不该转专业?,怎么说呢，选这个专业的都是小白鼠。 14级是第一批这个专业在本科开设，全国开设这个专业的也只有四所高校。新事物刚起步总是艰难的，如果能坚持并学有所成成为这一领域的专业人才肯定是值得的。但考虑到这个专业比较新，且算跨学科吧，没有专业的师资力量，专业教学本身都是处于摸索阶段。
中南民族大学如何考北大研究生?,你至少得说明你是哪个专业，几年级，想考哪个专业研究生吧。。。。。
如何看待中南大学硕士生因答辩不通过跳楼自杀？,遇到渣导师，基本也就毁了，马上开学了，导师听师兄说挺好的 听说有个导师之前也是不给学生毕业，弄得人家直接退学了，也真不懂这个社会，为啥做到研究生导师的人气量可以这么小 三月份面试完，有个导师推荐我给另一个导师，后来才知道那个导师就是上述那个坑人的导师，当时就感觉惊心，还好复试面试前的实验室面试，实验室收留了我，不然我也要悲剧了 匿了，虽然几乎没人认识我…
中南大学专业选择？,讲就业前景，果断采机电咯，机械自动化中南的还可以了，采矿就是苦了些，环境待遇真心有些恶劣。你要是自己特别优秀，学什么都屌。。讲转专业，大一成绩在院系前百分之15才能转把，好像。。转个比较不错的专业之少也得10左右吧  。。当然是成绩越好成功率越大咯。不清楚转机电院专业难不难，总归是比湘雅简单的多。。专业成功率在于你自己，大一很多人学习都不用功，稍微努力一些，前百分之25没什么太大困难吧。最后，欢迎入坑，左家垅技校在向你招手。
不论地域优势，单论综合实力，东南大学和中南大学哪个好？, 东南，毕竟四大工学院 
中南民族大学有哪些与互联网相关的社团？,强答一波  一个一个说吧  new thread -新思路实验室 计科院老师带队 各种比赛成果比较多 每一学期都会招新 设备很好很好…… 戴尔……现在有的是双屏，有的配备的苹果垃圾桶…… 本科生，研究生都在里面一起……可以向研究生取经了 基本上在里面有很多互联网比赛比赛…… 然后是各个技术部门，行政部门（cpp，.net，前端，Android，iOS，JAVAee，搜索引擎，设计……等等） 但是个人觉得这种分组方式不科学啊  最烦的就是行政的事情太多太杂……学习氛围还是很好的 关键还是看自己的自觉性 但是有的组氛围明显不如以前了……（个人意见 不喜勿喷）   比特工场 据说比特最开始是新思路的大神组成的队伍和学校接洽的 没记错的话是属于学工部 虽然设备没新思路壕……但是也是不缺钱的…… 招新也是每学期都招 分设计，产品，程序，运营等…… 招人没有新思路多比较轻量级 氛围不错 大神&gt;o&lt;很多 做事儿基本算是没有老师参与 所以做事儿比较自由 会有一些有意思的分享培训 有一次我去听了 嗯 很满足 平时做事儿比较多的就是和学校方面接洽   创明 了解不多 也是老师带的 进去基本上不需要考核 但是很多东西都是自己自觉老师不会管很多  据我所知 创明的前端很不错的……应该是超新思路的…… 不要问我为什么…… 因为新思路很多都是wordpress搭的……  然后还有一些…… 就是……相对而言比较小的了……… 好了(●°u°●) 」 就酱 希望对学弟学妹们有用
中南大学土木工程专业怎么样？,中南大学治掘器十数年有余，而掘艺精湛。掘于左家垅，新开铺，谓湖师大曰：“吾与山东蓝翔掘土孰强？”湖师大曰：“君强甚，蓝翔何能及君也。”山东蓝翔者，天下之善掘者也。中南不自信，而复问湖大曰：“吾孰与蓝翔掘土强？”湖大曰：“蓝翔不若君之强也。”明日蓝翔来，视其掘土，自以为不如；持械自掘，又弗如远甚。暮寝思之，曰：“湖师大之强我者，私我也；湖大之强我者，黑我也。”
四川大学，电子科技大学，重庆大学，中南大学的理工科相比哪个好？,虽然我很想告诉你去成电  但还是建议本科读一下综合类大学吧  别问我为什么，心痛
中南大学研究生姜东身同学自杀事件对其导师影响有多大？,对导师是有影响的。因为我们的社会里二货太多。 二货们不会去分析姜东身自杀的原因，只会觉得【哦，他就是那个杨忠炯啊？他把学生逼死了哦……】。
中南财经政法大学会计学专硕报考难度?,一般复试线在220左右，去年218，今年估计差不多，略低于上财，央财的228，与西南财经差不多 会计专硕业内排名前五，近几年CPA雄起；校友资源不错 保送生略多，每年30～40人 下附会计专硕报考分数分布，官网有公布，你可以去查看   看了下录取的人，英语基本在70以上，最高分居然90，xusgeng啊  ～～～～～ 好吧，突然发现你就是中南财经的！学校官网里都有啊；录取人的分数都有！而且随便找个师兄师姐，请吃个饭得到的信息肯定比知乎上详细啊！我也是醉了  
有一个中南大学的女朋友是一种怎样的体验？,她刚吃完臭豆腐就扑上来吻我，我忍了;  她非要往我的米粉里加两大勺剁椒，我忍了;  她非要和我熄灯前在宿舍楼下当众亲嘴，我忍了;  她强迫我删掉师大学姐和湖大学妹的微信，我还是忍了。    这都是因为， 她是一个霸蛮得可爱的女孩啊。    长沙的盛夏烈日毒辣，严冬寒雨刺骨，她风雨无阻从不翘课;   新校图书馆四楼倒数第二排，总能看见她扎起长发，低头疾书的背影;   她画得了工图，求得了积分，又能给我debug;   吵架了，两顿鹅鼎记之内就和好了;   她和我去芒果酒店房费总是AA。     但我们还是分手了。           因为我不能忍她张口闭口尧学欧巴。      一打完这四个字，我鸡皮疙瘩又起了一身。
如果中南大学那位副院长也跳楼，也留一份遗书，是不是就checkmate了？,有完没完
如何评价湖南长沙的中南大学？,利益相关：湖南人，在湖南高考，在武汉关山口上过大学，各种华科、武大、中南、湖大基友。  在湖南，说到中南必提湖大；在湖北，说到华科必提武大。把时钟拨回到全国高等教育改革，大学大合并的那年。在高考竞争十分激烈，而经济、教育发展程度与沿海地区颇有差距的两湖两省，发生了惊人相似的事情：    两省的领导都流露过合并两所Top大学（华工+武大，中南工大+湖大）做成本省超级大学加入C9（如果真是超级武大，应该是C10）的想法，且最终都宣告流产。   两省都有一所久负盛名的医学院。最终医学院都出人意料地加入了貌似不太合拍的理工科学校。如今十几年过去，两所医学院与原理工科大学间整合多有问题，排名不尴不尬。（同济的现状如此，湘雅据说稍有起色）。   合校之后，两省都得到了两所985（不计国科大）。都是1*理工科偏重+1*文科偏重的架构，原来的工科学校和原来的文科学校都在努力建设全门类大学。   因而，要评价中南，不妨以同为理工的 华科 作参照物。武大底子好又是开挂的（本来就排名最高，又合了测绘、水利方面的全国Top大学），可以带过。   华科和中南。  华科的主要架构：华中理工+同济+武汉城建学院 中南的主要架构：中南工业大学+湘雅+铁道学院 城建和铁道各自贡献一个优势专业，湘雅与同济一直平分秋色。 在当年中南工业完全不敌华中理工的排名基础上，中南有如今能时常进入全国前20的排名和一批全国重点专业，而华科已经经常退出全国前10. 中南的进步是显而易见的。  中南的优势 ：学校发展用地多，湖南省已确立为全省头牌支持，后劲足。华科在湖北特别是武汉市得到的支持始终屈居武大之后，号称发展用地7000亩，如今已饱受开发商与武汉ZF蚕食。  中南的劣势 ： （1）过度偏机械、材料类学科，电子信息类一块仍然与华科有不小差距。如今制造业不景气，电子信息类毕业生比较应景、弄潮。 （2）华科的全学科建设卓有成效，文科、管理、新闻等急追武大。中南的全学科建设还早得很。  两校共同的劣势 ： （1）医学院整合不力。华科还远未找到一套成功整合和发展“天上掉下来的”医学院，让它像武大那样成为医学部的套路。湘雅据我听到的情况，也好不到哪去。难怪两所医学院排名依旧不温不火。 （2） 工科心态问题 。 说得不好听点，武汉和长沙相比沿海是经济不发达地带（特别武汉那工资低得），各种资金、信息的流动都远逊于京津、长三角、珠三角。而据本人观察，这两所学校从学生到老师，皆有一种“集体无意识”的木讷：   大学依旧如高中般，强调考分为导向，理工科尤甚。本科生只知考高分，死读书，对职业规划和未来欠思考。直接结果就是在实习、就业市场上甚至拼不过发达地区的普通211学生。  教师、教授、领导们要么一心科研，要么在本地闷声大发财，仿佛教学改革、学校排名下滑全与自己无关。  很多老工科学校都有这样的问题，诸如西南交大、哈工大。学校给的课业、考试压力过大，学生根本无法去思考读研出国找工作三条路该怎么走；学生甚至部分老师偏幼稚，还是高中思维，觉得门门考100分了，埋头搞科研了，好工作和保研什么的就找上门来了。 难怪排名逐年下滑。我说的是华科。 看看发达地区特别是京、沪：   找工作的大二甚至大一就开始关注各种实习offer和创业了。本地大企业很多，创新氛围很好。大四时简历上几个世界500强实习，远好过中下游985和北京当地211的差距。  出国的同样大二就开始准备考试、选学校、申学校、走流程。当地资源唾手可得。    结论：    古人云： 惟楚有材，于斯为盛 。湖北湖南，自古出人才。 在高考竞争十分激烈、人才辈出的两湖地带，相较外省顶尖高校可怜的招生名额，华科和中南，注定是两省乃至中部六省高端人才的储备库。然而，在中部自己内部撕逼、互争短长之外，放眼全国，两所学校面临同样的问题：    排名上： 在发达地区 学校经费数倍于已 的形势下，如何追赶每年百亿级规模投入的上交、浙大？如何面对发达地区强力后发学校如华南理工、华东理工等的强势冲击？毛泽东时代学科合并奠定的学校排名格局正越来越受到冲击。   学术上： 在 长沙、武汉工资极低，在就业市场上几无竞争力 的形势下，如何改变优秀毕业生大量流失到其他发达地区、其他顶尖学校，长期为他人作嫁衣的情形？  这个问题，是学校发展的问题，也是每个华科、中南学子共同的问题。还在校的学弟们，一定要放眼全国，切不可埋头死读书，为了学校排名沾沾自喜，以为自己一定能胜过发达地区排名不如已的学校毕业生。学校自己，也应多想想发展的路径，没有钱，弯道超越不容易。华科已经碰到了天花板，中南在20名左右也即将碰到硬骨头。 个人希望，华科和中南都可以走美国大学那种优秀毕业生返哺学校的校友路线，而非指望教育部和地方ZF的支持。也希望以武汉为首的中部能真正发展起来，与华东、珠三角、京津正面竞争，留住人才建设家乡。当然，以目前中国的吸血式城市化格局，中部崛起并不容易。
本人是中南大学一名大二冶金工程专业的学生。想问一下各位，对于我来说，出国读研是否真的必要。?,冶金的话就读本校的研究生就可以了，而且冶金不好出国，出国的话考虑材料
中南财经政法大学和苏州大学法学研究生？,山东还是考山大吧 中南财辐射华中与华南 苏大主要就是江苏省内吧而且在江苏法学高校中还没有绝对优势 前面有南师大南大 苏州又离上海太近被华政压着 
中南民族大学对于河南考生来说大概需要多少分？,我认识的三个河南妹子都是一本线上30加
北理和中南大学的西语如何选择？,你要考虑地区的话 北理毫无疑问地理位置棒极了 你要考虑学术，那毫无疑问是中南，那你还准备考研，就去中南吧。
中南大学湘雅医学院怎么样？当医生的待遇如何？学医很辛苦吧?,必须说明的是如果你是湖南人欢迎来湘雅。临床五年制的话感觉这种好一点的医学院都差不多，八年制的话现在压力也很大，虽然出国的机会也蛮多，另，读口腔的话还是不要考虑湘雅了，精卫跟麻醉都是不错的。
中南大学的地质工程前景如何？就读体验如何？,a还是c，c比a好些
张尧学校长推动了中南大学诸多学校改革工作，很多尚未完成，为何会这么快辞职。如何评价他的5年校长工作？,第一个问题:因为张在位期间，始终都没能收服本土势力，他面对的一直都是一个上行下效，效率低下的行政部门和口是心非的院系领导，所以他的改革中，大多举措沦为表面功夫。再加上后来的透明计算对他本人和中南所造成的影响，可能一同构成了他辞职的原因 第二个问题：如果没有他的改革，技校可能就止于真正的技校。在教学改革上，让中南算是终于睁开眼看世界了，在获得学生认可和提高中南知名度上都卓有成效，对于宿舍和教室设施的改善也是造福于学生，但是因为个人能力所限和中南的某些问题沉积已久，导致了改革的成效并不显著。总的来说，功大于过，借用官方评价常用的句式就是，功过七三开。
求推荐中南大学地信院的地质工程c方向的导师!？,看你喜欢什么研究方向的导师，是做勘察还是做土力学等等，本人中南大学地质工程14级c方向，希望对你有帮助
如何评价中南大学校长张尧学辞职，副校长田红旗接任？,感觉中南还是有些问题的。。。 1.学校近亲繁殖太厉害了，导致外面牛导很难空降坐稳位置，师资名校的不多，几乎全是中南本校的。  2.行政管理太差了，遇到问题效率差，还不能解决  3.空降过来的很难有所作为。。某学院空降过院长被逼走过，所以这次选个铁道那边的副校长提校长还是有根据的。。。
是去中南大学读MPH还是中国疾控好呢？,你这是两个地方，在职肯定要选自己工作所在城市，不然来回来去跑不是很麻烦吗？做课题的时候需要经常去，如果不在一个城市怎么兼顾工作呢？
中南大学医学院与北大医学院怎么选？,从学校名气和教学实力来看，最好选北医。像北医协湘雅和中大复旦医学部这些老牌医学院校，走遍中国都不怕。北京，就算你是北医的也不一定能留在北京。还有要做医生就不要读基础医学，最重要的是分数要夠。
中南大学，转临床还是复读？,知乎首答 同16年考生  报志愿前很迷茫 再加上家人各种意见不统  不知道自己想要的不知道想要努力的方向 我的爱好很多感兴趣的也很多 所以我说我报什么专业都行都愿意学 只要我好好学什么专业不都可以玩的很好吗   报完志愿后一周吧 突然产生一种对医学的狂热 忽然很向往医学 临床医学 报完志愿之后 志愿里完全不可能学到医学后突然想学医 提档线出来后发现有自己可以被录取的医学专业 但很多都是一念之差就错过了 现在被一个经济类学校录取 完全没有转临床的可能 没有复读的勇气 只能 嗯 接受 不管学什么 希望自己都可以保持热忱 好吧 是一定要满怀热忱 提升自己比什么都实在   说实话我并不喜欢医生这个职业 我喜欢的是医学知识医学内容带给人满满的实在  过来人都说学医很累 不过我相信既然有想学医的热爱一定做好了准备 题主若你真的对临床有着满满的热爱向往 相信没有什么能阻挡的吧 如果还鼓不出那些勇气 就不能后悔 不能有后悔的念头 在另一条路上 不能让所谓夙愿成了你的路障  也许有时梦想不是唯一的出路 当你走上另一行业时 说不定你会发现 你也会像当初热爱临床一样热爱它 这时变了个梦想 而这一次的梦想 离你更近了
中南大学准大一，应化专业，想去MIT，如何准备？,不要永远存在那么一种戾气，“高考没考好，屈才来中南”，这种话听的太多了。四年以后，你会发现，这个学校能给你的都会给，没有抓住是你自己没有争取，不够努力。
西南交大和中南大学选哪个？, 对于交通运输专业，我个人偏向于西南交通大学，但在材料学以及通信方面，西南交通大学与中南大学还有一定的差距。  西南交通大学专业主要偏向于工科，其最好的专业为交通运输（与东南大学并列第一）、土木工程（强项在于地下以及桥梁隧道方向（该方向全国前三），岩土方向较弱）、机械工程（国家一级重点学科，虽然在全国排名在十几名，但是现在学校的几位大咖（张卫华、周仲荣、翟婉明）都出自该专业）、电气工程（主要偏向于铁道电气与铁道信号检测（SCADA）、近几年在电力系统以及高压方向进步很大）、测绘（全国第六）、以及信息（了解不太多）等几个大类专业，近几年在材料学、理学（力学、物理学）、建筑设计等进步较大。  而中南大学为综合性大学，综合实力真的很强，强的专业有医学（湘雅医学院）、材料学（大师云集）、矿业工程（金属选矿方向特别强（全国数一数二））、交通运输（交通运输规划与管理方向）、管理科学与工程（不太懂这个）、土木工程以及铁道安全监测与防护等方向。  注：（1）对中南大学真的了解不太多。（2）以上仅代表个人观点。如有错误，敬请谅解！ 
考中南大学大概需要多高的水平啊，要怎么学习才可以呢?,确实，中南完全称不上特好的学校，在985里算是普通的，而且也不算难考。你完全可以等到高考再逐一了解适合你的学校。 不知道题主哪里人，成绩如何，我只能说下湖南省内的情况给你做个参考。我自己13年高考，湖南省一本线495，中南分数线575(如果我没记错TAT)，湖南省本地自招还有综合测评都能很大程度上帮助考生考进中南，有的专业一本线就行。不说加分或自招的话大概全省四千名左右吧，毕竟只有分数段人数我也说不准。 题主刚高一，在选择学校方面确实不用着急，你可以在高二开始练理综或者文综并且总分趋于稳定再考虑，可以对比你们学校每年的高考情况及校内排名。 具体学习的话其实没什么特别好说的，就是刷题总结刷题啊…比起学习方法我还是比较相信努力踏实地刷题，你自己学多了自然会有自己的想法吧？别人的于你也不一定有用。 以上。
