考同济大学建筑系博士难度大吗？,我想你应该先在老八校读一个建筑学硕士，古建方向，再考虑读博。  在没有接受过建筑学学科的学术训练的情况下，即使你将考试科目都准备得非常完善，而且有足以支撑你进行交叉学科研究的其他专业背景，你能找到理想的博导的可能性也极为渺茫。  你要是愿意为学术穷尽毕生，那么读多三年硕士，不多。  然而，其他专业跨考建筑学研究生本来就是非常难的事情。做好能力上和心理上的准备。  谢邀。
观看同济大学毕业晚会是怎样一种体验？,热闹是他们的，我的已经定格在2013.5.20 本科四年只看过自己的那场毕晚，保持了对毕晚最大的期待，可惜。。。让一群植入广告毁了
同济大学的非全日制法律硕士录取了要不要读？, 1一年时间也是成本  2二战也是有风险的  3非全未必差  楼主可以边工作边读书，辛苦三年（研究生学习内容不要落下哦）到时候有了工作经验也有了同济的文凭，个人觉得不会差。文凭这个东西往往是用来锦上添花的，找工作时它起到敲门砖的作用，并且面试的时候也是要看你表现的，进了公司之后谁还管你文凭，接下来就看你的能力了，能力强的人可以利用文凭来升职加工资。  Ps:高风险往往意味着高回报哦。 
环境类专业南开大学还是同济大学？,双非在读，南开和同济的环科在全国都是很好的，同济排名上更靠前。 这种高校以后出国或者别的机会都很多，毕竟平台比较高。  为什么选择环科呢？  你有以后的规划想做什么呢？  如果你真的选择了环科，建议找一个人品和学术水平兼得的导师，对以后会有很大的帮助。  关于出国交流： 最近我也在学习  出国有几种途径：公派，DIY，学校交流项目  语言 必备（主要就英语啦   本科生毕业出国公派机会不多，国家给的名额少，在国外读学位的话可以自己申请。自己申请的话会看绩点什么的，还看看研究方向研究内容，像环科的你要是有几篇论文也就妥了。  科研经历比较重要，想出国的话有实验室经历，跟导师做项目，发论文。有备无患，有利无害。
黑同济大学的人越来越多，认为其在退步的人也越来越多，但为什么同济大学的高考录取分越来越高？,。。。
同济大学艺术设计怎么样 备考需要什么条件 ？,专业怎么样我不了解，学校是不错的学校，但是设计专业本身是偏艺术类的，正常的文理工科大学不一定能教的好，建议你考虑艺术类院校。  备考条件每个学校每年都不一样，去他们官网找找，艺考前会有明确的专业备考说明文件提供下载，包含录取名额、分数要求、户籍要求、考试条件等等等等。
同为工科强校，为什么西交哈工大进了C9联盟而上海同济大学没有进？,泻药。  窝工就是烂，请看不惯的上书国务院/教育部/工信部，把窝工从你想进的名单里踢出去，然后你愿意怎么牛逼请在自己家牛逼和窝工没关系。别弄一堆没用的资料然后说某学校这么屌，怎么哈工大那么渣都能进，而某学校都没进呢。  还点名道姓的说西交和窝工，真是够了，不就是嫌我们烂么，承认了还不行么。你们以后少来黑，别怪我喷你们。  是骡子是马拉到哈尔滨/西安溜溜，别站在上海/北京说话不腰疼。  没意思。  以上。
在同济大学选择暖通还是选择工程管理？, 虽然有人说房地产行业是夕阳行业，但是请注意 我们国民对住房都有一种情结。   有几套房，近乎成了评价一个中产家庭的标准；年轻人拼命工作，想着法子理财，就是为了付首付，还房贷，甚至是讨媳妇；而近些年来的学区房，更是炒得火热。  将目光放到相邻的大陆，随着一带一路战略的实施，又有多少机会蕴藏在基础建设之中？  ～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～  除此，经管学院的工程管理还分了房地产方向，以后的选择更加广泛：房地产金融，房地产投资，和酒店相关的房地产投资，城市规划，PPP······  我觉得， 看一个专业的前景，还应看看它给你的选择有多少，或者说，你有多少退路。   同济不是清北复交，我们学习土木，机械的学生们想要华丽地 转行进入投行，咨询很会不容易 ，所以我们最好能选择一个有优势又能给予多种选择的专业，好好积累经验，将专业课学扎实，成为该领域的专业性人才。   ～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～   还有一点，同济在上海房地产的第一的地位是不可撼动的，看看在上海地产界有多少同济的校友就知道了，前辈们是一定乐意帮助同学们，给予点拨或是提供机会的。  ～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～  Plus，经管的海外交流交换项目是全校最多的哦！  ～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～  我不太了解暖通，又除了工程管理没有其他想读的专业了（同济还是工科院校啊啊，我还打算学古生物学呢），所以或许一直在自我安慰，观点有些片面，想法有些幼稚。  但是你自己一定要好好了解啦： 上学院官网，上知乎，去论文网站上看暖通方面的研究，学院老师的简介（他们的经历会给你一些启示的），研究方向（以后可能会保研），国外的相关研究生项目、各个留学机构申请成功的案例（如果打算出国的话），新闻报道啦什么的（比如说最新研究啦，又开什么全球大会啦（可能暖通和绿色建筑，节能建筑关系比较密切吧））······   ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~  我们长大了，要自己好好做决定了哟。加油～     (转专业报名信息，  http://  xuanke.tongji.edu.cn      ) 
上海交通大学和同济大学哪的妹子更好呢？,客观来说，作为一个交大对面学校的学生，同济我也去过不少次，我对于这个问题我只能说:无可奉告 但是整体感觉上差不多，俩学校校园里画风都很正常。  但是啊，我可以明确的回答， 那些说华师美女多的， 都是一派胡言..... 质量甚至远远低于对面交大，可能是女生太多的原因吧。
同济大学游戏培训怎么样？, 关于这种游戏类的培训学校，有几点要明确的，我在这里可以给大家点明下，作为参考依据。  1、课时  不多废话，抛开谁家好谁家不好这种谁知道真假的话题，课时是一个摆死了的条件，必须问问人家上课时间。  一个礼拜老师能带你上5天课的学校好像没有几家，有的2、4、6还只上半天，老师一个人带几个班，你觉得你练习的时候还能找的到老师？  对比按照课时收费还是按照课程内容收费来的实在，谁知道800课时都教些什么！我学什么就付什么钱，这样干脆又明显，学不学的好一目了然。  2、老师  好多人都觉得要学好一定要找个业界有名气有头有脸的人，“拜其门下，必可成就一番大业”，我只想说你做梦呢！你先问问自己他们说的你听的懂做的到吗？  选老师一定要选讲课自己能听懂，并且老师能指导你做出他讲的内容。试听的时候能跟着操作的劲量操作，和老师沟通下，这样对自己也负责，老师说的东西你压根听不懂也做不到，交完钱往小了说是打击自己自信心困难重重，往大了说不是拿自己寻开心嘛。学不出来我学了干嘛。每堂课能有收获和进步才能保证自己不花冤枉钱。  3、生活环境  如果不是本地学子，或者需要寄宿的学生，一定记得考察一下学校的住宿还有吃饭成本，学校是不是包住宿，吃饭一顿大概在多少，打个比方上海市区这块如果一个月租房子均价800一间，一年住宿就要近1万，吃饭一顿20，算300天就要1万8了，还不带其他日常开销，加起来除了学费额外就要再准备3万。这笔账估计很多人都没有算过。对比学费便宜个一两千结果搭进去3万生活费，千万要注意！同济一个月180的住宿费和食堂5块钱一碗大排面的价格上，上海这地方还真没见过比这更便宜的地方了。  4、学什么  不管为兴趣为工作，都要明确自己学什么。特别是为工作学的，有的地方课程内容很杂，什么都有的学还只要一年时间，这种就要小心了。公司招人前提是能把招聘岗位的工作做好，后面才会考虑说如果能兼备其他技能。  学的专业所以才会有那么多游戏公司愿意去同济开招聘会吧。 
同济大学的土木专业最好，但是为什么每次上海下大雨时，同济大学校园内都会积水严重，难道自己问题都搞不定？,这个和学校的专业好不好没关系，学校只是学术机构，最终要管理者有钱有决心搞这个，我有几个读警校的同学，他们学校还常常丢自行车呢，而且犯人基本上没抓到。而且排水这个不是自己的问题，那块地的地势本来就低，还靠河涌，目前来看可行的办法是搞一个大调蓄池，但是这个造价太高，运行也贵，还要有空余的地，在没钱没地的情况下，别说同济大学了，隔壁的上海市政院是全国顶级市政设计单位也搞不定这个。
自考同济大学建筑工程专科，除了教材之外有哪些比较合适的书籍或者学习方法？, 自学考试不要去考了，改成人高校，自考难度大，费时费力，但是在统招生支配的hr的社会中，自考毕业对她们来说一文不值，所以作为一个敲门砖，情缘选择简单高效的成人夜大学，先搞个本科，建筑工程内容繁杂，你不用去考虑高端的理工类的结构设计，所以力学之类的基本和你无缘，还是搞经济为主，要么搞预算，要么搞项目施工，但是这种东西容易被替代，一个是软件越来越发达，将来只要有定额，工程量计算这种事情完全就能由电脑所替代，另外施工的话，大学毕业1年的施工人员，与高中毕业的已经从事5年的施工人员，让老板选，情缘要高中生施工员，     这种不搞高端，容易被替代的技能只能算是糊口。  要想不被替代，就只能往高深的学。 
同济大学汽车学院真的有传言那么好吗？, 项目多，钱多，平台好，起点高，跟德国联系紧密。德国是最牛逼的没有之一的汽车王国，基本上整个国家的工业体系都是围绕汽车工业及汽车相关技术展开的，所以你懂的。  强项在氢燃料电池汽车，兼带其他新能源的课题，也有专门的汽车风洞（国内汽车领域水平最高）。另外，同济的工业设计专业在国内也是top级的，所以在汽车设计方向也具相当的实力。  国内车辆工程好的几个学校，清华、吉大（原吉林工业大学）、北理工、湖南大学、同济。  清华就不说了，妥妥的NO.1。  历史积淀上，吉大和湖大的车辆工程是传统强项，同济是最近十来年才发展起来的，但是同济优点是处于上海国际汽车城内，研究团队水平很高，人才队伍梯度好，加上有国家层面的重视。  北理工偏军用车辆，加上身在帝都，有点被清华压着的感觉。  基本上在国内读汽车专业，除了清华，只有同济的平台最好了。 
如何评价同济失联女大学遭遇电信诈骗？,中了英文模式引导转账这种圈套，说明她一定不看知乎日报  http://  daily.zhihu.com/story/7  724171?utm_campaign=in_app_share&amp;utm_medium=iOS&amp;utm_source=weixin&amp;from=groupmessage&amp;isappinstalled=1    
同济大学的MBA专业研究生申请需要怎样的条件？,泻药。  你的条件是可以报考同济大学MBA的。  学习的道路是孤独的，心无旁骛，终能收获。 那么，此刻你需要一颗强烈渴望成功心，它可以助你扫清学习路途上的一切障碍。 再加点自律作辅料，创造一个假想敌，懒惰时刺激一下自己。 那么如何自律呢？推荐等价比值法。 如果学习时你想看电影，那么同济在你心里的位置还不如一部电影重要； 如果学习时你想逛淘宝，那么同济在你心里还不如淘宝重要 ...... 事实真的如此吗？如果答案是肯定的，我只能请题主想开一点；如果答案是否定的，恭喜题主，你与同济的距离只差320分而已，而分数的多少只是时间问题，你要做的是准备好一颗强烈想赢的心，然后坚持去做。
同济大学海洋科学与地球院出国留学比例怎么样？,填个坑，就我这大四的看来你的想法有点问题。首先是不存在什么学校层面的交换生的（除了短期暑假那种）。如果你想出国读研而且要奖学金的话都是要自己申请的，奖学金是对方学校给的，看你申请的条件而定了。 以上，有什么问题可以私信  补充下，一般一届大班一共70个人有10个左右出国的
西安交通大学和同济大学怎么比较？,首先，是不是压线上同济呢？如果是的话，好好考虑一下。同济优势在土木，车辆，建筑，风景园林。这些我都不太了解hhh。至于交大，嗯，你看我叫西交叫交大，就知道我不是西安人就一定是交大学子了。西交呢，首先排名不再下跌了，而且有回升趋势，以QS为例，现在排到全国12名。预计五年后等西部创新港运作成熟，排名还会涨。树国校长和迈曾书记在国际上积极推广交大，在国家层面，积极争取资源。创新港就是教育部，陕西省，交大三方共建的。我说了这么多，都是交大发展的大背景。具体来说，交大电气，能动，机械，管理，力学，材料，法医学，数学都是很强的。如果你来，就业不用愁，我交就业率排到全国第二。读研更加不用愁，保研率全国第七，深造率C9第三。出国去年的数据是15%，其中一半的学生是去QS排名前100的大学。这个数据在清北华五以外的学校是很耀眼的了。以上如有不实之处，绝非有意欺骗题主，也望各位指出。
读研的话，浙江大学与同济大学的机电一体化哪个好一些呢？,浙大机电和清华哈工大交大是一档，同济机电一般，也不错，但和浙大还是没得比的。 浙大机电偏液压
同济大学的高考录取分数是怎么高起来的？,QS今年的最新排名，我济国际排名316，位列中国大陆高校第10位。我真不知道国内武书连那种到底怎么排的？     https://www.  topuniversities.com/uni  versity-rankings/world-university-rankings/2018      
同济大学建工系结构考研？,谢邀，才看到，不知道现在答是否还有意义。  导师还是先沟通一下比较好。  导师推荐的话得看你中意的方向和成绩，如果喜欢钢结构方向，那么当然推荐我的导师啦：罗烈。
上上海财经大学还是同济？,可以去同济学土木，再去四大。。。在一群学会计的同事面前，顿时逼格满满
有一个同济大学的男朋友是怎样一种体验？,他人很好，虽然住在同一个寝室，但是从来都那么高冷又学霸。
如何看待同济大学精英直男对美国同性婚姻合法化的态度？,哈哈哈哈哈哈哈哈同济大学精英 哈哈哈哈哈哈哈哈还他妈直男 精英啊哈哈哈哈哈哈哈哈 直男哈哈哈哈哈哈哈哈 哈哈哈哈哈哈哈哈
【应届生】同济大学报车辆还是土木？,800名就很不稳了～我认识江西500名的差两分没上车辆，不知道你们湖南怎么样。  土木的话干活很累，吃不起在三伏天在烈日下曝晒的苦就算了。汽车的话要去嘉定呆最少3年，很荒凉很无聊，学业也不轻松。  反正是我肯定填车辆，毕竟土木太坑，实在想来车辆可以在土木后面填机械，万一掉到机院了也可以学一年后转专业。
在同济大学学习生活是一番怎样的感受体验？,同济学生，大一基本都在本部，大二有一半学生去嘉定校区，两个校区风格迥异。本人大二，大致说一下自己的感受：   本部： 1.本部不大，环校（校外）一圈3.56KM 2.“吃在同济”这个称号，校门口的黑料有一半的功劳，目测规模是复旦的五倍，财大的正无穷倍。 说正经的，本部的六个食堂，尽量去二楼以上吃吧。 3.交通方便，出门左拐10号线（谁叫10号线是我们修的呢），走着走着就到五角场了。 4.住么，凑合 5.每年的樱花季，都会给这所工科院校带来三四周的文科气息，文笔太差，大家最好自己亲身体会一下 5.学校里漂亮妹子不少，多参加活动，多上选修，没事出去溜溜，说不定就认识了。 6.去彰武大学上课的（没错说的就是CDHAW），骑车注意安全，过马路别骑太快，偶尔迟到一下，老师不会计较的。   嘉定： 1.嘉定很大，环校（校内）一圈5.12KM 2.“吃在同济”这句话，说的是上面那个同济 3.住宿条件很好，前提是你不在456号楼，别问我怎么知道的 4.交通太不方便，出嘉定平均1小时，不过神奇的校车居然能40分钟从本部飞到嘉定校区 5.娱乐一般在嘉实解决，基本够用，不过还是别跟五角场比了 6.嘉定是一个修身的好地方，可一不小心，更容易堕落。 7.嘉定的同学更喜欢去健身房，健身房里猛男也更多 8.满大街的德国人，非常亲切 9.材料漂亮妹子最多 10.张晓阳老师还没有女朋友 11.我也没有  2014.9.23未完
同济大学建筑系对江苏考生来说有多难？,据了解，2014理科均分400+，有一些自招395+加了10分，文科两名，一387，一自招384+10
高三毕业华中科技大学和同济大学的计算机哪个更值得上？, 虽然本硕都是华科计算机，但是我还是比较推荐你去同济计算机。  虽然我们华科计算机的排名比同济计算机好，但是这点儿排名优势不足以抵消地理位置上面的巨大差异。  如果想来华科计算机，报考的时候可以试一下卓越工程师班，或者入学以后去试一下ACM班（创新实验班），这样你的高考分数就不会存在所谓的浪费了。。。 
报考上海同济大学口腔医学院的条件？, 泻药，1、首先我是武汉同济医学院的。。。对上海同济大学的情况不太了解；              2、各个医学院招研究生并没有什么条件（比如性别歧视、本校保护之类的），至少不会放到台面上说，只有一些坊间传闻，原则上只要考研成绩过了划定的初试线都能参加复试，复试后决定录取与否，至于复试的情况各个学校水深不同在此不多做评价，建议题主找到一个同济大学口腔医学专业的研究生了解情况，有很多信息在学校的官网上是很长时间得不到更新的（没错他们不是藏着掖着，他们只是懒=  =）；            3、题主给的表中那三个专业有什么区别因为我不是学口腔的并不了解；            4、如果题主成绩能够保研的话可以去参加夏令营，一般获得优秀营员再加上联系好心仪的导师然后获得本校的保研资格就能够保研了，具体情况各学校不同，而且本人是考研的，建议找一个成功保研的前辈请教，不保研的话夏令营作用不大，在校成绩作用也不会太大，本科期间参加了科研并有论文的话对于保研以及考研时的复试有一定作用，另外名校英语要求一般比较高，6级分数高的话也对保研和考研复试有一定作用；            5、报名人数中本校与外校的数量一般是不会有官方查找的渠道的，而且这个一般是考研复试时才关心的，等到复试的时候你可以问一下研招办的老师，以及你要报考科室的教学秘书，他们说不说就看你套话的能力了；            6、推荐两个你应该用得到的网站： 同济大学研究生招生网   、 中国研究生招生信息网   ， 
为什么人们常说的「华五」里面没有同济大学？,现在的华五里面，每一所大学都至少在一个大类拥有第一梯队的实力和影响力。  复旦：文科，经管，理科，医科 交大：工科，医科，经管 浙大：工科（非常全面），农学 科大：理科（不过这个含金量来得真的太大）以及 理科色彩浓厚的工科 南大：文科，理科  反观我济，上个世纪九十年代才勉强摘掉土木大学的帽子，虽然从那时就开始发展医学理学文科等其他学科，工科当年电信软件汽车也砸了很多钱。但说到底，到目前还是一个以土建学科群为立校根本的学科。最多有德语海洋汽车等小亮点而已。  可以说同济在土建学科群拥有最高地位，是且唯一是中国拥有最完整最有价值的土建链条的高校没有之一。但说到要在理工农医文史农商科之类的大类的影响力，同济还有距离。  在我看来。能在土木有这种影响力已经很够了啊。至少同济品牌辨识度应该大于南大和浙大吧。  不过如果我济可以照这个发展速度，大力振兴医科，追平武汉同济。充实工科，完善电信软件和机械的实力，进入工科的第一梯队。那水平应该也是华五平均了。  说的容易，任重道远啊。学弟学妹加油吧。   PS：知乎最近也不知为什么多了这么多黑同济的帖子。至少我呆了这么久从没见哪一个同济人在称自己能进华五能进C9的。至少我们高分段，平均分和录取分越来越坚挺就是了。
同济大学设计与艺术学院和设计创意学院有什么区别？,随便写写：两个学院的关系比较微妙，你就挑你想去的专业选择吧，网站上都有。我随便说说，设计创意学院主要有工业设计、艺术设计（视觉传达、环境设计、数字媒体）两个专业四个方向。按照设计学院的模式来培养学生，讲究设计思维和各种方法论的学习。艺术传媒学院整合了以前同济的传播与艺术学院和电影学院，从广告学、广播电视编导、动画、声乐、表演等等我也没有具体了解过，氛围偏艺术吧～不过现在的董院长是设计背景的，非常理性的一个人～
同济大学哲学系是一种什么存在？, 只说一句，有些老师名气大，但水平实在不敢恭维。不过有一些低调学术好的老师，有判断力的同学自己去分辨吧。 
同济大学学车辆工程用苹果电脑好用吗？, 为什么我看到的问题是：   “同济大学学车辆工程用苹果电脑好装逼吗？”   
同济大学的顶级专业？,同济大学优势学科有：城规、建筑、测绘、海洋、桥梁、土木、艺术设计、环境、机械、交通、计算机、数学、软件、管理学、口腔医学、生命科学等。
香港如何考内地大学，同济大学需要多大努力才能进?,”內地高校免試招收香港學生計劃“  根據2014年的數據，還是有相當難度的，這樣的分數已經可以進城大或者理工了。        
同济大学土木女的前途？,先匿名了，不希望被翻。 首先，读大学的意义是什么？我认为同济土木没给我们，太过于强调技术，没让我们把视野完全打开，比如为何读了土木就一定要做土木，其他行业照样可以挣钱，说不准可以把自己的兴趣发挥到极致，以至于我们毕业的选择都是设计院，房地产，施工单位，其他就是政府机关之类公务员的，把很多人的特长或者是兴趣完全没引导和发挥出来，当然如果做技术，那么学校确实给了我们很多帮助，但这不应该是一个大学，或者土木第一的学校给我们的。我一直认为大学不管是教我们技术，还 是其他知识，重点在于让我们可以找到自我，或者是发现自己的兴趣所在，健全我们以后的工作观念，我不一定要跟别人一样只有设计院，只有房地产，我照样可以去银行，照样可以去事务所，因为我不想做土木，我认为有了学习土木的能力，学习其他知识也不会太难，可能需要一些时间来弥补知识。 其次，我给题主的意见，如果想做技术，那么一点也不要多想，同济土木绝对能给你一个很不错的平台，你要把握住，不管设计院还是咨询公司都不错，如果英文好，走国际的咨询公司，到国际平台去，在世界平台上发挥自己的能力。如果不想，那么课余时间就把想做的知识补上，想去银行就去考，想去会计事务所就去学，每一个都可以。我女朋友当时也不喜欢土木，但是鉴于家里的原因，最后去读博，不知道对与错，但是确实过的不是很好，没把自己的特长和能力完全发挥出来，就像同济本科把我们限制的过于死一样，生活可以，但个人能力并未发挥出来。 最后，我本科同学大多做土木这一行了，不管是设计院，房地产，施工单位都有，当然也有放弃土木跨专业保研去经管，因为人家喜欢经管，也有去四大事务所的，因为人家喜欢，有跨专业考哲学研究生的，因为人家喜欢，有回家当选调生的，因为人家喜欢。所以，我希望题主在年轻的时候做自己最想做的事，想做就行动，不要一直患得患失，最后啥也没成，人生很漫长，趁着年轻去做自己能做个想做的事。祝一切顺利，也祝母校越来越好，学院可以真正称得上土木第一的学校！ 看到有人评论我的回答，我不是反对他评论，而是希望从我自己的角度来客观评价，因为我希望学院可以变的更好，可以更好的称得上土木第一称号，因为喝了点酒，如果评论不合适，希望各位见谅，但是有些话不得不说。 学校和学院的理念和一直提倡的都希望把自己的学生培养成综合能力高，为社会做贡献的人，但是学院真的没做到。我不是凭空说的，我自己学生工作做的不少，也是党支部书记，最后也成功保研，可以说见了很多，不管是我们学院的学生，或者是学工办的老师，他们做的事或者工作，我自己心里都有把秤，做的对与不对，好与不好，学生对老师的评价好与不好，我自己心里都太清楚了，真的不想说太多不合适的，可以说一个level的人他只能做的这个level，而同济土木给我们提供的这个level，真的配不上第一，但是在技术和以后工作上确实可以，但是我个人认为这个真的不是一个所谓国内排名第一的学院应该有的，如果要真正配的上排名第一，学院还有很多路要走，内部建设一点也不完善，学生个人的发展学院也从来没认真考虑过，所以如果再给我一次机会，我绝对不选择这里，因为真的有太多很容易改进的却一直没改变，等以后有机会再细说，酒后之言，各位看官且看且思考，你们必定有自己的理解，大家一起努力，衷心希望学院越来越好。 喝多了睡不着就多说点，我们同学很多毕业如果去施工单位，人家培养的方向就是总工，可是你们知道不，在中建，中交，中铁，这样的大型央企里面，真正领导企业发展的去哪些，并不是这些总共，他们只是技术，只是技术，只是技术，很多决定企业未来发展方向的绝不是总工，可以想像我们学院培养人的理念是怎样，也不是我自己废话多，可是学院真的没把个性发展这样的平台提供给我们，我看到很多在其他方面天赋异禀的人挥霍了四年走上自己并不喜欢的岗位，可能一辈子再也没机会弥补了，比如我舍友，他在数学和计算机方面的能力绝对不是我们学院成绩排名前几名的学生可以相提并论，但是最后也只是走上施工单位的道路，不是说不好，只是个人的能力完全没发挥，至于这样的例子，边上太多了，到最后我都不提起，因为从之前一直关心学院发展到小现在只想自己安静的过正常人，平常人的生活，再也不想提起学院的任何事，由此也引起我一直提的一个概念，那就是情怀，我们对土木没太多的情怀，所以我们校友回报学院的寥寥无几，但是学院，学校的发展必须要靠强大的校友来提供，但是我们学院比起一流大学真的差太远，有很多路要走，不想说了，希望一切顺利。 看有人点赞，那再继续扯扯。 等你工作后其实发现，同济土木第一当然有这个名头在，可是你让女生去工地跟民工一起干活嘛，就算男生，你也真正愿意去工地和混凝土搞在一起，住在板房里，随时起来去浇混凝土，少男少女们，说的实际一点，你辛辛苦苦读书这么多年是为了啥，可以说你学的那些自以为全国排名第一的专业教你的，别人不比你差，所以啊，作为过来人，别自以为是，同济土木第一的虚实与否，只要经历过的都懂，一个好的学院，一个好的学校，应该是让他的毕业生来怀念，会感谢在这里的一切，我一点也没有怀念，也不想回去，这里葬送了我们的所有希望，本来计算机天赋很高的，现在在浇混凝土，本来数学天赋很好的，现在在设计院画图，wtf，今早去发现这个世界不止土木工程，你的生活不是土木工程，走出去看看别人的选择，别自以为是一天瞎BB土木排名第一了，做点对学生有帮助的才是正事，才是教育！
对于2016同济大学汽车学院研究生导师调剂流程不透明，强制接受怎么看？,重大汽院来答。我也是15年夏令营推免的，排名靠前，然后莫名其妙就被刷了，又只填了第一志愿，最后进入刺激的电话调剂阶段，一分钟内做出选择，最后懵逼了。。。 我也很困惑调剂为何不提前通知，电话调剂是不是进行的太仓促了。。。 已经蒙了三天了，不知道以后怎么办了。。。 要不大家发校长信箱说明下情况？ 匿名是因为平时收藏了很多不和谐的东西 ⊙﹏⊙，o(╯□╰)o
TJU到底是天津大学还是同济大学，为什么简称都是这个？,很有意思的问题，让我们扒一扒校史先  一，同济大学 1，同济大学是德国人创办的，最先是叫“德文医学堂”，那个“德文”对应的德语就是Deutsch这个单词， 发音和上海话的“同济”很像。 2，后德国人又因为上海话的发音以讹传讹，把同济大学叫成Tung-Chi Universität（同济大学）， “同济”是根据发音附会上的意思。所以同济大学的德语简称应该是TCU。 3，后来推行拼音，把同济这个音用拼音表示，即为Tongji。  二，天津大学 没啥好说的，1952年院系大调整由教育部命名，将北洋大学直接更名为天津大学，Tianjin University  结论: 1，同济大学的正统（德语）简称应该是TCU，简称TJU是推行拼音的结果，无论是TCU也好，还是TJU也好，都是以讹传讹的结果。 2，天津大学的简称是1952年院系调整的结果，其简称TJU和教育部命名有关。   另外，学校官网也可以看出区别:   http://www.  tju.edu.cn         http://www.  tongji.edu.cn      
同济大学2016年MBA学费出来了吗？,这是我从华是网站上查到的，你可以参考一下下。  你还可以对比一下15年的学费  这个也是华是上的，基本上每个科目都涨了三万，所以读MBA一定要趁早。
河南美术生考同济大学需要多少分？,同济大学官方网站  http://www.  tongji.edu.cn/candidate  s/index.html      招生简章可查 帮你查了一下，2015年，2016年，2017年均以联考成绩报考，2018年还需参看招生简章，或者直接打招办电话021-65982643，65983643        
文科生高考志愿填报:选择武汉大学还是同济大学？,首先这个两个学校级别相同，都为985，都是国内名校。同济地理位置好，在上海，在华东名气和势力大于武大，不过它在上海居于复旦交大之后，列第三，文科比较好的是德语。武大是华中最好的综合性大学，文科总体实力强于同济，但是武汉城市比不上上海，也就是你接触到的思维可能没有魔都开放，武大文科强项在于法学和哲学，经管也很不错，但经济类应该不招文科生，总体而言希望学习外语掌握技能选同济，进外企不成问题，学习社科选择武大，以后就业面比较宽广，然后就是武大人文氛围会好于理工大学，当然同济现在也是综合性大学了。
东南大学和同济大学的学术氛围（城市规划）哪个略胜一筹？,首推同济。 1.经济区位优势，上海是经济中心不用说了，放下同济很市场化的想法吧，实践出真知。 2.地理区位优势：同济在内环以内，10号线同济大学站，过一年你就知道靠近市中心的优势了。 3.学术资源优势；我清华的同学都眼红，你懂的。 学术氛围这种说法很玄乎，个人认为参考价值基本等于零。 就像GDP这玩意儿一样，每个人都有贡献值，但是你却感受不到它对你有什么明显的意义，更何况人均下来就是骗人。 所以我觉得 诸如学术资源，行业发展动态，最前端的理论思想等等方面，才是将来对你个人影响最大的因素。 -----------------------------------------------------------------我是分割线----------------------------------------------------------- PS;关于同济很“市场化”的看法。 1.学科理论研究，恐怕同济是全国的领头羊了。 2.市场化=实践中的精品+实践中的糟粕。市场化带有一定的贬损意味，不知道你明白我的意思吗？ 3.做十个小项目，不如从头到尾跟进一个大项目，我深有感触。 所以“市场化”这种说法，仁者见仁，智者见智了，你说呢？
求问同济大学汽车学院罗峰老师怎么样啊？,罗峰老师人非常好，对待学生认真负责。实验室的项目很多，而且都符合实际需要，没有假大空的项目。只要你努力，能得到非常大的提升。毕业的时候你会发现自己非常抢手。今年去读研，有可能还能见到传说中的神级大师兄
哪些国家承认同济大学医学院的文凭？,美国承认，但有一个认证过程。具体可以咨询你们学校相关负责人，或者直接咨询ECFMG。
