华南理工大学在全国高校中的排名到底怎样？,综合排名22～32，理工类院校排名8～15左右，本科毕业生质量排名15～22，就业质量排名12～20。  恰好最近是高考报考时期，根据我个人对华工更充分的认识，这里更新一下答案吧，有褒有贬，尽量客观。  华工是学科方向较为传统的工科院校，学科精度非常大，这个特性有点类似北航、同济，当然水平不及人家。华工工科实力底子比较好，但总体发展进步的速度不算特别快。  目前在大学城隔壁筹建国际校区，华工未来若干年内会对国际校区投入很大资源，主要因为在国家教育改革以及创“双一流”这两个时间节点和机遇节点上，得到国家教育部和省市政府的支持，据说国际校区是跟世界最顶尖的那批大学合作，学科也是瞄准未来发展的非常前沿的方向，比如高端装备制造、量子通信、脑科学与人工智能等新兴学科和交叉学科领域等。 当然，短期内华工是不会有质的飞跃的，但长期来看，华工前景还是相当不错的，可以预计在未来多年里，华工综合实力节节上升的这种趋势无疑是确定且可持续的，综合实力和排名提升只是需要时间的积累。毕竟当年的四大工学院底子以及广东省经济强省的区域优势，在国家教育部发展的层面说，南边这么大片区域肯定是需要一个实力不俗的理工主导型大学的，比如华北东北理工强校多如牛毛这里就不说了，而华中地区有华科，华东地区有交大同济，东南大学等，但南边这片区域就几乎一个都没，对于南方科技大学这种规模很小的探索型精英教育的高校，我认为不能作为国家教育资源配置的核心载体。  目前来讲，华工学科发展综合性很差，理学以及文经管医弱爆，当然像工商管理等少部分偏文的学科实力也还可以，至少在学科实力排名不错，工商管理居然排到前20左右，我本人也表示有点吃惊。。工程学科整体实力就比较好了，有拿得出手的诸如材料化工建筑等全国前十或前五的学科，也有就业很好的电力、电信、计软。籍于良好的地缘优势，其实弱势学科就业总体也棒棒哒。  学术能力有点糟，学校宣传都是以专利量来玩的，而不是发文章水平和质量。当然近年来还是持续不断进步的，比如说，学科ESI全球排名千分之一的学科数在国内排第六，华南地区首位。  校园文化偏技术不偏艺术。举一个典型的例子——学校宣传片。每年华工出来的招生宣传片与隔壁中大的相比，华工宣传片的level 低一万个档次，不管是内容还是表现形式上，华工的宣传片总定位得像个职业技术学校似的。我看过的好几年的宣传片，至少好几年的宣传片通通都没表现一种华工对大学文化和育人精神的明确定位，华工宣传片最喜欢的几个镜头:(1)把镜头对准材料和化工学院的实验室和实验仪器，意图展现学校的硬件设施或学生的科研锻炼;(2)把镜头对准机汽学院的那个学生机器人比赛团队，给参赛队员比赛准备过程的画图焊电路之类的各种特写;(3)找两个留学生很僵硬举个剪刀手，露出洁白的牙齿说句“我爱华工”，用以彰显华工的国际化。。。。再配个俗到爆的背景音乐，唉这种宣传片拍出来的效果，让高考高分考生看完就没报考华工的欲望了，完全无法激起考生对大学的那种向往。那怎样的宣传片才是好的宣传片呢??感兴趣的上网百度一下中大的宣传片，简直是典范。(随便说句，中大是一个极其善于对外宣传的高校，比如宣传片与各种快闪舞唱，做得都非常好)  华工校园内充斥着“大牛”之类的词汇较多，也是由于学生普遍追求技术比赛、工程项目，这方面的氛围较好。。。但学校没什么底蕴感(不要跟我说北校那几栋古典风格的楼就叫底蕴哈)，人文气息很差(相对综合性大学来说)。南校区社团氛围、男女比例、宿舍硬件、饭堂质量，比北校区好的多。但北校区学术(or技术)氛围、与市中心距离好的多。  学生学习氛围一般般(跟其他985相比的话)，工科性质强的专业，男生多、打游戏的也多。   学校配置给学生平均个人可用资源多，拿奖学金容易，申请科研项目经费也容易(局限于本科生的本科项目)。。。省外国外名气小，对于想深造、出国的人，华工不算特别明智的选择。   以上是我个人对华工看法的所有总结。
传播学考研，研后就业，华南理工大学还是暨南大学？,暨大的传播学在全国都是排前列的，是比华工的要好
杭州去华南理工大学坐高铁还是飞机比较好？, 华工学生，一月份的时候去过杭州，高铁去飞机回，我来给点建议吧。  坐高铁：  7小时加1小时地铁（在广州地铁内至少换乘2次）  共8小时  坐飞机：  1小时到萧山，1小时办理登机，2小时飞行，1小时地铁（在广州地铁内换乘1次）  共5小时  飞机火车价格差不多（杭州火车站到萧山的的士拼车的话40块），建议飞机。  新同学？有什么可以私我要联系方式，迷路了我去接你。 
还有74天 想考华南理工大学 目前500分左右 有没有机会？,机会很渺茫，不过也没必要盯着华工这种管理落后不尊重学生的坑爹学校，去个暨南大学也挺好的，至少生活会比华工好很多 利益相关:华工在读学生
华南理工大学和成都电子科技大之间选择？,电子科大好一些，而且it什么的是它擅长的。华工等广东高校校友基本不出珠三角，而且it并不擅长。
我想问问今年2017年报读华南理工大学国际班2+2可以吗？,泻药 我读的不是这个大学的2+2，但好歹也是个2+2的学校，反正我觉得，只要是关于出国的这种国际交流学院，课程都会比一般的科系多一些。特别是英语外教课，我下一届的学妹说他们一周40节课，和高中一样，不过我觉得是好事，如果最终是要出国的，国外的大学都难毕业的，还是提前感受的好，我个人还蛮感谢2+2这段经历的，因为我学工商的，平时真的也没什么作业，但我们学院平时作业就蛮多的，小考也蛮多的，所以我出国以后适应了几个月就习惯了，我想如果我是国内大学毕业申请国外研究生再出国，估计会很难适应他们的节奏的，所以对要出国的人来说，严点挺好的。 纯属个人感受～
EE考研，华南理工大学和哈工大深圳如何选择。？,在就业水平差不多的情况下，考个容易考点的。至于楼上说肯定哈工深的，他一不了解华工电信每年去华为有多少人，二是把华为作为评价标准那我认为是不可取的
本人二本院校，考研，想考华南理工大学会计类专业？, 华工的会计留给考研的名额还是有一定的，考研这个东西初试不会看你什么院校的，你从大三开始准备是没什么问题的，只要好好准备（我是说真的用心准备），我认识的半数以上都考上了。然后如果你本科考过acca什么的，可能会有点帮助，当然没考过也没关系，从现在开始准备，绝对没问题的！ 
立应会火吗？(华南理工大学创业项目),这个APP在学校使用感觉蛮好，如果想企业化，就算了。。毕竟，水太深，我曾经做过一个APP.
华南理工大学什么专业好？,模具？
大连理工大学 华南理工大学 应该选哪个好？,华南理工大学。  首先，作为山大校友，很高兴你没有选择山大。  然后，我认为在高考志愿的选择上，城市比学校重要。  “分数出来就该填志愿了~~强烈建议各位优先考虑地域因素。你不仅是要在一所大学里学习四年，更是要在一座城市里生活四年。要考虑城市性格是否适合自己，不要把人生最美好的四年光阴留在一个你不会爱上的城市。” 我大一夏天写的。到现在我依然这么认为。  作为小时候在广东生活过、在济南上大学、现在在大连工作的湖南人，我深深地感受到，经历不同的地域文化对人的成长是非常有好处的。经历差异和冲突，学会尊重和理解，体会包容与被包容，人在各方面都会成熟一些，思维也更加开阔。  我很喜欢大连，但我更建议你去看看南方的世界。
美术特长生想考华南理工大学文化课和专业课大概考多少分?,专业分170  文化分430左右 当然 文化分越高越好 以免被调剂到非理想专业
侄子今年高考，理科生就读北理工与华南理工大学，哪个好？,作为一名在校大学生 我觉得还是让他先努力高考就好了 选择学校的事情  让他自己去选择 高考结束即将步入大学的人了 要学会自己去调查 自己去做选择 
华南理工大学研究生院自动控制方面怎么样?,今年同学考上了这个专业的研究生，现在已经被导师提前叫去‘’上班‘了。同学是嵌入式吧，好像不是双控。他是专硕，但是考的东西和学硕一样，350分，今年竞争还是挺激烈的听说。这个专业还是不错的，报考的人能力都不错，高分的很多，听说复试刷掉了仅有的几个女生。南方没有几所985院校，所以在南方的名气还是有的，尤其珠三角。就知道这些。
华南理工会不会超过中山大学？？,提问者是智障
华南理工大学水利水电专业如何?,我是华农水利的，相对于来说，广东的水利专业就只有几个学校有，其中华工的最厉害了，我也想考过去那边，因为我们学校比较注重农田水利。我可能就只能说一下这个了。即使没什么作用，还是想说说，所以，你，考研加油哦。加油。
华南理工大学大一新生，上学期成绩不理想，怎样才能合理规划以后的学习生活？,这很难说啊，拿出高中30%的态度，不逃课，不抄作业，上课不玩手机，期末好好复习，拿奖学金绝对不是问题。我大一挂科大二倒数，大三觉悟了。。。直接拿钱
华南理工大学动力机械的张勇学术水平及为人怎么样，准备报考？, 华工动力机械没必要报考，比较水，没什么实验设备，也没什么特别厉害的老师，一届也就六七个硕士，算是小众专业，比较坑，建议不要报这个专业。这个老师是隔壁的，在学校没怎么见过，听同届的同学说这个老师不怎么到学校，我们导师说他属于在家搞科研的，所以你懂得 
华南理工建筑系怎么样？,虽然不知你是高中生还是准备读研，这里简单讲讲我作为一个华工建院学生的片面之词。 1、建筑学院包括了建筑系和规划系，建筑学、规划、景观三个专业。我觉得毫无疑问你只是想知道华工建筑学怎么样。 2、老八校之一，建筑学的历史比华南工学院的成立久20年，全国最新排名第五。 3、设计院的成就以世博会中国馆和南京大屠杀遇难同胞纪念馆新馆为首。估计近十年里都是反复讲这两样事情了。好吧，虽然有鼓舞作用，不过设计院和本科教学的关系不大，和硕士的关系就紧密多了。 4、领袖人物，何镜堂院士，75岁高龄依然身体健康、精力充沛。这面飘扬的旗帜，岭南建筑的天际线，相信还能引领我们很长时间。 5、本科教学以强大的低年级基本功著称，尤其是钢笔淡彩正图手绘，国内同辈闻风丧胆。好吧基本功在这五六年里的进步最大的好处其实是本科教学终于可以不看图面而是看设计本身了。方向方面，经典、古建、参数化三个方面都有一群为之努力探索的学生，也都有很强的代表人物，不管立志于哪个方向的学生在华工都能找到土壤。 6、本科生近年的国际竞赛来说，香港口岸国际概念设计比赛一等奖，两次的亚洲建筑新人奖最高奖，以及国际第二国内第一的太阳能竞赛，非常旺，详情就请自己搜索吧。 7、华工的培养还是太偏工作实践了，尤其是硕士。工作能力在外面口碑肯定是很好的。相应的现象是，学生的学术还是弱了，太弱了。想清新脱俗地搞学术的话显然有别的学校等着你选择。 8、如果是想高考，广东本省的话，建筑学似乎是1000名到1500名吧，规划系就容易一些，来了其实也是学一样的东西在一样的平台。如果想考研，快题练好，一定要练好，初试复试都有快题，竞争对手数量谈不上太少，水平也真不太低，初试快题还是抽比例及格的规则。 9、哪怕经济形势再差也没有就业方面的担忧。别问了。
华南理工大学图书馆借书第一次可以借多久？ 续借又是多久？,本科生最多可同时借10本，研究生可同时借12本，期限统一为2个月，但可以续借2次，每次续借期限为一个月，寒暑假不算在内。换言之，一般一本书可以借4个月，要是中间遇到寒暑假，借个半年也是没问题的。我有本书就从去年10月份借到今年4月份的。
对华南理工大学一点看法？,可以从男女比例看一看   我也是17届新生，华工纯工科专业女生貌似都很少的，听说华工的工商管理不错。
华南理工大学食品质量与安全专业读研下来就业情况如何？,考华工这个专业的研究生难吗？
华南理工大学南校区游泳馆的管理员阿姨有黑社会背景吗？,答了这个问题怕是没法进华工游泳池了・_・
东南大学/华中科技大学/北京理工大学/华南理工大学 怎么选择？,说句实话，你的排名华科东南应该都去不了。 能考虑的只剩北京理工大学还有华南理工大学了。问题来了，两个学校都是理工类大学，文科专业不够强势。 报北理专业选择余地不大，报华工稍微可以选专业，但是不一定录的上金融学&amp;工商管理。 我说一下华工这两个专业吧 金融学:属于经济与贸易学院，四年大学城，宿舍好，都是带空调独卫的，饭堂也比五山好，不过位置不好在番禺岛，要实习什么的还要出岛，师资不了解。 工商管理:属于工商管理学院，大一大学城，大二到大四五山，女生应该住西区，宿舍就没有大学城的好了，好在装了空调了，饭堂普遍没大学城好吃，不过你可以去西区四楼&amp;东区二楼，有点贵但是好吃。这里不得不说，工商管理学院资源真的好，师资比金融学强，土豪校友多，有自己的图书馆，据说只给工商管理学院学生进。 关于保研，每个专业10%多一点，竞争还是很激烈的，而且你报了金融学的话会跟理科生一起排名，加油！工商管理会有一个专门文科班，不知道保研是不是单独算？
厦门大学、中山大学、武汉大学、华南理工大学应该选哪个好？,不请自来，按照题主的要求一条条简单说一下，有特殊需要可以补充。 中大的学习氛围相对应该是比较轻松的，比华工要轻松些，而和武大、厦大相差不多。有很多同学是惯于逃课而考前一个月、一周甚至一个晚上突击复习，还能够取得不错的成绩。不过这也得看专业，中山医学院的学习压力就很大，课业很重。理工科的课程也不简单，不过集中在大二、大三，大一会过得很幸福。如果读商科和文科，会比较轻松。当然，不论学什么，想要拿二等以上的奖学金甚至国奖，都是要付出比别人更多的努力的。学校里面的学术比赛、非学术比赛很多，能进实验室的机会也不少（不过有的专业进实验室的意义也不大，只是为履历加点分罢了），这都取决于你自己为自己决定的发展方向。用我几年前在下面这个问题的回答来说， 中大真的是可以让你自由选择人生方向的地方。  在中山大学就读是怎样一番体验？ - 赵一凡的回答  生活上面我觉得中大能够排这四所学校里的前二，但是因为校区设置的缘故，在中大内部有点不均衡。论食堂的物美价廉，东校区不输厦大；论离市中心的便利程度，北校区和南校区笑而不语；论空气质量和风景优美，珠海校区又笑傲江湖。此外，北校地处广州老城区，风土人文很值得作为西安人的你去品味（当然，学了医科，可能就没那份闲心了）；南校区作为最美大学校园之一，也是既有大树也有大师的地方；东校区活动丰富，自成一体；珠海校区则是我认为做校园活动最专注和精彩的地方（大概是因为寂寞，也许也因为妹子多）。 一定要提的是，食在广州。 广府的饮食对于北方人来说肯定是新鲜而有吸引力的。不过要注意的是，粤菜比较精细和清淡，初来乍到可能会不习惯。 所在城市的话，应该没得比，毕竟广深这两个一线城市放在那里。值得一提的是，武大、厦大的毕业生很多也会去广州和深圳发展，可能中低端就业领域中大的名声会响亮些，但到后面拼的还是个人的实力。看到前面有人说广州排外，还被黑人占领，我只能无奈地摊摊手：谁让广州是非洲首都呢？可能本地人所使用的粤语、客家话、潮汕话会让一个北方人无所适从，但其实品味广东语言文化也是很有意思的事情：TVB你喜欢吗？香港乐坛你感兴趣吗？有想过学几首粤语歌回家乡在朋友面前秀一嗓子吗？ 我始终认为，当你抱着一颗愿意尝试的真诚的心，像广州这种发达的城市永远不会拒绝你。  专业设置上面，中大分得很细，计算机能分成好几个学院（虽然近期会合并），商科也有三个不同的学院，不一一赘述。虽然看上去很怪，但不得不说也是一种特色——对于高中生来说，最蛋疼的事情是学这个专业之前根本就不知道它是做什么的，而中大的院系划分，至少可以让你选择在一个领域内你更感兴趣的方向（虽然，就业的方向跟专业可能只有50%的相关）。 因为我不就业，所以没办法把就业这件事说得头头是道。不过根据我身边同学和朋友的经历来看，中大的就业形势还是很好的，不过待遇什么的就凭个人本事。不过，除了定向培养，到哪里都是这样啦。 当然，武大在学术上和中大各有千秋，华工工科实力很强，厦大生活悠闲，景色宜人。这些年来我也是眼见耳闻，可惜并未能亲身经历。 作为中大人，我只能说，选择 广州和中大吧，这里有无限的可能。 
华南理工会不会超过中山大学成为广东第一？？,提问者是智障
华南理工大学的工商管理专业怎么样？,华工是华南地区就业最好，精度最高的。华工的工商管理也是数一数二的，校友资源丰富。实力很强，就业很好。住宿环境还算不错的。
澳门大学和华南理工的计算机哪个好？,这还用想吗？华南理工比澳门大学好太多了吧。澳门大学还未必比得过广州大学吧。。。
华南理工大学自主招生必须服从专业调剂合理吗？, 抱歉我不是自主招生上来的。  所以我只能从“”如果调剂“”的方面给你建议。华工校内转系的风气还是挺流行的，拿我们计科专业来说，算是比较热门，大二开学就转来了20人/总数120人。可见转系并不是件难事。  转系需要的条件是，本专业绩点前百分之X，同时通过转入系的小测试，就可以转了。  总之转系不难，宽泛来说好学即可达到标准。如果你很喜欢华工某个专业，不妨先进来再图谋转系&lt;(￣ˇ￣)/ 
在华南理工大学申请修改成绩是怎样的体验？,大三的时候改过一门通选课的成绩，那时候挂科了找到老师，因为平时作业和考试都认真做了，我觉得通选课没道理挂科啊。后来发现是我提交作业时序号写错了（通选课学生多，编了号），我的作业和考试成绩录到了其他学生那里，我自然没有及格。放假的时候联系老师多次，老师人很好也不会不耐烦，原因弄清楚以后他给我发了个邮件说成绩已更改，应该是老师发了更改成绩的名单给教务，开学的时候成绩就改过来了，我也没有跑过教务处（感觉教务处的老师都好凶）。你的课应该是必修课？不太清楚你的情况，总之如果你的成绩没改过来，就多跑几趟教务催一催，教务老师经常性忘事( ･᷄ὢ･᷅ )
华南理工大学的校友们，毕业后你们都混的怎么样了？,听说我校是广横走，意思是广东地区横着走，可惜深圳房价太高，横不起来，跑回老家上班了。公司附近楼盘三四千，一个月够买四个平方，安心过日子了，一辈子大概就这样了，不会大富大贵，但是我觉得幸福就足够了。
华南理工和重庆大学建筑系区别？, 地域上来看，华工地理位置更好应该无争议。  人文上来说，华工建筑历史更加悠久，出的大师，院士也更多。  教学质量来看，华工建筑本科招生人数少于重庆大学。但华工的优质师资更多，所以。。。  就业的话，华工建筑可以说绝对不亚于清华同济以外的建筑系。  分数说明一切，分高的话，自然考虑华工建筑系。  如果分数不够华工建筑学院，只够华工分数线。又想学建筑，就权衡下，到底是入华工后转专业还是去重大建筑吧 
华南理工大学MBA提前面试怎么准备？,面试很容易，不难的，有几个基础点要好； 1，英语要好，一进去，就是一段英语让你读一遍吗，然后翻译出来，这里大概占30%；其实，就是阅读理解，你抓紧时间多翻译，多阅读理解，就可以了； 2，就是面试中文环节，问你一些很宽很广的问题，但是主要还是自己从事这个行业，一定要达到点，不要跑题了，例如我做珠宝电商的，他那时候，就问我，怎么看待微信对天猫的冲击，呢吗...我当时在想，学院教授也用微信的吗，那时候是2014年吧，微信刚刚兴起来。 3，最后就是辩论，给你一个论题，大约半个小时时间准备，然后抢答答辩，其实，这个分数很高，有40%左右，尽量做一辩，或者尾辩，关键点一定要新颖特别，这样才能引起考官的注意，人云亦云的观点，就不要说了，说了，反而觉得你啰嗦。不要结巴，千万不要结巴，很丢分的。还有什么呢....哎，好多年了，都忘了。。。差不多这些吧。
华南理工大学怎么样？, 平行志愿下，各省各年的分数线高度稳定，可以说最近几年近一千万高考考生用脚投的票是最反映这个学校在市场上的真实水平及受欢迎程度的。通过投档线，能够看出，我国传统意义上的名校（大家耳熟能详的学校）基本截止厦门大学、天津大学这个层面为止，之后的学校都很难被广泛认可为全国意义上的名牌大学。  华南理工与北京邮电、上海外国语等院校就处于名校这条线之后的第一梯队，与前述的一些院校分数线差距比公众心目中要小的多，在部分年份部分省份甚至还超过这些学校。因此华南理工虽然算不上是一个名牌大学，但是考上这个学校也绝对没有想象中那么容易，在中部的大部分省份全省理科考生的前1%是必要条件。  此外，华南理工的特殊之处在于这所中等层次的工科院校在我国三大经济区之一的珠三角处于绝对优势地位，与外来的华中科技大学共同主导了整个珠三角的工科市场，如腾讯的代码最多的两个出自华中科技与华南理工（参加下图），广深的IT业、房地产业、建筑业等各种传统/新兴工业企业遍布其校友，其管理学院也不错，有钱，2010年的时候，广州某BIG4（记得好像是EY）四个大陆合伙人，一个人大，两个广外，还有一个就是华工出身的。  总体而言，华工是一个优秀的院校，当然如果你能去更好的院校也千万不用将就去华南理工，但如果考不上名牌，或者只能图虚名去一个差专业，以我个人观点，华工与北邮应当说是最好的替补选项。  利益相关：读了一个C9院校较难就业专业的广东人，有亲戚在华南理工教书     
在华南理工大学读土木工程是一种怎么样的体验?,学生素质，品行学风什么的在整个华工中上吧，入学分数很高（所有专业中大概第十），所以学习能力都还算比较强悍，综合能力的发展还OK 吧，毕竟广州这个地方比较开放。 老师的话大一的比较水，大二开始之后专业课老师都挺好的。 相比同济，真没得比，个人感觉。 东南的话，算上就业和地域这两个因素应该两校持平吧。
如何评价华南理工大学本科生“满30个志愿时才能毕业”的规定？, @黄雁捷Anton  先艾特雁神，希望雁神看到能回答下~  匿名状态下没办法邀请只能这样艾特人…T T
理科生 是去华南理工大学服从分配还是去暨南大学挑专业？, 中国大学中， 完全不需考虑专业的， 只有清华北大。  所以你的比较， 去华工， 可能是什么专业，  去暨大， 可以挑什么专业。   最重要的难道不是你喜欢什么专业吗？ 
怎样评价华南理工大学?,谢邀。  抱歉，没听过这所大学。
华南理工大学和华东理工大学该如何选择？,华理的告诉你去华工，985的优势很大，校友圈、学生水平都更高一个水平。 今后出国或者找工作也要看你本科学校的。
若华南理工大学的学生去找中山大学找对象，会被中山大学的学生看不起吗？,我就不像其他答案来说题主不自信了，因为我相信大多数华工男，都没法做到说自信，华工理工科男生确实没有中大或者社会人文类专业的男生能说会道，履历光鲜，大多数还是属于在角落里闷头做自己的事情，低调羞涩的多，我想答主的自信应该缺失在这，单论智商能力，我不觉得华工男比中大男差很多
在华南理工大学读研是一种怎样的体验？,读了快两年了。建筑学院规划专业学术型。 刚好今天才被郑瑞先师妹问到读研和本科有什么不同。那就来答答看。 本科就是华工出身，所以倒是知根知底，无非是升学。当然，不同的地方还是有的。  1、进入经济独立了。 华工全日制硕士实行奖学金全覆盖，共分一、二、三等，委托培养没有这个福利，要缴纳高昂学费，但非定向的都至少是抵消学费。 具体来说，三等是抵消学费，二等是三等的基础上每个月发500元，一等是二等的基础上有一笔一次性的4000元。 并非所有学校都有这回事的。所以还是蛮让人骄傲的。 再加上导师每个月开出来的固定工资——这个因导师而异——再加上因个人能力而异的炒更、开培训的钱。 反正我读研起就再也没跟家里拿过钱了。甚至打过近万块钱回家。 以无视着并不远的将来的房车成家的巨大支出为前提。以我的生活方式，基本上没有遭遇什么需要犹豫的消费了。 由于奖学金是三等保底——我们这级是二等保底——大家也不争这个。4000块对本科生来说还不小一笔，对已经有业务能力的硕士生来说已经也不是什么钱了。顺便说，要争奖学金的话，靠成绩拉不开，说穿了是靠发表论文和参加学校活动。  2、课程占据的时间比较少。时间基本上是项目。 课程本来就不算多。平时作业和课后复习之类更不太有。也不会有多少期末考，多数是课程论文形式。课也有很多不考勤的。当然我还是会尽量去。而且，课程只有一年级的时候有，研二起就是完全没有课的状态了。 要是我特么可以免修英语就好了。总感觉每周一半的课时是用在英语课和政治课。 时间基本上是用在导师的项目上的。当然，这也因人而异，不是所有导师那里都有很多工程做。 本科作业是纸上谈兵自high，项目就很不一样了，要合作，要跟甲方交换意见。项目体验本科生一般不多。能利用硕士这个机会，在老师和同门的庇护下边做边学，出去工作岗位了就比较好办了。 华工建筑学院的研究生是实践倾向的。工程经验勤奋些能提高很多。尤其对出身不好的同学来讲这个经历是很珍贵的。 当然学术真的是有够渣的。主要是氛围问题。 有得就有失，真要两手都硬，不知有几个学校能做到。  3、宿舍和本科一样是住四人间，别做梦了，两人间时代好些年前就结束了。 并且没空调。 研究生宿舍不断网。 不过我根本就没在宿舍花钱开网，因为台式机干脆就扔在导师工作室，每天用够了再走。 和本科一样时而会晚归，不同的是，本科时大家写的晚归理由是“作业”，现在是“加班”，是不是加班都写加班，哪怕带着一身酒气甚至拎着喝剩不能退的酒回来。  4、华工是三年制的。专硕以前两年半能走，现在也无非是比学术型早两个月答辩而已。 建筑学院本科就已经五年制了，硕士还三年制。如果在清华建院读本硕，人家六年就毕业了，比我们早两年考一注了都。 读别的专业别的学校的老同学们12年参加工作，到现在都两年半了，很多都结婚了。我还有一年多才毕业。 好是好在，由于我长年累月待在学校里，学生气一直很重，虽然一直生活习惯很差，更谈不上保养，但是老得也依然很慢。前些时候和  @恶魔的奶爸  面基，发现大家同年，而他一上来是猜我92年的，奶爸棒棒哒。  5、考研复试的时候要体检，毕业要体检，入学还要体检，体检个屁。  6、入学的时候全校一起在文体中心开学典礼，发了一张纸，大家几十岁了，还齐读了那个宣誓词，内容不记得了，反正总觉得是羞耻play。  7、研究生没有同学概念，只有师门概念。本科的全年级人数跟现在差不多，当时我能结识里头很多人，所有人的名字跟脸对上也没问题。可是现在我连我们这个行政班里都有人没见过面。规划景观专硕班人数都不清楚名字都数不全。建筑班简直不用说。 08年以来看过几乎每一年的毕业晚会，发现本科生班的表演非常精彩，且经常令人感动，而研究生班则通常是少数人出来唱个歌，然后播一个用每个人的照片连起来的PPT就算了，人都很可能没来齐，姿态很不同。  8、研究生的学生会远远没有本科学生会那么有影响力。大家甚至完全不知道里头有些谁。  9、学术型研究生有做教学实践的任务。带本科生做设计课好开心啊哇咔咔。  10、饭卡用的照片特么是考研报名时在现场瞎拍的那张。难看到不忍。 凭这张有年级（13级）却没有年龄的饭卡代替学生证去电影院看过学生价（23岁以下才行）的电影。也拿这个去剪过学生价的头发。  11、答主做了两年的考研培训，觉得从外面考进来真是不容易，太残酷了。进来了的要珍惜啊。  有希望补充的请回复~
我是华南理工大学大学计算机专业大三女生。纠结是否读研或者或者直接工作？,同是scut里面cs的女生，现在大三，很纠结读研还是工作，我是真的不会选择了，好痛苦。不知lz最后做了什么选择？
华南理工大学转专业入学考？,不是你选择了华工，是华工选择了你。16级在读华工生
本人想学计算机专业，单考虑就业的话，华南理工，武汉大学，西交大应该怎么排呢？,晚上查了一下这三所学校的计算机专业，然后感觉还不大好分析，一是院校各有长短，二是题主交代的信息不很全面。 题主没说坐标。因为各高等院校在不同区域的招生录取分数线有所不同，所以不太明白题主为何拿这三所学校来比较，因为能考这三所学校的分数，可选择的学校不少。 所以题主在确定了专业之后还要考虑以下问题: 以专业优先为导向选院校？ 以区域优先为导向选学校？ 以院校优先为导向选专业？  从题主所透露的信息来看:毕业（本科）后即参加工作，那么有否考虑将来在哪个城市工作？ 如果在西安交大读书而去深广工作……这个不是很科学啊。不是不可以，只是这路走的有点弯了，从资源配置的角度讲不是很合理。  就武大，西交大，华理工三所大学的计算机专业排名来看，武大、西交大难分伯仲（感觉西交大还强那么一点点），各有千秋。华理工的优势专业并没体现在计算机这个专业上。 我对这三个学校的计算机专业的相关信息做了搜集，准备发在公众号上（老马食图），有兴趣的朋友可以关注，欢迎指正，切勿拍砖。  最后希望题主抓紧时间，努力学习。 来日冲天一飞，金榜题名，考上自己的喜欢的学校。  ——……——……—— 以下搜了些信息，看有否帮助没。  
文科生报考华南理工大学好吗？还是西南财大较适合？,华工的文法类专业在省内不差好吗
华南理工所什么样的大学？,敝校强势学科和中大并不重合，在广东省内影响较大，出国主要面向加州。  敝校强势+热门学科包括而不限于： 建筑 电信 电力 机械与汽车 土木交通  另外材料、化工、轻工和食品加工科研实力很强。  敝校整体风格是工科为主+经管设计类，基本全校专业都不错，没什么冷门专业。 校友风格是闷头发财，学而优则商的师兄极多。 如果打算在理工类留广东发展，敝校确实比大部分C9有优势。 但是缺乏全国性的影响力，如果不打算留广东发展就没必要了。
华南理工大学在全国的口碑/印象到底如何？, 谢邀。华工研三，刚经历过去年的秋招。期望工作地域锁定在长三角和珠三角的广州。  自身本硕GPA不差，实习经历足够，校园经历也够丰富。所以简历关几乎都过。  历经20多场的面试，最后可以选择的城市：上海（非专业对口岗）、苏州（专业对口岗）、南京（专业对口岗）、合肥（专业对口岗）、广州（专业对口岗）。  所以，校招经历之后，我有几点感悟：  1.懂得人自然都懂，大公司的HR肯定知道华工的，毕竟是985，大平台是够的。  2.专业更为关键。基于华工这个平台，专业越强，专业越热，专业匹配度越高，越能被初步认可。比如华工王牌专业建筑学；互联网大热的背景下，华工也很受各大互联网公司欢迎。  3.过了简历关，越往后走，越考察的是自身专业的能力和综合素质。也就是说，决定你去留的不是学校因素，而是个人因素。  4.弥补学校之间的差距的唯一办法，就是自己要付出更多的努力。  总之，华工在广东很好用，出了广东也够用。 
为什么“华南理工大学是一本，浙江大学是三本”？,   别老想搞个大新闻 我都分不清是在黑华工还黑浙大...
在华南理工大学用联通沃派卡是一种怎样的体验？,体验就是联通真好流量真多，16块送5g流量，而且广州市内联通沃派用户互打免费。
华南理工大学是否已被或马上将被南方科技大学赶超？,能考上华工，信息收集能力却这么差，我只能说高考很适合应试高手。 生源论，华南理工大学录取分数全国第24左右，排在第20所985的位置。 南方科技大学，录取分数和南昌大学差不多，全国第90左右。 就业论，这个华工完爆南方科技大学，具体不多谈了。 深造论，华工因为就业太好，所以深造比例经常被吐槽，但是据我所知，有兴趣读研或者出国的，还是人人都可以，只是找到好工作不想去的居多。华工建筑学院每年都有4个左右收到哈佛大学或者MIT的offer的。南方科技大学今年在新闻上吹捧深造，就拿个南加州还是英国哪个学校的，当时就笑尿了。。。 发展论，华工在广东横竖都数一数二的。南方科技大学今年入选的计划，是和东莞理工学院，佛山科技学院一起的。我就不说东莞理工学院是华工扶持，从无到有的学校，居然和南方科技大学一样。
如何评价华南理工？,我不信啊
华南理工大学，材料物理化学的光电器件物理研究方向怎么样？,本人是华工光电所本科狗一枚，我们学校光电所还是很出名的，最近吴老师发了一篇science.
