考研想考珠宝鉴定专业.是北京的地质大学好还是武汉的好?,个人建议你还是来武汉，我对中国地质大学还是略有了解的，并且我有五个同学在中国地质大学 学的就是珠宝鉴定专业。 第一，武汉地大环境好，地大武汉校园背靠南望山，旁边就是华科，邮科院；后面就是东湖，武汉植物园，前面是地铁二号线，光谷商圈。论读书环境，武汉绝对比北京要好。北京校园太小了，硬件上不如武汉。 第二，武汉地大有一条珠宝街，就是地大自己开的各式珠宝店，在武汉挺有名的，实践机会应该挺多的。
水文地质工程本科生就业前景怎么样？本人中国矿业大学北京大三学生，面临考研还是就业的问题,这个问题每个人有每个人的看法，别人不能帮你做决定。。 话说我是矿大大三的，不过是江苏的那个。我建议是做好两手准备，就是先复习考研，如果实在有心仪的单位到时候去看看（其实可能性不大），反正想读就读吧，读研又不一定是为了找工作。 楼主可以看看关于考研的一些话题，还有你可以搜索类似这样的问题 地质工程研究生的前景有哪些。。把你自己设想到研究生毕业的情况。 谢邀
中国科学技术大学（USTC）是否应该迁校？, 文革中科大被迫迁出北京南下，没人敢收。   时任安徽省长的李德生同志具有远大目光，身为河南人的他在河南、江西、湖南不愿接收的情况下容纳了中科大，落户安徽，其中种种艰辛转折不必赘述，除去中科大，安徽还有两所211院校，除了每省固定的一个名额给了安大，也有着60年代就被确立的重点大学合肥工业大学，这个比河南江西等省份只有一所要好很多，看看每年安徽省给科大的财政补贴再看看给亲儿子合工大、安大的你就会发现安徽省对科大是多么的照顾。   北上广不乏名校，科大如果当年留在北京还是有很大的未知性能取得今天的成绩，试看当年南迁之后又回北京建立校区的中国地质大学、中国矿业大学，哪个能盖住科大的名头，我们以科大这所国字号的大学落户安徽为傲，可我们也承受了许多别人不敢承受的风口浪尖，再看科大给我们带来了什么，四大科教城市之一，三所国家实验室，高新区落户。   这些都不重要，重要的是我帮过你，你不用感激我也有私心，但是请别太无情，患难才见真情，毕竟这么多年我们没有把你当做城市敛财提升知名度的手段，没有拿你做宣传，提及科大很多人依旧不知道在合肥，你要研究，我们给你支持，研究完了之后你拿去上海苏州的研究院照顾他省兄弟我们不生。   或许这座城市不够优秀，但是却待你别样好。 
中国地质大学（北京）今年新开的土地整治工程专业是干啥的？,土地资源管理分出来的，第一年招生，只有.地大.长安大学，两所高校全国共300多个学生。
中国石油大学北京 中国地质大学（北京）中国地质大学（武汉）中国矿业大学（北京）中国矿业大学（徐州）？, 地大的教务系统 -------------------------------------------------- 放大招
土木工程考研，北京工业大学，中国矿业大学（北京）和中国地质大学（北京）哪个更好？,看方向吧，矿大的岩土是国家重点学科，有深部岩土国家重点实验室，从事的的科研都是深部岩土，老师也不乏大牛，从浙大过来的许多年轻教师水平很高，矿大的结构主要是混凝土类，书记是搞混凝土的，在学术界内很有影响力和发言权，年轻教师如zhangyy，李x，等许多来自同济和湖大的教师，都是潜力无限。 矿大的路桥就GG了，本人是矿大路桥的，教授狠数量少的可怜，实验设备也很差，基本上做不了实验，但是如wenqj年轻老师，搞桥梁的，wangll年轻教师，路基出身，都很优秀.还有矿山建设，属于卓越工程师，师资力量狠雄厚的。  北工只是知道结构是国家重点，其他的就不清楚了，问者可以去北工的专题了问问
北京大学地空学院构造地质学博士阶段研究方向？,北大地空构造基本上都是做造山带的，没有地质工程！
中国地质大学首饰设计和北京服装学院的首饰设计侧重点各是什么？,我是中国地质大学艺术学院毕业的，我们学校有珠宝设计专业，对于地质勘探技术方面，地大应该是国内首屈一指的，而珠宝设计，我认为只有从最初的勘探开始，了解珠宝首饰的质地，元素构成，才能更专业，才能做到独具匠心。 个人见解，仅供参考
如何评价中国地质大学（北京）的食堂？, 装修了多次，菜却没变过 
想学理科专业，数学，计算机，或经济金融之类的，北京林业大学中国矿业大学中国石油大学中国地质大学该去哪?,去211高校，去发达城市，就业机会多，竞争力大。
在中国石油大学（北京）就学是什么体验？,个人意见…  看来我应该现身说法一下了，我就读于中国石油大学（北京），在这里上学的最大的感觉就是偏远…虽然说是北京，可是为什么睡觉一翻身都感觉就能到了河北，开玩笑…不过这里距离市区真的很远，去市中心要大概两个小时…我整个人都是崩溃的，因为在报志愿的时候我是完全不造这一点的！！还好周围有各种饭店商场，去年又新盖了万科商场…地理上的感觉就是地处北京六环开外的镇中心…再说妹纸…妹纸数量不多，应该比例属于工科学校中下水平吧，每年的妹纸质量也是这样的，自诩女神的往往都是半瓶子醋吧，但是大多数的妹纸都比较善良，思维方式工科女，性格加分很多。但是读了这几年大学深刻的感受就是觉得妹纸好看了？好吧，总结一下是两种原因，一个是我们审美下降了，对性格有了了解，第二是妹纸们开始学会了打扮，所谓没有丑女人…在这里上学的本科生是要住在校外的…我们学校很小，所以宿舍楼是在学校外面的…(⊙o⊙)…每天要走读十几分钟…放学十几分钟…学科方面，如果读主干学科你会觉得这个学校还是很不错的，至少对于你的高考成绩来说是超值的，因为在这些学科石油大学还是有资格称霸的，尚无名牌大学开设石油工程油气储运等专业，石油地质跟地质大学对半开，我们学校的好就业往往是油田油企所以就业时候限制性也很强…但是如果是次要学科的话…很多时候都是一种呵呵的感受，因为很多时候得不到重视，就业什么的也相对蛋疼了很多…  石油行业，总结起来就是一入石油深似海…
中国地质大学北京读博是怎么样的体验？,请问你是什么学院的研究生，我可能今年回去那里上研究生，不知道那里情况如何
李四光与中国地质大学有什么关系？,        谢邀。李四光并未直接担任过中国地质大学校长，地大独立建校通常追溯至1952年院系调整时期的北京地质学院，历任院长刘型，高元贵。70年代初南迁湖北，此时李四光已逝世。李四光兼任过东北地质学院院长，后更名长春地质学院，现已并入吉林大学。         如果要找渊源，李在民国时代担任过北京大学地质系，该系是中国地质大学源头之一，另外几所是清华，北洋，唐山铁道学院。         另外，李作为部长，直接主导了北京和长春两所地院的建设。         有疏漏之处，敬请指出。
中国地质大学（北京）南翼楼搞的珠宝鉴定靠谱吗？,首先鉴定结果是靠谱的，如果想确定这是什么东西，这证书足够用。 但鉴定资质一般，有些地方不一定认，所以想将来售卖的话，可能得去国检重新做。 这个鉴定中心虽然破，但它其实就是中国地质大学珠宝鉴定中心。
如何看待北京各种高校排名忽略中国地质大学(北京)的现象?,不说别的，写几个段子： 2006年王训练院长在地学院的全体师生会议上说：以前我们北京只有个留守处，是武汉那边的孙子，后来1978变成研究生部就成了儿子，1987年我们也是大学了，现在已经是平辈的兄弟了~外人看不懂没关系，我们自己心里要清楚。 你知道武汉办地质大学办的好好的，为啥要恢复北京这边么？因为院士们老先生们老了想回北京，亲朋好友，社会资源都在北京，所以才重新开办地质大学北京研究生院。90年代地大北京招的学生还没有老师多，地学院20几个教科书级别的老师就围着十几个学生上课。那时候，331路公交车只要成府路一堵就会从学校西北门进，从东门穿出去！ 2004年我入学的时候，大一新生还住在校外的紫金公寓（属于清华的）。2004到2011年，几乎是以每年一栋楼的速度在建设，2012年终于有了自己的体育馆。最近几年建了十来个各种地学实验室，从构造砂箱到ICPMS都齐全。而我当年的同学也都已经在世界各地继续攻读，每次南加大那边发生什么事，我看新闻总是要担心一下。 北地走到今天，每年都在发展，每年都在扩大影响力。只不过影响力还没到让各种排名里面出现名字的阶段，所以只要北地人继续努力，上个排名是迟早的事。 看到有同学用“落日状态”来形容北地，我不得不表示：说话就要负责任，刷几个网页就能发观点，太过草率了吧~
怎样看待清华大学、北京大学、中国科学院大学等的毕业生选择去当老师？, 还能怎么看待？就业难 + 学历贬值呗，尤其是学历贬值。  扯什么老师有多少多少好处的，我就笑笑，以前也有这些好处，怎么不见这么多名校的毕业生去？     就像我以前的县城一中，本来××学院毕业的就可以当老师，后来变成最低要湖北大学的，再后来变成要中国地质大学、华中师范大学等211的了。最近七八年没关注，估计已经开始有武汉大学、华中科技大学等985的毕业生来任教了吧。     学生一茬一茬地毕业，毕业生人数惊人，中学学校基本还是那么多，退休的老师也是少数。故学历贬值难以避免。简单说，就是供过于求。     高校招老师也是一样啊，普通的211以前招老师985名校博士就行，后来变成C9，再后来还要关注应聘者的本硕院校，再后来没有留洋经历的基本不要。     当然啦，老师群体素质的提高， 对于广大学生来说是好事。 
如何看待中国地质大学(武汉)地质学专业2017年考研重新补考专业课？,2015年研究生入学考试，中国地质大学（北京）的水文地质学基础这门课有一个读图题没有图，判卷时考生不扣分，也算是个大事故了。
在中国地质大学(北京)就读是一种怎样的体验？,作为在地大北京待了四年并且将会再待三年的同学来试着回答一下。将从学习和生活两个方面阐述一下在地大北京就读的感受。 首先是学习方面。地大北京主流专业是地质及地质相关专业（露珠学的是土地资源管理，跟地质听起来还是有点关系）。整体而言，地大学习氛围挺好的。什么，你问我怎么感觉到学习氛围比较好！我是不会乱讲每到期末，自习室人满为患的盛况的，而且地大同学已经完全占领了旁边的麦当劳好么，考试前，你会看到旁边麦当劳全是拿着书复习的地大同学。就学术水平而言，地大强势专业如：地质学、资勘等师资力量非常强，国内首屈一指，当然，其他的如土地资源管理专业也很不错，据说全国排名第四。关于专业，不得不说的还有暑期实习。大部分地大的学生会经历一次北戴河实习和两次周口店实习，北戴河实习就是跟着带队老师看各种地形地貌，我不乱讲我们带队老师迷路的，哈哈。周口店实习参见夏新同学发的那个漫画，很经典。ps，实习的时候蚊子很多，太阳很大，学校会发一顶草帽，但还是要记得带花露水和防晒物品。 然后是生活方面。生活分为衣食住行四个方面。   衣  地大坐落于宇宙中心五道口，旁边有华联、易初莲花等，还有一些卖衣服的店面，比如地大西北门对面，挨着北语的地方开过一家衫国演义，不过现在没有了。总之，在地大，就算你不喜欢网购，也能在周边买到称心如意的衣服。  食 说到吃，首先肯定是要说食堂了。地大有学生食堂、教工食堂、清真食堂及家乡菜。学生食堂总共分三层，一二层是普通的食堂，价格算便宜的了，味道可以接受，露珠上学期特别偏爱二层食堂的拌牛肉和拌猪头肉，想到就流口水！三层食堂去年改成风味餐厅了，有麻辣香锅、米线、石锅拌饭、披萨等，露珠只觉得三层的披萨还可以，其他的···想到食堂三层我都不知道吃什么。接下来介绍教工食堂，教工食堂的周一到周五午饭不让学生消费，其他时间都可以，露珠强烈推荐教工食堂的早餐，真心不错，以前考研的时候，就盼着每天早上去教工食堂吃早饭了！大四下的时候，露珠还坚持每天早起，就为了去教工食堂吃早饭，去晚了就没了啊，衰，可惜只坚持了大概两个月，后来改在宿舍吃面包牛奶当早餐了。至于清真食堂，以前老的清真食堂露珠去过，新修了清真食堂之后我就没去过了，期待去吃过的同学来做回答。还有家乡菜啊，家乡菜一般社团或者班级聚餐的时候去，味道一般，那上菜速度，实在不敢恭维。然后是地大周边的美食。在地大北门往东走，有表里如一、西部马华、麦当劳和旺德福，露珠比较偏爱表里如一，大四下的时候，健完身经常和宿舍的小伙伴们去表里如一吃饭，值得怀念的日子。 在马路对面有一个成都美食，味道不错，价钱亦可，每到夏天的夜晚，总能见到地大同学和北语同学在喝酒撸串的身影。再往东走，就是到了小码头和雅嘉川菜了，有点远了，这里不再赘述，不过还是要提一句，雅嘉川菜的烤鱼买一斤送一斤，味道超赞！介绍完北门往东走，就该介绍北门往西走了，往西边有禾地饭店以及五道口的一大波美食！五道口的美食细数起来，一天都不够用的，露珠就说经常去吃的，有嘉和一品粥，没名生煎、华联楼上的一家米线，还有呷哺！当然，还有麻辣诱惑什么的，不过露珠不怎么吃辣，所以没去吃过。总之，不管你是什么口味，不管你吃甜粽子还是咸粽子，不管你吃咸豆腐脑还是甜豆腐脑，你总能在地大和地大周边找到你爱吃的美食！发现写了这么多，竟然没有提北语食堂，作为一个经常和小伙伴们去北语食堂三层吃饭的人，实在应该推荐一下北语食堂。北语食堂三层可以办临时卡，有各种套餐、米线、小火锅和麻辣香锅什么的，味道不错，比地大食堂三楼的风味餐厅好多了！北语食堂四楼还有漫咖啡，环境不错，具体可查找类似问题“在北京语言大学就读是什么感受”。  住  关于宿舍，本科宿舍是八人间，但也有更加苦逼的十人间，比方说2011届住在19楼的男生（还好露珠早一年上大学！）研究生宿舍是六人间。热水的话，除了学19楼和学18楼有自动开水器，其他的宿舍都需要自己去打热水。不过学17楼据说今年九月份就要投入使用了，给女生住，地大女生有福啦。另，地大旁边的宾馆不便宜，有汉庭、格林豪泰、如家、东源快捷、五道口宾馆、梦溪宾馆、如天霞、地大会议中心、北语会议中心等，如果有同学来玩，需要短租的话，还可以找小熊之家。  行  关于行，地大东门挨着城府路口南站，地大中北门距北京语言大学站约500米、距离城府路口西站约300米，地铁的话，当然是城铁13号线五道口站。总之，去哪里都还是很方便的。   第一次在知乎写这么长的答案，条理有点混乱，见谅。在地大生活了四年，发现已经深深爱上了地大，爱上了五道口，希望新学期读研的时候能更多的了解地大。 谨以此回答来缅怀四年大学生活，缅怀四年的小伙伴们。
中国地质大学北京转专业好不好转啊？,算是比较好转的 成绩能有中等的话，很多专业都能转成功。
中国地质大学(北京)的研究生好不好考啊？,医学类的学生考地质类的研究生几率有吗？
中国石油大学北京预科，哪些专业前景较好适合女生？,哈哈哈哈是学妹嘛～我现在应该是石油大学北京的大三，通过石大二加二的项目在加拿大滑铁卢大学，我在石大的专业是地质工程也就是现在的资源勘查工程（我也并不知道为何改名.... 首先亲爱的你要知道自己擅长什么啦，其实也并不是来了石油类院校以后就只能做石油工作，咱们大学还是挺流弊的... 如果是物理数学方面不错的话石油工程真的是很好的专业，但是石工唯一的问题就是以后研究生转别的非石油专业比较困难，如果是化学不错当然是化学工程啦（为何我没看到化学工程这个专业在图上 ... 然后因为我是物理数学残废所以上了地质，也就是资源勘查，这个专业除了实习要在野外看看大山大河和石头...，其余的真的很适合女生，因为有些偏文科和分析类的，不用太多数理化...（矿物学得好的话还可以向宝石鉴定发展发展哈哈哈哈哈 因为我家里就是石油大学的所以比较清楚咱们学校...有撒不明白的可以问哈石大欢迎你～！
中国地质大学（北京）创新实验班怎样？, 希望你没去，就是把你框在地大的一个垃圾班集体。 
中国地质大学分武汉和北京两地办学，有没有一个占主导地位？中国地质大学（武汉）的MBA专业如何？单证硕士跟双证硕士差别在哪儿？, 中国地质大学的前身是北京地质学院，成立于1952年，由清华大学，北京大学等几个学校的地质系合并而来的，地点就是现在的中国地质大学（北京）校区。到60年代中期，为响应国家领导人的号召，学校的部分师资，设备迁至武汉办学，而北京仅保留了一部分研究生教学工作。1978年北京校区恢复办学（但仅恢复研究生的办学，80年代末才恢复本科办学），更名中国地质大学（北京），武汉校区更名中国地质大学，两者均为独立办学实体，无从属关系。由于中国地质大学（北京）有十多年的办学断层（本科断层20年），而现在7，80年代毕业的基本上已成为行业精英，所以影响力不如武汉。  单证就是只有学位证无研究生毕业证，双证就是有毕业证和学位证，只有单证的话有的单位不承认研究生学历。 
为什么华中科技大学不和中国地质大学(武汉)合并？, 原因有这几点：  1、当年华科合并的时候曾经找过地大，但是当时地大是有两个校区，北京和武汉，合并的话势必造成大学的分割。  2、当年华科合并的时候，地大还是当年国土资源部下的第一大学，各种资源都倾向，自给自足。所以当时谈的时候就没谈拢。  3、最重要的一点，当年的华工牛逼哄哄，但是地大也是牛逼哄哄，在某些领域都是第一。所以谁也不服谁。合并后领导还不好安排。而且地大还有国字头，更不想放弃。  4、次要的就是地大已经向综合性大学发展，合并也就没意义了。华工当年合并的另外几所学校都是单一学科大学。 
北京大学地质系的科研学术水平如何？,石油方面和石勘院有联合培养，估计水平不低，不过也高不到哪去。 北大本校的本科，也就是靠着自己高考的先天优势了，后天的培养简直了…北大本科的教学水平在我老师眼里只有“呵呵”二字，还有他那些学生，仅从地质上讲，完全比不上两所地大中上等水平的人，白瞎了高考那么厉害。当然了，北大本校的人英语好厉害，还有他们的视野，远远地把地大这帮人甩在了后面。
我是地质工程专业的学生，想报考中国地质大学（北京）的研究生，哪位学长学姐能介绍介绍地大嘛?,据我在澡堂偷听研究生们聊天的内容哈，别来！有啥想不开的来地大北京啊，研究生工资低到接近没有了都，虽然每个专业不一样但是有的专业更可怕，第一年直接不发，第二年发了还要回去(这是我跟研究生聊天听说的)我跟你不是一个专业，反正我们专业的学霸们，特有理想的不是出国就是保外或者考，不知道你本科学校是哪儿，如果是一本及以上，能去好的就别来！你要是想以后读博什么的来来还是可以的，反正在哪儿都是做研究，要是有你看上的老师也行，反正有更好的选择就别来！ by一个无限后悔的本科生(可能因为是女生)
北京的三所大学，中国地质大学、中国石油大学、中国矿业大学哪个好？,真心建议石大……虽不怎么懂……但地大和矿大的痛看在眼里
中国地质大学 中国矿业大学 中国石油大学 北京三所学非特色专业，南方女生，哪个比较好？, 一个女生报这三个学校，上了大学你会后悔的，石大大三老学姐   
如何评价中国地质大学(北京)的褚宝增老师？,这是我在图书服务中心拍的。  
中国石油大学（北京）地质工程 硕士研究生，整个石油行业低迷，就业成了大问题，我想找大家帮忙，出主意？,我去年找工作的时候发现北京有好多事业单位，研究生不限专业，不限户口都能考或者招聘进去，甚至有些单位进去有分房子的，比如中办下属的一些事业单位。当然有人可能不喜欢事业单位，反正就是多刷招聘信息，总会有机会的。
中国地质大学（北京）的计算机类专业和电子类专业怎么样？,学生中厉害的人还是蛮多的，比很多老师都强。好好学出路都很不错，保研清华北大的每年也都有。
中国地质大学（北京） 信息工程学院 地理信息专业考研复试一般考些什么？,去教三3楼说你会踢球就行！
请问中国地质大学的珠宝设计系是否值得考呢？,其实也并不是→_→ 冷门的专业对于学生的各个方面的要求也就越高 当然赚钱也不少 对于磨练你自己也挺好  我学长是北京地大的  学的宝石设计   这个出来如果你做的并不是很好没有找到好的实习公司出来还是美术老师 
中国地质大学（北京）的地质地球物理复合专业怎么样?,你可能从未见过这么多课量以及难度  你会被其他专业的人耻笑，他们睡觉的时候你们走了，你们考试的时候他们在游戏。 这不是大学生自由的生活，这是劳改。  每个人都会异常努力，我就是刚自习完，现在凌晨一点，这是常态。   所有老师都会花式点名，上课玩手机睡觉等与学习无关根本没戏。 大三未翘过课，不是不想，节节点名。    但是你可以获得别人得不到的，更好的机会途径，一分耕耘一分收获，很累很值。仅此而已，致自己，也祝你顺利。    我就是想说出这些话，有点痛苦，但是很舒服。
中国地质大学（北京）海洋科学考研去中国海洋大学或者出国难度大么？,不，看自己学习
北京化工大学是北京宿舍条件最差的大学吗？,「多图预警」不请自来  是不是最差的我不敢说 但肯定是很差了 （别的答案那么正经 我也得严肃一点儿 哼 (⁎⁍̴̛ᴗ⁍̴̛⁎) 最近被吐槽最多的是宿舍没有空调还学别的学校搞什么小学期  学生都被热爆  不过 很多事情让人心寒的不是说硬件有多么差 而是校方的态度让人看不到希望  关于别的答案说的 目前中国高校官僚化和学校侵犯知情权的问题都叙述的很详尽  我就做贴贴图的咸鱼吧  一个是大学通病一个是帮助大家在报考时考量的（都怪自己当年懒 觉得北京的学校能差到哪儿去 哭唧唧 (･᷄ὢ･᷅) 在被骗来北化后我感受到最大的问题在于不认错   认错哭穷   转嫁矛盾挑拨同学关系     官僚化的问题哪儿都有 甚至中学小学都有  北化目前显著的问题也不完全因为官僚化  说白了我们争取的不是改观得必须多好  而是身为一个北京211大学生最起码的权利  和 学校打算改观的态度  （既然标榜自己全国先进 请至少做出点儿样子 可能也是我自己娇气  有些课教室挤爆进去喘不过气  再加上生病了校医院和给转诊的二甲中医院一直没治好  所以在北区根本无心学习   而新校区又是未知数  开学更新吧 18级可以到时候再考虑  目前建议小朋友们考虑北林等同档学校  如果是真正的粉丝 也可以浪费点儿分数去地质大学呀 ヾ(*Ő౪Ő*)  先来几张关于空调的图 侵删           然后来说说态度这个事儿  据学长学姐说去年虽然宿舍也没有空调 但是有空调的主教晚上是不断电不封楼的   所以至少可以去主教刷夜 而不是像今年这样把周围的咖啡馆挤爆 至于为什么封楼   因为之前出现了有校外人员袭击学生的恶性事件（好在后果不严重     考虑到增强安保的成本问题  学校愉快地选择了这种简单粗暴的方式  这种态度 从很多事上可见一斑    明明浴室一个月至少坏一次 同学们不得不打水洗澡 却在水房贴出这种告示     夸了他们两句怎么还被禁言了呢 委屈(･᷄ὢ･᷅)        emmmmmmmm  更新关于实验室的新消息        (･᷄ὢ･᷅)(･᷄ὢ･᷅)(･᷄ὢ･᷅)   关于新校区    为数不多能好好说话的一位老师  目前确认有空调 但是    最后老师无奈说了一句“我都不知道这课怎么上”  怎么样大家自行判断吧    我个人非常讨厌跟学生哭穷的学校   没钱又不是学生造成的  自己要不来钱 自己的工作干不好 还好意思跟学生提要求 可以说是厚颜无耻了  最后希望他们说到的都能做到    分割分割分割分割分割分割分割线( ´•̥̥̥ω•̥̥̥` )  有些疑问不想重复回答 贴图         最后 欢迎大家加入我天天洗澡邪教 ヾ(*Ő౪Ő*) 手机发帖格式简陋 谢谢大家的包容   分割分割分割分割分割分割分割线 宝宝有小情绪了   原来现在只要骂别人键盘侠和圣母就是自己赢了 和这种人一个学校真烦  （╯' - ')╯︵ ┻━┻           
中国地质大学(北京)女生上怎么样，专业选择如何 ?,看你的兴趣，没兴趣别来。除了非地质专业外，其他挺辛苦。但来了地大不就是为了地质吗？
杭州电子科技大学，上海理工大学，中国地质大学（北京）哪个更好一点？（女生）？, 考研选211比较好。   具体要综合你是哪里的考生，以及个人兴趣，能力， 这3点才能讨论啊。 
如何评价12月4日中国地质大学(北京)某研二学生的自杀？,谁知道呢 学校也封闭了这个事 我也只是从朋友那里听到的 大早上的一起来就听到这种噩耗 尸体就放在我们每天都走的路上 救护车来了就走了 多半是也没有救的希望了 人各有命吧 也不知道学长受了什么打击 其实不管是什么打击吧 我觉得都是可以好好生活下去的 人嘛 还是要生活的
中国地质大学(北京)的游泳馆内部如何？,地大的游泳馆，自我感觉是真心不错的，本人每周都去游两次。对于本校人员收费也很实在，周一至周五10元，但周末就20。里面的设施也不错，分浅水区和深水区，但每次浅水区人比较多，只要你考了深水证就可以去深水区游，那里人比较少。水质也不错，很干净，让人很舒心。游玩之后，澡堂洗澡真心bu错，虽然只有10分钟，但也够了。总而言之，地大游泳馆很不错，值得游玩。
中国地质大学(武汉)宿舍条件怎么样？,迁往武汉的有两所北京地质学院中国地质大学武汉；北京建筑工业学院武汉理工大学。这两所学校都是211工程大学，发展得都不错！
中国石油大学北京油气田开发的准研究生，无石油背景。考上研但不太想上，导师已经联系好了？,果断不上，上也白上，坑蒙拐骗，没有一点点意思，基础地质有意思，问题是愿意呆在山里么
在中国地质大学（北京）学英语是一种怎么样的体会？,问问在武汉的
