中国农业大学化学系怎么样！！是关于农业化学吗？,这里是农大化学系的大一新生  专业很好转，只要申请就行了，但要是转比较热门的食品经管之类的，就要求GPA要高 中国化工大学是指北化吗？？其他学校不了解，但农大的化学挺好的，偏农药一点，保研率超高，基本45%左右 再说了 农大好歹是个985不是……要考研的话应该比北化好吧
中国农业大学农学院想设计一条院训，希望各位大牛能帮帮忙？,人家在征集院训呢，你难道要来把别人的成果占为己有？
中国农业大学中外合作办学项目如何？,谢邀 我懒得写了。。把原来自己写的复制过来 有问题欢迎继续问  自我介绍一下情况 中国农业大学国际学院中美合作办学项目 毕业拿双学位 一个美国一个中国的 美国的项目这几年多了好几个 学校都不错 有兴趣的可以去学校主页看看   http://  icb.cau.edu.cn        适合家里有一定经济基础但又不是特别富裕的家庭去 因为可以在国内造成学业啊 省了好多钱 看起来很牛吧 的确挺牛的 我毕业没申请研究生去工作 就投了一个简历 什么都没复习 就去某 国有百年大行了 国有银行三年工作经验 年薪十几个 坐标帝都 对于没有特别追求的人来说 这个工资不错 对于女生来说 银行工作稳定 压力不太大 而且我们行不歧视孕妇 怀孕啥的没问题 该休假休假 除非实在忙不过来让你做做简单工作 人际关系简单 所以回来上班还会有你得岗位 这待遇我想在现在这个社会都很少见了 而且怀孕期间好的领导还给你发绩效。。。  我最近辞职了 申请了德国和澳大利亚的研究生 主要是只要雅思成绩对于我这三年没碰英语的人来说容易一些 本人不才 申请到了德国马尔堡大学 耶拿大学 乌尔姆大学 和澳大利亚 新南威尔士大学 我觉得还算可以了 年底就出国了。。。  所以我想说的是中外合作办学很有优势 但经济学不是一个好专业 想挣钱得读到博士 并学习相声 做大忽悠 才可以赚到钱 所以不建议本科学经济学 当然我们农大的项目的确好 省钱 可以不出国国内拿国外认证学历 教育部认证的哦 名气还可以 美国好像有五十多的学校也跟我们合作了 我当年是科罗拉多大学 全美排名100 经济学排名全美前30 研究生也好申请 转学也可以 因为学历全美认证的 方便 成绩要求又不高 基本上各省一本线多一点 是国际学院不是农大。。。因为一般人不喜欢也不了解 老师全是正牌教授 有的厉害的出过书 见过美国总统。。。 另外 想选择这个专业的朋友一定确定自己队经济学有一定兴趣 否则学起来很无聊。。。有问题欢迎私信哦
中国农业大学的中外合作办学专业怎么样？,挺好的 是中国开始非常早的中外合作办学项目 是同高考分数下 非常经济的选择 (如果家庭条件允许)  更多可以私信我
如何看待中国农业大学的同学“反击”崔永元（崔更新爆料）？,谢题主邀请。  说实话，本来只是想写一句话评论的，但是仔细看过题主自己的答案，和其他相关答案之后决定稍微仔细的写一下。  看了他的微博，发现他更新的照片有如下几张：      可以看到，所有问题一共涉及3亿元人民币的科研项目，最终有问题的金额大概占到150万元左右，按照百分比来说是0.5%  当然，我并不是说150万就不是钱，如果是国家拨款，那这些钱都是纳税人的血汗，不应该随意被挥霍，崔永元作为一个公众人物，起到了监督的作用，这一点没有任何问题。  但是，我真的难以想象，他发这些没有任何私仇在里面。  中国人（尤其是下层群众） 最喜欢以一当十，一旦发现一个黑点，抹杀全盘功绩，具体例子不举了，光最近几年就有很多。崔永元很聪明，意识到了这个有缝的鸡蛋，于是很快盯了上去。 于是很多游人开始说“神反转”之类的话。  但是我们从水印和内容可以看出，这是农业大学自查的结果，不是中纪委，巡视组调查的结果（而且往往这些东西调查清楚之后会发现问题可能是误会），在这种情况下，崔永元肆意引导舆论，合适吗？  我自己写了一篇日记，总结我这一年太不理智，在网上花了4000块钱买了没用的东西，结果被人发现，揪出来发网上，让人嘲笑吗？ 他发的这些东西，是最终定论吗？如果不是的话，那和诬告有什么区别？   既然崔永元要求 程序正义 ，我们就讲 程序正义 。中纪委的结果没出来，巡视组的结果没出来，拿着一个是非还不定的东西算是什么 ？根据无罪推定原则，就算最终结果出来，印证了这些图片的结果，甚至发现他们的贪腐情况有过之无不及，崔永元现在发这些东西，也没有任何正义可言。  （比如，即使你公开承认你杀了人，但是在警方和检方没有结案之前，你只是“犯罪嫌疑人”，而不是“杀人犯”，因为有可能你是替别人顶包的。）   其次，我们退一步讲，就算这些问题都属实。  请你们想想清楚，农大经费有问题，这和转基因有一点关系么？   农大经费有问题，所以农大的一切研究都是错的？请问逻辑何在？华盛顿得过梅毒，所以自由宣言就是垃圾吗？   再退第二步讲，就算转基因本身就是有害的，和学生有什么关系？  你千万粉丝的大V把学生个人资料挂出来，其中一个还只是说你“小肚鸡肠”而已， 你是要证明她说的是对的吗？    我同意题主  @暴走码农  说的“发表质疑”这一观点，但是作为公众人物，许多事情都需要深思熟虑之后才能发布，不能因为一己私利去报复他人，甚至把自己的面子放在社会的福祉之上。    以下是我在相关问题上的两个回答  如何看待崔永元在微博挂出农大女学生的行为？ - Floyd Sonnet 的回答   如何评价辱骂当代科学家卢教授的复旦新院学生？ - Floyd Sonnet 的回答 
云南考生报考中国农业大学不服从与服从专业调剂的风险？,专业调剂不会调为定向的，前提是你自己没报定向生。 其实农大每年被调剂的不是一般多。。。 另外农大真心没必要不服从调剂，这真的是我所知道的所有学校里最容易转专业的了，只要你想转，八成以上都能转成功。 利益相关：农大应届毕业生，继续本校读研。
孙其信代替柯炳生担任中国农业大学校长，对中农大今后的发展有何影响？,孙大大之前就一直在中农工作，调来西农后，真的干了好多实事，带给西农很多变化，这些西农学生都有目共睹。  本来就是中农的，再加上在西农有很多建树，中农的明天一定会更好。 这样的好校长你们要珍惜。    
生物工程专业学生考中国农业大学食品学院有希望吗?,额，敢问题主考上了吗...我也是跨专业想考中农的葡萄酒，现在一脸蒙蔽中
青岛大学和山东财经大学这一类一本和中国农业大学烟台校区，我应该怎样选择？,如果想学财经类的专业的话，并且想留在山东就业，山东财经大学比较好吧。非财经类专业并且想留在山东就业青岛大学应该更合适，大学生活如果想更加丰富多彩一点的话肯定就是青大了。如果以后想考研，发展空间更大一些的话，中国农业大学烟台研究院。但是中国农业大学烟台研究院的消息比较少，专业少，报考这个学校总感觉心里好像底儿。
如何看待中国农业大学烟台分校的分低于985211？,  本人烟台校区在校学生。烟台校区毕业证和本部一样，保研率跟本部一样。平心而论，来了并不后悔。
北京林业大学 北京邮电大学 中国农业大学这三所大学的经济，商学差别大吗？,不知道你是哪个地方的考生呀，如果是北林的话，我觉得经管学院学经济挺不错的，从去年开始选专业分大类了，比如工商管理类，不过像会计学，金融学，国际管理与贸易的话还是单独的专业。我现在大二，觉得还是挺不错的。 北邮的话，对于我们这里的考生来说，要比北林好一点，我当时分数不够没有选。至于它的经济类专业怎么样我也不是很清楚，你可以再问问其他学长学姐。农大和北林的区别在于，农大是985，北林是211，农大在北林隔壁，感觉差不多。 以上是我的一点理解，不知道能不能帮到你。
孟山都在中国农业大学是否真的设立了关于转基因的奖学金？此行为会对我国粮食安全和民众健康构成多大影响？,农大学生为了分孟山都那点奖学金就来攻击崔永元，那崔永元要拿多少卖绿色食品人的钱才来单挑整个学术界啊？  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~·  姓崔的给绿色食品的站过台又不是什么新闻。     自己在那里脑补“就不难理解农大的学生为什么如此大力挺转和攻击崔永元”还有脸说“不需要引申和推测” ，这水平还是不要谢我了，没打算教你。  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~  唉果然匿着名就是可以无比欢脱，那就再来一遍。   
有木有中国农业大学的风景园林研究生的前辈啊？,我也想知道，可以用马克吗
中国农业大学中外合作办学？,蟹妖，我不知道
中国农业大学的科技小院里读专业硕士有什么感受？,很想回答这个问题啊，在知乎见到第一个关于科技小院的问题。自己在科技小院待过半年，但不是专硕，待有空邀请我同学回答你的问题吧。
中国农业大学的柯帅校长，你一定不能倒下?,据说在查反腐，身为局外人不管事实如何真的很担心你们校长挺不下去。。。希望不会倒下吧，此时如果倒下了就不是简简单单的一个校长倒下了。
普通一本和中国农业大学烟台分校如何选择？,为啥感觉认识你
如何看待中国农业大学信电学院要求硕士毕业资格为发表一篇sci论文，或者两篇ie论文？,能两篇两ei毕业就不错了，有些老师就算你有两篇ei也不让你走，综上信电要完。现在刚刚计算机申请上博士点，就拼命压榨学生，剩下专业老师早就看学生两年毕业不爽了，没学生，谁给老子干活，那些横向课题的钱，学生一分也看不到，延期花着国家钱让学生替自己干活，岂不美哉。
中国农业大学水利毕业的女生好找工作么，都是什么方面的？,本科毕业，本专业啥都做不了，如果进入相关行业，也是从0开始。
想学传媒，有出国读研打算，中国农业大学（985）的国际学院中美合作和宁波诺丁汉大学哪个更好呢？,这俩学校不一样，招的分数不一样。  农大的国际学院是一个合作项目，统招是有农大的毕业证书和学位证书的。宁波诺丁汉自己就是一个合作的大学，所以是他们自己的证书。  如果你是单招生，也就是不是通过高考进来的，那你比较一下农大的合作院校和宁波诺丁汉哪个好就可以咯
中国农业大学烟台校区怎么样？,大一在校本部，后三年在烟台校区，死板死学，不存在的，但学霸的确多，竞争压力也不小，都在争保研，20%保研率，在山东好像是最高的吧
硕士研究生（中国农业大学，动物营养与饲料科学）如何择业？,继续从事专业相关工作的话，配方师应该是个不错的选择，上海鼎牛就是做奶牛料的。如果宠物料的话比瑞吉或者皇誉宠物可以了解一下。另外东方希望总部在上海浦东，不是偏远的乡镇，办公环境不错，英联饲料也可以看看。只能简单提供一些信息，深入的也不太了解。 但如果想转行，那得从一开始就做好准备，毕竟隔行如隔山，特别是心理上的落差。
有学长能比较天津大学和中国农业大学的综合优势吗？,农大跟天大比不了。 社会认可度天差地别。农大一大部分专业就业极差，另一部分师资极差。 天大的专业设置也不好，但天大胜在他是真正的综合大学，而且发展势头非常强劲，甚至将来越过南开都很有可能。 同样专业不好，不如选社会认可度高的大学。 你在农大学计算机车辆，就业的时候，农大的农字会让你深深感受到社会的恶意。 而且用分数衡量，能去高分一点的学校最起码的一点是不亏自己高中三年的努力。 祝好！
中国农业大学会计专硕复试书目？,我今年刚考上农大的专硕，没有具体说是哪本，但考的范围是四本，财务会计 管理会计 财务管理 审计 感觉今年笔试占比不是很大，考的时候注意初试成绩和面试成绩，本科学校一般的话初试要尽量高。 再就是友情提示下，过了初试的话一定要第一时间开始联系导师，要不然等过了复试再联系导师就太晚了，比较被动 ———————————— 最近听说了一些传言，今年（2016级）的形势比较严峻，跟我们这届情况很不一样，所以很多之前的回复可能不具参考性，只能祝大家好运 
中国农业大学的经济类 和吉林大学的经济专业 选择哪一个？, 吉林大学吧，农大的经济，唉 
中国农科院和中国农业大学哪个考研更好点？食品专业，希望大家指点?,谢邀，农科院是研究所，应该好些吧
关于中国农业大学自产“学苑红”葡萄酒？,在农大读了四年本科，非食品学院学生，但多少对母校的葡萄酒有点了解~ 其实我母校的葡萄酒分好几个系列：除了您说的学苑红，还有学苑坊和学院派，如下图：      其中学苑坊是不对外销售的，因教学科研、生产实习每年出产少量葡萄酒供教学科研、学术交流和学校内部品尝使用。是目前唯一代表食品学院的葡萄酒，并标注“非卖品”和“中国农业大学葡萄酒学院研制”字样。（坊间还有这么一则流言，这品牌的酒只用于校领导接待~）  学院派是母校为庆祝建校百年，联合中粮华夏葡萄酿酒有限公司、本溪五女山马克饮品有限公司制作的，包括赤霞珠干红葡萄酒、学院派干红葡萄酒以及达到国际先进水平的威代尔冰葡萄酒。这个系列是可以买到的，应该价格不菲~  至于您说的学苑红系列，是目前卖的最多的一个系列，一般都是学生用于毕业纪念之类的。我不懂葡萄酒（其实在中国喝葡萄酒的有几个懂品鉴的），口感一般~附你个价格表，衡量一下吧~  不要问我学苑坊和学院派在哪有卖，我找了四年，软磨硬泡了四年，死活不卖！ 
中国农业大的学前身北京农业大学农学老教授(1900-1990)都是康乃尔大学的哲学博士，有什么特殊的历史原因吗？,除医学博士（M.D.）以外，大部分学科的博士的全称都是哲学博士（doctor of philosophy），简称Ph.D.。学生物的叫生物学哲学博士（Ph.D. in biology），学经济学的叫经济学哲学博士，以此类推。只不过在中国都把哲学俩字省了。所有学科都是哲学的分支，也只有到了博士阶段你才算触到了哲学。极少有硕士学位前面有资格冠以哲学两字的，虽然也不是没有。
在中国农业大学学IT是怎样一番体验？, 专业建议方面:看专业排名+985.211+学校知名度，三者缺一不可。  自我感受:  说说我自己的感受吧，按照本人的感觉是：有985的名字，没985的实力，还非要天天装。   生活方面:   硬件除了宿舍之外其他的地方几乎是槽点，宿舍也只能说是勉强可以接受。  至少宿舍和我高中是完全不能够比的。  本人高中宿舍，标准6人间上下铺，有专门看书的桌子，阳台可以放下两张4方桌，独立卫浴，附带空调，南方公立。  但是在了解到广大高校还没有空调的现状，这个加分。   自习室：   自习超级不方便，三教走廊现在变得比较方便自习了。  但是，走廊有个问题：上课不关教室门，悲剧；   遇到在三教有人用WIFI看剧的，悲剧；所以，我觉得三教网络WIFI应该单人限速）；  走廊还有的缺点， 夏天热死，冬天冷死。   所以我一般在宿舍自习，但是效率好低啊！！   餐饮方面：   公主楼和研究生楼味道还行，但是价格偏高。男生楼食堂也不便宜，和同类学校做对比，负分。   教学方面：   网上说本校老师师资力量排名前9，当时也是觉得赚到了，但是有可能老师做的research和paper什么都很厉害，也有可能是农学，生物等拉高的排名。不好意思对于授课来说，这一块儿我真的感受不到授课姿势有多厉害。  本院常青藤的海归是没有的，单纯海归目前没有遇到。在其他985轰轰烈烈非海归不要的情况下，本校还能保持如此多的国内博士，并且毕业还非清北华五这种甚至都是本校的，说老师很牛自己参考下就好。  而且研究和本科生的关系真的不大。   小update ：下面某个毕业10年的学长说英文的问题，其实來本校的英文都不是太次吧，至少我身边过46级都是裸考然后过掉的，还没听说“备战46级”这种说法。  但是IT相关的真的没有英文的专业课，好像电子还是通信有一门。   科研方面：   还有以本科我对实验室所接触的来说，实验室老师大部分都是辅助农学院和生物学院做相应开发。而且整个学院老师几乎是偏向农学工程的，果然坑爹。做CS方向的科研的，目前木有发现。  有人说来到农大安心做农业应用不好么？可是看到农业都不想做了啊！  当初本人打算申请科研的时候，本来想着天天泡实验的节奏，现实情况是你自己玩去吧！老师实验室自己的研究生都坐不下，哪还有工位给你啊。   升学和就业方面:   稍微吐槽下前排地信某学长，最近几年，只要你有家底，硕士出去念还是很容易的吧！而且出国申请的水有多深我们都说不清楚。  由于招生原因，理科实验班（信息科学）作为两个特批实验班，但是学校不设单列，于是信息方向放到信电学院，生物方向放到生物学院的。  而且我要强势吐槽一波本校交换生的对口学校质量太次了。  台湾宜兰大学那种2000年后才改成大学的台湾岛内垫底职校也敢拿出来……  最好的应该是台大，全校一学期才2个；日本的九州大学以前也是帝国大学应该还不错……  其他的学校我觉得如果是为了 刷分（同学和我说去台湾超级好刷分） 体验当地生活，还是可以去的，其他的话自己掂量。  而且这种交换名额全校一年加起来不超过20个，一共不算研究生也有接近9千学生的大学校，这样的交换名额你和我说多 O_O  O_O，这就是一个池塘里面打了个鸡蛋你和我说整个池塘都可以是蛋汤。  不要和我说Transfer和2+2了，两年60万RMB的2+2和交换具有本质区别的。   保研率：基本类似学校都挺高的。   有人说保研率挺高的，但放在山川重吉，甚至北交北科都挺高的，北交每年IT保研种有一半能去清北，我们学校有这么高？  作为非主流学校里面的非主流专业（虽然是社会主流学科），可是任何只看比率不看人数和任何只看人数不看比率的都是在耍流氓。即使是20%的比率，如果一个系只有20~40人，也就意味着只有4~8人，你还觉得多么？  当然有的人总是吧信科试验班和其他班想成一样的，脑子坏了吧。我曾经见到过一年挂了N门专业课的信科试验同学竟然保上研了（非学术途径），你们开心就好。  在本校内的话，学校非优势学科和优势学科差了快3倍了吧。  就业方面优势也很少，除了国企对985限制的时候有BUFF，私企的时候同等学校只有劣势没有优势。   本校优势:   地理位置在北京，而且本校新生不会在郊区，所以生活体验是要高于一般高校的。而且周围都是高校，所以认识外校朋友也挺方便的。  对了，科研和教学只适合CIEE，其他貌似是全校问题。生物，农学的你就不要來找我撕了。   个人因素：   综上所述，其实还是和学生有关的。来农大的非北京上海和天津的话，基本高中都是很厉害的，即时是这三个地方的，也有高中牛校的。就以本人来说的话，认识的同届本省同学大概率来自省内知名中学学生。同龄人压力是个可怕的东西，与我高中同学的大学提供的做对比就会觉得本校好次啊！  删掉了很多吐槽的东西，客观的评价一下。  青春的路上请一路为自己加油。   附:匿名的原因:   近两年对于你们对学校的‘热情’深有感触，天天在知乎和口头说我农要低调朴实，实则自大到不行。尤其是当我看到知乎上有个评价农大毕业出来的怎么样，全是一堆本校毕业的在自夸确实把我恶心到了。  有本事介绍学校用农大不要说985，也不要在农大后面加985。  小系大家都互相认识，怕被说喷学校。 
中国农业大学的园林专业怎么样？,可能这个是偏园艺方向的吧   像建筑学院风景园林  是建造老八校比较牛逼！
中国农业大学烟台校区是几本？,真的是一本
中国农业大学的电气工程及其自动化怎么样？保研率多少？,额 明年之后就只有3个教授了（所有电气是老师加一起） 前年被撤了博士点 今年改计划了，有个什么拔尖计划，原先的保研名额强制一半必须保内 以上
中国农业大学的葡萄酒专业与北京理工大学的车辆工程究竟该如何抉择？,我觉得我快成了出了名的不看好葡萄酒专业了。这个专业很有趣，有机会接触各种文化背景的人，葡萄酒像是一个铺满全世界的大网，进入了就能连起无数的人和故事，很美好。  但是，是的我要说但是。一个大学和其专业的名气真的是非常重要的平台，哪怕是不喜欢的专业，只要到了有名气的学校，以后后悔了退路也比较多，而相反，如果选择了名气略小但实力很好的，比如农大，你就只能一条路走到黑了，其实也不是没有其他选择，但是要困难很多。为了以后的发展，我还是建议选北理工的车辆。（我很爱很爱我的母校，中农给了我很多宝贵的经历与资源。但是我还是认为，想要走得更远，一个普世价值里更有名气的学校和专业对个人的帮助更大。）  当然，我还是辛勤地在这条路上一路走到黑着，如果有缘我们成了同行，欢迎沟通，洒泪ing~~~
女生，填志愿，在华南师范的师范类数学专业，湖南大学数学类，中国农业大学数学与应用数学专业之间如何选择？,谢邀。单纯论数学，上述3个学校的数学都不算强项，在这个分数段可能兰大数学实力比较强。。不过不是真要一心搞科研不建议去兰大。。  另外不要把希望寄托在“转专业考研”上面，考研本来就是风险很大的事情。想读哪个专业的研究生直接去读该专业的本科。  国内做中学老师似乎不一定要求非得师范本科？我反正见过基础数学的研究生学长去考教师资格证的。也许跟学校有关吧。。  读数学本来就是有风险的事。在985数学读到前面再申请出国或者保研到国内名校也是可行的选择，但应该对成绩要求挺高（毕竟这三所学校在985里也挺靠后了。。）。或者找个能修二专二学位的学校，如果数学学不上去就上二专跨专业出国或者国内考研。我觉得最好还是想想清楚自己以后到底想做什么，可以走的路确实很多，但做事情总要有重点。如果什么方向都平均用力，那就什么事情都做不成。
中国农业大学的信电学院怎么样？,不知道什么时候的问题了，还是写一点吧   我是信电计算机本科，快毕业了，觉得农大还行，信电不错。 本科阶段的感受是这样的，因为本科是素质教育嘛，研究生才是专业教育。本科就把自己做好，学自己想学的，认真做人，积极生活，毕竟985，学校还是有很多资源的。 研究生的教育对于信电学院就不敢恭维了，但现在学院要强推拔尖计划，学院的发展还是很可观的。农大也会进入“双一流”高校的行列，都会有带动的。不过话说回来，农大信电绝对是性价比超级高的985。
如何看待在崔永元事件中，中国农业大学学生的表现？,这个回答之前被建议修改，本来答的没什么价值，删了也无所谓。但看到我反对的答案还挂在上面，我又觉得有必要修改后重新发出来。说实话知乎认为之前的答案不友善我是没想到的，于是我也对知乎的尺度有了更多一点的把握，所以答题只需要合理发表自己的看法，答案是给大家看的，对于个别应该举报的，没必要多费口舌，点举报应该挺好使的。另外改后的答案和原来大意差不多，毕竟之前已经有人赞过，赞又没法作废，改太多不合适。  —————————————————分    割    线—————————————————  我反对  @天杀星  的回答 问中国农业大学学生的表现，不是问骂人学生的表现。  @天杀星 通篇只说了骂人的事，贴了张跟学生没啥关系的图！！！我认为是片面的，比如我也可以这样回答：  1、农大学生表现出了优秀的个人素养，理性客观的指出了崔永元的数字大写错误、材料混淆不清等问题。 2、又有人说了，知乎上的农大学生也很理性。崔永元的水军高举着大旗在知乎上黑，一段话复制千百遍，又当问题又当答案的，对于这些，农大学生能够友善的予以回应。   然而事实呢？你可以看到很多友善的回答，但不一定所有回答都是友善的，比如我之前的回答就因为被举报不友善被建议修改，反之也一样：  显然有很多学生在这次事件中表现过激，我也看到很多理性发表看法的学生。如何看待，那就正常看待，一个群体在网络中表现出低素质的现象随处可见，不是中农大的专利，但中农大也没有幸免。这些学生，即便是先被骂了，也当然不能以此为谩骂别人的理由。另外那些理智的学生，他们的言论应当被尊重，甚至有些很有价值，值得被重视。遗憾的是，这些学生往往都被忽略了。  另外，农大多得是，中农只是其中之一，一句农大，全国农大都躺枪！（这句不是说题主）
北京交通大学和中国农业大学的金融专硕哪个更好，考虑以后的就业情况，更推荐哪一所学校？,半斤八两
中国农业大学有哪些颜值很高的校花校草？,谢邀    不过 我还是没有太帅 种地胖小憨一直排在我前面 不过我对象很好看是真的
如何评价崔永元宣称要与中国农业大学校长柯炳生辩论转基因安全这一行为？, 7月25日更新：  你们感受一下他昨天的微博：    6月20日更新几句话：   关于崔永元一直吵着要的知情权：至少从2002年我国强制标注转基因作物中华人民共和国农业部令第10号《 农业转基因生物标识管理办法   》。   转基因食品安全否？有哪些优点和缺点？ 推荐排名第一的泽地的答案。  后面也有一些很好的回答！不少答得比我好。   6月19日更新内容见最后 ---------------------- 利益相关：农大学生            先说重点， 辩论不能获得任何共识，因为辩论时双方丝毫不会觉得对方的话有任何可取之处，思考的重点放在了怎样抓住对方语言、逻辑上的漏洞上 。辩论可以锻炼口才，但科学的结论不是辩论出来的，拿paper说话才是对的。        转基因安不安全本身就是在质疑整个技术的存在是否合理，就像我不能问非转基因食品安不安全一样，当然需要分情况讨论，这也是我们校长的观点。           关于这个问题的回答就这么多了。 对于比较相信崔永元的观点的人，我想说就他“纪录片”里的一些观点说几句：   1、bt毒蛋白和草甘膦究竟有没有危害？前者是有机农业同样使用的生物农药，后者是目前最安全的除草剂之一，同样广泛用于很多非转基因作物的除草。 在规定的残留标准以下对人不会有危害 。它不会像片子里的妈妈们想当然的那样在人体内富集，因为摄入的都会很快代谢掉。易富集的有机氯农药和其他一些农药已被禁止。  2、有机食品治癌症太荒谬，目前无法证明有机食品在营养、口感上有优势。       安全性上，有机农业使用的粪便肥和生物源农药并不比传统农业使用的化肥农药有多少优势，欧洲毒黄瓜事件就是粪便中的大肠杆菌造成食源性污染。而有机农业使用的天然除虫菊素和农药中的拟除虫菊酯本质上是一类化合物，而菊酯类农药经过改良性能和环保优势更明显。        事实上只要是 符合良好农业生产规范GAP的食品对人的健康没有任何已知的危害 。加上已知，是因为 绝对的安全在逻辑上是个伪命题 。同理，主流科学界的观点是经过实验（包括毒理学的急性慢性遗传性毒性检测和致敏性检测）审批通过的 转基因食品和传统食品具有相同的安全性 ，而不是能保证绝对安全。        真的很注重饮食质量的话，我推荐无公害食品和绿色食品，有机食品是绿色食品的真子集，而绿色食品是无公害食品的真子集。但有机食品高昂的价格不适合大多数消费者，苛刻的条件、极低的产量不适合大规模推广，那些问为什么不让大家都吃有机食品的问题和何不食肉糜一样可笑。有机农业就和钻石一样，是个很好的营销概念。           从知乎现有的回答和关于转基因的讨论上可以看出知乎用户的科学素养远远高于其他网络社区，那些地方崔永元和他的谣言基本上获得了压倒性的支持。         大多数恐惧转基因的人 ，恐惧的只是未知 （五六十年代盛传原子弹的制造需要割人的蛋蛋当原料……注意谣点都和人最重视的生育有关系，异曲同工）或者因为讨厌不注重科普方式和态度，有些偏执，形象不太好的方舟子（一粉顶十黑……）， 虽然方的科普内容大多都是有依据的 。   ------------------------------- 6月19日更新： 更新一个我在这个问题的别人的回答下的一个评论，在下面可能有的人看不到，我先声明我在评论里说的无知并不是指该答主而是指涉事农民，因为这个问题不从事农业生产的人完全没必要知道。我想指出其中的存在的误解，这可能可以更好的帮助我们理解这种争执产生的原因。而且我有充分的理由相信下文农民混淆了杂交育种和转基因育种的区别，因为目前世界上没有任何商业化推广的转基因小麦。   回答来自“一个宋兵乙”先生：      我实在看不下去啦。我从几个发生在我身边的几个真实事情来佐证国家机关提倡的不一定都好，甚至是反作用。        我奶奶今年八十三岁，种地该有四五十年吧。在九几年就已经推出高产小麦玉米之类的农作物种子。对于农民来说，谁都喜欢高产，赚钱啊。整个乡镇村民基本都种的新研发的种子。高产是高产了，大家都高兴。大家收割完毕，就在农作物中挑种子。 挑种子就跟人类繁衍一样，留硕大根壮的，这样来年的收成会更好。跟人类很接近，彼此优秀漂亮高大的应该会繁育出更优秀的下一代。 但是来年，土地上庄家跟野草差不多，施肥浇水，但是只长苗开花就是不结果。那年但凡是自己留种的都基本颗粒无收。在大家经过数年的交流讨论后，现在很多人已不再种植高产种子，就是转基因作物。大家用农村的，可以在卖农机店里看看高产种子的包装。 （未完，后面部分是他的另一个与农业无关的论点，感兴趣请看他的回答） 我的回复：通过杂交选育的种子不能留种，因为会性状分离，改良的效果会失去，这是无法避免的。这在我们看是常识。种子公司要是研发出来种子只卖一代是学雷锋吗。不知是出售农资的人没有说清楚、包装袋上没有不可留种的说明还是农民根本不相信这一点，觉得这只是种子公司想多赚钱。我相信后者可能性更大吧。         从这个例子上，你应该能看出科学素养的稀缺性了。 可怕的不是无知，而是用最大的恶意揣测那些提供正确知识和更好的产品的人。          看到这里的朋友，你觉得第二年农民的减产，谁应该负责任？ 
作为一个大三在华南农业大学读动物科学女生，打算报考中国农业大学读硕士，为此，我该如何准备？,问师兄师姐和你们老师比在知乎上提问题有用
如何评价中国农业大学教务处？,被学籍科的张陈文老师给恶心到了。。。
如何看待中国农业大学因比赛争议被取消华辩世锦赛承办权？,不想撕逼，就说几点： 1、农大赛前公开发文承诺，评委选择时会回避下两轮可能遇到的学校，结果却依旧请了中传外贸农大下几轮就有可能遇到的学校的评委。而大家也都知道上一轮的调解从晚上七点半持续到了凌晨四点半，耗费如此大精力好不容易和解，依旧主动背信刺激参赛队，令人吃惊。 2、中传提出异议的时候，农大负责人表示“要么接受我们的方案，要么算你们弃赛，让农大直接晋级。”中传觉得难以接受，我们也非常不理解为什么他们刚刚自己发的声明自己都做不到，于是也在群里提出异议。 3、在群里，农大负责人回应了三点： 一、他们能力不足（原话），请不到足够的无需回避的评委。然而我难以相信，诺大的北京城，两个星期时间，居然三个评委都请不到。而且农大从头到尾都没与君和沟通，实际上如果提前告诉我们，至少储殷老师等都是有空的，我们可以代请。 二、他认为北工商的评委已经毕业三年，已经工作，因此和原学校无关，无需回避。相信北京群的三十所学校都看到了，对此我都要疯了。 三、我和王磊建议他们延期一两天，请到合适的评委再开赛，中传也表示不介意延迟比赛。在这种情况下，农大负责人表示拒不更改时间，还反复追问五遍以上“如果我们就是不延迟，你们是不是不承认今天（直接算中传外贸弃赛）的结果，是不是要取消农大主办资格？”在沟通失败后，我们忍无可忍，决定取消他们的主办。  现在说下北京的解决方案： 1、我们已经委托张佳鹏老师，联系到了高校继续进行华辩京区的比赛。等到敲定细节后，我们会公布具体的主办高校和接下来的安排。 2、北京大学与中央财经等的加赛将继续在新的承办方进行。  最后，我代表君和向全体北京参赛队道歉。出现这种严重纠纷，是我们选择北京主办方的失误，给予了错误的对象不应有的信任。我们当初选择农大是希望比赛尽快开赛，却没想到因此反而耽误了比赛进度整整一个月，真的非常对不起！ 我们一定会吸取教训，十二月份发布关于未来办赛的新思路的公开信，欢迎届时大家多提出自己的意见和批评。
