相比较国外大学的网站，很多国内大学的官方网站为什么做的如此不堪？, 我会告诉你这个网页图片切换都没有动画么…… 这个还好…… 这个是对外的，对内的丑的让你不想上我会瞎说？  就酱 我觉得跟网站目标人群有关。大陆学校网站的主要功能是发布信息，还有在学生选课的时候玩崩溃（好像说了点什么不和谐的话）。  不过话说被贴上来的学校还都比较不错，当年本科的时候去过东北的 延边大学   做过交流，这个主页……丑的我想哭，根本不想用它选课好不……对外主页还有花，信息门户上只有文字……  归根到底还是不求推广只求功能齐全，稳定好用，老师们看得懂  缺乏国际视野，压根就没打算跟国外的那些学校比。招留学生？你觉得社科院会发愁因为首页丑没有留学生？呵呵
新疆大学是否配得上211？,石河子大学  西藏大学 青海大学 内蒙古大学 广西大学  延边大学还有30秒到达战场！碾碎它们！ 
北京语言大学和北二外哪个更好？,北语人。当然推荐北语。 不和二外撕。不过题主如果你真的想知道建议问问北京当地人或者百度一下看看两个学校的各种优劣。 不过真心推荐北语。 这两个学校在外地分数是差不多但是在北京人眼里。。。。 当初报考的时候学长学姐老师也极力推荐我报北语千万别去二外。。。 不过说实话，如果想学朝鲜语真心推荐去延边大学。。。延边这地方环境好离朝鲜近而且到处都是朝语就算是汉族也会拐的会说几句朝语，来延边学朝语是最好的选择。 延大虽然比不上北语二外但是也是211，不过如果题主非要在这两个地方选还是北语吧，然后欢迎来延边玩哈~ 学朝语来延边绝对不会让你失望！！！
国外有哪些名字「野鸡」但是不错的大学？,延世大学。  在韩国。  提到“好大学”，在国内说北清，在韩国说SKY。 所谓的SKY呢，指的是三个学校。  S ，Seoul National University，首尔国立大学，以首都为名，再冠以“国立”，我们可以联想到“北京大学”，听起来就是个牛校。  K ，Korea University，高丽大学，以国家/民族古称为名，我们可以联想到“帝国XX大学”，感觉也是相当霸气。  Y ，Yonsei University，延世大学……  “哦。和延边大学有啥关系么？” “…………并没有…………”  我回国之后遇到很多表示没听说过这个学校的。 我不太介意，因为我去韩国之前也没听说过。 尽管延世在各种排名都已连续几年战翻官方对（C）手（P）高丽大，可是名头说出来就是没有人家响亮。  据说Y大也是诸多韩剧取景地。但我不看韩剧，所以不知道都有哪些。_(:з」∠)_ 不过风景确是不错的。 （图片源自NAVER搜索）        
国内有哪些大学不是很有名，但是却有很牛的专业？,天津： 天津科技大学—食品科学（发酵、盐化） 天津工业大学—纺织工业（膜分离技术）  黑龙江： 黑龙江大学—―俄语、哲学 哈尔滨商业大学—―中药学、制药工程 齐齐哈尔医学院――精神医学 哈尔滨师范大学——音乐学  吉林： 长春理工大学—―光学、精密仪器技术 延边大学—―朝鲜语 北华大学—―林学、医学检验  上海： 上海电力学院—―电力工程 上海海事大学—―航海运输、物流管理 上海理工大学——动力工程  浙江： 杭州电子科技大学——信息对抗技术 温州医科大学——眼视光学 浙江工业大学——材料学、工程学 宁波大学——海洋科学、临床医学 中国计量大学——仪器科学与技术 浙江中医药大学——听力学  河北： 燕山大学——机械材料科学  山西： 山西大学——物理学、哲学 中北大学——兵器科学与技术、安全工程 忻州师范学院——汉语言文学  山东： 烟台大学——法学 青岛科技大学——橡胶化工 青岛农业大学——植物保护 山东理工大学——农业机械化及其自动化 山东科技大学——采矿工程、安全工程  江苏： 徐州医学院——麻醉学 江苏科技大学——造船工程 江苏大学——医学检验技术 南京信息工程大学——气象学 江南大学——食品科学与工程、轻工技术 扬州大学——农学、动物医学  福建： 集美大学——航海专业 福州大学——材料学、化学（环境光催化） 福建农林大学——农林经济管理  江西： 江西理工大学——冶金、稀土开发 东华理工大学——核燃料循环工程  河南： 河南科技大学——轴承机械工程、车辆工程 河南工业大学——粮食工业、磨料磨具材料  湖南省： 湘潭大学——法学、中共党史 南华大学——核工业、临床医学 湖南工业大学——包装材料技术 中南林业科技大学——森林资源保护与游憩  湖北： 三峡大学——水利工程 长江大学——地质学、石油工程 武汉工程大学——化工（磷资源）  四川： 成都信息工程大学——气象学 四川农业大学——农学、动物学 成都理工大学——地球物理学、资源勘查工程  广西： 广西民族大学——非通用语种群(东南亚语种)  陕西： 西安工业大学——兵器工业 西安科技大学——采矿工程、安全工程 西安工程大学——服装纺织 陕西科技大学——制浆造纸、动画  甘肃农业大学――草业科学
延边大学农学院怎么样？,还行
有没有延安大学的同学？,我是延边大学的。。
大学毕业后该选择在大城市奋斗还是回家乡发展？, 首先，谢谢 @ silence  的邀请。  这样专业的问题，邀请我来回答，我很有些受宠若惊。我是一个并没有读过大学的人，而且已经专职写作一年多了，换句话说，我已经待业有17个月之久。在这之前，我在一家金融公司做部门经理，挺可笑的哈，我，高中未遂，金融公司，部门经理。哈，这可能是一个不大不小的玩笑，说实话，挺累的。  我步入社会，今年刚好二十年。工作经历可能比绝大多数人都要丰富，行业跨度挺大，砖厂小工，美发师，歌手，酒吧老板，金融公司，世界五百强快销公司，物业公司客户经理，饭店服务生领班，房地产公司，高利贷，药品行业等等等等，从最北边的黑龙江开始，工作过的城市有大庆，长春，延边州，石家庄，广州，三亚，可谓从北到南，算是一条线了。  在社会上工作的时间越久，就越觉得知识的重要性。这是我人生中一个最大的遗憾，而且是不能弥补的遗憾。在上一家金融公司就职的时候，因为学历的原因，我只能做到部门经理，这几乎就是我的天花板，即使我跳槽了，也不太可能有晋升的空间。这说明什么呢？这说明那一张大学的毕业证直接关系到了经济收入，“知识就是金钱”的最好的诠释。后来我辞职的时候，感觉像是卸下了一个包袱，解放了的感觉。所以，这位同学，你要珍惜你的所学，重要的是，要珍惜你的学历。这是你生存的技能，这个技能，在某种程度上要比工作经验和工作能力更主要。  读书是为了什么呢？为了解放全人类还是为了中华之崛起？是为了个人的爱好兴趣还是为了完成某种心愿？这些看起来三观正确的口号和理想离普通人太远了，普通人要吃饭，睡觉，买房子，这些都是要用钱的，并不是每个人都是X二代，也并不是每个人都能啃老。这么说吧，知识，让我们有了更多的选择，学历和文凭，不仅能丰富我们的大脑，更重要的是，能让我们理性的选择更适合的生活。  这里面，你要明白几件事，第一，适合的，也许并不是最好的。但是适合的，是最安全的；第二，你要知道一个良好的工作机会，是相当的得来不易的，机会，不会等着你；第三，你所学的专业，需要一个适合的岗位或者环境，才能得到经济上的回报；第四，主观意志是完全可以影响客观生活的。  说句题外话，在这个社会上，谈钱，并不丢人，一点也不庸俗。知乎上有个提问，大概是硕士生和博士生每个月补助上调几百块钱的事儿，那些硕士生啊博士生啊，满腹经纶，智商超群，研究的是高尖端的课题，写的是能见报的论文，但是一个月千八百块钱，养活自己都成问题，那个问题的下面，一片哀悼之声。可见，不管多么高的学历和文化水平，都离不开一个钱字。  我逐个来说上面那几点：第一，大城市有大城市的好处，机会多，薪水高，但是同样竞争激烈，一大批跟你一样的毕业生在争取着那几个为数不多的看起来很美的岗位，就算你争取到了，也会有这样那样的问题，比如工作经验不足啦，资历不够啦，社会阅历不够啦等等，等到你经验有了，资历够了，也足够聪明能在职场游刃有余了，你会发现父母已经变老了，自己也不再年轻了，不断的有更多的怀揣梦想和激情的毕业生涌入进来，你的工作岌岌可危，走，意味着要开始新的冒险，不走，你的工作又不是无可替代。危机感时刻伴随着你，能在危机中抗住不倒的，百分之一都不到。  第二，小城市的高中老师，这个职业很有可能是你目前为止能得到的最好的职业，而且，这个名额和机会，并不是很轻易的就能到的，就算得到了，危机也挺重重的，无数双眼睛也在盯着你呢。  第三点我就不细说了，教育本来就是个挺磨人的职业，不太适合跨行业。况且你又没有跨行业工作经历。  第四，你担心回到小城市会一点点磨掉自己的理想，会渐渐安于现状，害怕迷失，首先对你提出赞扬，能有这样的想法是难能可贵的。但是，我要说的是，既然你有这样的担忧，就不要停下自己学习的脚步。这完全是自己的主观意愿。无论是在大城市，还是小城市，停止学习，放纵自己安于现状，是最可怕的。我从08年开始，就尝试写作，12年的时候，终于有了自己的粉丝，签约某知名论坛，16年作品签约某文化公司，算是终于写的有了一点点小成就，这几年我放弃过，彷徨过，也曾经想过去他妈的，（sorry，说脏话了哈）但最后我还是坚持下来了，包括现在我也不知道我还能坚持写多久，这些年我大大小小的各种书籍看过不下千本了，五花八门，读书笔记都有几摞，自费去听老师讲课，在网上找资源学习如何写作，自学编剧和写作课程，挺累，劳心劳力费钱还影响本职工作，但是我知道，一旦我停下了学习的步伐，我就再也回不来了。  我的意见是，回家。好好上班，首先要养活自己，抓住一个相对稳定的工作机会，然后才是梦想，这个顺序不能变。  坚持学习，要把你的梦想和激情放进学习中去，不要把相对稳定的环境变成困住内心的牢笼。就算你回到了家乡，你也有选择未来生活的权力。  古人云，父母在，不远游，游必有方。游必有方，而不是游必有梦。不要把回不去的地方，变成家。  我个人的小小建议，希望能对你有所帮助。  请自动忽略错别字。谢谢阅读。 
延边大学研究生好考嘛？,跟你有同样的疑惑
去延边大学的历史系还是留学。在线等？, 现在在办理留学 但是要等到明年四月日本开学才能去 这几个月我是去延大上完大一上学期看看有没有转专业的可能好还是现在学日语呢？历史转专业容易吗？  现在办理留学也是明年4月入读日本语言学校吧，顺利的话2018年4月入读日本本科大一， 具体能不能转专业 建议还是在没开学前咨询一下学校教务处，国内大学转专业还是看院校的，每个学校规定不一样，现在在国内也没事，不论是以后要去日本大学还是读研，都是 需要日语的，所以现在可以先学着点
有的说延边大学的不好，但我是真喜欢延大虽然新高二。希望有人可以普及一下延大到底怎么样，你眼中的延大。？, 今天稍微整理下回答     你问题我认为要分两半讲，延边大学怎么样？我认为这是从客观实力谈，这没啥争论的，看分数就很明确了， 分数线是人考出来的，也就是社会已经给延边大学定位了 ，延边大学就是末流211的分，延边大学的确也就是末流211水平。（下面分析延大的部分你看完就知道延大具体是怎么处在这层次的）  但要说延大是好是坏？有比较才有好坏之说嘛，吉林大学的，当然有资本说延边大学差啊，至于普通二本的黑延大，哪可不够格哦。但这两种我觉得讨论延大好坏毫无意义，因为延大不属于你层次啊！正常而言，我不说清北复交，你要是有吉林大学的分，我相信你不会考虑延边大学了。从延大目前所处分数位置看—— 和延大冲突的有两种：【部分非211一本（有些非211一本实力很强大家也应该能举出点吧），大城市二本】 我相信楼主也是在这范围内考虑延大对你是否合适，我下面就分析下这三者。  =====   先分析延大   延大最大优势是211名号，专业除了 朝鲜语 没全国顶尖的，朝鲜语是很强但也不是第一了，毕竟北上那些超级大学实在太强还有钱。然而朝鲜语不是一级学科，人家教育部不排！延大俄语什么也算不错（朝鲜语环境都说好，没人考虑延边离毛子也近么···其实离日本也近···），统统算上， 外国语言文学 2012教育部的评估第一页还看得见，比东北师大华东师大还高。   至于别的嘛，比如 化学 ：   比如 临床医学 ：   这是对延大优势学科的教育部评估排名举例，我没列全啊，莫说延大就这仨，翻得太累（毕竟不会在第一页···）至少还有个畜牧学延大也是排得上的。发现没有，除了很牛逼的外国语言文学，延大其他优势学科也就是跟非211的混一起了，里面有些一本都不是。好的211甚至部分非211一本好几个学科都可以在第一页，延大就一个，的确实力不如他们，这也客观反映延大确实就个末流211。能进榜单的都是该学科有实力的学校，普通二本有些的确也能进榜，但延大能进的学科还是要多，所以说延大211再末流还是比他们强的，要是二本没城市的优势，我想也没和延大论好坏底气吧。所以分数线很能反映问题啊！这就是我为啥总谈分数。     城市方面：  延大在延吉，中国东北边疆，比其他边疆好不少，但总归是边了，地理劣势要承认。其实吧延吉这城市还不错，长期有职业足球队，以前延边敖东 吉林三星就是假A创始球队，老一辈看球的应该有印象，前年延边队又升超啦，虽然现在看起来续命艰难···但一个城市长期有职业足球队在中国也是蛮了不起的事情了，很多城市做不到，这可以反映延吉还是有一定城市实力的。      大城市二本   其实大城市二本我真不想列，但北上广大城市的二本，基本外地考分和延大也是一水平的，社会既然认为是同等选择，我也就列出来了，但我个人不认为是同等选择。很多人说地域重要，理由都是空洞的资源，人脉，出路。大城市二本水平真达不到延边大学水平，大学资源？tan90°，政府钱都给的少，上海有钱吧，二工大预算也就给延大1/2-1/3，不少二本还是专升的，底蕴也没，延大几个组成都是老牌学校；城市资源哪肯定强，延边共享自行车都没；人脉？我且不说首先二本里人的人脉就低一层次了，你觉得你在一个大部分是本地生源的学校，而且大城市人谁不维护户籍利益，你能得到多大人脉好处呢；出路，大城市工作是容易找，但要长期发展很难，大家常听到北漂这词，为啥要叫漂呢？稍微了解点的人都知道大城市落户很难的，别说你就个二本；出国机会？考研机会？211压死下面就在这些，延大和国外交流不说数量，拿着211名号在外面，结交的档次就比北京一堆二本所谓的友好学校强。当然说这么多这都是针对外地考生，我反正是不推荐延大换大城市二本的。这问题我认为只有大城市本地人需要纠结纠结，从小生活在大城市环境，去小地方是要失去不少资源和信息，我个人就是，比如医保卡我回去看个感冒发现高中的不能用了···      部分非211一本   为什么说部分呢，因为有些非211一本延大跟他们比真没底气。比如你想学医，延大都不如同东三省的大连医科，首医中国医大更加比不上了。大连医科还能211压人家，中国医大连考研优势都没。不过，诸如首医分比延大高不少···这就是另外个尴尬地方了，你想放弃延大211招牌，去读某专业更好的非211学校，结果发现分其实还高了不少···  和延大差不多分的非211老牌一本，有些混的也蛮差，比如长理，以前比延大好点，但混到现在···去年上海去的人高本科线20分，这不是什么上海人容易考大学，长理上海就招个位数，高分根本没人愿意去所以分就低了，吸引力真不行了。这类学校就不多谈了，谈多容易误伤。（为啥要黑长理啊！没任何意思，肖国吉肠胃指定三大名校怎么能用分数线衡量？手斜）  说到三大名校，深圳大学也是个非211，这学校地理位置buff太强（我前面把大城市二本批判了一番，为何又感叹了深大的buff？因为深大本身也比他们强啊！）不过好多地方深大考分实在太高，延大已经不能参与讨论。有如此大地理buff的非211一本可能就深大了，别说再找个分数和延大近的，我思考了半天，江苏大学？吉林延边主场和延边差不多分，但你去了会发现是镇江···  所以这块纠结的也少，前文说的大连医和延边你学医可以纠结下要不要211以后考研有利？     说这么多还是要说，延大好坏空谈没意义的，题主要是已经定位延大分了，纠结才有价值，我觉得我写这么多够你参考去延大如何。不过题主才新高二，还有提升空间，先别急着把自己定死了。  =====  题外话说点  大家经常黑的一点：“延大是因为少数民族性质照顾给的211”，其实并不是。  延大是第二批211，97年就是211了，延大当时在吉林省的实力再怎么说也是第四，老大吉林大学老二东北师大都是教育部直属的，长春理工比延大好点，但长理部署下来晚，而且延大综合性强，吉林把自己的省属名额给延大无可厚非。延大的确带少数民族性质，但延边只是个自治州，地级，全国那么多地级少数民族自治州为啥就给延边大学？延大当时的确有实力的。  延大这么多年的确没什么进步，以至于逆水行舟，不进则退成了211中末流，加上少数民族性质让人把延大和10年后最后一批211：【宁夏大学、海南大学、青海大学、石河子大学、西藏大学】这些小弟归在了一起，成了人口中不屑的“照顾211”，作为学生看到学校现状也是满伤心的。  （之前把东北师大写成985了，感谢纠正）     延大第二批211混成这样，地域偏，吉林经济不好，这些是客观环境影响，但学校自身原因也不少，要谈真是长篇大论。我说个生源问题，延边大学因为省属211，生源一半吉林，照顾本地把一部分专业放二批招生。还有朝鲜族的招生，中国朝鲜族人数本来就不多，延大桎梏于自己身份，为了招满朝鲜族名额，全都降到二本去提档。我支持国家扶持少数民族教育事业，但有些专业完全就是为了政策为招而招了，分数极低，甚至因为报考人太少直接就是最低控档线。  我没有民族歧视，过低分数进的（包括汉族也有）的确素质和正常一本招生同学有差距，临床学院学生不管汉朝分都是一本分，朝族同学也不喜欢那帮低分进的，知乎上网友说延大学习没氛围，你来来临床、麻醉看看咋样，天天混的就是那帮低分进的，教育部评估都有人还睡觉。上次贴吧一个朝族的新生，军训不放假就骂学校，后面跟人吵着还说学校配不上211，真无话可说，后面给大家喷的删帖了。     题主要是朝族的千万别难过啊，拿奖学金也有曾经起点低的，几门不及格也有开始进来高分的，关键看个人努力，我喷的是享受到好处，却不知珍惜的人，不是喷哪个民族学生，我相信你跟我一样也不喜欢这种人。     现在双一流建设，延大感受了压力，补考取消，开始抓教学了，也算一个好兆头吧。 
黑龙江考生 西南科技大学和延边大学上那一个比较好？, 必须211啊。大三保研的时候有学校压根不收双非学校学校。 
2017延边大学研究生群？,欢迎加入2017延边大学研究生群，群号码：246091160
我该怎么办呢，安徽工业大学值得去读么？,不知道题主是学弟还是学妹..我这里就说说我的感想吧，毕竟题主今年大一如果真的想重来，时间成本也是能接受的。 我是大二的学长，大一在冶金后来申请转专业来了计院。(而且是本地人！  15年高考理科590是高了安工大最低投档线16分，那叫一个悔恨..（没办法志愿填断档了，离第二个志愿投档线只差一分，我是真没想到自己会被第四志愿录取啊... 现在想想，真的是后悔当初没有毅然决然选择复读。除了挂记着自己当初高考数学连环爆炸还后悔当初过分相信自己的运气瞎填志愿。 后来进来之后也有许多不满，我感觉他甚至很多建设不如我的高中—赫赫有名的马二 。 但那个时候因为事情特别多并没有静下心来想想自己以后该怎么样，或者跟同学沟通学校的平台问题。大一下是知道自己不喜欢冶金，明确了要转到计院以后继续升学。 转专业成功之后大概也就是大一结束之后，我就读于985或者优秀的双非的高中同学渐渐地让我看到了变化。他们已经很明确自己要做些什么—有的天天泡在实验室炸电容；有的跟着学校组织的游学团与国外知名高校做交流（ 眼界和格局差距是越来越大）......泡在安基大实验室跟着老师做项目的以及出国交换的也大有人在，但是高度确实难以企及。  四年下来，你或许与他们在学术能力上差的不多，但是眼界和实践能力绝对会有所不及。  再说安基大本身，其实生源从成绩上来看不错的 （八个省全面一本，另几个省一本和二本同时招生)学校里安徽学生占了九成以上吧，主体还是面向安徽的。 (15年车辆工程均分都590了..）15年冶金专业安徽最低录取分好像就是583吧。实际上这个成绩你完全可以选像河南大学这样的老牌双非一本，延边大学这类也是绰绰有余毕竟还有个211呢。 可以看见学校一直都是想往综合性大学发展，会计学的强大也算是这类理工院校的一道风景了。 为了照顾本省考生，录取分段也是拉的特别长。（我觉得高考中20分的差距还是能说明问题的，但是安工大年年理科录取最高分能比最低分多30分 ）生源真的就决定了一个学校以后的发展，对于一直待在小马的我来说，安工大的发展还是耳濡目染的。去年还是前年安工大有两个学科入围了ESI全球1%，国家级学科竞赛也有不错的排名，以后的进步还是可以预见的。 我还是可以说安徽除了一所国字号的985以及两所211头下的十来所一本里以安医，安财，安工大，安师大为一档；分别代表医科，财经，理工，师范类高校。（安农徘徊一本线招生，安理工到现在在安徽还在二本招生，这两所本来也是很有竞争力的...）by the way，安财到现在还没有博士点... 具体评价安工大就是一所中等水平的双非一本，重点学科有优势但又不是当下主流学科。  安工大考研风气盛行，学风挺好的（比较下来计院学风有点感人 ）现在工科本科学士出去很难找到好的工作，即使你是985能拿到优秀的offer就业后天花板也是不要太低。附上计院一部分学长的考研表（考本校的真的是来搞笑的    计院今年好像有保研华科的吧，文科专业我不是很清楚。有个副教授跟我们说中科大的导师对我们学校学生的评价还是不错的（呵呵...） 第一学历是敲门砖，最高学历是天花板就是这样。如果换作你是HR你是老板，你也更信任一个第一学历是C9的。所以学历歧视一直都有，清北乃至985乃至211乃至一本乃至二本...国外高校选拔学生的时候也会参考他的第一学历。  当然，硕士足够优秀是可以掩盖掉本科的黯淡，但遇到了拥有同样硕士地位的竞争者又不得不从学士学历开始比较。如果你真的觉得接下来的三年熬不住，自己想追求更好更优越的平台，学长建议你不如退学复读。17年的高考你是赶不上了，但是就因为这样你有充分的时间调整心态备战18年的高考。两年时间换一个人生转折，不亏。 （哇我醒悟的时候大二上都要结束了 再想重来读档以及来不及了 只能准备材料一边着手考研，一边看能不能申到理想的美国学校了） 打了这么多字...真的就是想泄一泄心中的怨气，共勉。
有没有延边大学的学姐学哥给我介绍一下延大 我想考那里？,不推荐，当然也不反对，文科生，五百多分，想来东北的话，我更推荐你去东北师范大学，同在吉林省，同是211工程院校，东北师范大学较延边大学好一些，也不是黑延大，自己就是延大的，，与自身也有原因，总感觉学习氛围不好，达不到学习状态。
上解放军信息工程大学好还是上个211好？, 信大是全军五所重点建设的综合性大学之一，国防科大排第一，信大排第二，要和211比较的话，先明确有哪些大学是211大学 ， ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ =========================== 1995年12月，第一批入选“211工程”的大学共15所：  =========================== 北京大学、清华大学、北京理工大学、北京航空航天大学、中国农业大学、复旦大学、上海交通大学、西安交通大学、哈尔滨工业大学、中国科学技术大学、南开大学、天津大学、南京大学、浙江大学、西北工业大学 =========================== 1996年12月，首批增加12所，总数变为27所：  =========================== 中国人民大学、北京师范大学、大连理工大学、吉林大学、哈尔滨工程大学、同济大学、东南大学、武汉大学、华中科技大学、中南大学、国防科技大学、中山大学 =========================== 1997年12月，第二批（67所）：  =========================== 中国石油大学、北京中医药大学、北京邮电大学、北京林业大学、北京科技大学、北京交通大学、北京化工大学、北京外国语大学、对外经济贸易大学、中央音乐学院、北京工业大学、中央民族大学、天津医科大学、河北工业大学、太原理工大学、内蒙古大学、东北大学、辽宁大学、大连海事大学、东北师范大学、延边大学、东北农业大学、华东师范大学、华东理工大学、东华大学、上海财经大学、上海外国语大学、上海大学、上海医科大学、第二军医大学、中国矿业大学、中国药科大学、南京农业大学、江南大学、河海大学、南京航空航天大学、南京理工大学、南京师范大学、苏州大学、南昌大学、安徽大学、厦门大学、福州大学、山东大学、中国海洋大学、郑州大学、中国地质大学、武汉理工大学、湖南大学、湖南师范大学、华南理工大学、暨南大 学、华南师范大学、广西大学、重庆大学、四川大学、电子科技大学、西南交通大学、西南财经大学、四川农业大学、云南大学、兰州大学、西安电子科技大学、长安大学、西北大学、第四军医大学、新疆大学 、中国传媒大学 =========================== 2005年，第三批（12所）：  ===========================西南大学、中国政法大学、中央财经大学、华北电力大学、东北林业大学、合肥工业大学、华中农业大学、华中师范大学、中南财经政法大学、贵州大学、西北农林科技大学、北京体育大学 =========================== 2005年末，第四批（1所）：  ===========================陕西师范大学 =========================== 2008年，第五批（5所）：  ===========================宁夏大学、海南大学、青海大学、石河子大学、西藏大学 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~  很多211吧？！下面我要做排除法 ， 排除那些政策照顾性的211大学 ，如下: 石河子大学、西藏大学、宁夏大学、青海大学、贵州大学、内蒙古大学、新疆大学、云南大学、海南大学、长安大学、江南大学、南京农业大学、河北工业大学、东北林业大学、西北农林科技大学，还有郑州大学、延边大学、西北农林科技大学、南昌大学、广西大学，这些大学和信息工程大学相比明显信息工程大学佔据优势。 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~  第三步就是找出和信息工程大学同领域士均力敌的大学 ， =========================== 信息与通信工程，排行如下: =========================== 1 北京邮电大学 2 中国传媒大学  西安电子科技大学 4 清华大学  上海交通大学  东南大学  国防科学技术大学 8 北京交通大学  北京理工大学 10 北京航空航天大学  哈尔滨工业大学   解放军信息工程大学   13 华中科技大学 北京大学 中国科学技术大学  华南理工大学 17 南京邮电大学  解放军理工大学 19 浙江大学 20 天津大学 哈尔滨工程大学  西南交通大学  西安交通大学  西北工业大学  空军工程大学 26 大连理工大学  上海大学 南京航空航天大学  中国矿业大学  山东大学  武汉大学 武汉理工大学  四川大学 重庆大学 重庆邮电大学   =========================== 测绘科学与技术排行如下: =========================== 1	武汉大学  2	解放军信息工程大学  3	中国矿业大学 4	同济大学 5	中南大学 6	中国地质大学 7	西南交通大学 8	辽宁工程技术大学 9	北京建筑工程学院 10	河海大学  =========================== 网络空间安全学科排行未出，列出一级学科院校如下: ========================== 清华大学，北京交通大学，北京航空航天大学，北京理工大学，北京邮电大学，哈尔滨工业大学，上海交通大学，南京大学，东南大学，南京航空航天大学，南京理工大学，浙江大学，中国科学技术大学，山东大学，武汉大学，华中科技大学，中山大学，华南理工大学，四川大学，电子科技大学，西安交通大学，西北工业大学，西安电子科技大学，中国科学院大学，国防科学技术大学， 解放军信息工程大学 ，解放军理工大学，解放军电子工程学院，空军工程大学 =========================== 外国语言文学国家重点学科名单:  =========================== --------------------------------------  英语语言文学:  北京大学 北京外国语大学 上海外国语大学 南京大学 湖南师范大学 中山大学  解放军信息工程大学(外国语学院)  -------------------------------------  俄语语言文学  黑龙江大学 上海外国语大学  解放军信息工程大学(外国语学院)   ===========================  密码学全军第一，量子密码国内前五，计算机和江南计算机技术研究所强强联合，建有数学工程与先进计算国家重点实验室。 ===========================  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 第四，信大的生活条件怎么样？  不客气地说，全军第一，超越211，超越大部分985，2000年所有学生宿舍都有空调，食堂都有空调，饭菜也OK。  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~  第五，浪漫与美好？？  你说什么？地方大学就浪漫与美好了？然并卵。  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~  第六，招生情况  全国招生，提前批，总数小一千人，河南招得最多，也就几十名左右。河南省唯一校园不说河南话的学校， ^_^。  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 第七，学风怎么样？  在这里，不学都不行，哈哈哈。学习直接关系到毕业的去向，那可是自己的终身大事。   最后，附图几张:                    
家庭条件一般的大学生应该出去旅行吗？,  该 非常应该 大三以前我就是网上说的宅男一枚，玩lol 逃课玩lol 玩lol的空隙玩wow 反正回想起当时的状态我都非常害怕。但是作为一个钱包不厚、没有女朋友的大学生，在大环境的带动下想融入集体除了玩游戏还能做什么呢。幸好有一位同寝的室友在14年年末邀请我去东三省玩一趟，本来我基于囊中羞涩想推辞，但经不住再三的邀请终于踏上了旅程（当然这其中有着我做兼职攒路费和他人的资助）。坐着24个小时吧（我记得是这么久）的硬座，一路从杭州到了长春，经过了大半个中国，当时脑子里最大的感想就是，卧槽 祖国这么大啊，以前真是只青蛙。特别是火车过了山海关以后，火车的窗上开始结冰了周围的景色也被一片白色覆盖住了。对一个没怎么见过漫天大雪的南方孩子，只能用壮观来形容。之后辗转吉林 延边 哈尔滨，泡温泉，吃东北菜，滑雪，冰雕... 以前没玩过的全玩了个遍。虽然途中预算超支（预算这东西就是用来超的），忍不住跟家里要了点钱。但是这几千块花的绝对值，不敢说完全改变了我，起码我从一个只会玩游戏混日子等毕业的人，变成了一个对未来有展望，肯变化，会去努力的人（虽然还是没瘦下来）。  放几张我们一起玩的照片 手机像素不高请见谅  
刘道玉公开鄙视延边大学和长安大学的言论如何评价？,你知不知道他后来成为中国第一个被罢免的大学校长
延边大内部消费水平高不高？？准延边大学学生？,有点高
延边大学宿舍好吗？,宿舍条件真的不好 大一进来基本都会八人寝 女生寝室挤得可怕 这么大的学校 连四人寝都供不起 我真也是呵呵了 反正大二换四人寝还要求爷爷 告奶奶的抽签决定 没有一个好的休息环境 加上学习氛围不好 这个学校 呵呵了
吉林师范大学和延边大学哪个比较好？还有是去远的211大学好还是近的普通院校好,“非985.211不招”听过吧
