西北工业大学航空类研究生毕业就业情况怎么样？,以后卖重庆小面的都是研究生了，我这种学渣渣儿，要是再不努力学习，都没脸吃了
求问，西北大学和西北工业大学的经管类考研难度相比如何？二者的经管类在陕西及周边地区就业怎样？,谢睿哥邀。 西大经管本硕。 关于考研难度，我只知道西大的情况，西工大的说不来。西大考研难度不大，专业课不压分，难度不大，关键是数学和英语，经管考研录取分数线平均在370左右吧。 如果想留在西安从事经济类职业的话，西大在陕西省内的认可度还是比较高的。一方面是老师的资源，一方面的校友的资源，陕西省内绝大部分金融机构都有西大经管毕业出来的，而且的确有一些学长学姐在业内应该是说做的优秀的。 西工大的经济学科在人文与经法学院（谢提醒）抱歉。培养出来的人数和西大经管相比不是一个量级。陕西省内经管类的应该西大和交大争第一吧。
如何评价西北工业大学2016年的发展？,唯一的一个回答说的真好！我想补充一句，尽管16年发生了一些丢人的事儿，但是历史从来都不会界限分明，16年那么多新气象。西工大还需要时间，我们学生该抱以希望。
西北工业大学软件工程怎么样？,还行
从西北工业大学考入浙江大学有多难?,杨卫校长母校，你说呢？
如何看待西北工业大学筹划在深圳建立国际合作学院？, 黄了 
一个文科女生想考西北工业大学怎么样？,本人大三航空狗，不过对本校文科专业学生略有交流，浅谈一二： 作为一个以工科见长并且偏科严重的工科大学，本校的文科专业自然没有理工科专业那么受重视，听学姐说西工大的文科专业排名全国五十开外是绝对的（据说排不到前一百？） 但不可否认的是，作为985高校的专业还是有较高的保研率，全校的专业保研率基本在15%左右，所以要继续读研的话，选择985高校还是比较明智的。 本校的文科专业共有5个，国际经济贸易，市场营销，法学，英语，德语。 就法学而言本人与法学专业的学生一起上过一门专业核心课，课上的老师还是比较nice的，考试时基本也都在ppt上，期末考了83，只要好好复习，法学专业一般不挂科（工科狗的剧痛 ） 英语专业是本人认为学校含金量比较高的文科专业，历年的专业四级通过率基本在98%，几乎是全部通过，这个在很多综合性院校也是不敢保证的。英语专业课不多，然而我认识的一般小姐姐们的学习生活也不轻松，因为paper，presentation，oral report基本是每门课的作业形式（一门文学课一学期写十几篇500字的paper，祝你好运 ）然后本校的英专学生有很多人都会选择加入西工大模拟联合国创新基地（基地是教务处管理的竞赛团体，相较于一般社团有规范的培训和竞赛任务），该基地的指导老师就是教英专专业课的老师，经过基地的培训每个成员英语的听说读写的能力都会有很大的提高，这对于英专学生是很好的锻炼机会。然后学霸特别特别的多（别问我怎么知道的，心疼 ），模联也被称作出国党预科班。我就是在这个团体中认识了很多英专的同学，她们对学术和专业的热情让我心生敬佩，尽管熬夜是家常便饭，但依然乐在其中。因此我们也成为磨练意志的英专。在高压力下锻炼出的小姐姐都能独当一面，大多数浑身都散发着自信，我知道的就有12级被保研到北外的学姐，还有考研考上南大的学姐，总之英专是一个压力越大，收获越大的地方。 对于德语专业，我的感觉是之后的出路不太好，13级保研的两个学姐只保研到本校的语用学，然后考研的情况也不太好，我认识的一个学姐出国脱坑去澳洲学了文化管理。还有德专的悲剧在于和英专同在外国语学院。而每年学院只有一个国奖名额，而英专两个班，德专一个班，一般国奖的名额会给英专第一，德专第一只能拿专项。 还有对于出国交流多的这个情况，英专本科阶段的交流好像只有瑞典的项目比较好，美国的项目有一个美国排名150名开外的学校，看你愿不愿意去咯（如果你想去韩国体验生活啥的当我没说） 总而言之，西工大的文科专业就是师傅领进门，修行靠个人，我的学姐也有去北外，宾大，马里兰的，愿不愿意努力全在你。 高考加油，还是不建议文科生来，能去综合性大学就尽量去吧，毕竟大学里不可能只学专业。
在西北工业大学毕设做不出来是一种怎样的体验？,不知道你是什么专业的，西工大三院很出名吧，积淀很深厚，现在的时间也是答辩结束了吧，如果有需要的话可以联系我，我会尽力帮忙！
想买西北工业大学835有机化学真题，麻烦各位小伙伴们帮帮忙。？,去贴吧
想要在西北工业大学航天学院制导专业读研究生需要多少分？, 更新一下，和名单里探测制导的同学交流了，初试分数360，祝好运  谢邀，每年的招生都有很大变化，今年就是个高分年  以下是进入复试的名单，他们应该更有资格回答   2017年航天学院硕士研究生招生复试通知-航天学院      更多详细请关注航天学院官网通知  通知公告-航天学院    
如何评价西北工业大学软件与微电子学院？, 围观.... 
如何看待西北大学和西北工业大学打造战略发展共同体？会合并吗？,这个合并的可能性几乎为0。首先合并后的校名叫西北大学还是叫西北工业大学。两个学校谁也不愿意舍弃。再一个，主管部门一个是陕西省，一个是工信部。最后归谁管？归陕西省，西工大的钱和地位会直线下降。归工信部更不可能，西北大学和国防没关系，陕西省也不会放的。 不过，汪校长的这一措施真的有种要合纵连横的感觉，用西北大学的文科和理科补齐瓜大的两大缺失，用建大的土木和建筑把6院带动一下。用边家村联盟把本科生培养综合素质带动起来。如果和四医大有实质性合作，那威胁的可就不单单是友谊东路的那所学校了。还有某空天信特色，实质搞信医的星空学校。毕竟他们也开始抢瓜大航空航天的饭碗。 兹以为，如果汪帅能继续留在瓜大续任5年校长，以瓜大现在的发展苗头和趋势，肯定要有大发展的。 航天和航海最近真的很给力，但是航空，呵呵，差距不是一星半点。过去的某些人把瓜大的航空优势磨灭了，出走到某旦，某交，某某大的好教师。一届届跳到某航读研的却没有某航5系回到瓜大5系读研的。汪帅和张书记当时在空院换届大会上用特别严厉的口气下了重话，航空特色几乎消失。特色在哪儿？现在这个样子，作为空院人，只能用自己的努力，为瓜大空院夺回老华航在中国航空科研的地位贡献一点微薄的力量吧。 附送汪帅卖萌照片！  
有谁了解西北工业大学徐乃平教授近况？,  徐乃平教授不认识，但我认识康继昌教授。你可以联系西北工业大学软件与微电子学院，通过询问院长 樊晓桠   或者教学督导杨志义老师，可以联系到康老，再通过康老找到徐老。没准樊院长或者杨督导能帮你直接找到徐老，因为他们在计算机学院里算是老资历了。
西北工业大学长安校区附近有没有比较适合一个班烧烤的地方？,农家乐，自己去菜市场买肉，农家乐租烤架调料就不到100
西北工业大学机器人足球队勇夺世界冠军？,哎 我们学校(也就是西工大)还热衷于这种别人已经玩腻的东西 和一些职业技术学校拼的你死我活 还能成为学生各项考评的加分 还有专门培养学生制造垃圾论文的数模比赛  我们学校这个比赛 其实就是个仿真的 块状机器人（非人形） 应该叫11个方块撞球比赛 2D的 已经很古老的  国外应该作为小朋友编程入门工具用了吧  当年还算不错 但现在已经没什么人参加了 以前厉害的高校都转战仿真3D或者实物机器人了 我表哥在南京某大学 拿了这类世界冠军无数（含金量不是一个级别的 我们玩的这个人家几年前冠军拿腻了 早就不玩了） 最后连保研资格都没有 而我们学校呢 拿个什么冠亚军的 一等奖的 基本无论成绩多差 都可以保研了 都可以拿国奖了 真是个笑话啊  希望学校能够踏踏实实的做好自己该做的 不要给学生错误引导 有一日能重振往日的辉煌
西北工业大学怎样进行文科专业的建设从二达到双一流的目标？,西北工大人文经法向何处去？？？  其实当初成立这么一个学院就是决策上的错误，把一堆毫不相关乱七八糟的学科硬拼到一起，结果必然是低水平重复，长期得不到改进。现在单独分出了外语学院，这无疑是件天大的好事，改变了外语专业长期憋屈受气的状况。 那么剩下的经济学系和法学系该怎么办呢？ 我的意见是成立单独的法学院，由丁社教出任院长兼党委书记，李娜教授出任副院长，编号为十七院。现有的人文学院楼归法学院使用。在其名下可以设立个系，多学科综合发展，如经济法系，民商法系，行政法系，政治学系，公共管理系，哲学系，国际法系……等等等等。原有的小班教学特色一定要保持。对这个专业长远发展无疑大有裨益。 至于经济学系，则已经是病入膏肓，无药可救，不仅本科生培养上问题重重，教师专业知识匮乏，水平不高；以此造成学生专业素养极低，很难往更高层次的学术方向发展。大部分学生整天无所事事，宅在宿舍不是睡觉就是打游戏，毕业后无法向更高层次发展，大部分人只能去做销售。不仅学术水平毫无长进，一天还要去搞没有任何意义的浪费生命浪费青春的学生会和乱七八糟的文体活动。歪风邪气甚嚣尘上。恶心下流的反智主义盛行。相当一部分人从大三开始就不上课了，他们不仅鄙视学术，而且认为搞销售才是唯一出路，妖魔鬼怪横行霸道，踏踏实实干事的的人反倒边缘化。这样的一所机构，跟中国众多的三本院校有什么区别？？甚至有的人大学荒废了四年，连工作都找不上，只能蹲在家里啃老。因为没有受到系统的专业训练，导致出国的一批人申请到好的学校也成了难事……本科生这样也就罢了，相当一部分研究生也过着成天窝在宿舍睡大觉，不思进取，学术水平，专业技能毫无长进，成天浑浑噩噩过日子的生活……这不是“集天下之英才而毁之”又是什么？？？？？？？！！！！！！！！ 这样看来，这个经济学系，或者说是国贸专业，还有没有存在的必要性呢？它没有一点点存在的必要性，只是挂靠在985大学下的一个骗子机构罢了。这样的一所骗子机构，跟中国众多的三本院校有什么区别？既然是骗子机构，那为什么还要年复一年地招收学生，而不是赶紧裁撤掉呢？其实也不是没有办法，本着惩前毖后治病救人的原则，且听我慢慢道来。 我的建议是撤销经济学系和国贸专业，将现有师资和学生通通并入管理学院。本科生可根据自己的兴趣爱好自由转入管理学院的1～5专业，至于研究生，博士生和教师可根据自己的研究方向选择加入管理学院的某系。说句题外话，其实经济学系也有为数不多的一小部分有真才实学的老师，但是他们无一例外都是管理学院培养出的博士生。这样一来，他们肯定会很高兴，因为对他们而言，有回娘家的感觉。同时也能扭转下现有的浓烈的歪风邪气。让管院好好调教调教经济学系。枯木嫁接到生命力旺盛的大树上，或许还有逢春的可能。 至于剩下的一部分体育特招生，则因为体育部保留单独的建制，仍然可以进行招生。体育部单独招生后，可成立体育教育专业，授予工学学士学位，培养标准同授予工学学士学位的其他学院相看齐。大一大二的基础课同其他学院一起上，大三大四回到老校区上课，严格把关培养标准，同其他学院毫不降低，彻底摒弃原来“三十分算过”的标准。学术水平是第一，训练都可以退而求其次。不要拿训练苦训练累当作借口。也要好好调教调教。想想看，美国大学里不也有体育生吗？难道美国大学对他们的培养标准有所降低吗？据说体育部和人文院的关系比较复杂，而且人文院里有体育教育专业。这样一来不是可以打破原有的格局和利益集团牵制，各部门独立健康发展吗？！这样安排他们，自然也是极好的。 最后再加一句，至于徐喆，曹良玉，杨尚宾等流氓无赖，败类渣滓，猪狗不如的贱货，毫不犹豫，立刻开除。 完了。
西北工业大学真的失去希望了吗？,谢邀！地域原因不可能重振雄风了，早日毕业才是王道。
如何评价西北工业大学的计算机（学院）专业？,11年计算机毕业的飘过，其实学校只是个平台，真正达到什么程度全看自己。   想向高级做，ACM、足球机器人、数模、导师项目等等各种机会在等着你，你做了多少？想学最新的技术，互联网上都是公开的，你的业余时间用了多少？  曾经在工大新校区求学，几年后回忆起来，依绵延的秦岭而建，常年大风而宁静，愈加适合做学问。现在还很是怀念学习起来感受不到时间流逝的美好时光。  很多工大计算机毕业了去了北上广深，这里更是技术和机遇、金钱交换的地方，工大扎实专一的做事态度会让你受益终身。
在西北工业大学自动化学院学电气工程及其自动化专业是一种怎样的体验?,       我是自动化学院电气系的学生，首先纠正一下话题的描述：我们这边并没有偏离三航的主线。我们九院这边的电气系跟航空学院的电气系在大一大二的时候是一块儿上课的，到了大三他们就去老校区了。。。他们侧重啥我不太清楚，但我们这边并不像话题所描述的那样，脱离了三航的主线。事实上，我们这边的项目既有军用也有民用，既有地面也有航空，而且据我了解，航空航天类项目还是挺多的。一方面是因为我们在这一块很有经验，做了很多年，在航空类电气项目上的竞争力比别的高校确实强不少；从另一方面来讲，其实三航也是一个很有特色的背景，很多项目课题都讲究应用场合和背景，咱这三航特色绝对是个加分项。而且这几年我只听说过别人批评学校固守航空航天和材料领域、很少在热门工科领域冲锋陷阵开疆扩土，很少听说有哪个系脱离三航的主线。。。个人觉得电气系的航空航天特色不能丢，但总是拴在这领域也不好，也得慢慢去地面电网领域拓展，但目前九院电气系人也不多，如果把航空学院的电气和机电学院的电工并过来，那九院电气就更全面和完善了。。。       说到体验，从学习上讲，我所在的这一级是电气课改前的最后一届，课改后的情况不太了解，好像加了工程电磁场和ARM。而我们当时的主要课程大概就是电机、电力电子、电气仿真、航空电力系统、电气测试、电机拖动、自动控制、Dsp、模拟电路、数字电路、电路基础、高数、英语这些课。我个人比较学渣，感觉这些课挺难的，但也有学霸每门课上90，其实电类专业的学生，真正学好这些课是很耗费时间和精力的，所以也挺佩服那些学霸们的哈哈，尤其是我们班的鑫哲大神，他是西工大附中毕业的，那几年西工大附中每年都有100名左右的学生进入清华北大，有几次碰到其他系的同样来自附中的同学，他们听说哲神在我们班还特别吃惊，说：他不是去清华了吗。。。我们电气系的学风总体而言还算可以，学霸不少，但伪学霸和学渣更多。其实有时候在大学这种自由的环境下也得看个人的想法，很多学霸大牛发论文、做项目、打比赛、搞创业固然非常厉害，但很多学渣如果抛开成绩的因素来看其实他们也很优秀，在一些例如运动、社团、文艺甚至游戏方面都取得过一些比较硬的奖项。        生活上来讲，电气系总体而言跟其他系没什么两样，都生活在同一片天空、同一个校区，可能不同的是富帅比较多吧。。。生活的质量也看个人经济条件了，有的每周都出去玩，衣着服饰都很讲究，而有的在勤工俭学，等等。个体差异还是有的，不能一概而论，所以一百个电气学生有一百种生活体验，有的甜蜜，有的艰辛。就我个人而言，在电气的生活经历让我找到了人生中的知（ji）己(you)，拥有了摄影这个爱好，结识了很多优秀的同学以及可以一起打篮球讨论NBA的哥们，同时也看穿了一些口蜜腹剑的伪善面孔，也知道了哪些人是说话做事都让人恶心的整天污言秽语还影响室友作息疯狂打游戏的奇葩，总之酸甜苦辣滋味都有。        我们这级电气系总共四个班，将近100人，每个班大约4到5个女生。出国方面以英法德日为主，出国的人数大概有十几人的样子。本校上研的同学大概有三十多人，去外校或研究所上研的同学也有十余人。就业的话我们班有五个同学选择就业，两个去比亚迪一个去华为一个去国家电网还有一个好像是去当公务员，祝愿他们未来都有好的前程吧~        大概就是这么多。
南京航空航天大学，北京交通大学，西北工业大学，读软件工程哪个好？,这有什么犹豫的？学软件，北京的环境是其他城市没法比的，这点加分太多，学校本身实力倒没什么重要的了。
如何评价西北工业大学教务处？,教务处简直就是脑残，开学之后只让退课不让选课，真的是脑残！！！！
西北工业大学最好的学院是哪个？,都好。二院和七院。
在西北工业大学就读是一种怎样的体验？,我11年进去西工大，第一印象就是学校男女比例不太协调。然后就是晚自习早读，天天上自习。这些都是不强迫的，但是别人都这样，自己也受影响了。娱乐活动不多。西工大课业比较繁重，特别注重基础。西工大是读书的好地方啊，新校区在秦岭山脚下，设施很好但比较偏僻，所以除了读书，业余活动爬山，骑车，游泳比较流行。去市区太远了，麻烦的很。在大学里，好好读书，好好锻炼身体。西工大挺不错的。（手机作答，大家有兴趣我后面再详细说说。）西工大校风，三实一新。扎实踏实朴实加创新
西北工业大学长安校区？,我们的卡都是附在录取通知书里面学校统一发的工行卡，学校有工行和邮政银行
西北工业大学自动化学院哪个专业研究生就业去向好？,泻药，然而我不知道，，，不敢乱说
西北工业大学非事业编制待遇如何？,同问！
如何看待西北工业大学在陕西分数比川大湖大重大高，却排名低的事实？,问题已举报，这个问题绝对是某校的学生来搞我瓜的，原因有二： （1）窝瓜的学生素来不主动招惹别的学校，且对自身学校的抱怨不少。 （2）这个问题挖了个大坑，什么“在陕西xxx”，明摆着让别人喷。
西北工业大学真的在国家地位很高吗？虽然和学生没什么关系，但是还是想问问？,客观而言，西北工业大学一直以来受到国家的长期重点建设。 以1978年之后国家的历次重点大学建设工程为例： （1）“七五”、“八五”期间（1986年-1995年）国家重点建设的 14 所高校：北京大学、清华大学、复旦大学、中国科学技术大学、上海交通大学、西安交通大学 北京医科大学、北京农业大学、北京师范大学、北京理工大学 哈尔滨工业大学、 西北工业大学 、北京航空航天大学、国防科学技术大学；  （2）1992年首批 14 所中管副部级高校：北京大学、 清华大学、 中国人民大学、 北京理工大学、 北京航空航天大学 、北京师范大学、中国农业大学 、北京医科大学、中国科学技术大学、 复旦大学、 上海交通大学、西安交通大学、 西北工业大学  、哈尔滨工业大学；  （3）1995年"211工程"首批立项建设的 15 所高校：北京大学、清华大学、北京理工大学、北京航空航天大学、中国农业大学、天津大学、南开大学、哈尔滨工业大学、复旦大学、上海交通大学、中国科学技术大学、南京大学、浙江大学、西安交通大学、 西北工业大学 ；   （4）1999年在“985工程”中，获取中央资助在6亿（含6亿）以上，且总资助在9亿（含9亿）以上的 13 所高校：北京大学、清华大学、复旦大学、上海交通大学、 浙江大学、中国科学技术大学、南京大学、西安交通大学、 哈尔滨工业大学、北京理工大学、 北京航空航天大学 、北京师范大学、 西北工业大学 。  另外值得一提的是，国家在1953年首次启动重点大学建设，当年全国只有 1 所高校入选——中国人民解放军军事工程学院（世称“哈军工”）。之后的故事大家都知道了，国家把哈军工的空军系分给了西工大。  当然，至于西工大在国家的地位能有多高，我肯定也不清楚，应该不会过分的高吧。。。（毕竟还有这么多名校在前头，窝瓜到底还只是一个在克拉玛依大沙漠的边疆村研究如何种植哈密瓜的学校。。。）  但必须指出的是，上述所列的重点高校建设工程都发生在上世纪。在“双一流”建设的新形势下，窝瓜的状况非常不乐观，首批进入“一流大学”建设工程的可能性基本可以忽略不计。窝瓜能否赶上“一流大学”建设工程的末班车，全校上下（从领导层到普通学生）都得撸起袖子铆劲干呐。
大一想学计算机 知道有计算机科学与技术，软工，还有别的吗，山东大学和西北工业这两个计算机专业哪个更好？,山大的工科整体不具优势，西工大工科实力还是相对很强的。不过在本科阶段学习计算机的话，主要还是靠自己。都已经到西工大和山大这个层次上了的话，学校之间谁牛一点点什么的感觉不是很有所谓了。  关于西工大，虽然在社会上名号不是很响，但是只要你自己努力，学校绝对有足够的平台给你施展拳脚，不管你想要在本科阶段搞research，还是搞各类理工科竞赛，西工大不仅设施配套到位，而且也有很好的氛围。山大我不了解，应该也不差。  如果你要学计算机，就报计算机科学与技术，软件工程也可以考虑，别的专业不要报，都是坑。西工大还有个电子商务，最近好像还开了网络安全，我认为都不给力，不建议报考。山大的专业我不了解。
如何评价2011年西北工业大学杨涓团队进行无工质微波推进试验？,请看杨娟团队的后续论文，已经把2011年结果归为了系统误差，在新的更高精度的实验中未能测得确定的推力。
请问西北工业大学好还是南京航空航天大学好？,西工大机电学院的行政系统从导员到教务素质都非常差，很腐朽，亲身体验
请各位估计下西北工业大学2017考研复试线？,你这有点外行啊，工科，理科，经济等复试分数线都不一样啊
西北工业大学有哪些不为人知的有趣的地方？, 百赞更新~噗  长安校区云B楼下活动室有一间——属于我们西北工业大学学生天文协会的活动室，看到有了两间一间活动室一间储物室我这个天协老腊肉也是深感欣慰了  2017年上半年申请，由天协人自己布置的活动室           有兴趣了解的可以关注南山星语的微信公众号:Starsgazing   上一篇有自己写的留言的帖子  当谈论天协的时候，我们到底在谈论些什么     ——————————————————分割线——————————————————  更新一条  长安校区2020规划介绍  终极解密长安校区海天苑，学长看了沉默，学姐看了流泪     西工大长安校区南区雏形初现 最美小楼将这样使用 更有地铁衔接    详细的规划文件与PDF高清大图   西北工业大学长安校区规划总平面图（2011-2020年）-发展规划处     友谊校区规划-发展规划处    毕业狗只能再约啦 学校以后一定会有越来越多美丽而有趣的地方，然后由后来的同学们书写下自己的故事。  ——————————————————分割线——————————————————  更新了一些自己用60D套头拍的照片。  其实提这个问题有一方面原因在于知乎上对于关于学校的一些问题也好，回答也好都显得戾气太重，其实从这个问题的回答里也可以看的出来真正用心答题的人并不多，更多的还是调侃。希望能把学校好的一面展现出来，学校留给我印象最深的就是那些简单而又震撼人心的美景。把它们分享出来，让更多人看到不一样的一面。  还有几个月毕业离开学校了，还是想留下点东西吧。感谢天文协会那些和我一起帮助我拍摄的朋友们。  ——————————————————分割线——————————————————  先自问自答一发 慢慢更   图片为平时自己的一加OnePlusA001手机拍摄 Snapseed和INTERPHOTO后期   25.南门口的东方红一号浮雕       24.启翔湖和综合楼        23.启真湖上的图书馆   每次路过图书馆的时候都会想，要是它的墙面的施工质量能和它建筑设计的水平相匹配就好了，不过离开了接触了典藏馆这种坑爹设定之后才想起了它的好。     图书馆边上的流水小桥。  再看时候忽然发现当初大二随手拍的照片里的人在之后竟然大四又有缘和自己有了一段共同的难忘回忆，愿他在帝都过的一切安好。     22.云天苑宿舍的楼顶   还在新校区的时候住在云D，平时最喜欢的娱乐方式就是爬到楼顶，看云，看星星，看远方的山，看飞翔的鸟。       云D楼顶上有不少坑，有些就是被我和一起观测的小伙伴们踩出来的，有一次我们还特地留影。       身在宿舍阳台  对女生宿舍曝出了夏季银河   时光流转匆匆忙忙    月出于东山之上      21.教研室的窗台   坐毕设的教研室在航空楼五楼A座，正对着连接东门西门的求实路   春雨惊春清谷天    窗台口前辈们留下的绿植，和朋友讨论形状像天蝎座的样子    20.角楼   角楼正对的有一个回收旧衣物的绿衣箱  路过时正好有人去捐自己的旧衣服     19.启真湖的鹅   启真湖边最多的还是戴胜和红尾蓝鹊  不过春天时候湖里面不光有水鸟，还会有胖胖的大白鹅   背景是斯贝克锚和外国语学院      18.航空楼五楼过道的某个窗户   三月十日傍晚七点十分   朝向西方  华灯初上   夜 未央     17.航空楼二楼大厅    两弹一星精神    16.雨后足球场         15.图书馆五楼空调自修室    考试周最后时刻 男女比感人0.0    14.旺园最靠西门小卖部      老板娘新进的一只喵   13.新校区的室外游泳馆   这个知道的人不少但体验过得估计就不多了         12.橙子楼二楼的阳台        11.春天的云操篮球场           紫叶李开的时候特别漂亮  有幸拍这些紫叶李的照片让我在学校里一个摄影比赛里获得了个金色小飞机。   10.东门口的水果摊    夏天的晚上充满了浓浓的生活气息    9.工程实践中心楼顶   看落日，观测星空的好地方      观测水星凌日   最终成功观测到了哥白尼一生没见过的水星   左上角小黑点！           8.航空馆隔壁       7.娟娟烟酒店家的猫    估计每个在老校区待过的都对娟娟烟酒店不陌生 慈祥的叔叔腿脚不便的阿姨和他们家漂亮的猫   歪个楼，幸福小厨边上的小卖部了潮潮的大哥也养了只猫毛色特别好！   6.公字楼三楼     得天独厚的位置建了个咖啡馆  南北方向贯通连接了学校公字楼门口的喷泉和学校外的转盘   从西馆看过去   5.西馆四楼的平台       有段时间西馆七楼是没锁可以上去 朝着高新区方向 拍了照夕阳   后期处理稍微暴力了一点…   3.未来飞行器协同创新中心   平时要刷指纹才能进出，虽然谈不上什么有趣突然好像比比看，材料大楼 公字楼 还有几个楼哪个门口的牌子多的冲动…   2.勇字楼顶楼窗口     顶楼是学校电视台，再网上就是大天线（射电？）据说是监测卫星用的。 从窗口处可以看到新落成的球顶天文台和微小卫星检测站   1.航空楼边运10客舱静力实验段     平时一直锁着，从开的小口往里面拍可以看到里面还有座位 
有个西北工业大学的对象是什么样的体验？,谢妖。万万没想到，我在知乎匿了这么多年，这竟然是我回答的第一个问题。 有一个瓜大的男票是一种什么样的体验，一句话总结就是要和男人抢男人。  在我男票刚刚踏进山脚下的瓜大时，他是一个认为山好水好飞机好的小青年，怀揣着老纸就是奔放不羁爱自由的心，一进去就三个月没出来见我。。。 三个月后他来我们女子修道院看我，碰巧赶上早课结束，姑娘们正一波一波的奔赴食堂，他站在我们学校的学子长廊上足足走神了三分钟，被过往的姑娘们注视的感觉，那是真叫一个好( ˊଳˋ) 当我有次中午在瓜大教D门口的空地上等他下课时，看到瓜大汉子以平铺状出现时，我明白了当时他的心情。  大二时，男票开始和他瓜大的男朋友们一起泡自习室，刷图书馆，忙社团。每天二十四小时和汉子在一起，十分令人放心。并且，他会带着你一起…上自习！别人约会看电影，我们上自习。别人约会送玫瑰，我们上自习。别人放假去旅游，我们上自习。但至少我在上自习的时间里考过了雅思搞定了专四并和男票分别拿到了奖学金。  大三时，我和男票开始相隔一个大洋，男票也在我的怂恿下成为了某社团主席。我才慢慢发现，瓜大带给他的成长不仅仅在于学术上的提高和个人成就的发展，更多的在于情感上的独立。汉子多的学校汉子们的质量或许起初并没有很高，但随着时间的推移，这是一个相辅相成的过程，在情感方面，会更加冷静更加珍惜更加懂得付出和理解。  快要毕业了，男票依旧是学术狗，但他在瓜大的那些个男朋友们很多已经工作，无论在什么地方，瓜大汉子总是很讲义气。需要的时候，可以无条件付出自己的时间精力去帮对方。（这或许和大学四年没有女票只有惺惺相惜的男票有关(✘﹏✘ა)）  总而言之，我就是个托儿…为众瓜大汉子谋福利…请不要说我跑题…谢谢
如何看待西北工业大学在12月18号空气质量危害健康的情况下举办马拉松比赛？,这都能有人洗，我是很难过的，不是生气，是难过。 有人说不方便取消，北京奥运会开幕式之前，我还记得新闻的报道有这样一句话，如果下雨的话会取消一些危险性比较高的表演。敢问这个比北京奥运会开幕式还要重要？ 三四百的雾霾值不危险么？且不说是who空气安全标准的几倍了，无论在任何国家的标准里，这都是绝对不要进行户外体育活动的。 学校的行为其实是，明知道今天进行长跑比赛会很大可能性诱发一些同学呼吸系统疾病，明知道在这样的天气里跑步是自己糟蹋自己的身体，仍然组织了一场长跑比赛。 很多人说是自愿的，这个长跑每个院组织了院队，书记什么的都去现场加油，就差派个督战队了，这不叫自愿，这叫诱导。 学校利用学生们对雾霾危害的不够了解达到自己的目的。利用别人的无知，如果这是一个投机商的作为，我可以理解。一所985大学做这样的事情？此等丑陋，我无法接受。 学校没有违法，没有违规，我承认。 但在一所985大学，领导们心里连“不忍”都没有，我不知道该说些什么了。 连满清的统治者都知道“惟仁”，连奴隶主都知道“民为重，社稷次之，君为轻”，一所教书育人的大学竟然如此冷血，而在除法庭之外的地方居然还有为冷血辩护的人，我不寒而栗。
计科专业，西安交大or西北工业大学那个比较好？,只要你一心想去的就是最好的 跟着自己的心走就是最好的
西北工业大学友谊校区里为什么有一半的住宅楼？,以前的学校都是学生老师家属员工服务人员行政人员共同构成的，以前各种学校西迁的时候都是拖家带口，连门口的梧桐都是南京运过来的，家属区嘛，很正常啦
西北工业大学的应用物理是什么鬼东西？,谢邀，现在西工大的转专业政策相当宽松了，详情可查阅学校官网的文件。 只要不挂科，成绩在前百分之五十就可以转到别的专业，如果题主对录取专业不太满意，可以在开学后努把力，把大物和高数好好学习一下，分数考高一点，二年级的时候转到心仪的专业。
