请问各位前辈，湖南师范大学与安徽大学二者选哪个较好，本人天津考生，意愿对外汉语。学风硬件就业相比？,师大文学院蛮强的，汉语言文学和对外汉语都挺不错。 文学院是大院，不管在哪些方面在师大做的都不错。 我不是文学院的，但是我们也会上语文课，也选修过文学院的课。文学院的老师上课都很认真负责，上课也十分有趣，诗词歌赋随手拈来，也是相当有水平的。哪怕是上公选课和校选课老师都如此，相信专业课肯定更好。 硬件可能没那么好，但是这些年一直在改，在渐渐变好。 我显然更偏向师大。因为在师大，文学院确实不错。
本人，湖南师范大学，本科是人力资源管理专业，有哪些合适的学校推荐？, 下面这些学校你可以参考下：  Manchester Edinburgh Bath Leeds Cardiff Exeter Newcastle Liverpool  Glasgow UEA Southampton  建议至少80+，个别院校要求85+，雅思6.5（6.0）至少，个别院校要求7分，或者小项要求6.5  至于伦敦地区，说实话，就那么几所大学，其中符合你要求的学校且开设这个专业的要求都很高：  KCL，LSE  像你是211大学，KCL商科可能偏向于录取985大学的学生，而且均分至少85+  LSE建议最好能带上GMAT成绩申请胜算更大 
为什么好多师范大学的附中都是很有名的名校，比如北师大附中、华中师大附中、湖南师大附中?,师大附中的老师不是只要本师大的毕业生，而是全国招聘优秀的毕业生和老师。 为什么有这样的底气，因为： 1.历史底蕴厚，老师愿意呆 2.学校有本钱，老师愿意来 3.学生素质高，老师愿意教 4.政府支持多，这才是根本原因好吗！
关于湖南师范大学6月26日凌晨的停电你怎么看？,磨练他妹  有种拆了校长办公室和他家空调再说话  没钱还要强行装逼  我咋觉得能说出这种逼话的校长  比学生更需要磨练下意志呢？  要不然以后升迁了怎么主政湖南？  靠装逼吗  要不然以后还怎么管好党政班子？  靠装逼吗  要不然以后怎么去做一名合格的伟大的社会主义事业的接班人？  靠装逼吗  呵呵，磨练意志？！我呸！  也只有校长家的意志是用停电断水来磨练的  我要报警  让刘校长家停电断水十年磨练意志  然后把他上交国家  一名身在德智逃过一劫的师大学生路过
湖南师范大学新闻传播学院专业线录取分数线？,谢邀，我是2016年四川考生，16年湖南师大在川分数线为590。感谢报考湖南师大，湖南师大是一所省属211高校，虽然比不上周围的中南、湖大、国防科大，但是在湖南境内也是一所不错的大学，全国师范大学排名位于八到九名。湖师大外语学院、物信院、数计院…等都是很好的学院。我不太清楚新疆的分数线，不过学校新疆同学还是有很多，估计分数线不会太高。
普通二本，大四狗，本专业就是视觉传达设计，要考研湖南师范大学的视觉视觉传达设计专业，要准备些什么？, 谢邀！   背景介绍：   湖南师范大学美术学院成立于1958年，是湖南省办学历史最长的高等美术学府。为全国八所“国家体育与艺术师资培训基地”之一。学院正朝着“办学特色化，质量精品化，视野国际化”的方向发展。         视传手绘书籍推荐：     如何准备的小经验：   视觉传达设计专业考研零基础该如何准备？ - 知乎专栏  视觉传达设计考研如何提高设计思维能力？ - 知乎专栏  希望对考湖师大视传的小哥哥小姐姐有所帮助，满意的赞我哈！ 
考上湖南师范大学英语专业要多少分？,这不百度就好了么。。。  湖师大英语算比较好的，分会相对来说高一些但不会也不会太高。  个人建议还是不来湖师大好一些。
湖南第一师范学院为什么不如湖南师范大学?,名人是招牌，实力是硬道理
想考湖南师范大学教育科学系的研究生，不知道选择哪个专业比较好？教育基础综合会比心理学难吗？,心理学会难一些，专硕和学硕相比，专硕容易，但是全日制和在职的相比，在职又相对简单。如果只是为了考一个容易点的混个文凭，题主可以考在职的，如果想要有所作为可以考全日制学硕，专硕时间太短，两年学不到啥就毕业了。高等教育学，课程教学论，教育学原理分数都不太高。这几个专业都是考教育综合，多看多背还是不难的
湖南师范大学法学如何？, 想多了  湖南师范还不足够保送北大和中国政法 
湖南师范大学803中西哲学史考研真题资料？,?你今年考？
湖南师范大学转专业有什么要求吗？,现在转专业还是挺自由的，以前确实比较麻烦。    
湖南师范大学如何？,自己看      
我想知道湖南师范大学教育学原理专业硕士和学术硕士一年的学费是多少？如果报考的话，我需要准备多少存款？,湖师大的教育学硕和专硕学费一年都是八千。 奖助学金不错，奖学金一等是一万二、二等是八千、三等是四千，此外助学金国家每人每年给六千，这是全日制。 非全日制学费一年一万且没有奖助学金。
美术专业视觉传达的想考湖南师范大学的研究生要考哪几门？哪些内容,这个师大的研究生官网都有查吧 
想考湖南师范大学美术学院环境设计专业，有没有考研手绘班推荐呐?，拜托学姐学长给些咨询?,你也考这个学校？
从湖南师范大学可以转入华东师范大学吗？,根据《普通高校学生管理规定》 ，只要满足下列条件，理论上是可行的  第二十二条 高等学校学生应按录取学校和专业就学。一般不得转系(专业)与转学。家长工作调动、转业等都不能作为转学的理由。  第二十三条 学校对转学、转系(专业)要严格掌握，对学生情况要仔细审查，没有充足的理由不得转学和转专业。  第二十四条 学生转学、转系(专业)的手续，应在每学年学前办理。学生必须参加每学期所学课程的全部考试，且成绩合格，方可转学、转系、转专业。  第二十五条 有下列情况之一，可允许转系(专业)转学:   (一)经严格考核证明，学生确有专长，转系(专业)、转学更能 发挥其专长者;   (二)学生入学后发现某种疾病或生理缺陷，经学校指定医疗单位检查证明，不能在原系(专业)学习，但尚能在本校或其他高等学校别的系(专业)学习者。  (三)经学校认可，学生确有某种特殊困难，不转系(专业)或不转学则无法继续学习者。 根据经济与社会发展对人才的需要，在特殊情况下，学校报经主管部门批准，可适当调整部分学生的专业、系，学生应当服从调整。  第二十六条 有下列情况之一者，不予考虑转系(专业)、转学:   (一)新生入学未满一学期者;   (二)由一般院校转入重点院校者;   (三)由专科转入本科者;   (四)本科三年级(含三年级)以上或专科二年级(含二年级) 以上者;   (五)师范院校(学校认为不宜学师范者除外)转入其他院校者;  (六)国家计划外转入国家计划内者;   (七)自费生转为公费生者;   (八)委培生、定向生转学、转专业后构成违约者。  这里要说的是，有些学校会随便更改这个规定，比如会把1中的一学期改成一年，这也没办法。  第二十七条 转系(专业)办理手续:   学生转系(专业)，由本人向所在系申请，系主任审查后，向拟转入系(专业)推荐;拟转入系(专业)审核同意，由教务处审批， 并报省教委备案。备案文件须说明转系(专业)的理由，因疾病或生理缺陷转系(专业)者，须附医院证明。   第二十八条 转学办理程序:   (一)高校学生转学，必须有以下材料(简称转学材料):  1、有转学学生名字的省招办盖章的录取新生简明登记表;  2、学生本人申请及所在系和学校意见;  3、学生在校期间的表现情况、各科成绩单和高考体检表;因疾病或生理缺陷转学的还须另附医院证明。  (二)学生在省内高校转学的手续，按下列程序办理:  1、由学生本人向所在系申请，系主任同意后，将学生申请的意见报教务处审查。学校如同意转出，则由学校发函并附上转学材料与拟转入学校联系。  2、拟转入学校如不同意接收，则复函说明;如同意接收，须以学校名义行文请示省教委，请示须附上齐全的转学材料;  3、省教委对拟转学学生的情况予以审查，如同意转学，则批复拟入学校。批准文件抄给转出学校及两校所在地的公安、粮食部门。   (三)高校学生出省转学(包括转出和转入)须有两省(直辖市、自治区)四方(双方学校及其所在省高教主管部门)的意见，一般按下列程序办理:  1、转出学校向本省(直辖市、自治区)高教主管部门请示，请示同意后由转出学校与拟转入学校发函联系。  2、接收学校若同意接收转学，则报请本省(直辖市、自治区) 高教主管部门审批，经批准后，学生方可办理正式手续。批准文件同时抄给转出省(直辖市、自治区)高教主管部门、转出学校及两地公安、粮食部门，据此办理户口及粮油转移关系。  但在实际操作中，困难是很大的，尤其是现在各方面抓的很紧的情况下。  1. 转学理由，这个一般情况下是很难通过的，除非是真的有上述特殊情况，否则一般都是直接驳回申请。  2. 转学时间，因为每年教育部学籍系统变动时间只有一到两个月的时间，所以如果你要办理转学，就必须要在在这之前就把所有材料准备并且申报完毕获得明确准许，否则就得再等一年。  3. 转出和转入院校的级别问题，一般情况下，只能是同级别转入，也就是二本转二本，一本转一本，211转211，985转985，当然可以从上往下降级转，但不能升级，从这个角度来说，你从211院校的湖南师大转入985院校的华东师大在操作上有很大难度。  4. 转出学校的放手问题和转入学校的接收问题，原学校是不会轻易让你走的，转入学校也不会让你轻易进来，你的离开会造成学校一定的经济损失，所以原学校一般会要求你交齐大学四年所有学费以及另外一些杂七杂八的费用，而转入院校貌似也会要求你交齐所有学费，然后这种事情中间涉及到的手续问题都需要经过两边学校主管学生工作的副校长，所以不仅要有钱还要有人。  5. 湖南省教育厅与上海市教育局的手续问题，这中间也有可能存在问题，具体情况我也不清楚
请问哲学考研湖南师范大学与中南大学哪个难度更大啊？,哲学很宽泛啊，能具体一点吗？比如就社会学来说，师大是不如中南的。
如何看待2017年6月24日湖南师范大学本科一女学生失踪一案？,十年以后也许是最美山村女教师， 请一切以官方发布为准， 大胆半夜撸串。
想报考湖南师范大学美术专业的研究生，大量信息待咨询，挺急得T_T？,大二的不着急，还早，先学好专业知识吧，要了解师大的研招情况，可以查看师大的招生简章，和历年的招录名单，师大官网里都有。
2017湖南师范大学心理学考研大部分参考书都不是最新版吗？有的书我都找不到？,专硕还是学术呀？？  这个是学术，希望对你有用
我是湖南考生，西安外国语大学和湖南师范大学那个好一点？语言类的？,其他语言专业不知道，但是师大英语是真厉害，国家重点学科，现任校长就是外国语学院英美文学的教授。
湖南大学中南大学湖南师范大学哪一个大学英语专业最好，求大神解答？,湖南师范大学
本科二本，研究生211，现研二就读于湖南师范大学，想考深圳中学教师的编，什么样的学校比较适合？,只要是在编的都合适，就看你能不能考上了。
湖南师范大学农村专项计划录取 调剂到护理专业 请问可以转专业吗 如果能有哪些途径？,农村专项的应该不能转专业，因为录取的分数本来就相对比较低。
今年，四川理科生560能上湖南师范大学吗？,别的不知道 只想说 湖师大英语系很牛
湖南师范大学考研739综合理论真题去哪找？求大神推介？,我有哦
在湖南师范大学就读是一种怎样的体验？,n我是湖南师大的毕业生，可能角度比较有限，谈一下对学校的认识吧。1.湖南师大是湖南省第三排位的学校，所有文科类基本都是湖南最好的，其中英语生物文学历史等应该都是国家重点学科，但是近几年从官方数据看商学院收生分数最高，金融专业更是超过英语成为学校最热专业，这和大环境当然密切相关，事实上毕业时候我的大多数同学确实在各级各类银行工作。 2.学校硬件条件不算特别好，不过比北京很多学校还是好的，湖南省藏书量第一的图书馆，优越的地理位置，活跃的学生组织，大学城三校之间的互动，都让师大保持着水准。 3.事实上，师大是一个非常尴尬的位置，老牌211却不够出名，师范教学又逐渐边缘化，感觉十年之内可能出现比较大规模的合并，我家在北方，当年超过很多985的分数进来的师大，如今走上了更高的平台，感谢师大。  再回来补充几句下面有几位来黑师大的，我不知道你们是不是师大的学生，更不知道你们是不是师大比较优秀的学生，但是我真真正正的感受到了你们对学校的不满，图书馆座位，空调，等等我建议你们多组织活动上书学校去切实的改变这些问题。去多看看优秀的学长学姐，去关注师大的官方微信，你看看每年多少保研清华北大中科院的，去看看各地校友会的活动，去看看刘同的毕业典礼致辞，去看看湖南卫视历任台长有多少师大人，你封闭自己你就永远只是你自己定义的这个low货，等你毕业回头再看，你发现朋友圈里最low的其实就是你自己。毕业两年了，在香港工作，在同学中太平凡只能匿名了。希望每一个师大学子站高点看远点，多做实事，四年易过，硬件条件都是浮云和借口，如何提升自己才是你们应该考虑的。  20160105 再来补充几句，最近加入了师大广东这边的几个校友会，和本科的很多同学也联系起来了，我发现大家的发展真的都很棒，深圳几大银行都有，华为，腾讯，券商，还有很多在深圳的中学当老师，深圳中学老师收入是大大高于社会平均工资的，这点有点像香港。大家加油吧，211这个牌子可以给你无限的可能，能不能站上去就看自己的了。 如果可以重来一次自己的大学，我愿意花更多的时间钻研自己的专业而非学生活动，我愿意去考更多的证书，学更多的技能，希望大家可以想想自己在大学忙活的到了社会有没有竞争力？是不是够专业？那你的四年就不会虚度了。
湖南师范大学附近有什么好吃的餐馆？,如果是湖南人，学校周边的店都还是比较符合口味的，不会踩雷。不过师大(以及河西大学城)的一大特点就是在非常隐蔽的地方藏着很棒的店，所以我决定来答一波，算是对大学三年吃货探索生涯的小结，但是以前的手机掉了没有照片，等我明天开始慢慢更新答案。  1.咖喱一家:已经放假了大学城都空了，不知道去哪里觅食的我走着走着想起了一家相当隐蔽但是非常好吃的咖喱店。这家店叫咖喱一家，是一个日本老爷爷(也没有很老)开的，在麓山南路湖大操场对面的街上，有一个很不起眼的招牌和窄的楼梯上去。    这个是鸡排咖喱加可乐饼，鸡排酥脆，可乐饼，我会说我吃了一半被我朋友抢走了吃掉了吗！！！可见真的挺好吃。还有以前吃过的蔬菜咖喱加香肠我觉得也不错。   土豆泥沙拉，这家的沙拉做的一般般，比起花道寿司差一些，这么一说晚上去花道寿司买点吃的又可以更新了(暗搓搓的激动)   这是可爱的餐具们，红色小格子非常有少女心。除了这些还有很多好吃的，菜品也比较丰富，但是不推荐亲子盖饭，我第一次来点了一个鸡肉亲子盖饭(一层鸡肉一层鸡蛋所以叫亲子)我接受不了这个设定，而且一点辣椒都没有   2.时光正好串串火锅 当时太饿了，光顾着吃没怎么拍照片，所以就两张。客观来说，这家串串店味道属于中等水平，毕竟还有大斌串串在我心里稳居第一。然鹅，学校附近当时还只有这一家，还非常隐蔽，所以还是推荐一下，毕竟每个人口味不太一样嘛~   火锅底料(想起了GAI爷那句喜闻乐见的rap)。辣锅由各类香料和红油调和而成，之所以说红油是因为我不确定它是不是牛油熬制的，我在吃的时候没有感受到动物油的香味，口感略微淡薄，要借助酱料才能发挥出食材的口感。油的好坏决定了串串店在我心里的地位，不过食材决定我下次会不会来。这家店食材还是不错的，如下图   有的店腌制牛肉时间太久，吃起来感觉过于松散，但是这家店保留了原有的嚼劲，肉质刚好的牛肉好配上新鲜的香菜，还是值得一试的( ͡° ͜ʖ ͡°)✧ 还有一点这家店食材种类也挺丰富的，全是我去过的比较多的店了，我就喜欢那种琳琅满目的感觉哈哈哈。推荐排骨，泡椒牛肉，掌中宝，毛肚，红糖粑粑等等。 地理位置可以直接地图搜索，离二里半校区很近，在一条小路旁(谜之描述哈哈哈)  待续~
有没有考过湖南师范大学英语学科教学的学长学姐啊？, 17届应届生，总分第5，刚拟录取，欢迎咨询。 
如何评价湖南师范大学公用的校园网被承包，收费才能使用，学校食堂价格偏高（比隔壁高），不去闹事不安空调？,没钱，什么都干不了
考研学科教学化学选首都师范大学还是湖南师范大学？,从就业方面，首选就业率很高，几乎垄断北京基础教育师资的首都师范大学；  从眼界见识，首选位于北京的首都师范大学；  从未来发展，首选有更多名师资源北京基础教育中心的首都师范大学；  从我能想到的N方面，若是我都会选首师大，如果你想去南方发展或者喜欢湖南特别情节啥的那你选湖南师范大学。单纯直说211这点，有些偏颇了，不知道你有没有关注本年度的要取消211985这些，重振旗鼓之类的。 做教师，师范，师德专业能力首位，哪里能培养你能给你资源首选。读研了还在在乎所谓的“211985”的学校头衔，或许你有名校情结？深思。
湖南师范大学和陕西师范大学哪个更好？,首先，两所大学都是211大学，陕西师范大学是教育部直属的6所师范大学之一，等级高，相比于湖南师范大学而言办学经费也更多，而且全国知名度也更大，这是陕师范的优势，想必陕师范的校园环境 硬件设施之类的要比湖师大好得多，但是湖师大新校长上台这一两年来，已经在着力改善硬件设施方面，未来还是可期的。  但是陕西师范大学位于西北，在现在大家都向往东部沿海大学的背景下，地理位置算是比较偏的，而湖师大位于中部长沙，就地理位置而言，相对于陕西而言要好。  其次，就城市的发展而言，2017年长沙的gdp在全国所有地级市里排名第13位，0.9309万亿元，同比增长9.4%，而西安gdp排名26位，0.6480万亿元，同比增长8%，可以看出，长沙的经济发展和发展前景还是明显好于西安的，特别是长沙的文化娱乐产业尤其如此，例如湖南广电 芒果台等等 可以说是举国闻名，所以就业前景相对于西安而言更广阔。  再次，就两所大学的排名来看，湖师大排名61，陕师大排名67，（基于2017年中国校友会排名），湖师大略高。  就专业而言，中国语言文学一直是湖师大的传统强势专业（具体信息可以百度百科湖师大文学院），是教育部人文社科重点研究基地，就是会有一个基地班，师资水平 保研考研奖学金率很高，学生也很努力。陕师大汉语言专业不太了解，想必也是一个很强的专业。  最后，欢迎报考湖南师范大学。  感谢了的 怎么不点赞…
怎样提高知乎#湖南师范大学#话题的关注量？,想办法搞个大新闻  
湖南师范大学现在的发展状况怎样？,新校长上台以来，师大的发展状况好很多。
志愿选择福建师范大学还是集美大学？！？在福建师范大学和湖南农业大学之间谁更好 我是湖南人？,集美在省内的名气并不高真的.... 今年才拿到的推免名额... 省内的院校，省内知名度比较重要吧，可是，省内师大和集美根本不在一个档次...至少分数线拉了十几二十分..... 至于地方省内院校还是福建？？ 看你自己的工作就业吧.... 省内院校就业肯定比省外的来的好吧，在都是非211... 学校实力的话，师大会好一点吧？？？不敢乱说... 湖南农业不是很了解....
湖南师大前任校长刘湘溶对湖南师范大学有什么贡献？,大家都是客观黑。 蒋校长上台后变化很大，希望以后会更好。 话说新图书馆啥时候开啊（(ﾒ｀ﾛ´)/摔）
东北师范、山东师范、湖南师范大学的汉语言文学水平对比？,东北师大可是211，985（no）啊！ 有可选的吗
怎么样才能在湖南师范大学找到男朋友（我是男的）?,哈哈哈哈哈，我是你们隔壁的，来吧
湖南师范大学和南昌大学现当代文学考研哪个更好一些？, 南昌大学语言学是不错的，有相关的大佬级人物——陆丙甫、徐阳春，师资不错。  但是其他文学方向就弱一些。湖南师大我不大了解，但是南昌大学的我就知道这些。 
选华中师范大学师范类专业，还是去湖南大学服从调剂？,职业已经想好了，学校就好选了。为了你以后毕业能进一个好的学校当老师着想，别选湖大。别谈什么学校排名，211 or 985，那对你个人影响不大。你如果读了湖南大学，以后毕业季找工作你会发现相当吃力，不是学校牌子不够响的问题，而是获取教师就业信息方面无论是数量还是质量，华师远胜湖南大。因为华师是中南地区师范类里的王牌学校，华中华南的好学校基本都会来武汉，把招聘主场设在华师。如果在长沙也去招人，基本也都会设在湖南师大，可以设想假如你读了湖南大，为了求得一份不错的职位，你会去这些学校不停奔波。而且这些招聘学校还有很多只面对主场学校的内部名额哦，就业单位会让辅导员推荐她觉得优秀的学生。想当老师，却不去读一个强势的师范类院校，会让你以后就业落后别人正规师范院校的学生不是一点两点。 大学成绩这东西很虚，除非你是真的热衷学术研究，立志在本专业内突破人类在该领域的探索极限，那么你就去挑一个适合做学术研究的学校咯，把成绩搞到顶尖不能再顶尖。如果不是想搞学术，过优秀线就可以了，成绩单上88分和99分对你毕业求职真没有区别。你说的“形式主义盛行”对你真的没任何影响(话说这个很有槽点啊！哪所大学不是受教育部控制？校领导听教育部领导的话，学校行政听校领导的话，学生和各种校内组织听学校行政的话，一级为了讨好上一级，不都搞些形式主义的东西么？这是中国大学这种监管体制下的通病吧)  再说一点，广东那么好的地方，你不可能大学毕业后离开广东到外省工作吧。广东好一点的高中老师主力可是华南师大和华中师大毕业生分割天下啊。  想好以后从事行业---&gt;选好对口专业-----&gt;选择城市(一线不够选二线，二线不够选三线)-----&gt;选择该专业强势的学校或者特色学校。 这应该是无论哪个学生选大学的优解。学校综合实力对你毕业真无所助力，但是所在城市和学校特色的强势专业能让你一毕业就站在一个普通人难以企及的高起点。
郑州大学，安徽大学，南昌大学，湖南师范大学的中文系？, 安徽大学的情况吧......  注重大学环境，所处城市的人文，文化氛围。  校园环境。本科生住的磬苑校区是新校区，环境很好，要教室有教室、要花园有花园、要图书馆得抢。寝室都比较新。就是校区比较大，平时上课基本在中心区域，倒还好。就是有事去各类办公室也许会麻烦些。  学习气氛。图书馆要抢位置，考研复习激烈时教室也会坐满。但日常的学习氛围并没有考研那么炽烈，班级节奏还是靠一两个大神来带。但是你可以期待这一两位大神的表现。  城市氛围。新区处在经济开发区，原属肥西县境内，入合肥城需要半小时以上。城市氛围怕是关系不大。  利益相关 安徽大学 文院楼下（其实也不是）   额感觉还是说点关于安大文学院优势的东西比较好。  相信题主应该在这四个学校的中文系（文学系）官网上查询过自己感兴趣的信息了。我不知道别的学校如何，但安徽大学近几年来在人文学科提升上的着力点毫无疑问是她的文学院。本身就有着文字学的极大优势来吸引人才，把学生带出去采风说是啥大自然文学，再加上现在设立卓越班以集中培养并加强对外交流（学期初拉到人大玩一圈什么的），都还是能看出文学院至少是个不拒折腾的部门。邀请校外学者前来讲座的情况也比它楼下几个系要多得多，只是很多时候会在老校区（一小时车程，直达）进行。而且据题主说希望大学生活充实，那么文院人多的优势就体现出来了。可以比较一下别的学校的招生总数，人少毕竟啥都搞不起来（比如本辣鸡在的地方）。  嘛，也算是吹了一波。然而我又不是文学院的我吹这些干啥......倒是可以去贴吧看看迎新群听他们本系的怎么吹。 
在湖南师范大学读书没空调是一种什么样的体验？,这绝逼是新时代的抗日战争，每一年的6月都会准时打响，只是今年师大战场的惨烈程度创历年之最  今年这场战争的惨烈至今都被完整的记录在微博上，详情可搜索话题#刘校长，安空调#   以下是我的简述版，施主且听我娓娓道来   当六月的太阳升起 各位师大的学生便知道一场恶战要来了  但临近期末，学生们望着头顶的小风扇，想一想师大学子震惊全长沙的那身浩然正气 还是决定硬着头皮抗争，于是战争开始了   六月上旬，战况良好   敌军只派出小股部队对我师大进行烘烤，被我军轻松剿灭，全程甚至没有开风扇，我军取得阶段性胜利！   六月中旬，日军指挥部最高指挥官日了狗了听取上旬战争报告后，很是不满意，日了狗了当即做出指示要求投入更多军力，攻占河西大学城，用高温踏平三校。  于是，在新一轮的指示下，长沙各地气温逐步升高，普遍升至28°左右，个别地区突破30°，成为抗日重灾区，与此同时，紫外线等辐射烘烤量明显增大，莘莘学子走在路上不一会便开始流汗。   而我高校抗日联盟长沙河西大学城联合委员会也随即开始部署新阶段的抗日事宜。 面对敌军咄咄逼人的攻势，中南湖大军团指挥部决定不惜投入重金宣布全线开启空调调节寝室温度，而师大指挥部经谨慎研究决定，则要求大家始终高度团结在刘湘榕校长身边，积极配合寝室教室电风扇以及自己的那身浩然正气发挥师大人艰苦奋斗，自强不息精神！  三校学生倍受鼓舞，纷纷表示愿意为伟大的抗日事业而奋斗，于是我师大学子在风扇三挡强风下与日军激战于师大全境，双方竟然僵持了十多日之久。    六月下旬，日军最高指挥官日了狗了发现战况在不断恶化，决定投入日军最为精锐的皇家护卫队，并开始积极策反和偷袭师大后勤部队，受此影响，长沙各地气温直接突破30°，其中河西大学城直线飙升至35°，并有朝38°上升的趋势。   见敌攻势太猛，中南湖大指挥部竟然要求诸位学生避开这轮攻势！在寝室图书馆等地好好吹空调保护自己！面对友军的不作为行为，我师大委员会愤怒但又无可奈何，要求各位德智学生在回寝时都务必向何必湖大德智的空调投射鄙夷的目光！   友军依靠自身硬件条件避战，但师大学生不能，这不仅是因为师大学生自古便是伟大的革命者战斗者！还更因为没钱装空调！师大战士们开始不断用冷水浸泡自己，用风扇包围自己，各学院小分队的学生们化整为零成立各寝室游击队不断与日军斗智斗勇，并不断在微博平台上分享各自的抗日经验。   比如在图书馆蹭空调一直等到闭馆才走，比如去天台睡觉，比如在寝室天花板的小风扇下放把伞，比如....   如果你以为这就结束了，那你就太天真了   不是国军太无能，而是日军太狡猾   6月25日是15年抗日战争中永远值得我师大学子去缅怀去纪念的一天   这一天半夜，日军偷袭了长沙某电力供应公司，不巧的是这电力公司刚好负责师大供电..   于是乎，当晚师大天马，江边与南院三大兵营全线沦陷，风扇巍然不动，空气也毫不流动，配合着40多度的体感温度，大家都知道，日军夜袭了！   当晚的寝室生无可恋，大家纷纷跑到走廊天台上表示抗议，这么多天抗战的血与泪让大家终于明白师大抗日指挥部的无能，于是大家一起在走廊上挥泪相互控诉刘湘榕同志，联名在微博起义，于是#刘校长，安空调#这一原本冷寂的微博话题访问量暴涨，大家一起哭诉着，痛骂着。   当晚，只有德智大本营逃过一劫。  6.26早上六点，经过一夜的鏖战，微博话题访问量暴涨数万，粉丝量也有破千的趋势，然而当天师大总指挥部官微竟然对比视而不见，没有对微博的控诉做出任何正面回应。面对着如此凶残的敌军，大家开始认识到不合理的上层设计是使得这一场战争如此惨烈的重要原因之一，于是大家在微博平台形成反刘校长统一战线，伟大的师大学子开始打响了15年师大内战第一枪！  内战才刚刚开始，没想到日军就又发起一波攻势，当天早上，不知从哪里传来小道消息，说日军已经攻占长沙供水公司，今日将会全城停水！师大军团顿时崩溃，部分人发现抗日的大本营——寝室在敌军高温停电断水的围而攻之的策略下已经不再适宜生存，于是开始自发谋求曲线救校政策，当即带着自己的诸多女票拨打了周边小旅馆电话....  虽然该停水消息旋即被官方辟谣，但师大学子们仍然对寝室怀有深深地恐惧，因为当晚他们发现...原来寝室的床...已经变成了电热毯，于是乎....第二天唤醒师大学子们的不是他们的梦想，而且枕下那被烤熟的肥肉传来的阵阵香味。  于是我师大的各学院学生在思想上开始高度统一，大家开始化整为零以寝室为单位手牵手，带着孜然和盐，纷纷逃离寝室，开始涌入周边小旅馆，于是乎，桃子湖边左家垅德智三地的酒店各种爆满！本以为旅馆老板是我们忠实的战友！没想到部分黑心老板居然趁乱化作豺狼，看到师大战况惨烈，居然临阵加价！但敌为刀俎，我为鱼肉，只能苟且偷生了。  面对着外忧内困，师大学子发现，曾经坚实的战友——湖大中南学生居然也来落井下石捅了一刀，湖大某无良学生在话题平台上竟然公开用空调诱惑我师大女生做其女票！实属不要脸！老子都还单身呢！你凭个空调就能骗取少女们的心！太伤我心了，  这件事告诉我们一个惨痛的道理...  知识改变命运....  ....   此等恶劣战况一直持续到6月30号，当天日军皇家护卫队以及各部侵略队伍因为深入敌后，后勤供给输送不力，被迫撤军，长沙出现较大规模降水降温，分布在周边各类小旅馆的师大学生们逐步返回寝室整理残局，而在微博平台上因为这几天的激烈战况，访问量暴涨数十万，微博粉丝上千，然而随着外部气温回落，条件改善，大家的反刘校长统一战线也开始逐步瓦解，虽然曝出即将换校长的这一重大新闻，然而这什么卵用，因为师大换个校长还是 T M D 很穷啊！！  请大家牢记这一句话  知识改变命运，985都有空调...  好了，师大空调之路长漫漫，革命尚未成功，学弟学妹们仍需努力，学长我是享受不到这一革命成果了！哭！    中国高校抗日联盟湖南长沙河西大学城联合委员会师大军团商学院小分队 某大二战士的战地报道   为能有幸见证此重大战争而倍感荣幸，为后面还要经历这种战争而倍感恐惧。  ————说完了战况，说说体验吧  躺在电热毯上，闻着阵阵烤肉香，内心感慨，底下的烤肉店老板要失业了...然后为了能考上一个带空调的顶尖985研究生而更加刻苦的读起了书！  也许这就是  师大代代传承的  自强不息艰苦奋斗精神吧！
在湖南师范大学大二，准备考研，老家在云南，考研不知道该回去，还是往外面考，怎么选学校专业和地点，求助？, 如果你想毕业后回云南工作，建议考云南的学校，好处多多，对本土的就业行情招考动态更了解，考试什么的也不用来往奔波，还是那句话，你想去哪个城市发展就去那个城市读研 
如何找到湖南师范大学新闻传播与文化的考研资料？,虽然不是新传院的，但是最近我们院举办了一次考研讲座，所以我说说学长学姐们的经验吧。充分运用贴吧，qq，微博，可在这三者中搜索湖南师范大学考研，就会有群或者相关用户。然后进行勾搭求教。其实，如果你能找到你们本学校本专业考研进新传院的学长学姐是最好的
湖南师范大学新闻学考研报录比以及每年分数线大概是多少？,英语过国家线，基本学硕总分要360以上。好考。14年毕业生。
