如何评价哈尔滨工业大学？,我虽然是个老司机，但是对体育特长不太熟悉。 工大的篮球氛围挺好的，绝对的第一运动，会打球在社团和恋爱方面加分很高的 哈工大不火的原因很多，地域肯定是最大的一个
如何评价哈尔滨工业大学(深圳)(HITSZ)？,我觉得，哈工大在三个城市的学校，哈尔滨的哈工大虽然实力强，但城市弱，而哈工大威海呢，虽然年头比深圳多，但城市不如深圳，甚至也不比哈尔滨强，而深圳的哈工大虽然历史短，但深圳这座城市非常有助你打开视野，而哈工大深圳校区的实力又不弱（以前是研究生院），所以我建议选择深圳的哈工大。
哈尔滨工业大学深圳研究生院怎么样？,挺好的。我去过，食堂的饭也好吃    
哈尔滨工业大学和华中科技大学如何选？,能去华中，打死不去哈工大
在哈尔滨工业大学威海校区就读是一种什么体验？,我是本校学生，即将升大二。就威海本身来说，是个小城市，不发达，疯狂购物什么的不能满足，衣服还是从家里带。物价稍高，交通还可以。学校公寓分为两种，四人，六人。四人的非常舒适，空间充足。六人的没有学习的地方。不过学习最好还是要去图书馆，自习室。楼层高的，水压有时不好。校内有服务区，超市，银行，药店，和一些小吃。学校食堂有两个，中国家常菜，以东北菜为主，种类非常全，但是吃不到海鲜。个人感觉味道很棒。如果吃腻了，可以和同学结伴出去搓。学校不大，一个小时逛遍，但是空气、绿化非常好。大型公园离学校很远，不过学校后门出去就是海，不是很干净，海岸线虽然不长，散步是足够的。气候适宜，对于东北孩子来说，冬天非常暖和。夏天阳光很强，一定注意防晒。最大的特点就是风大，四季都有风O(∩_∩)O学习方面，所有老师都非常厉害，绝大多数是博士，海归。大多数老师要求严格，认真负责。如果学习成绩普通，那么周围就全是大神了。就我来说，吉林人，高考630，感觉同学们都非常厉害。学校图书馆小，社科类书少，但是自科非常全面。每晚10:45寝室关楼门，十一点断电，断电，断电，注意。刚上大学会有不适应，时间长了什么都习惯了。O(∩_∩)O
我是湖北考生，如何选择武汉大学和哈尔滨工业大学？你们有什么建议吗？,       首先说明，人生问题，你需要自己做出决定，不要被他人左右。        如果是我，我可能不会选择武大，因为被调剂并不是一件很好玩的事，这意味着你的未来很有可能不会是你想要的。即使是转专业，你也会不可避免地牺牲一些时间和精力。我会尽量就读我喜欢的专业（虽然中学和大学完全是两码事），而学校则在相应专业排名较前的学校中选择，也不仅限于这两所大学。        关于离家远近，我不会考虑太多，作为一个成年人，总不能幻想着永远生活在家的港湾而不扬帆远航吧。
复读一年可以考上哈尔滨工业大学吗？,平时一半的水平都没有，意思是平时能有750分吗？ 正常水平和哈工大差多远？
哈尔滨工业大学是C9院校里宿舍条件最差的吗？,中国科学技术大学的宿舍没网。
哈尔滨工业大学学姐给人的感受？,已下架一年。。 当年作为学姐简直就是各种课本+笔记+实验报告提供商
哈尔滨工业大学威海校区和山东大学威海校区在一起的多么？,只认识一对。。。。  但是我身边不少妹子倒是很想找个工大男票的。。。。。  前景是好的
哈尔滨工业大学机械专业考研难不难？,谢  @孙博文 邀。 把我的个人经历说一下吧，虽然我个人的例子不具有参考性。 本科就是工大的，大四时一开始以为能保研，结果差了四名，没保上。十月份开始准备考研，由于数学和英语的基础比较好，所以只复习了三个月就去考了，初试360。 复试是在开学后准备了十天左右去考的。 其实工大考研来说，本校并不具有太大优势，学校比较公平，初试的话我甚至觉得外校比本校有优势，因为工大大四各种事情实在是多，尤其机电还有课设（不知道现在还有没有了）。本校的优势可能就在复试方面了，而且主要在复试中的面试吧。 初试线一般是320，我觉得可以的，不算高。所以好好准备的话，我觉得考工大不难。
哈尔滨工业大学有什么优点？,最大的优点：食堂好吃。  我现已哭瞎，好想吃窝工食堂T_T
请问考研的话，哈尔滨工业大学威海校区的技术经济与管理专业好不好呢？谢谢。？,来工科学校学经管合适吗？
哈尔滨工业大学和南京大学哪个更好?,一个档次，其余看专业，都是C9成员~工业北方强，基础好，文理南大硬！
电子科技大学沙河校区 哈尔滨工业大学威海分校哪个软件工程好？, 很明显是电子科大 
请问一下哈尔滨工业大学（深圳校区）2017本科生招生章程在哪里可以看得到呢？招生代码？, 哈尔滨工业大学(深圳) 官网 
如何评价哈尔滨工业大学2016年机械设计考试？,估计是吴老师出的题吧，把祝福送给你们
哈尔滨工业大学和哈尔滨工程大学如果合并的话，会是一所怎样的大学?,一所是航天焊接土木建筑等专业排名世界前列的985。   一所是历史悠久坐落在军区附近船舶专业制霸全国的211。  哈工大的校训是“规格严格，功夫到家。”  哈工程的校训是“大工至善，大学至真。”  工大一校三区工程校面积大，两校均在哈尔滨的（起码我认为）繁华地带。  哈工大嘛，出名的还是各种成绩…… 工程呐，要知道它原名叫哈军工，军工操场文庙还有秋天满校的黄页红枫，还有别具一格的建筑风情都极为知名。 《嫌疑人x的献身》曾在军工11楼取景，oh对，就是那座你一定能在里面走丢的教学楼。  从和工大工程的同学接触，以及和两校的教师接触。 我觉得，假如化两校为一所…… …… …… 那么 …… …… 那些男孩子可能更难找到女朋友了吧？ 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈嗝~  
问在哈尔滨工业大学【深圳】当本科生是怎么样的一种体验…？, 别忘了人家招收了15年的研究生，至于运动设施，人家连大运会场馆都有还担心什么。 
入住 哈尔滨工业大学 一二公寓新装修的寝室是怎样的体验?,还没入住，有毛线的体验…占个坑，装修好了来答。 ----分割线----- 我们入学的时候一公寓二公寓是八人寝，住了一年多改成六人寝了，当时的体验是哇塞屋子宽敞好多连打扫卫生都更有动力了呢！整个寝室还兴冲冲去买了地板革铺上…那是08年，7年之后终于要再装修了
本人为哈尔滨工业大学大一学生，电气工程，学分绩78.5，四级成绩559，托福零基础，想去美国读研，如何备考?,哈工大 (๑• . •๑)  大一 (๑• . •๑) 电气 (๑• . •๑) 四级500+ (๑• . •๑) 学分绩70+ (๑• . •๑) 念托福去美国 (๑• . •๑) 简直就是我啊我啊我！不过我是已经开始托福课程在学着了 好开森同学加我加我加我！
哈尔滨工业大学光信息科学与技术研究生？, 你要是考哈工大物理系的光学。。非常简单 量子力学考够80 总分上310就很稳。。不过工作嘛，嘿嘿，肯定不如EE或者CS啦 
在哈尔滨工业大学盘锦校区就读的体验？,哈工大没有盘锦校区 哈工大一校三区:哈尔滨、威海、深圳 倒是大连理工好像有个盘锦校区
如何评价哈尔滨工业大学新施的《文明寝室公约》？,  可能是最后一次更新：该公约已在2015年12月11日晚间被陆续撤下。   有同学将相关情况发了一封邮件给校长，校长回复如下（应评论提醒给收件人打码）：    看到这封邮件，我舒了一口气。这个学校，还不至于是黑暗的。  本来还打了一大段话，想想删掉了。而这一整场闹剧的孰是孰非，还是由看官自己判断吧。  而我仍然深切爱着这一所学校。  另外关于言论自由我为学校辩护几句。大家可以看到我是实名回答的，而且专业名称在资料里写的很清楚。但事件发生至今，我没有被任何相关领导找过谈话。或许这不能说明什么，但或许又能说明，学校的言论在往宽松的方向发展，或者学校的言论环境还没有我们想的如此糟糕。  相反，有些不实谣言流传广泛，如：举报同学玩电脑就送鸡腿、外院强制要求和学长用外语交流、晚上十一点断网等。   我们要求学校把我们当大学生，也要拿大学生的明辨和慎思来要求自己。   为求严谨，将文末最后几段小范围修改，内容用括号框出。  （以下为原回答  看到这个问题，我首先想到了这个：   如何评价清华大学某班新生签订的班级公约？   其中，@戴雨森 的回答让我记忆犹新：  这件事情本质上就是， 辅导员、班主任、班委等，是否有资格或权力，去针对学生不符合某种价值观但是不构成违法的行为进行强制措施 ，或者说，是否：『 符合我价值观的可以自由，不符合我价值观的没资格自由 』 是，这个 case 里面，这个价值观是『努力学习』，我也是赞同的（要不然我怎么考清华的？）。但，如果是『铲除资本主义思潮毒瘤』呢？如果是『文化大革命好』呢？说到底，一个人的自由范围有多大？『组织』『集体』能够干预一个人的自由到什么程度？  我并不玩游戏，但我看到这个寝室公约的时候，我第一反应是可笑，第二反应是可怕。  可怕在于，领导到底有多大的权力，在 不经过全体师生讨论的情况下 ，能建立这么一个公约干涉大学生们的自由。可怕在于， 领导们到底是把我们当作“世界一流的 大学生 ”来培养，还是“世界一流的 高级技工 ”来培养？   在领导的眼中， 我们到底是不是一个具有思辨思维，独立思考，能为个人负责的成年人？   看到这个公约，我想答案是否定的。  最可怕的是， 他们在剥夺我们成为“具有思辨思维，独立思考，能为个人负责的成年人”的能力。   我也曾沉迷游戏，小学的毕业暑假我沉迷cf和dnf，家里人没怎么管过我。在尝试了因为玩游戏写不完作业的多次苦果后，我学会克制自己玩游戏的冲动，初中毕业后，我就再也没正经玩过游戏。  回望过往，我会无比庆幸和珍惜父母给我的自由，是这些自由给了我够的成长空间，让我在跌跌撞撞的成长中懂得如何克制自己，如何为自己负责。只有在自我约束的情况下，我才真正明白我的人生是自己的，我可以放纵，但我要为自己负责。在这个过程中，我才成为一个心智成熟的“成年人”。  其次，引用上个小学期我选修的《法与社会》中的一段话：  把法与道德的互动关系放到社会背景中进行考察和分析，需要特别留意公共道德与私人道德之间的区别。 要区分这两种不同的概念，一般而言，法律往往在涉及公德或者社会道德的问题上采取更严格的态度。而对私德，也就是个人道德问题更加宽容。 因为私德基本上只是反映个人的价值选择或者偏好。 从维护社会进化的多样性，维护个人自由和创新契机的角度来看，给个人更大的选择空间是必要的。 所以，现代法治国家在制度设计上，是承认私人生活领域中价值观的多样性。  法律如此，所谓强制的“公约”更应如此。  最后，说句题外话。  为什么越来越多学校的问题被搬上知乎？  因为只有在知乎，我们的发言不会被 莫名 删除，因为只有在知乎，我们的想法能被领导看到，因为只有在知乎，我们能看到同样为学校现状焦虑的人。  我们希望，学校能将我们作为一个真正的“ 人 ”来尊重。我们希望，学校做的任何决定，犯的任何错误，能给我们一个交代，而不是用沉默和时间来掩盖。  有些事情，我们不说，不代表我们瞎了。我们说了，不代表我们不爱了。正是因为我们无比热爱着这个学校，我们才如此焦虑着   更何况，给学校形象抹黑的，到底是做出这些事情的人，还是将这些事情说出来的人？   我们能否成为世界一流的学生，绝不是靠学习知识决定的。是靠我们在学习的过程中，培养了怎样的思辨能力，怎样完整的价值观，怎样解决问题的能力等等内在的品质和精神决定的。  而学校， (在某些问题上) 将我们看作是需要管教的孩子。控制校内 （引起大范围关注的） 舆论，让 （部分） 想解决问题的学生们闭口不言，给他们扣上一个“危害学校正常秩序”的帽子。让其他人面对校园种种不合理的现象闭口不言，忍气吞声，最后麻木不堪。当他们看到学校新的血液和他们当初一样愤慨不平时，麻木而冷酷地嘲讽：我们当年不也是这么过来的吗？   如果以上情况长期以往，变本加厉， 进入社会后，当我们处在一个腐朽的环境，我们不再想要改变。因为大学告诉我们， 从前是怎么过来的，今后也将怎么过去。   当我们面对老板变本加厉的压榨，我们不再想要抗争，因为大学告诉我们， 吃得苦中苦，方为人上人。   我们不再思考 这样是否合理，不再思考我们的个人权益是否被侵犯 。因为大学告诉我们，这才是磨练，这才是成长， 这都是为了我们好。   大学生如果只有知识和技能，和技工到底有什么区别？  请学校先把我们当作大学生看待，再要求我们成为”世界一流的大学生“吧。 
什么时候哈尔滨工业大学第二校区里才能有4G信号？,哈尔滨4G一来我就第一批开通了，信号当时很弱，不过好歹有。PS:我在一校区。
哈尔滨工业大学建筑学新生入学考试考什么？,我这个已经黄土埋半截的学长来告诉你吧。 1、考的是一组静物素描，大约就是苹果瓦罐立方体的组合，自学二十天，或者跟班学两周就足够了。（前提是你要认真学。） 2、考试不合格你会被谈话，分两种情况，并且每种情况你都有两个选择。 ①你确实学了，但是真的画不好。❶副院长会劝你转个不需要美术基础的专业，和建筑相关的你都可以选了，不管分数高低，在工大内部建筑学还是top专业，俯视其它……啪啪啪……说出来了就该打脸了。❷你坚持不走，因为建筑系是你的热爱，然后感动了孙院长（其实你爱走不走，他只是给你个建议，而且这人轻易不会被你感动。），你就留下来了。 ①你确实没学，所以画不好。❶副院长会劝你转个不需要美术基础的专业，和建筑相关的你都可以选了，不管分数高低，在工大内部建筑学还是top专业，俯视其它……啪啪啪……说出来了就该打脸了。❷你坚持不走，因为建筑系是你的热爱，然后感动了孙院长（其实你爱走不走，他只是给你个建议，而且这人轻易不会被你感动。），你就留下来了。  发现没，每种情况对应的两个选择竟然是一样的哎。不过你可能会问，那不及格对以后有影响么？我又要给你分情况了。 ①你会审美，知道什么是美的，那就够了，造型这东西你会欣赏就基本能应用到建筑设计中了，手残党不必自卑。 ②你对审美造型一点感觉都没有，也就是说你天生就缺少这方面的天赋，我给你的建议是，你可以留下来，我周围也有这样的，现在混的也不错，画画CAD，弄弄软件，不至于以后没饭吃，但是你没有对建筑的欣赏，行尸走肉般的学习，以后工作画施工图，画好了月薪20k，也是有可能的。装逼一点的人会瞧不起这样的生活，但是最终我们这般普通人都要过普通的生活，不论你开的奥迪还是奥拓。因此就大可不必担心少了这份天赋会对以后有什么影响。 好啦，就磨磨唧唧喳喳这么多吧，打球崴脚了，说话也墨迹了，祝你以后一切顺利吧。 PS：大一还会学素描课的。   如果不出意外，这就是以后你的校区。大二到大五在这里生活。   请忽略画面里那条狗，它叫建国，我弟。   这叫手绘，没事你可以自学一下。
如何评价哈尔滨工业大学国际交流协会（HICA）？,就是让在自己国内啥也不是来到哈工大住在好公寓，并且吃喝玩乐的洋大人。这样就能显示哈工大成为国际一流大学
如何评价哈尔滨工业大学AIESEC社团，因为觉得熄灯早，经常在外留宿开会的行为？,补充（2015.4.14）： 看到  Gillivoy Wa  “同学”对题主的威胁和网络暴力号召，有点感慨。 “ 我已经将这个帖子里的，题主历次修改的问题描述内容，题主自爆的身份，和一些答主的回答全部传真给该学院 。 学院表示从来如果投诉属实，一定对社团严查不待。  如果不属实，也不会姑息这种肆意抹黑学校的行为，必对题主严肃处理。 ”  这是理性还是暴力？明眼人一看即知，还号召“ 更多人顶上去 ”，“ 哈工大市政环境工程学院的联系电话是 XX，  欢迎各方人士致电追询进展。 ”  这与人肉及号召网民施压何异？   请就事论事，不要把压力引向某个具体的学生。        ================================ 原来是 AIESEC。  这个社团背景有问题， 知友 @陈琦 的说法可能略有极端，但其实也差不了多少。  其次，这个社团很可能在学校是没有注册的。  在学校，社团管理是归于校团委的。 给你支一招，直接向学校团委负责社团活动的老师反映 联系方式： 共青团哈尔滨工业大学委员会     不要找团委干部，不要找AIESEC社团负责人，直接找学校团委书记或副书记， 
哈尔滨工业大学附近酒吧那个让你印象深刻！？,黑桃尖儿
如何看待哈尔滨工业大学清影PT被封一事?,哎哟，反对真多。真是天真烂漫啊。 首先我不赞同把这事搞知乎上。自己家里的P大点事，毫无营养搞知乎上来？太想火了么？ 这次事件本身分两方面看吧。第一，我很赞同 学校的行政机构极其腐朽 这一观点，并支持清影的存在。 但同时，这次事件本身应该是：         就算学校想动你们很久了，你们生怕学校找不到理由是么？         放无删减版 五十度灰 。 请问贵社团的决策层是  年轻气盛  还是  真的没脑子  ？自己主动把主动权交到学校手里？让学校随意蹂躏。 身为管理者，做如此不成熟的决策，辞职吧。
哈尔滨工业大学禁止在寝室玩电子游戏合理吗？,各位停一下!停一下!大家听我说!   首先我先说明我不是哈工大的，我是吉大的，都是东北的大学，所以我来凑个热闹。  你们的校领导，可能在下一盘很大的棋! 记得去年我刚上大学，学院里开年级大会时候说了一句:虽然学校没有对于学生玩游戏这件事有什么硬性规定，但是咱们学院!咱们系!大一学生不准玩游戏!寝室桌子上不要出现电脑!这是今年的新龟腚!  当时我是这样的   这尼玛和高中老师描述的大学不一样啊  今年我懂了，姜还是老的辣，学校新盖了日新楼，六楼整整半层都是网吧，哦，不，学校起名叫大学生电子竞技中心      坐在靠窗的地方还能看到5楼的泳装妹子  最让我吃鲸的一点是网吧系统用的不是外面网吧那种反人类的系统，吉大会玩啊  所以你们学校可能是在下一盘很大的棋，先校企合作把周边网吧钱挣了，过一年再自己垄断，会玩，太会玩了  看校内通知发现吉大每年和哈工大有很多交换学习的机会，欢迎来玩啊~
如何评价哈尔滨工业大学电信学院辅导员巴璐？,那个我从未见过如此厚颜无耻之人的图呢？！哪位好心人发一下
哈尔滨工业大学计算机专业有哪些比较好的实验室？,威海：冰锋实验室，werun实验室，虚拟化实验室，云计算实验室，网络攻防实验室，网站开发实验室，dns域名实验室
如何看待哈尔滨工业大学水痘爆发？,2015-11-25  来更新一下答案。  1. 都是工大的学生了，水痘什么的和宿舍条件的因果关系大家谁心里不清楚一样。不过就是借这个机会发发牢骚而已。  2. 厕所卫生条件不达标也是事实，使用的人数多了自然就会出这样的问题大家也能理解。但是现在洗漱间情况紧张也是事实吧。眼看着新的洗漱间马上修好了，结果不知道为什么现在又停工了。  3. 为什么各类事情都会跑在知乎上说。如果学校可以给学生提供一个能合理提出诉求的地方并且有人可以管的话，就不会这么蛋疼的跑这里来说了吧。  4. 原答案删了。
想去华为之类的公司工作，今年考大学，在电子科技大学和哈尔滨工业大学之间如何选择？,当然 哈工大 
