如何看待中国药科大学6月16游泳池溺水事件？, （更新内容用 下划线 标出）   如果不是该女生有什么突发疾病的话，那就是校方全责。 在游泳池溺水，除了突发疾病猝死之外，基本都是泳池责任。作为一枚游泳老鸟，我太清楚目前国内泳池救生服务有多落后......  1. 溺水对游泳新手来说很常见。  很多人不解为什么1.2米的泳池会淹死人。实际上对于完全不会游泳的人来说，在过了大腿的水中摔倒可能都会站不起来溺水。对于事主这种可能才上了一学期游泳课的新手，不会仰浮的话，在1.2米的水中如果抽筋， 很大概率会 站不起来导致溺水。   抽筋溺水危险、常见：    抽筋对游泳新手来说非常危险，可以让人立即失去自救能力（游到岸边、踩水、呼救的能力）。如果不会仰浮自救，那此时任何所谓安全教育都没用，只能依赖游泳池救生系统。    所以游泳池必须配备多名坐在观察台上的救生员，时刻盯着泳池，识别溺水者。因为溺水30秒就有生命危险，超过1分钟没救就起来很可能人就不行了。所以救生员哪怕走神刷个微博，可能代价就是一条生命。   2. 从已知信息来看，基本校方全责。  很多给校方洗地的言论说学校老师“第一时间”就发现了该名女生溺水，实施救援。实际上因为溺水的隐蔽性和救生设施、意识落后，很可能发现溺水的时候已经不是“第一时间”了。  从一位自称是目击者的匿名答主画的现场图可以看出来，老师们的站位全部集中在水池一边，没有分散站位的救生员，安全意识淡漠，学校全责无疑。     重点怼一下高票的  @痞子阿金      在救援这方面，学校做的没有错。老师发现问题，第一时间下水，鞋子都没有脱。整个泳池的人合力救援。    可能在这个答主看来没脱鞋就下水救人让人感动。可实际上我看到这满脑子WTF!现场难道没有配备穿着泳裤， 光着脚， 随时准备跳下去救人的救生员？我宁可相信这答主是说错了。要是真的，那真的是责任事故。    游泳池本来就应该是安全的健身场所，受过训练的救生员理所应当在人堆之中及时识别、救援溺水者，如果一个游泳池救援配置齐备，救生员合格且认真负责，一个健康的游泳者根本不应该有任何生命危险。    下面这个视频告诉你什么叫做“第一时间”救助溺水者，只用了6秒钟这个溺水者就被发现，溺水者总共只挣扎了十几秒就被救起，最多就是呛几口水。     https://www.  youtube.com/watch?  v=L0KTqPloUiU        红框中，小孩落水瞬间，   小孩挣扎，周围人都没有意识到有人溺水，   救生员及时发现   小孩被救起，总共只过了十几秒，    3. 游泳是高危运动，一定要学会仰浮这种自救技能。  国内游泳池实在是良莠不齐。不仅不少泳池为了节约成本不开循环设施，拼命撒药，泳池水粘稠的像勾了芡，这些健康风险还算是小事，要命的是救生服务不过关，救生员人手不足，上班时发呆聊天还有打王者农药的（常见于各种私人会所、健身房的泳池），发生危险了能第一时间施救么？这种普遍风气下学校泳池其实还算是好的。可是这次暴露出来的问题，实在是值得泳池管理者和游泳爱好者警惕。 游泳是高风险运动，一定要学好仰浮（仰漂）这种自救技能，一定要牢记安全第一，不论任何时候坚决不去户外（江、河、湖、水库、池塘）野游，不去无人看守的泳池、海滩游泳。   仰浮是唯一一种在深水区失去体力（比如抽筋、体力枯竭）时的自救的手段。姿势可以见下面的视频：  早安江苏20170605关注溺水救助 “仰漂”法简单实用 溺水时可自救 高清     仰浮需要一定的水感和水中平衡能力。如果一开始就学仰泳自然没这个问题，肯定会仰浮。可是国内应该大多数情况都是先学蛙泳，而蛙泳接下来是学踩水，如果抽筋的话，在深水区还是有溺水危险。所以推荐游泳新手还是要好好学会仰浮。  
最近在填志愿，南京审计大学和中国药科大学。？,南京审计。这年头除了计算机和金融。其他都会被劝退的。
在沈阳药科大学抢座是一番什么样的体验？,泻药。 起来再困也行， 一天比一天早。  给别人占座了，半年不见人来。 别人给你占座，早上就起不来。  吵吵骂骂是常事，被飞白眼太多次。  反正早上就一小电视， 辛苦的， 勤劳的， 结对的， 单身的， 插排的， 天天插排的， 戴帽子的， 没手套的， 非得坐电梯的， 丢书包的， 没带证的， 不关三楼门被大爷找茬的， 天天盯着门让人关门的， 看电影的， 吃包子的， 四楼电脑前面自习的， 背政治的， 考研背政治的， 我还听过背物化的（这公式能靠读吗）， 走廊里面操着乡音练口语的（继续努力）， 禁止早读。  仅纪念 ，图书馆的岁月。 感谢曾经抱过的大腿们！ 再见主校区！ 你好本溪！
中国药科大学和南京大学的差距在哪里？,中国的大学大致分为如下几个档次。 清华北大一档。 复旦交大中科大里，很多是考清北落榜的。 浙大南大人大里，一些是考清北落榜的，大多是强行吹自己考清北落榜的。  至于中国药科大学，里面要是有吹自己是考南大落榜的，讲真这种可能性是基本不存在的。依我看高考考砸了来药大的，发挥稳定自身水平最多就是南航南理工或者华科厦大一类（还局限在基地班和药学院）。药科大学生源质量平均智商和二类本科没啥差距，只是屁股坐的住点。  2007年过去了，当年不懂勃学，我很后悔。
如何评价中国药科大学实验室的实习制度？,本科药大，现在在上海药物所做毕业实习。这里毕业实习的本科生每个月都有五百到一千不等的补助，无论是否是预录取生。 对题主提出的现象大概有两点想法。第一，毕业实习的时候刚刚进实验室，一般也只能打打杂。但即使是打杂也有高质量和低质量之分，这个完全是看带的师兄师姐负不负责。负责一点的会和你讲很多，也能学到很多。不负责的就真的只是当你是临时工使唤。 第二，即使是临时工也应该按照劳动量给予适当的补贴，这一点毋庸置疑。药大的实习规定中没有将补贴明文落实感觉是不合适的。
在药科大学学营销可以去华为吗?,谢邀，不了解华为，大概说说，  如果没有相关背景，技术类岗位肯定做不了。  我这种在药学院学药的都能出来做市场营销，你一定也有机会的！至于能不能去做华为的marketing，要看他们对marketing有没有专业要求了，这个可以关注他们的校园招聘信息来获取~  希望可以帮到你！
中国药科大学的有机化学实力是怎样的水平？,综合说来比985的化学系差的远了，但是其中不乏很棒的老师
在沈阳药科大学排队是怎样一种体验？,这问题邀请我唉。。 泻药 早饭排队。。。讲真。。老食堂二楼队排的有点混乱 充卡系统还没上线 所以要去行政楼新老食堂排队。。。那个队啊 长到壮观   听说高峰期的女澡堂的队伍也是令人望而却步的
请问中国药科大学新生都有什么注意事项 求药大生活小攻略？,欢迎你来到药大，新生攻略在贴吧有很多，可以去看看
中国药科大学的国际贸易与经济，和工商管理 还有英语，这三个专业对文科生来说很吃亏吗？,并没有很坑，同学们也都是十分优秀的人。大多是本省前百分之五的学生。老师也十分优秀。老师十分优秀。老师十分优秀。重要的事情说三遍。而且毕业的师兄们现在有好多都是总经理之类的人了。。我们开学的时候院长请来一个我们国贸专业的师兄。。在江苏豪森。。国际贸易部的总经理。。很棒的。。
成人函授本科，学位英语已过，因为答辩分数没到良好，药科大学不给学位证，有相同遭遇的朋知友吗？怎么办？,先问下教务处和老师，看能不能再给个机会。 一般函授只要学分到了，英语也考过了。都会给证的。 你的情况，估计是老师黑心，想要贿赂。 你是沈阳药科大学那个专业，老师是谁？举报出来，让其后来学生要留心警惕，不要让坏人祸害后来人！
作为女生在中国药科大学就读是怎样一番体验?,男生175以上就像上辈子拯救了世界
如何评价中国药科大学2016-2107学期社科部思政类课程的考试安排？,官方印一套题库，大家买，就和习题册一样；或者回到开卷笔试；或者以论文形式加小组汇报加平时出勤率。
在沈阳药科大学就读是一番什么样的体验？,作为一个还没有毕业的学生有这样的感想。刚来的时候带着满心欢喜以为上大学就是进城了。像电影里面一样。抱两本书漫步校园。白天学习晚上和朋友去小吃街逛逛  看看电影什么的。结果直接被送到了南校区—一个鸟不拉屎的地方。学校的教育没话说。可以真的学到有用的东西。然而这个过程是十分痛苦的。南校的环境比主校好。但是地理位置太偏。去沈阳要坐一个小时火车。总之想要梦幻的大学梦就不要来这里了。这里是一个到期末你只能哭晕在厕所的地方。
江苏省南京市江宁区龙眠大道639号中国药科大学属于哪个镇？？,淳化
中国药科大学和四川大学药学药剂学考研哪个更容易一点 专业更好一点？,按我了解来说，川大是有单科线的，而且单科线一直都是60分，而药大是没有的，从这一点讲，川大要难不少。而且川大有些专业课是考5门的。。。药大只有4门。
谁有中国药科大学来大大表情包？,sorry我只能回答你这个 
中国药科大学来茂德校长怎么样？,复杂的事情我一个学生不懂，  反正给学生装空调的校长就是好校长！！！
中国药科大学的工商管理（医药方向）怎么样？我想上药学专业却没有录上，这样的话，进大学后我该如何转专业？,啊哦哦本人14级，给不知情的学长学姐普及一下从我们这届开始已经可以转专业了哦，大一上期末考试本专业前20％可以报名转专业，但是专业方面药院和中药院完全开放之外还有具体限制。表示加权还差3分才能上20％的学渣已经失去了转专业资格〒_〒后悔没有好好学习
中国药科大学真的是一所有前途的高校吗?最近有多少比较重大的科研成果?,楼上的回答有一些可取之处 确实不如综合性大学有意思 但是人脉资源等等是要靠自己积累的 在这个过程中逐渐成长 而不是兔子 只吃窝边草  至于自己毕业以后工作的问题我觉得还是个人问题 如果你真的有能力 会有相应的回报
关于报考中国药科大学研究生?,学姐
我是中国药科大学药物化学系的，想知道以后要考研的话，现在应该多学些什么，前景有哪些？,可耻的匿了  呵呵 楼主要慎重  考虑好自身优势、未来的规划、毕业后的出路，再做决定 本人药大药化专业第一保送硕博连读 国奖到现在也拿了四个了 但还是决定要转行 各种原因导致 总之  楼主要慎重、慎重、慎重
现在报河海 中国药科 江南 应该都很稳问题并没有很明确自己今后走哪条路，希望大家给点认真的意见？,中国大学药科啊，江南算什么，河海很僵化
如何评价中国药科大学心协在《你的名字》上映期间公然大肆宣传播放该片？,首先，心协是个什么东西？心脏病人康复协会？
求各位前辈指点，医科大学食品质量与安全专业大二女，以后考研想跨专业考中国药科大学的药类，会有可能吗？,没问题的，只要找对了资料，大四开始准备也来得及，有机生化分析生理，四门课你已经学了三门了，其实考研就是一个突击的过程，没什么基础的人只要复习得当也一样没问题的
17中国药科大学药剂，总分333，英语74，政治62，710（一） 197求CPU的学姐学长解惑~？,校内调剂我们学校应该机会挺多的吧，你先找找读研的学姐学长啥的，关键是老师要你了其他都好说
中国药科大学的药事管理怎么样？,我就是这个专业的…说实话，这个专业最好的出路还是考研，本科出来基本都是医药代表
中国药科大学有哪些学生经常吐槽的典故？,金瓶梅
知乎有多少中国药科大学的校友？,此车开往中国药科大学站= =
药学考研中国药科大学和浙江大学哪个更容易些呢？,2017.03.14 答主录取啦 还愿.   —————————— 原答案 答主17考研浙大药学院，初试已过，正在准备复试。 当时决定考研时在浙大和药科大之间纠结了一段时间，因为自己喜欢自由的学术氛围所以最终选择了浙大。 身边同学考药科大居多，药科大今年报考人数不太了解，浙大今年三百八十多人参考最终录取人数大约四十几人。 浙大初试内容为有机生化，药科大初试为有机分析生化和生理解剖。就单科难度性而言浙大难于药科大，并且浙大每年出题十分灵活，基础知识必须十分扎实。而药科大主要在于科目较多，虽深度不及浙大，但是需要掌握知识较多。 浙大药科大均为药学综合，题量很大，此方面差不多。 如果英语成绩好的话考浙大还是有一些优势。药科大和浙大具体情况暂不清楚，先占坑，但愿能填上。 三月，加油。
中国药科大学出来工作怎么样？月薪大约多少？学什么专业工作比较好？,总结一下：理想很丰满，现实很骨感。这是学姐在参加了40多场学校宣讲会后的感受。学姐就身边的同学和学长学姐的经历做一个大致的介绍吧。 本科： 1.QA/QC/生产技术员：刚开始在药厂亲临一线，了解基本流程。但是作为本科生，还是有个小小办公室的。流水线一般是专科生的工作。工资3000左右。 2.质量管理（供应商）：偏文职，主要是处理一些药品是否合格的文件之类。工资3000-4000 3.物流管理（供应链）：刚开始亲临仓库一线，了解基本工作内容和流程。作为本科生，坐办公室，对着电脑，核对各种进出信息等等。工资3000-4000 4.药店：有做商品管理的（采购方向），有做人力资源的（招聘），有做运营的（晋升渠道：店员――店助――店长――区域经理――部长），事情比较杂，占用个人时间比较多，刚开始的工资3500-4000左右。 5.OTC医药代表：主要是拜访药店，外企工资4000-5000。 6.医院医药代表：拜访医生，大国内企业肿瘤药，刚开始工资5000.外企工资一般在8000以上。 7.第三方检验市场专员：工资8000以上 7.考研：大部分人都是考完研，被调剂。而且有很大一部分人是被调剂到不好的学校或者不好的专业。作为学霸那就不用担心啦。  硕士： 1.外企医药代表 2.外企市场专员 3.留校做辅导员：5000左右 4.读博  博士： 1.科研机构 2.在大学实验室做研究（科研岗）：工作也不轻松，7000以上 部分工作内容和薪资待遇不是特别详细，包涵。以后收集详细后再分享。
中药学的二本学校想考211、985的研究生需要做些什么呢？我想考浙大的药学院或者中国药科大学～求指点谢谢？,不赞同楼上关于浙大不要非211学生的说法，也不赞同楼上对研究生活的态度。  答主本科就是非211中医药院校的学生。考研教室里，一个女生被保送上浙大。学校每年都有考到中国药科的学生，甚至是北京大学也有。所以，这些不知道出自哪里泛泛而谈的观点，如名校老师歧视非211啦，都不可笃信。只能说明自己不够优秀，还在别处找借口。  题主要是下决心要考研，就别把精力放在这些和考研本身不相关的事情上了。从现在开始要做的是： 1.确定要考的院校。（选择困难户我不管啊。。。） 2.在目标学校官网上看去年的考试大纲，包括考试的科目以及指定用书。因为今年的考试大纲现在还没出，基本等到九月底或十月初才会出。但是，一般每年的考试大纲都不会有大的变动。所以，先按照去年的大纲买书复习，等到十月份再确认一下。到时候有变化，再作调整。（不用担心，大家是都一样的）买书和习题这个时间最好别超过一周，越快越好。因为根本没必要在这个方面浪费宝贵的时间啊。 3.买完指定书本后，就进入考研的主题阶段了。指定复习计划，每天泡自习室。（这就不用多说了吧，得付出的努力你去考研教室看看别人就知道了吧）中医药专业的研究生是不考数学的，所以，赶紧抓紧英语，抓紧专业课。坚持，坚持，坚持。一遍一遍的做题，一遍一遍的看专业课。体会到了量到质的飞跃。答主是看了有三四遍，答主舍友应该有看了五六编吧。（结果是显著的，人家整个初试第一名。哈哈哈。。）  4.找几个研友，平时大家可以交流搜集到的资料。真题很重要的，因为考试会有原题。真题做十几编都不为过，必须完全掌握。（可能只是我们学校这样吧，答主多打听各种信息）研友的好处还在于，提醒考试报名时间，现场确认时间。总之，你可能忘掉的事情，她会记得。考研这种事，靠自觉，时间错过了就没了，题主还是要多长点心。  5.请题主考研初试前别把精力放在找导师之类的事情上。因为你初试过不了后面的事情都和你无关了。反而，你初试成绩高，后续事情也都更容易了呢。现在在重心就是，如何把专业课看的透彻，记得牢固。如何把知识点掌握的准确。  5.关于考研英语，答主英语太烂。请自行搜索各种考研英语攻略。总之就是，英语真题，英语真题。  6.别再发问了，快去买专业课书本泡自习室。
如何评价中国药科大学的大创？,谢邀，对考研很有必要，算是读研前的经验积累，最好做和以后想读的专业相关的大创，不过选课题这个看运气，有的选了去也不干正事儿，有的大创累死人……找工作的话，其实没多大用，如果以后想去做实验的工作，可以报……不过花了时间去做的事情，你付出了努力，总能得到些什么，年轻有精力，想事情那么市侩干什么，喜欢就去做，不喜欢就不做呗……
中国药科大学的收发室怎么进啊。。怎么在收发室取信？？？,我记得之前收到过一次韩国直邮，是收发室的人直接打电话喊我去取的。新街口东边的一个小平方里推门进去就可以了……就酱
中国药科大学综合实力怎么样？,对一个专科谈综合，题主你的思想很危险啊！
普通二本农业院校中药专业考上海中医药大学和中国药科大学的中药学专业学硕哪个比较容易？, 你去看看两个学校的复习科目就知道了 
如何能保研到中国药科大学？,泻药。 作为一个过来人，如今已是快要研二的老学姐，可以说是较有资格来说这个事儿啦。 其实相对于药科大学考研来说，保研还是较为容易的。大家都知道，考研考上药大可是很难的，得碾压一大波人群。 说到保研，其实是个比较漫长的过程。 从大一开始就不可掉以轻心，起码保证不能挂科，且科目平均分保证85分左右吧，毕竟保研绝大部分看成绩。 到大二以后，可以考英语四六级，全国计算机以及江苏省计算机二级资格证。这些证件都需要拿到手，我记得当初是需要有英语六级以及江苏省计算机二级资格证才有保研资格的，具体分数不要求，过了就行，其实还是挺容易的。 大三的时候专业课就来了，要好好听课，考试分数也要尽量高点，在保研面试时有的老师会问专业课分数的。大三暑假很多人在准备考研，报了补习班啥的。如果对自己的成绩年级排名颇有信心，有时间可以提前联系导师，到实验室参观或者留下来帮忙做实验，一是提高自己的能力，提前适应实验室生活。二是给老师留下好印象。大三暑假结尾时可以参照保研考试要求，温习温习课本。因为一开学九月中旬就会有保研考试。 大四开学后，很快就会有保研初试，每个专业会根据前三年的成绩以及操行分，列出年级前多少名的学生。我是药剂学科，初试60人。初试分为笔试和面试。我们当时考了两门，一个是专业英语翻译笔试，一个是实验技能笔试。虽说区分力度不大，排名基本没变，然而我掉了十几名 ……然后这60个人还要参加面试，台下坐着专业内大部分导师，然后提问题让你回答。面试的区分力度也不大，大家分数都差不多，除非有些表现很好导师特别心仪的学生分数会高些。一轮下来，综合笔试和面试，挑选出前45的学生去参加最终面试。人员与参与初试名单基本没变。离最终面试的这段时间，没联系的导师的得赶紧了，最好与导师有个准话。然后我记得是国庆节前一天，很多人带着行李箱来，准备面试完就回家啦……言归正传，其实说是挑40个人，但是当时很多人有了药大保研资格，但选择去外校了。并且来的同学大部分已经联系好了导师，都已经确定了。而且最终面试时，老师会问你你的心仪导师是谁，你得有个准数。这次来面试的都被录取了。 印象中就这么多，希望对你有所帮助。在药大读研，最好还是能保研尽量保研，有的同学明明有了保研资格，但是心仪导师的名额满了，就想着再考一年什么的。但作为过来人，要劝一句，药大考研太难啦，竞争很激烈，明明很努力，但是可能因为一点点失误就被摔下。而且在你没读研之前，觉得大牛导师很重要，对你指导好，非要读某个导师。其实进来之后发现，大部分导师都是差不多的。读研找个跟你性格合得来，愿意给你花钱做实验的老师就行了。你的课题大部分是由你自己思考做出来的，老师是给你启发方向的存在。所以不要以为小老师就没有课题或者没有好的课题做。 最后祝你保研成功！
中国药科大学药学专业都学些什么？, 我毕业时打印的成绩单 非常直接了当的告诉你我大学四年学了啥东西………简单来说就是什么都学了………
怎样看待中国药科大学本部食堂群体食物中毒事件？,那天晚上我在看文献，一边抖腿一边喊着好恶心。回宿舍先烧壶开水，找了个垃圾桶，套上新的垃圾袋，用洗洁精洗好双手，扣吐了，然后顿时舒服多了。水也开了，喝杯热水暖暖胃，这种事我还是有经验的。         但是第二天依旧恶习，看什么都恶习，吃什么都恶心。打开手机各种群里大家都在说才知道是食物中毒了。         关于本部食堂，价格死贵，菜相如同猪食已经是历届学生的共识。食堂疏于管理和监督、无视学生健康，善良的药大学子们也只是抱怨几句，毕竟没吃出来问题。但是，被各种有机试剂毒害多年，号称免疫力远过常人的药大学子们，唉，这一日的肠胃真是莫名的不争气。         其实像我这等出身贫寒的小民来讲，食堂饭菜真不是很难吃。卫生啥的我也没有调查过不知道是长期问题还是一时疏漏，抑或是流感来袭？但是我还是有意见的，为什么二楼教职工餐厅的环境和饭菜比一楼便宜那么多，看起来卫生那么多？我不知道有没有二楼就餐的同仁也遭受不幸的，但是对这一点真是深感不公。         此刻腹胀如鼓，不住抚肚，疼痛难忍的我只希望，至少看病啥的学校你得全报销了吧…不要在忙着调查事故原因的过程中忘了噢。
广东药科大学文科专业好吗？,看你自己要不要认真学习！我真的觉得所有本科院校全靠自觉，学风的话，我们班上很多人早起读书背书，这让咸鱼的我有点想好好上进。
已有211中国药科大学中药药理学专业研究生的offer。。想考武大或者浙大的研究生。。如何抉择。?,中药药理…我天，能转就转吧，
药科大学的药学类专业，研究生想出国留学，有哪些名校可以推荐？,楼主 我学的市场营销 后来修了苏大的生物科学双学位 考药科大学的药学研究生是不是很难进啊 求解答
有在中国药科大学专科上过并且专升本的人么，能和我说说详细情况么？, 我也是二本滑档报了药大专科
沈阳药科大学新校区是什么样的？,在施工地里咯   这是新建的宿舍楼附近的样子，因为有新生来了，让我们搬到没建好的宿舍楼里去。 宿舍没网，并且压根没留装网线的洞。 施工队三天两头让我们断水断电。 整个学校目前就一个超市一个食堂（开学俩食堂），一个复印社（不能传真） 图书馆（目前）就一间教室放2005年左右书籍，一间教室放杂志，两个电子阅览室，五个WiFi阅览室。 没有礼堂，开学典礼在操场的假草坪上。 冬天办活动在教师食堂，或者学生食堂座椅挪地。夏天在文化广场（四百米操场的四分之一都不到也能叫广场？）现搭。 整个学校，只有机房有空调。全校没有风扇。 快递和外卖都是校门口取，菜鸟驿站要在校门外100（300？）米。 学校附近一干二净，如果不出寝室门，那就只能饿着咯。 学久了会不会清心寡欲我不知道，至少我是觉得生活无趣人生无望。一群所谓的学生会聚会买点东西在校门口搭个火炉蹲地上烧烤，在镇上蓝月亮KTV唱个歌喝点酒，拍拍照发发朋友圈，这就是团队，这就是友谊了。 小城市的初高中校园生活罢了。 当然，也有人利用这么差的环境发家治了富，在宿舍里卖书，卖零食，卖衣服，卖化妆品，贴膜，取快递，送外卖。 这是我个人感受，可能过于悲观了，也许再过个一年路修好点，图书馆能投入使用，会好些吧。反正大学这一年，我深刻意识到生活环境和条件有多重要。
想了解中国药科大学新药筛选中心??,我在药大读的本科，不过说实话我保证我会用我的一生去黑药大。 首先现代科研就是堆钱堆出来的，在生物跟化学方面尤其如此，有钱就能做事情，没钱你什么也做不成。 第二就药大的情况来说我给你举下你知道药大的学生有多可怜！在药大读研究生的话，基本一个导师每年会招8个研究生，你觉得这样的培养方式能培养出来什么样的研究生，而且药大的老师基本不会给研究生一毛钱，不管你做的好也罢不好也罢，老板有钱也好没钱也好，我很少有听见药大有老师会给学生发钱的，最起码的生活费都没有。 第三不知道这个老师的实验室是在江宁还是在本部。如果他是在本部的话，我可以告诉你你接下来几年的研究生会怎么过。首先本部的住宿条件极差，你可以去参观下本部的宿舍，当然这是你能选择到本部的宿舍，如果你选不到，你研究生三年会过着生不如死的生活，每天要从江宁跑到玄武门，来回地铁折腾，而且很少有哪个老师会跟你说补个交通费什么的，根本就不管你，这样的老师你觉得他跟着有啥意义么。 药大研究生的待遇一向是极差的，药大的学生从来是敢怒不敢言，逆来顺受的去接受这些，少年要想硕士少受点儿苦，赶紧从药大出来吧。 我的回答引起很多药大本科生的反感，又是什么不要想着安逸的环境，又是什么管好你自己就好，又是什么为了钱才来学习的。本科生眼界如此之低，这是药大学生的一个共同点，只去管好自己的事情，从来不想去创造更好的平台。说实话，药大现在的情况跟我毛线关系，说我只知道享受生活那位，说我喝喝咖啡那位，你们可以消停消停，在现在的实验室里，我每天做实验超过14个小时，常年无休，我一整年从来没有过周末，什么法定家底全部都做实验，一个人拿着四五个课题，这个不会比你所见到的师兄师姐努力程度差吧。实验室的东西坏掉了，我经常也会帮着买，对是我自己贴的钱，实验室很多仪器是我修的，我自己也并不在乎那些钱。问题的关键在于一个学校如果不想办法去吸引优秀的学生，不去给学生创造一个优越的环境，学生也去相信什么吃得苦中苦之类的屁话，这学校能发展就见鬼了。 再说什么论文造假，你看一个个的说什么造假大家都有，呵呵，这种事情我在药大又不是听过一两次，竟然有人会甘心情愿的去接受。 药大大部分老师都是本校产的，研究思路一脉相承，很少有新的思路去做研究。有个药大的老师做R N A干扰的，目前还有很多人在做，干的还热火朝天的，呵呵哒就这种做R N A干扰的思路，那都是人家玩剩下的，这种药物必然是毫无用处，脱靶太厉害，而且对细胞有很大的毒性。干细胞出了这么多年，这年头还在不停地去做些老鼠的模型，老鼠的模型是有用，可是到现在还在用这种低端的模型去做，效率极低。 科研科研还停留在以前的老套路，学生生活又不给保障好，学生就只管自己的一亩三分地，不知道更好的存在，讲好处的时候只知道仪器跟用的材料用进口的材料这种典型的本科生的眼界跟思维方式，说说药大优越性的时候，能不能讲讲科研思路怎么样，研究方法怎么样，不要说有谁谁多严谨有谁我多佩服的，药大的好处你说了一两点么，就靠你庞大的药学规模所获得的药学强校么，什么好处也讲不出来，你让我能说什么好。 再补一句，你们生科院有个老师手下有个七八十号人，这叫培养学生么，说的不好听点儿，这大概叫养猪吧。
中国药科大学中药院研究生可以找什么工作？,做销售吧
本科中国药科大学药分专业考研想考上海药物研究所有什么建议吗？,别来，千万别来
被中国药科大学的生物制药录取应该复读吗？,首先，祝贺你被中国药科大学录取。 其次，你爸爸的观点并不正确 学校和专业是你或者你家里报的，那说明你们对这个专业是有一定了解的，你爸爸之所以说那个话可能对你录取结果失望而不是对专业有偏见 中国药科大学作为全国两所综合性药科大学，在医药行业里面的校友是非常丰富的，如果以后从事医药行业，无论是销售生产还是科研教学，都有很丰富的校友资源可以利用 至于以后就业，本科出来做销售，生产，质检等等，并不是你父亲所说做工人（生产的话叫工程师，并不是工人） 读研没有用吗？学历要求越来越高是大势所趋，读书要一鼓作气，千万别中途脱产来读书。 最后，你还是认真考虑一下你喜不喜欢这个专业吧，看看这个专业的主干课程，多了解了解这个学校（很抱歉我是两所综合性药科大学的另外一所－沈阳药科大学毕业的，所以没办法回答） 如果你真心不喜欢这个专业这个学校，毫不犹豫去复读。否则就去报到呗。 如果去复读，最好选择与你父母专业相近的，你父母了解的（不是泛泛了解而是深入了解），这样在你的成长道路上也会得到更多的帮助，平台与起点也会有所不同。 虽然感觉说了一大段，好像啥也没说，但愿对你有点帮助吧
听说知乎无所不能。作为药学专业大三学生，考研时选择中国药科大还是南京大学的硕士？,知乎还能举报呢，题主怕是不知道吧
想要考中国药科大学的研究生，求指点！！！！？,我只能告诉你，你用多点时间去看书或者资料比较好，没有所谓的捷径，至于面试确实有很多问题
在中国药科大学1983咖啡馆工作有意思吗？,不好意思啊  宝宝没在里面兼职过呢  也不知道你问的有意思是指哪方面  我就按自己的想法答答吧   不过呢 我同班同学原先是礼来精英俱乐部的 她大三当过一段时间1983的负责人  这咖啡馆是学生组织运营的 平常可能会是商院老师 研究生多一点 到了期末人会多很多 原因你懂的 尤其是情侣  总体还是很不错的 环境很好 工作的话如果你对咖啡感兴趣的话也是不错的  话说我的室友终极梦想就是以后挣了钱开一家自己的咖啡馆哈哈 所以你如果感兴趣的话可以去兼职试试看
中医药大学专升本药学学生想考中国药科大学药理如何？,不建议
大二药化本科生，想考研药事管理，请问是中国药科大还是北京医学部药学院的药事管理研究生性价比高？, 其实这是个不好回答的问题。  首先就你问的这两个学校来说，我只能说在药事管理培养体系方面，中国药科大学商学院是最早成形并且比较有系统的教学体系，而北京大学医学部虽然名气大，但是这方面不如中国药科大学。  其次，药事管理学科下面还有好多方向，比如政策法规、药物经济等，具体的你可以去查查，不同的学校优势有所不同，你需要先弄明白对药事管理下面的哪个方向感兴趣，再去看看相关大导。不过这个两个地方都是非常好的平台，课题资源从来不是问题，你可以去看看文献，分析这两个平台的研究内容，你是否有所偏向。 
