为什么东北会衰退？还可能复兴吗？, 本文转载自微博贾行家   我说我们东北，失落的人、绝望的人太多了 | 贾行家 一席第442位讲者     我是东北人，我的生长地在哈尔滨。在我们那儿，从我小的时候开始“下岗”就是一个主题词。我从小听大人们一直在讲这件事情，但是我不知道今天面对着这么多人，在公众场合下谈论这件事情，该用一种什么样的尺度，有没有这样的一个尺度。我打算就讲我身边的人。至于大的局势、大的形势，我不是很感兴趣，也不会去说它。 整个东北占到了国土面积的七分之一，但是这些年的经济数据、 人口数据是一直在缩小的。对于东北来说，在改革开放以前其实一直都有特别好的运气。因为建国以后的政治、外交、军事这些原因，再加上那边发现了石油和煤炭，所以国家最重要的企业、大学都摆在我们那儿。从我们哈尔滨来说，当时叫“八大军工、三大动力”。那些有五千职工以上的企业最少有二三十家，像现在大家可能有点印象的只有哈啤和哈药了。 这些平白无故出现的东西改变了东北的一种景观。那个时候一大批工厂在辽阔空旷的黑土地上拔地而起，然后才有了城市，所以这些工厂是城市的主干。即使是在城外，那些林地和农地也是属于国家的企业所有。在里面上班的人叫国家林业工人，国家农业工人。谁要是把他们当成农民或者山民，他们会很愤怒。 工厂里面的生活特别整齐。比方说我父亲在哈尔滨飞机制造厂上班，他们那个工厂特别大，覆盖了整个行政区，号称有八千工程师。因为电力调度，他们每周星期三是公休日，所以星期二就是全厂人最快乐的一天。整个工厂里面的生物钟都是这样的。 这些工厂有自己的从幼儿园、托儿所一直到厂技校这样的教育系统，有自己的医院、公安局，有自己的报纸和电视台。电视台的新闻每天就是讲厂长干了什么，书记干了什么，代替了地方上新闻联播里那些领导的行踪。这在当时叫作企业办社会。意思就是说，除非企业里发生了命案，其余基本上都是由他们自治的。 所以工人们就觉得工厂像个山盟海誓的恋人，对他们许下了养生送死的承诺。工人们看到这个工厂非常非常庞大，它是由坚固的钢铁建造起来的，上面每一天都在运行着巨大的数据，他们会觉得非常踏实。没有人在那个时候会相信，这一切其实像是纸搭起来的一样，划一根火柴就可以把它们统统都烧掉。 在我小的时候，整个社会最体面的生活就是在这种大的国企里面上班。他们自我的心理状态是自豪的，甚至也可以说是非常自大的。这种自大来自于和当时的干部、医生、教师这些行业的一种比较，同时他们享受着大集体职工的那种嫉妒。那个社会刚刚出现的个体户、出租司机，在他们看来就有点像是七千万年前的恐龙看哺乳动物一样，觉得这都是不值得一提的小流氓，都是“严打”的对象。 他们的这种精神状态，和整个东北以体制和权力为中心的价值观有关系。但是也有特别具体的原因，就是他们享有着正常收入以上的高福利和高津贴。老人看病、孩子上学，这些都是免费的。在医院的药房里头可以领出高压锅，推出自行车。 我妻子是在厂区里长大的。她说他们小时候从来也不知道洗澡、理发、吃冰棍这些事情还要花钱。她说他们那个厂里有一种水龙头，每天到了下午的一个时候，里面就会哗啦啦流出来橘子汽水，全厂的人都可以拿着桶去接。我当时觉得这就是一个魔幻现实主义小说里的场景。但对于他们来说都是真实的。 所有那些大企业都会盖家属楼。有一些企业就像是和谁示威一样，把这个楼一直盖到了二十层，那是当时城市里的最高建筑。工人们站在新分到的阳台上往下一看，发现省政府大楼就在自己的脚下。这是特别特别直观的一种主人翁的感觉。 主人翁感觉的另外一面，是有一些工人会像败家子一样疯狂地偷厂里的东西。比方说在油田，他们会整油罐车整油罐车地偷油；在汽车厂，你开一辆快报废的车进去能换一辆快下线的车出来。有经验的采购员都去工厂旁边那些不起眼的小商店买货，比工厂销售科便宜，都是工人偷出来的。这些人是聪明人。他们在什么时候都能混得很好。在那个时候之前，他们是一些“造反派”；在那之后，他们就是所说的改革的弄潮儿。 绝大部分的工人因为已经心满意足了，而且老实听话，他不会做这样的事情。除非自己家里干活需要什么的时候他去工厂拿一些，这在当时还不算什么大问题。 所以在那个时代，人人都会努力地把自己的亲属都办到工厂里来，然后大家像鸡犬一样升天。当时找对象有比现在还要明确的一个等级标准。连相声里都说，“全民”的一定要找“全民”的；亚麻厂的女工，最好嫁给马路对面量具厂的男工，因为量具厂刚刚分了宿舍楼，那个时候女工不分房。 我们那个时候最让人羡慕的一个场景，是一大家人全都在一个大国企里上班，出来进去人人都白白胖胖高高兴兴的。远远看到他们，是有一种特殊的得意和谦逊的表情。走到你面前又会和你很平易近人地打招呼。 我在当时是个小孩儿。说实话它是一个很微小的局部，真实的生活远远比这要复杂得多。但是他们也一样，他们是安稳地生活在这一个微小的局部里。至于后面的事情，就像万青乐队唱的那首歌一样：“如此生活三十年直到大厦崩塌”。 我们人对自我的认知，基本上来自于一种比较。我们首先会根据所谓的社会阶层划分，根据你的收入水平明确自己的位置。这一点和猴子有一点像。猴子首要的生存是要知道自己在猴群里的位置，不知道这个位置它的行为会很怪，会很焦虑。而人知道了自己这个位置以后，会去寻找不如自己的人，或者是在心里轻视他，或者是在行为上欺负他。反正他是领取自己的这么一点快乐。 我说他们是失路者，是因为他们曾经拥有过这些东西。所以我就想讲这样一个过程：从他们拥有过什么，到他们失去以后是一种什么样。在接下来的这个时代里，他们就是整个这个时代里最扭曲最痛苦的人。他们的痛苦，来自于和刚刚过去的这个时代中的自己，和同时代的他人，和这个抛下他们的时代进行了比较。 哈尔滨和平二道街。 一直到现在，很多工人谈起当年的国企改革都没有一个完整的概念。他们反复问我、 问自己一个问题：为什么到了一九九几年就不能再像以前那样了，就不能再继续下去了？他们在当时是这样想的，认为这都是暂时的一种困难，很快就可以继续下去。 支持他们的其实没有什么理性的理由。一个就是工厂当时向他们许下了这个承诺——有点像现在的小女孩相信老男人在意乱情迷时向她们许的承诺。另外一种，就是他们彼此之间不断坚信的一个逻辑：第一，我必须活下去；第二，没有工厂我活不下去；第三，工厂应该让我活下去。这是一个很糟糕的三段论。 一件不幸只有在你真正理解它的时候它才能够过去。所以经过了这么多年，二十年过去了，他们中的很多人还是像当初一样在这个矛盾里面打转。 在下岗潮到来的时候，他们的选择听起来好像还是挺多种多样的。比方说可以先选择“买断”。买断的意思就是给你一笔钱，然后你和工厂就彻底地摆脱了关系了。这个算法挺复杂的，原则上就是你的工龄越长给你的钱越多，快退休的老工人大概能拿到两万块。 我的姨姥姥是电池厂的车间主任，所以她能拿到四万块，这在当时是一笔挺大的钱。可是很不幸，她拿到钱之后，我的姨姥爷就得了心脏病，需要做心脏搭桥手术。心脏搭桥和下岗在当时是同样流行的两件事情。正好把这四万块都花光了。因为那个时候他的公费医疗都已经中断了，同时很多很多东西都中断了。 刚才说的那个二十层楼高的家属宿舍楼的电梯也停了。那个时候，那些工人每一天到了上下班的时候很恐惧又很尴尬。按照北方话讲，他们每天要拽着猫尾巴上楼。所以你再上这个楼的时候，低头看机关大院就好像在咧着嘴嘲笑你一样。 总之，我姨姥姥和工厂的一辈子的关系，换了两个撑开心血管的支架。我记得她家最风光的时候，是当年娶儿媳妇，从厂食堂里摆了五六十桌酒席，一直摆到大街上。我那时候是个小孩，正看小人书里的《封神榜》。当时我就想，这就叫酒池肉林。 年轻的工人因为拿不到那么多钱，所以大多数都选择继续留在工厂。他们只能领到原来一半的工资，而且所有的津贴和福利都没有了。每天要打六遍卡，有的工厂要打八遍，上厕所也要报告。他们发现原来称兄道弟的这些很熟悉的同事，因为掌握了考勤的权力，可能背后还有把他们赶回家的这么一种任务，都变得面目可憎，非常凶狠。 他们还发现，在这种血肉模糊的改制里，一些厂领导很神奇地发家了。工厂三改两改变成了私产；那些更大的国企，通过复杂的一些财务政策、一些技术，被安上四个轱辘推到境外，随着交易所的一声锣响就不再是全民所有，更加不是他们所有了。 电影《钢的琴》剧照。 几年前有过这么一场讨论，说的是这一代企业家和国企改制上市有关的企业家身上的“原罪”问题。他们如果足够走运或者选对边的话，现在还是上流人物。但是这一场讨论我听不懂，因为原罪这个词用错了。原罪是指你生来就有的罪行，而这些人应该不是这样。 但是工人们的愤怒往往是漫无目的的。我认识一个人，他就说那个时候最不愿意上别人家里去，要是看到谁还有工作，他就会特别恨谁。 我的一个中学同学，他的父亲以前每次下班都要自己喝一点酒，自斟自饮。喝完了之后就笑嘻嘻地看着屋里，因为屋里摆满了当时最时髦的家具和电器。下岗以后他喝得更多了。他喝那种散装白酒，也买不起下酒菜了，一直喝到两只血红的眼睛“在一个很黄的小灯泡底下眨巴”。然后就动手打儿子和妻子。很多人就是这样，他们只敢把自己的这种委屈、不愤，倾泄到比他们更弱小的人身上。 并没有一个关于离婚率和失业率之间关系的统计。但是我的印象里，那些年只要是生活在厂区里的人，几乎家家都在闹离婚。当时的一些事件、一些案件，也都和社会上的这种失业带来的动荡有关系。东北的很多案件在那个时候是震惊全国的。 有一些人是这样的，他们会把遭受到的不幸理解为一种豁免权。当他认为自己受到了不公平的时候，就会漫无目的地把这些东西施加给一些无辜者。然后自己还理直气壮，觉得这是公正的。直到现在恐怕还有一些人群是这样的。 那些年，大多数的工人都深陷于一种没有结果的抗争里面。他们中间有一些很聪明的，摆脱这个大队伍，去跟踪厂长和书记。他不知道从哪儿弄的一个很破的摄像机天天扛着，东拍西拍去寻找能够勒索的一些证据。有一些人靠更加下作的手段，不仅找回了工作，而且成为了干部。 但是多数的工人，在这种漫长的等待和申诉的交替里，最后选择了放弃，因为他还要谋生。这样一个集体的愤懑，开始逐渐分化成了一个又一个的困境。他们当时都是中年人，上有老下有小，有很多的负担，一睁开眼就要面对这些，是不能够一走了之的。 但是东北直到现在也没有发展出足够的替代产业和工业来吸纳这一部分就业，所以摆在他们面前的生路就很少。他们只能依据自己能够承受的劳动能力去选择，只有打零工、计时工、蹬三轮、发传单。或者去摆一个很小的地摊，开一个很小的饭店。可能真是当年那个“没有工厂我活不下去”的逻辑影响了他们的行为，即使他们不怕苦不怕累，但是我真是很少能见到这个人群里有创业的成功者。 哈尔滨街道。 值得一提的是，这种他们觉得非常难以忍受的困境，其实对于那些一直生活在城市底层的人来说是很习惯的。他们甚至在这种生活里发展出了市井智慧，可以很平静地过这种日子。但是这些人刚刚滑入这个阶层，他们每一天都会过得极其痛苦。有一些人承受不了干脆就退回到农村去了。 我的姑姥姥，老两口和三个儿子都在亚麻厂上班。亚麻厂过去是中国麻纺行业的一个龙头企业。1987年那里发生了一次大爆炸，是最凶险的那种粉尘爆炸，死伤几百人。最出名的一件事，是亚麻厂把那些严重烧伤的女工都安置到了两栋家属楼里。 因为这些年轻女孩受伤之后的那种面目，每天到了夜里，那些楼里都会发出非常凄厉的哭声。这两栋楼一直被称作鬼楼，这些姑娘到现在如果年轻的话都不到50岁。她们还在。楼也还在。 我的三舅当时是一个很年轻的小伙子。他那天晚上值班，亲眼目睹了这个地狱一样的场景，就在这个场景里面被吓得精神失常了。他在工厂里办了病休，到了分流的时候最先回到了家里。治精神病是很贵的，所以他把家里所有的钱都耗尽了，自己也没法再去找长期的工作。 到了发病的时候，他会用十年积攒的力量，把家里仅存的一点东西一件一件很认真地都摔碎了。等他清醒过来，他就把头紧紧地贴在膝盖上，坐在椅子上，试图从地里陷进去。 我的二舅很幸运，他有一个很好的嗜好，爱喝酒。他高高兴兴地从厂里领到了这笔遣散费，高高兴兴地回家把老婆打了出去，然后高高兴兴地把他那间宿舍卖掉，全都换了酒喝。他那段时间天天醉倒街头。现在这个时候，我们那头是昼夜零下二十多度，但就是这样也冻不死他。 后来他已经没钱再在城里生活，就到了吉林的农村去，在那儿还找到了一个女人。每隔一两年他会进城一次，到我们这些亲戚家里挨家挨户地要钱。 所以今天好多人问我，说你们东北人为什么那么爱喝酒，喝醉了不行还要劝别人也喝。我的回答总是很夸张。我说我们东北，失落的人、绝望的人太多了。 我的大舅一直留在那个工厂里。他每年大概有半年的时间能领到工资，因为只有半年的时候才有订单。他们一家三口就靠着我姑姥姥老两口的退休金来生活。 又过了些年，地方上找到了一种土地财政的方式。我们的感受，就是国家领着我们一起炒房子。我们那儿的房子后来也贵起来了，所以这些家庭开始收获到一种应该也是唯一一次的机会，就是老人身后的房产。这种兄弟姐妹之间的斗争，在老人在世的时候就进行着。在这种激烈的斗争里面，最后一点的亲情、最后一点的脸皮都这么丧失掉了。 2008年，亚麻厂开始拆迁。  在当时那个时候，应该讲社会也尽到了一些努力。比方说“下岗”这个词，发明得就是很巧的，它代替了难听的失业，还给你一种好像还能再上岗的希望似的。当时各地还都有“4050计划”，就是说安置40岁50岁没有劳动技能的人的一个就业计划。其实他们有技能，只不过是那些工厂消失了。但是在我们那儿，只能是类似于交通协管、辅警这样的职务。 为了鼓励他们，那个时候有一首歌叫《从头再来》。我是一个理解能力很差的人，我在那个时候听这首歌的时候，就感觉这首歌的意思是说，你不要来找我，这是你自己的事。只不过说得很文艺而已，用一个非常动听的歌喉唱出来。 那一年的春晚，有一个人，他在小品里头也说了那么一句话：咱工人要替国家想，我不下岗谁下岗。我印象里，那个灯火通明的演播室就开始响起经久不息的残忍的掌声。这个演员也是哈尔滨人。所以我一直到现在都不理解，工人有什么对不起他的地方，大过年的不允许他们安安静静地过一个好年。 总之，这些努力因为受制于东北这种众所周知的局面，并没有发生什么效果。好像唯一的作用就是一直在提醒这些人，你多么地无能，你多么地无助，你多么地没有资格。 那些工厂在其后的关停并转，改制上市之后，陆续重新恢复了运转，雇用了新的工人。城市随着造城运动也开始有了新的景观。下面这张图是我从网上找到的，比我自己拍的那两个要顺眼一些。 这个地方是哈尔滨的车辆厂。哈尔滨车辆厂过去是专门生产铁路交通设备的，后来只有几个车间被中车集团的孙公司收购了，大部分企业被拆除，被一些上海来的开发商开发成了现在这种高档楼盘，留了这么一个街心公园。公园里有一个老火车头，一个车间，还有一个水塔。挺不错的，像一个蒸汽朋克风格似的。毕竟是上海人盖的嘛。 在这个工厂拆迁过程中，老职工就会出来摆地摊，卖他们的家当。他们卖什么呢，一小盆仙人掌，旧磁带，二十年前的旧杂志，一个暖瓶塞，两条旧棉裤和一摞前进帽。不大可能有人买，也卖不出几个钱，只不过是把他们那个一无所有的破家，从里到外翻出来给别人任意翻看。 我的一个朋友，大城市来的，他看了之后特别难过和惊讶，说怎么到了这个年代还有人这样生活，这是他见过最凄惨的一个二手市场。弄得我还得反过来安慰他。 我注意到，这些地摊上最值钱的东西就是一筐一筐的螺丝螺母，扳手和工具，卖废铁能卖不少钱。一看就是他们当年从工厂里拿出来的。 关于这些老工人有一种争论。有一种说法是，他们当初把自己最宝贵的东西献给了这个大工厂，甚至是献完了青春献子孙；而工厂和工厂所代表的坚硬的世界背叛了当初对他们的诺言，所以他们是一些不幸的被欺凌的人，被抛弃的人。 另外一种说法是，其实在那个时代他们是既得利益者，他们能够得到的那种幸运和安定，在那个时代是少数人才有的；而且到了下岗的时候，就像我刚才跟各位讲的，他们也不是最贫困的人。何况当年国企改革是不能够选择的，那种方式是难以为继的。 总之这种争论争来吵去，这个世界完成了一次颠覆。在这种争论声里，这一群人就散去了，老去了。 我的这些长辈，他们都有一种特长：如果私下去问他这些年代发生的事情，他会很怨毒，比我要愤怒得多地跟你说一些事情；可是如果有这样一台摄像机对着他，他就自动切换成了感恩模式，因为他们在这个时候也确实领到了低保和社保。那些和他们无关的事情他们不去关注就好了。 所以作为一个群体，下岗工人好像真的没有了。现在如果有人问我东北那些下岗职工哪去了，我也可以说我真的不知道。那么我，今天这个无关者站在这儿，浪费了大家半个小时的时间究竟想讲一些什么呢？ 每到了转折的时代，总会有这样一群失落者。这个时候，人们追求的东西会像雨水一样蒸发到空气里，然后用一种我们每一个普通人无法把握的概率落下来。时代和人群永远朝向新的宾客，发出新的颂扬。新的失落者在输光了一切以后就要走向被人遗忘的路程。 这些人，在当年我的印象里，他们相信自己完全配得上也守得住这一切。就像今天在大城市里的精英阶层一样，他们相信自己有资本，有智慧，有能量，相信自己完全能够Hold住这种生活，永远不会是输家。他们也相信这个世界已经合理了，已经足够合理，任何失败者不是愚蠢的就是懒惰的。其实这也和三十年前这些下岗的工人想的差不多。 今天，或者通过一种系统的推论，或者是通过直觉，我们都越来越强地感觉到，我们又来到了这样一个转折面前。在这种转折里，有的人注定会被送到风口，送到浪尖；有的人会被送去水底，甚至在石头上撞得粉碎。这一次失落的不知道是谁，是不是我，有没有各位？ 我一直很偏执地记录这些人，甚至到了他们自己都忘记自己的时候。我今天又站在这儿很扫兴地和大家讲起这些，是因为我不知道很多年以后，谁来讲我，谁来讲各位？ 
清华大学和东北林业大哪个好？,嗯  当然我林大好一些  就酱
中国农业大学（烟台）和东北林业大学选哪一个比较好？,哪怕是要去东北了呦
东北林业大学的法学和经管怎样？,经管是林大得大院 牛逼人非常多  本身就是林业为特色的大学，所有农林经济管理比较厉害
我是高三考生，请问东北林业大学的园林学校和林学院怎么样？在线等？,强势专业
高考失利，故想报考东北林业大学，想问问该校究竟怎样？, 不邀自来  或许下面这张图可以帮你更好得了解东北林业大学的实力   而更多有关于东林的信息，你看了下面的视频会了解更多                                   东北林业大学自我介绍96秒快闪版_腾讯视频                        https://v.qq.com/x/cover/b0516f7819n/b0516f7819n.html                              高考失利不要紧，东林具有研究生推免资格，每年有众多优秀学生面试入读各个名校；而通过自身努力考取研究生的东林学子更不在少数，你留下自己的省份信息，我也可以提供给你这些你的优秀学长学姐的优秀事迹。  人比山高，脚比路长。相信在东林的四年学习生活，一定会成为青春中最难忘的回忆。  欢迎报考东北林业大学，9月，我们在哈尔滨等你。 
2016届理科考生，572分被东北林业生物技术（国家生命科学与技术人才培养基地班）录取。想复读。？,谢邀 看你讲了这么多，作为长者，给你一点不多的人生经验：你现在不努力，等你受够了中国高等教育的泥潭，想努力的时候，会发现自己无处发力。 复读不可怕，可怕的是没有复读的勇气，更可怕的是将就，然后在大学里温水煮青蛙式腐烂，开混日子混完四年，出来一文不值。 不要怀疑自己能不能做到，你开始怀疑的时候，往往就更做不到。不如多花点时间解决问题。 以上。
女生，志愿录到了北京林业大学林学，未来该如何规划？,目前林业的发展主要在东北和西南。我也是在林区长大的。林业现在都是多种经营模式。相对口的国家林业局也是待遇不错的政府机构，只不过一直在精简队伍。这个要看你是具体学习哪个专业方向。然后再考虑工作及发展方向。北林和我读的大学挨着，在林学方面还是很有说服力的
东北林业大学计算机技术专硕招收非全日制硕士什么意思？,不就是在职培训班硕士。
东北林业大学工科类专业怎么样？ ?,怎么说呢，黑龙江第三的学校……………土木，机电，林学，都挺好，材料有一个木工专业是特色专业
北京林业大学和东北大学秦皇岛分校的计算机科学与技术哪个比较好？, 这种问题最近被邀了超级多，不过你这个实在忍不住要答。  肯定是林大啊，再怎么说也是211，而且在北京。东北大学秦皇岛分校档次差多了吧。 
湖南毕业生，今年考上了东北林业大学，机电系，求学长学姐介绍学校，以及刚开学要注意的事项？,我也是湖南考生  今年考入林大
请问东北林业大学优势专业有什么推荐的吗？生物技术、农林经济管理、林学、园林相比，哪个就业更好呢？,风景园林 园林都挺好的 东林虽然林学院【包括林学 森林保护等专业】是很强的一个学院 但是就业前景暂时还不太乐观 每年转专业去其他院系的人数某些专业高达20%
就读于野鸡大学是种怎样的体验？,主要野鸡大学做个整理：     南京师范大学，华东政法大学，湖南师范大学，南方科技大学，哈尔滨工程大学，哈尔滨工业大学，中国人民大学，浙江大学，河海大学，江南大学，复旦大学，长安大学，中国青年政治学院，大连理工大学，河北工业大学，暨南大学，北京大学，青岛理工大学，华东理工大学，华南农业大学，天津大学，中北大学，武汉大学，合肥工业大学，清华大学，南京审计学院，长江大学，吉林大学，北京邮电大学   ，南京邮电大学，中南大学，北京航空航天大学，西安医学院，南京航空航天大学，中国科学技术大学，西南大学，西北工业大学，东北大学秦皇岛分校，东华大学，西南交通大学，对外经济贸易大学，东华理工大学，电子科技大学，北京第二外国语学院，中南财经政法大学，国防科技大学，中国石油大学（北京），中国矿业大学（北京），中国地质大学（武汉），中山大学，中国农业大学，东北林业大学，湖南文理学院  ，北京工业大学，南开大学                                  ………………以前别人说逼乎我还不太信，今日方觉不同，诸位是各种秀吧，脸皮怎么是如此之厚，你们用各种理由圆有毛用？？？不还是出来秀的？？？装逼装过头是要遭那个什么的，奉劝逼主们下雨天少在路上走(~￣△￣)~                                           大家点赞就好了，如果对政治人口之类的不感兴趣，关注就没必要了╮(╯_╰)╭
从事林业的朋友们，你常访问学习的网站是什么呢？,林业专业知识类 第一，推荐各农林高校的精品课程网站，使用方法，进入各林业高校教务处网站，找到“精品课程”就可以学习了，不过现在好多高校精品课程网站外网进不去。 第二，推荐给在校生，可以使用读秀或者超星数据库进行读书学习专业知识，涵盖林业所有专业知识。 第三，推荐一些论坛，比如小木虫，科学网，果壳网，普兰塔（ 普塔－－生态学与生物多样性论坛 :: 首页   ），生物秀论坛（ 生物秀论坛『中国生物科学论坛』   ），生命科学论坛（ 论坛 -  生命科学论坛   ），自然之友植物组论坛（ http://bbs.fon.org.cn/plant/forum.php/   ），百度贴吧（本人创建的森林培育吧，自己都没时间打理）。 第四，社交平台，比如微博（国家林业局以及一些地方林业局开设的官方微博平台）、微信公众平台（同微博，本人创建的“杨树（ys_populus）”微信公众平台也没时间打理）。当然查找方法可以直接搜索，微信平台可以通过搜狗微信搜索。 第五，中国林科院和各省级林科院以及优秀地方级林科院的网站，各大森工集团的网站也是林业专业知识学习的好去处。  除此外类似百度文库，百度网盘，也有林业相关资料可以学习。  林业经济、法规和政策类 第一，当然是国家立业局，各省级以及地方林业局，中国种苗网，联合国粮农组织等。 第二，一些园林绿化公司的网站都有林业科普类的知识。  林业学术类 除了知网和万方之外，还有林业类的期刊官网，比如《林业科学》、《生态学报》、《林业科学研究》、《世界林业研究》、《北京林业大学学报》、《西北林学院学报》，《东北林业大学学报》等，这些期刊官网的文章基本都是免费下载的，尤其是综述性的文献，有很好的学习性。  希望对你有帮助  待补充
东北农业大学为什么不能和东北林业大学合并成一所大学？,1、刘达（刘成栋）先生于1948年和1952年先后建校农大、林大，两者可以说是亲兄弟。 2、两校都是211、而985也不在扩大范围了，两校合并档次并不能提升，还会让黑省减少一所211院校。 3、两校隶属关系不同，一个归教育部一个归省，操作不太容易。 4、西农由2所大学和5家科研单位的合并，这种合并国内少有，且黑龙江情况和陕西不同，两校合并是否要加省农科院等科研院所，要加哪家，人家是否愿意，加不加八一农垦大学，甚至名叫东北农林科技大学的话，吉林农大、吉林农科、沈阳农大等是否也有参加意愿。 5、多机构合并，党政领导如何安排，校区如何选择和建设。 6、事实证明，西北农林科技大学合并后，经过十多年的发展，距离理想中的国际知名农业学府还有一定距离。个人意见，或许当时带上西北大学合并效果会更好。
如何看待东北农业大学让学生义务劳动？,欢迎报考东北林业大学
东北林业大学会有一流学科么？,杨传平博士说，东北林业大学以建设世界一流的林业大学为目标，努力建设林学、林业工程和生态学三个国家重点学科，并使他们成为世界一流的学科。欢迎世界上有共同志向的高端人才加入我们，东林不会让你们失望。  来源不太详，不造谣不传谣，侵删。
想问一下，东北农业大学和东北林业大学相比，哪个更值得去？求知情人士解答~？,能进哪个进哪个，出了黑龙江，外地人眼里你这俩就是一个学校，根本分不清。外地人懂行的觉得你在211、在哈尔滨、农林类，但两校还是分不清的，不懂行的觉得你是一个学农的，学校在长春？在沈阳？    论发展，近几年林大发展势头更好点，农大在上一任徐任校长时候有一段高歌猛进，省部共建和校园建设、国际交流等都长足发展，总之建校60多年来，两校其实差别不大，“一路货色”，何况还是一个爹生的亲兄弟。      校区地理位置，虽然都在市区，林大的和兴路比农大的会展中心更繁华；论层级，都是211，所属关系林大是部署，农大是省部共建；论学校历史，都是刘达先生仿照苏联模式在解放前后建的，论校环境，两者都糟糕，论未来潜力，因地理位置和学科面，都不太明朗…论名号，农业比林业涵盖面大，何况黑龙江是农业大省，农大在省里要钱更容易，名字听起来农大更牛点。最后，农大美食是在哈高校中典范中的典范。      总结，两校历史上就是亲兄弟，差别极小，无关高低，毕业了外人都分不清楚，一荣俱荣。还是看看哪家专业更适合你吧。各自都有自己强的专业。如果奔着211名号想去学经管文史哲这些的话，问问自己更爱逛街还是更爱吃好吃的。
东北林业大学保研最多加多少分？,保研名额争取到之后，能保到哪个学校不是看自己的么?
东北林业大学的计算机专业值得读吗？,如果说学历部属211绝对没问题 剩下的就靠你努力了计算机在你自己
报考东北林业大学的软件工程专业好，还是陕西科技大学软件工程专业好？, 官方账号不请自来  先来展示一下东北林业大学的实力   然后介绍一下信息与计算机工程学院     然后介绍一下计算机类。   最后介绍一下软件工程专业。   其他问题欢迎私信。  祝你报考成功，9月在哈尔滨等你。 
如何在东北林业大学学好软件工程？,朋友。借用林大16级软件专业第一黄冲的学习方式，一天八小时图书馆  你会学好的。没有学不好 只有不学好
东北林业大学的艺术系怎么样啊？那位学长学姐可以解释一下吗？,能别来就别来，去南方吧，孩子。
东北大学的俄语语言文学好考吗？对外校的学生有没有什么要求？,这个很难讲。 近年来，东北大学每年招收五名研究生，其中三人是推免生，两人是考生。连续两年，两个名额都是本校考生考上的。也就很难说对外校学生有什么要求了。 2017年东北大学俄语语言文学考研参考书目：  http://  m.koolearn.com/kaoyan/9  48103.html       近年来接收的推免生来自于本校、海南大学、沈阳师范大学、东北林业大学、西北师范大学等。 东北大学俄语系的师资力量不是很强，教学水平一般。不是很建议选择这所学校。 建议题主仔细考虑一下。
我是东北林业大学的新生，刚刚被录取到化学类专业（化学及应用化学）?,这是什么时候的问题了……我是林大10级化学出来的
北京化工，燕山大学，黑龙江大学，东北林业大学的法学哪个相对好些？(因为高考分数有限),刚才都看了一下，这四所院校全都是理工类的院校，其中有两所211（东北林大和北京化工），燕大和黑大虽然不是211，但教学水平都已经达到211水平了。所以说这四所大学都挺好的，但法学说句实话，在这四所里面都不是很好，毕竟全都是理工类的学校，你报考时要多方面考虑，地理位置，就业评价什么的都要看一看。我只对北京化工比较了解，北化的法学真就是一般般，但我们这能转专业，如果你在入学考试考的好的话可以转专业（转到什么专业都可以）。另外，如果真想学法学的话建议还是报个文史类的学校吧，因为师资能好一些。理工类的学校在文史类专业的师资不是很强，就拿我们北化来说，好的老师都是在理工类的专业，文法那边并不是很强。。。然后报考时也别光看211，看一下大学的实际办学水平～
我是东北林业大学硕士请问这个学历能去差一点大学任职吗？,都要考试的，，，不能你想去就去，貌似学校都有任职的考试，有的是学校里面的，有的是大考试然后统一分配，看政策。  曾经我上五年级时候我妈问我你学成这样能干啥？我很骄傲的说，我可以去教四年级的啊   
在中南林业科技大学就读是一种怎么样的体验？,中南林大四狗。 从东北来到长沙，读了三年。 最大的收获是认识了好多来自五湖四海的小伙伴。自己也成长了许多～ 不悔梦归处，只恨太匆匆。
东北林业大学哪些文科专业比较好？,答主林大法学生。 林大除了两个林业相关的专业是行业领先，其他都很一般。 文科方面的更不用说了。 哈尔滨本地人都知道，东北林大的文科专业不如黑大。 答主也只能用211来安慰自己。
东北林业大学和河北大学理工科哪个更好？,东北林大，是个高中。
东北林业大学怎么样？属于什么水平的院校？优劣势各是什么？,恩，曾经林大的学生 这是一个普通的211大学，地处于东北哈尔滨这个寒冷的城市，它的名字和它的地理位置限制了其发展。  首先，国内对农林教育等名字的院校还是有小小的歧视的。 其次，哈尔滨不比北上广等大城市，相同类型的学校放在一线城市知名度会高一些，然后东林在非东北的地区会让人以为是双非院校。  那么东林的强势专业，看名字也会知道，林业相关等，还有动物资源等，为数不多的院士和长江学者都是这两个学院的。  再者就是土木材料园林等学院，道桥在林大也是一个很好的专业。  然，每个人都有心中的理想学校，我想东林也许不是广义上很多人的理想学校，但是它还是提供了211这个名头，并且作为综合性大学它也有着比较多的专业可以选择。  学校好或者不好，设施怎么样我觉得这些在百度上都能搜索到。  我只想说，哪里都有优秀的人，东林能给予的平台并不算很低。每年会有优秀的人保研去清北，每年也有众多考生考研去了名校。也有很多人出国留学，所以作为一个要求分数并不高的211大学，东林能提供 与 它这个分数段相匹配 的考生相对应的足够的条件与帮助。  祝好。
