在上海大学悉尼工商学院就读是一种怎样的体验？,谢邀，终于有我大SILC的问题了，怎么能不回答一发  关于SILC，有以下几点感受，或者特色吧，当然了，这是我那个年代的事情，我已经从SILC滚蛋快要十年了  1.除了马哲，毛概之类的课之外，基本都是英语教材，相当一部分课都是老外上，考试也是英语，这就造成，在大一的时候，第一堂老外课上，面对带有口音的老外老师，直接懵逼，我记得很清楚，第一次课后，一半以上的同学连布置了作业都不知道，当然，经历了半年之后，沟通基本没啥问题了，我的美式口音也是在SILC练成的.....  2.当时我记得大二的时候，其他高中同学大多都很轻松，但惟独我们，每周3场presentation，2篇essay.1篇report，这是周常，还要应付各种老师布置的作业，还要啃大部头的英语原版教材，这大学生活比其他学校真的是苦很多  3.老外老师一年一换，每年都会遇到新老师，现在想想，外国人并不能适应中国人学校的体制  4.好多课程没有期末考，但是分数都是平时获得的，平时有各种作业，到了期末，也就没那么紧张了，甚至有老师把我们分成好几组，一些人是供应商，一些是中间商，一些是客户，进行上下游的整合，最后根据利润来评分  5.考勤的话，和上大一样，三次不来，以后就不用来了  6.有好多出国留学项目，我就参加其中的项目  7.学院特色是双学位，基本雅思到一定分数就给你国外的学位  8.我们那时候喜欢和老外混，大一的时候没事就晚上开车去市区泡吧，和很多老外混的相当熟，那时候我们休闲娱乐去的地方，要么是网吧，要么是酒吧，这直接导致我到现在什么 80分 斗地主完全不熟，因为根本没这个环境  9.寝室条件并不好，夏天38 39度的话，也只有一个小破电扇，教学楼里有空调，所以9 10月我们都躲在文荟楼，因为那个年代只有文荟楼  10.其实直到毕业，我都不觉得我是上大的，因为SILC人的心态就是"我只是SILC人而已"，加上位置远离本部，所以基本和本部其他学院隔阂还是有点的，加上又都是中产阶层以上的子女，傲气也是有的，那年代学费是15000一年，不知道现在多少  11.我们那个年代还有重修费，专业课一个学分200，毛概之类的课66元我记得，我重修过2门..这钱啊，唉，当年我们都说，学院的GL8就是我们重修费铸成的...   @此生共勉 的照片我没猜错的话，是面对城中路门口的一教大教室，
上海大学是一所怎样的大学？,以个人在上大四年与我最有关的的经验  学院：对学生关怀不够，有混日子老师，但大部分老师都还是很不错很负责的。  体育设施很棒：操场跑步氛围好，泳池干净也便宜，健身房小但有已经不错了。  食堂：饭菜相对便宜，不同食堂口味差别蛮大，还好。  行政：信息化程度比较高，有这方面的确很方便，但有些事情又人为复杂。   最后吐槽一下：我是第一届大类招生的学生，到现在依旧十分不爽所谓的通识课程！ 第一年浪费掉了时间导致后来分专业后上专业课很赶！ 很多通识课是科普性质，自己百度百度或者平时读书就能涉猎到了，专门拿来上课实在不觉有多好。 还有就是通识课老师要求不一样，至少在成绩上很多根据兴趣选课的同学反而很吃亏。  其实最主要归结一点还是：许多通识课老师在水，学生也在水…
中南财经政法大学在上海的口碑和名气怎么样？,血泪体验，实名回答。辛酸到不行…… 在上海咨询公司实习的时候，真的很多人不知道这是什么学校。但是很奇怪，除了清北复交，浙大 南大，还有985中一些名校，上海人觉得只有上海本地的大学是他们认可的，可能如上面的人回答的，上海的地域保护主义真的非常强烈！！  即使财大是211那又如何？我没听过，你就是野鸡，你就比不上上财。好吧，上财确实比不过，但是，至少比起第三梯队的绰绰有余吧。很可惜是不可能，甚至上外贸都比你们牛。你真的就很一般很一般。  财大一直很尴尬在武汉不是第一梯队。武大华科在前面。在长三角更什么都不算，题主江苏的高考前从没听过这个学校。你可以想象一般上海人的想法。如果选择上海作为职业起点，真的需要很好的个人能力，不然没有名校背景，确实很艰难。。
在上海财经大学经济学院读硕博连读（尤其是博士阶段）是怎样一种体验？,经院本科生一枚。今年已毕业，就我所知进行回答。 硕博连读最快毕业的话应该是五年。然而由于经院对博士期间发表文章层次的严苛规定（不同于其他学院的B类，经院要求有论文在A类期刊上发表），很少有五年内毕业的。 但是经院允许你推迟一年毕业，此时仅需按照学校的要求，在B类期刊发表文章即可。 至于难度…就经院现在做大做强的斗志来看，对博士生不会太放松。老田某次上课发现博士生考试有抄袭现象，把嫌疑人员一个个叫到办公室重考。还在学校的学术委员会上分享了这个经验… 另外第一个学期肯定要学三高的…想想还是…  PS硕博如果中途要退出，拿硕士文凭的话目前是三年…前段时间谣传老田要加至四年但未遂，如果有这个想法，选择就更要慎重了  PPS一个认识的小伙伴正是从经院硕博中途跳出来，正在美帝欢乐的读PhD，经院做跳板也是不错的
在上海上大学是一种怎样的体验？,上海学校的校区位置很重要，要是在比较偏的郊区完全体会不到在上海读书的感觉，每次去趟市区都要花费很长时间，晚上回学校还要算好末班车的时间。不过华政有地铁可以到，可以没这方面的顾虑，至于物价，上海学校和外地的都差不多，学校里的开支差不了多少，而且华政的学习相对来说比较轻松。
上海哪些大学能考插班生？, 复旦  交大  同济  华师大  东华 上大  上理  华政   华理   海事  海洋  上政  工技大   
兰州大学和上海大学你选哪一个？,本科上大，研究生兰大，建议你还是去上大吧。上大有不少专业都不错，比如通信，材料，编导，社会学。而且整个学校风气比较好，开放自主，你能学到的不只是知识那么简单。上大的体制比较好，用自主约束人，而不是用命令。所以很多事情需要靠你自己努力，三学期制和选课制还有大二选专业等等，都会给你充分的自主权。而且我们毕业的那年，我身边的朋友基本上也都去了上海的五百强，投行券商，就业的话，上海大学在上海的认可度真的比较高。上海的发达并不仅仅是机会，更多的是眼界，是身边人不断努力刺激你向上冲的动力。而我选择回家读研，虽然我热爱兰州，兰大也是很好的学校，老师们水平也都很好。但是你不得不承认，这里的官僚气息会破坏一个大学的纯粹，很多时候都会觉得闹心。最后，还是建议你，去上大
怎么看上海大学出现腐尸？,据说已经排除他杀，那接下来估计又会引起社会对于高校学生心理安全的讨论了吧。反正，自杀在我看来是极不负责任的行为，压根没顾忌在乎他的人的感受！
关于上海海事大学商船学院徐某因感情纠纷捅伤经管学院周某一事？,x刚看到新闻，女生已经去世了。表示默哀。 不是海事大学的，看到同学发的说说特意搜了下。基本的了解来自新闻。 补充下，他们都是研究生。 就答主问题来答一下吧（表示心情很沉重） 1 女生该如何保护自己。      题主可以搜下，谷歌，知乎，百度，肯定有大幅介绍。有些确实很有效。我说说我的观点：没有绝对的方法，一旦对方是你身边不予防备的人，真的没法防。所以，最好的方法，就是强大自己。我说一个看起来很傻的，我自己认为的，当今社会，女生要学好格斗。学好格斗。学好格斗。（我都觉得答案太极端，但能怎么办呢，我不知道） 2男生如何控制情感。   无时无刻提醒自己，life is beautiful 。   要我说，都20岁的的人了，理应在20  年的生活中学会如何控制情感。愤怒的时候，多想想那些爱你的人，你爱的人。没有什么比他们更重要。我们所做的决定要有利于他们。 3 学校该负责吗？    1，学校怎么会让学生带走实验室刺激液体？实验室的管理是否有漏洞？   2，匕首或者其他利器怎么会被允许带入图书馆？  3接下来学校的处理也需要监督。   再次默哀！愿死者安息。
如何看待这位上海财经大学学生的读过书单？, 一个人的价值不在于他投入了多少，而在于他产出了多少。   这句话的意思我曾经在知乎上的几个不同的问题下表述过，虽然是很浅显的道理，但是似乎仍然有一些人不明白这一点，包括中二时期的我本人。  在下班的地铁上听过几十期罗辑思维、周围人都在刷朋友圈而自己在刷知乎、看过很多被认为晦涩的专业书……这些只有“投入”的行为什么都证明不了，如果还因此洋洋自得的话，倒是可以证明都学到狗肚子里去了。  只有把知识运用起来，从在知乎上能掉几句书袋、用几个典故、当个知识掮客这样最低级的形式，一直到经过几百个教授一致同意、在专业期刊上发表独特创见的高级形式，都算是有“产出”的行为，才真正值得评价。  同样，单独评价这位同学的“读过书单”无甚意义，最多能说明他花在阅读上的时间比较多罢了。读每本书花多少时间？是本本精读、浅尝辄止还是根据自己的目的有所取舍？读完之后是建立了系统的知识体系还是囫囵吞枣地塞了一脑袋专业名词？对这些书表达的观点思想他有何看法？……这些才是值得思考的问题啊。
上海交通大学凯原法学院的非法学法硕和复旦人大等相比，进方达金杜君合等顶级内所的机会怎么样？,不是大神，就身边的几个实例讲一下，核心就是题主具备进入国内一线所的教育背景因素，能否进以及进哪个更多靠其他因素。 同事1，某外国语学院英语本科，人大法律硕士，之前在一线所中一家实习，后拿到offer留用工作。 朋友2，某政法院校工商管理专业，人大法律硕士，目前在一线所中一家实习，有希望拿到留用offer。 朋友3，某外国语学院英语本科，北大法律硕士，之前在一线所中一家实习，后留用。 法律硕士与法本学硕相比，专业功底可能稍显薄弱，但并不构成进入一线所的障碍。题主人大本科，如是英语、经济、金融等专业，加上上交法硕复合背景，不见得比其他人有劣势。因此，教育背景满足一线所的要求。 除此之外，三个因素对能否进去题主向往的一线所也很重要。 一、工作态度，即是否踏实、细心、靠谱。这是做律师的核心竞争力，具备这些能力，才能赢得合伙人、同事和客户的信任和青睐。在实习考察期内，这也是很多律所重点考察的方面。 二、英语。一线所涉外业务占有相当的比例，对英语好的法科学生还是很青睐的。笔试、面试过程中英语的考察也会体现，考察期中也可能通过布置一些涉外业务，考量你是否具备用英语处理法律文件的能力。 三、实习经历。外事开头难，如果能在找工作之前有在一线所或业内认可的精品所实习的经历，再去题主青睐的一线所实习及留用，相比而言成功率会大很多。 就找第一份实习而言，可参考以下步骤（1）制作一份赏心悦目的中英文简历，投外所的话同时准备一份精心的cover letter。（2）搜集实习信息，来源包括但不限于绿舟网、北清人政贸复交华政律所实习信息公告、律所官网招聘信息、师兄师姐导师推荐、律所集中招聘会。（3）投递简历，准备笔试面试。投递可投hr，也可尝试投感兴趣合伙人/师兄师姐合伙人并抄送hr。笔试面试经验可参考绿舟舟友的分享，高效实用，或询问内部师兄师姐。（4）笔试面试。提前到场，注意着装仪表，自信、诚恳、谦逊。 祝题主好运。 以上。
考上上海财经大学金融硕士有多难？,考研这种事情，私以为可简单，可难。 给你讲个笑话。 我当时决定考研的时候，一开始是想去zju。系里老师得知我要考研，问我要考哪里，我说zju吧。当时我老师就十万个不同意，说你去那里干嘛，要去就去最好的啊！我说哪里最好啊，北京我不要去，（前）女票在杭州，我最多能接受长三角。他说长三角吗，上海财大和旦大(fdu)喽。我说：上海财大？没听说唉，应该好考，那我就考上海财大吧！ 后来，路上碰上朋友，经常问我，你考哪里啊？我说，上海财大，别人总是投来钦佩的目光：有胆量。 后来我就觉着不对啊，上海财大什么货色啊，这么牛逼？我回去一查，哎呦我了个去，我能后悔不？  不过后来为了自己吹过的牛逼（上财好考），还是硬着头皮考了。   无知的少年啊！  考研结束，顺利录取。一路走来，发现其实考研要说难，真的不难，但是贵在一个字，坚持！  我当时大大小小给自己制定了三个层次的计划：一年的复习计划（三轮或者以上），每轮复习的计划以及每天的计划。虽然计划赶不上变化，但是如果发现计划制定的不符合实际，及时调整，也一定要按照计划来。  比如英语单词书，背个五六十遍很正常（不夸张，第一次一个月背一遍，最后背一遍真的只需要一个小时了，因为只需要背那些标记出来的死活背不过的）。还有数学，复习全书做至少三遍，而我那个时候因为中途宣布数三改数一，所以我从李永乐换成了那个叫啥啥啥，两本加起来做了五遍。至于英语的阅读理解翻译之类的工作也做了好久。专业课，书看了至少三遍（带推导），并且整理了非常非常详细的笔记，最后我都不用看书了，看笔记就可以。  此外，拜上天所赐，我期末因为踢球导致两只脚脚跟骨裂，两只脚！几乎不能走路。那个时候我每天花接近半个小时下楼，骑车去图书馆，因为不太能动，一坐就是一天，而暑假那段时间因为这坐住了，学的东西特别多（期间还自学了两遍实变函数）。  这样一年下来，你想想，不考上我都觉着对不起自己。以至于后来面试的时候，孙宁大神都夸我基础真好！其实都是那一年打下的基础。  所以，有多难？至少我没觉着很难。我也不去想万一考不上怎么办，心无旁鹜的看书，学习。  也许我是幸运，而事实是，我也的确足够幸运，不然考研考场上的那个小失误早就让我跟财大无缘了（此处有故事）。  不过，我觉着，如果一开始就惧怕，怕的要死，那是肯定考不上的。一开始就要破釜沉舟才行。只怪自己平时没好好学习不能保研吧。在机会面前人都是平等的，你不可能平时没有别人努力，考研的时候再不好好努力就能考上。  我跟UIBE还算有点渊源，很像财大，小而精，而且在北京声誉很不错。如果不是想考虑要来上海工作，或者其他理由，我觉着留在UIBE之类的也很好啊。  最后祝你考研成功。  ====  那我就来补充一下故事吧。  考研的试卷是直接给一个袋子，开考之后要自己拆开，考完之后再亲手用胶水把试卷袋封死的。 话说当年我考研的时候，最后一门考专业课。考完了，那个开心啊！准备了一年啊！容易么我！终于可以好吃好喝好好玩啦！不过忍者兴奋，我还是仔细看了一遍我答的大题，信心满满的这张考卷应该考的不错，嗯，封试卷，签名。   就在我签好名字，拿起试卷好好欣赏我的成果的时候，突然发现桌子上还有一张卡片，上面没有字，不像是草稿纸。   翻过来一看，哎呦我了个去，差点没哭出来。。。这分明是我的选择题的答题卡啊！！怎么还在外面的？？？不应该在试卷袋里面么？？？  一想到上面有60分的题，心想完了。。。一年的努力白费了。。。  没办法，只能去跟监考老师说看看有没有办法了。那个时候害羞，不知道该怎么说，监考老师是个很和蔼的大爷，我左手拿着答题卡右手拿着试卷袋，给监考老师看了看。监考老师用各种嫌弃的目光看了我一眼，随手给了我一把小刀  于是我一点点把试卷袋割开，把答题卡塞进去，再对着签名的笔迹封死，才逃过一劫。  如果换个监考老师，估计我真的考不上了。。。
上海交通大学有哪些学生喜欢吐槽的典故？,在交大生（xia）活（hun）了两年，各种喜闻乐见的吐槽我见得多了。交大学生向来喜欢自黑，基本半周一小哏半月一大哏，还有几乎全民参与的一年亮度的交大吐槽节（水平考）。各种新奇吐槽层出不穷。不过总的来说，以下的这些都是经久不衰的段子源。 （想到哪里写到哪里，所以次序可能比较乱）    留学生大半韩国人，整天棒球服小短裤屌屌的。     男女比例（号称1.7：1，但是都是医学院安泰人文外语拖起来的，工科专业普遍5：1以上，如下图）       隔壁华师大号称后花园，但其实去的人真心很少。       寝室没热水        一届更比一届待遇好（14级寝室热水都有了，13级寝室比12级大50%+，还有独卫，而且水平考改革，任选学分要求，少10分，说多了都是泪）      闵行校区位置偏远（所以我们一般都号称自己不在上海）     相比复旦同济清华北大等老牌名校，学校的社会认同还需要努力啊。      一餐二餐挤到爆，三餐太难吃，四餐太远，五餐更远，六餐我都大三了还没去过      外卖盛行，整日可见外卖小哥在校园里飞驰。       选课：海选纯人品，抢选分批开放+登不进去。      安排：课多考试多，而考试大多集中在考试周，所以有时候就特别丧病。      下暴雨的时候梅花桩积水       每年新生刚开学的时候，上课简直壮观      军训完以后的阿鲁巴大赛，注意后方横梁      英语水平考：满分100的考试，一般只有不到10%的人能通过（大约66分）传说 美国人都挂掉过   难度之大以至于被百度评价为      校花石楠的芳香（把石楠栽到女生寝室门口，细思恐极）  不明真相的群众请参考  伤不起的石楠花 武汉满城尽带精液味     当然，提起交大，就不得不提以下3位吉祥物  张杰（杰哥）：史上最萌的校长       全国最有名的学弟：      最后，大家都知道是谁的.  注：部分图片来自人人，如果认为不合适可以联系我删掉
上海大学大一不分专业对学生影响到底是好是坏？,很简单。 大一努力学习，获得高绩点的都喜欢这个制度，给了自己一个弥补高考成绩的机会。比如我，大一理工类绩点全年级3%，让我获得了任选专业的自由。 相反，大一绩点低的则讨厌这个制度。本可凭借高考分数进入一个相对好的专业，却因为自己的大一成绩拖了后腿。
有一个上海交通大学的女朋友有什么感受？,  拍摄者 吴林峰  必须祭出这张图了。
报志愿：上海大学的真实情况？,我是上大的。 这种东西难以寥寥几句讲明白。 这样说吧，学校野心很大，校领导也在尽一切可能提高学校实力。也正是因为这一点，网络上冒出了很多不知哪里来的人极力鼓吹上大的未来前景，同时又有另一大批人极力诋毁。 上大在进步、在发展毫无疑问，但毕竟，罗马不是一天建成的。学校也在不断地进行各种改革，以提高科研能力和综合实力。 至于学风这种东西，关键看自己。上大的两极分化比较严重，每天呆图书馆自习室认真学习的比比皆是；每天在寝室熬夜打游戏的也不在少数。我有见过保研清华，GPA常年3.8，3.9的大神，也见过整天打游戏连拿三张试读警告退学的人。
为什么以城市名命名的大学中，为啥上海大学排名很差？,因为北京大学是北京大学，一百年前就有了。  南京大学原来是中央大学，一百年前就有了。  天津大学原来是北洋大学，一百年前就有了。   上海大学是哪年建立的啊？  我居然听说过上海大学，我觉得已经很能说明上海大学这20年的发展了。
上海财经大学金融工程与量化投资专业前景如何？,现在有量化方向的院校比较少，金工的几乎每个都有，但是量化应该偏向于交易策略这些，而金工偏向于定价和风控多一些。复旦经院金砖是传统的金融，数院有金工专业。如果想入门量化交易的话，复旦数院统计硕士也不错。上财这个是新开的，也没有毕业生，所以不太清楚就业如何，不过长三角金融业上财的牌子应该够了吧。楼主课程设置哪里找得到啊？我在上财官网上找了好久没找到。
