兰州大学、海南大学哪个好？,在兰大的海南人来一发，有啥说得不对的还请各位校友老乡或者相关人士批评指正和补充   兰大985.211，海大只是211， 兰大优势物理化学和草科 海大优势热带农学，应该还有别的但是我不太了解，似乎一些文科比我兰好一点？？  我兰有萃英山 海大主校区有个很大的人工湖，里面长期驻扎白鹭，  对于题主宁夏人来说， 我兰离家近，生活条件容易适应 海大远，而且生活习惯啥的和宁夏几乎没有相同的地方，  他们说我兰榆中地处偏僻， 但是海大也有个儋州校区 P.S 听家里人说是海大的二本专业才在那里，答主可以自己核实一下  评论里有小伙伴指出 儋州是两院的所在地，也就是之前的华南热带农大。并到海南大学之后，那边自然就是海南大学的校区了。在儋州那边的专业也是之前华南热带农大的专业。  但是答主有认识在那里读旅游英语啥的小伙伴，不知道是不是后来搬过去的  所以建议答主想一下，自己对陌生环境的适应情况如何，尤其是对于南方动不动大暴雨主食只有米饭的生活感觉怎样 因为我在西北吃面是不咋吃得习惯的 以及，考虑一下自己是文科理科，对就业方向专业方向最好有自己的一点想法 最后，高考成绩出来了，就综合评估一下自己的成绩，以及往年的各种线  我爱兰大，毕竟这是4年青春和他乡风情，同样我也慢慢习惯了甜胚子奶茶和牛奶鸡蛋醪糟，以及牛肉面  我也爱海南，毕竟是18年的故乡，椰子汁和清补凉是我一辈子的念想  所以 如果来了海南，欢迎你，我可以给你安利各种小吃， 如果来了兰大，同样欢迎你，下架学姐可以给你兰大生存指南， 最后，祝高考顺利
安徽大学 郑州大学 湖南师范大学 东北师范大学 华中农业大学云南大学 海南大学 长安大学怎么选？,云南大学。有过比以上所有其他学校都辉煌的历史，有着一流的自然环境和硬件设施（硬件设施不输一些名校），录取分数因为地理位置被拉低，大学十分的低调。至于专业，你还是仔细的去详查比较好，都了解的不太全面，随便说的话不客观。
今年山东考生487分可以报考海南师范大学吗？,同问同问，我也想知道
在海南读大学需要多少生活费？,其实物价一般（较便宜），主要是看你怎么消费
我收到了海南大学的录取通知书，上面写着逾期两周取消入学资格，我没有去海大报道 我的学籍还在海南大学吗？,差一点我们就是校友。
海南大学戏剧影视文学专业怎么样？,   直系！这么说吧，海口最近两年在搞海口人艺，调过来很多专业前辈。就近在海大任教了。可以说这几年的学生都是比较幸运的。 但是海大第一年以理论为主。你会很难受你的同学们第一年都已经开始抗摄像机了，而我们还在学一些看似无关的理论。但是你要记住厚积薄发。 上学期邓涵彬老师的剧本写作受益匪浅。有幸参加了15级的一节邓老师的导表课，非常震撼。 虽然是艺术类专业进来的，但是下属人文传播学院。和普通文科文化生没什么区别。大学靠自己。现在同学中开公司的也有。接片的也有。加油。 海大戏文16级在读
海南大学和河南大学哪个好？两个大学侧重专业是什么？河南大学211重点建设学科是什么？, 然而河南大学并不是211 
海南大学的涉外会计的校区在哪？,儋州校区，别来。。。
海南师范大学和湖南商学院哪个略好？,去湖南商学院吧，不要去海师。
在海南师范大学上学是一种怎样的体验？,热成热狗。 十一必刮台风。 蟑螂多老鼠肥。 [手動分割]——————————[補充] 我都不知道我什麼時候抖的機靈  也不是年年十一颳颱風，十一期間大學四年也就颳了三次颱風而已。毛毛雨、不稀奇。 全國各地的交警小哥都很帥； 海南的交警小哥又黑又帥  你們趕上好時候了： 因為裝空調咯     給你們看看圖書館效果圖： 抱歉看不了，總之很帥的～     是不是～
为什么知乎添加教育经历那一栏没有海南师范大学？,因为知乎的教育经历，包括居住地等个人信息栏，完全可以乱填，其实并不没有基于对应的栏目做优化。 当然是可以看到一些候选条目的，比如： 那么题主就要问啦，这些候选条目哪里来的呢？ 本来以为是根据其他用户填写的内容，后来发现不是。  是不是很像！ 所以其实都是话题名。&gt; &lt;
海南大学与厦门集美那个更加适合就读?,看你学什么专业，轮机航海当然来集美，不过女生很少。外语千万别来
广州大学 山西大学 海南大学选哪个？,海南大学211呢，海大优秀学子还是挺多的，上自习都要去占位，要不然晚了都没空位呢！当然不学习的也有，可每所大学这种现象都有啊！缺点就是热，所以很佩服学长学姐在让人热的发昏的情况下还能坚持学习保研或考研到另人心仪的好学校！
内蒙古大学、贵州大学、云南大学、海南大学？, 云南大学，不要选贵州大学。来自一个学姐的诚实建议。  之前去昆明玩过，昆明的交通比贵大好太多了。如何你希望自己的大学过得充实有意义，你会发现时间是个多么宝贵的财富。所以，交通很重要啊。  关于你选的专业，云南大学的计算机专业好不好我不知道，贵大的计算机还是很不错的，是贵州大学的老牌优势专业。但是由于贵大在搞通实教育，第一年不会学什么专业知识，并且阳明学院的管理有时候也是也是比较乱的。但是到了专业学院可能就会好很多了。  注意一点，贵大有个什么软件工程专业，一年的学费大概是1w+，好像说是和企业对接的，具体不是很清楚，可以去了解一下。  关于考研，我没有办法回答你，我也才来1年。 
三本考研，一志愿海南大学，该不该去读？,谢邀。 不想读就去二战要不然就去工作，没啥好说的┐（─__─）┌ 海大至少也是个211，如果你二战能考到一个比海大还好的学校那你就二战，如果宁愿就业也不要来海大那我问你你考研干啥 并且你觉得太远了你之前报的时候不知道它在哪里吗？
澳门理工学院和海南大学哪个好？,海南大学是211吧？
华侨大学，海南大学，浙江理工大学，如果只考虑就业该如何选择。广东考生？,不知道你是文科生还是理科生？  如果是理科生推荐你去华侨大学，华大的理科是在厦门校区的，地域优势比较大，而且华大的一些工科专业好像还不错  如果是文科生的话还是去海南大学吧毕竟211
2016年的安徽考生 想要考海南大学 需要上一本线多少？,别来不好，我也是安徽的
云南大学和海南大学哪所适合学艺术？,海南大学的话 学风慵懒 加上学艺术就有点不合适 如果你比较喜欢旅游并且只是去大学混一个学位 建议你去海南大学吧 毕竟在海南旅游业很发达  来说说云南大学 云南大学也算是大西南比较好的211了相比贵州大学广西大学 云南大学学风各方面也都还好 学艺术 云大旁边就是云南艺术学院 能结交很多艺术朋友 云南艺术学院号称西南最大的综合艺术学院不知是真是假 如果想学好艺术建议你去云大吧。
四川高考理科女，估计2016高考分数在520---560左右，想去福建，广东，海南三个省读大学?,我也是四川理科，估分600多点，今年整体偏简单，听说重本线很高，感觉压力好大~考虑到以后就业谈恋爱什么的，我还是想留四川。不过我这个分数上川大什么的好像有点悬，正考虑电子科大沙河校区或者中外合作班什么的~
海口大学城哪里买电脑便宜？就是海南师范大学或者海南经贸这边。想买一台电脑上学用，电脑城太远了？,网购 就算楼下有卖电脑的也选择网购 具体不多做解释了（ づ ωど）也不知道是什么时候的题了 无聊搜自己学校搜到的 （琼台师范15届的）
海南大学的经济法跟西财的法硕。选哪个？,选西财法硕吧。我是今年开学的西财法硕新生。看你的就业地点和就业方向当然是西财，西财法硕好考的，只要国家线就行。
海南大学难考吗？我是江苏高二学生~,题主是把知乎当贴吧了吧，还弄个镇楼图么？ 首先我想吐槽题和图无关。 其次你只提到江苏，高二，其他信息全无，让人怎么回答？江苏有学霸，也有学渣。 学霸眼里清北都很好考，学渣连一本可能都望尘莫及。  最后给个建议，要么删除问题，要么修改补充问题。
海南地处热带，随随便便就37、38度，为什么海南的大学多数教室和宿舍都不装空调？？？,楼上说本地人不觉得热，是傻的嘛，有没有空调是学生能决定的嘛，抗议了几年有用吗，遇到了官僚作风严重的校长，学生还能怎么办！
求解答海南大学儋州校区怎样 ？,为了学习还不错 为了生活就肯定不如海甸校区
莫纳什&海南大学？,如果莫纳什是野鸡大学的话，那社会主义就能拯救全世界。就冲这一点，你就应该出国。你生活在一个是非不分的世界。
文科考生纠结于北京工业大学（211工科大学）的文化产业管理专业和海南大学（211综合）？,北工大的文化产业管理，学的比较杂，包括基本经管类的课程，营销，策划也有平面设计的，就是偏文艺的管理吧，15届的还没毕业，就业看自己感兴趣那个文化领域吧 工业设计，应该有很多绘画类课程，素描侧重于产品创意设计，大三有分不同设计方向，还有产品管理课程，就业大概就是设计，产品相关类， 我知道的就这么多
如何看待海南大学冬季小学期？,谢邀。 人功成名就之后就会有一个通病 喜欢吹牛喜欢受追捧 所以茶话会式的吹牛讲座听了没什么意义 又不学吹牛 但是也不能说所有人都是吹牛 也不能排除吹牛的过程中有一些能让我们受益的观点 毕竟人家阅历在那里 选择性的听吧一个星期而已 即使放假也是在家玩手机不是吗
云南大学与海南大学的法学专业相比哪个好？,谢邀  今天答了好几个类似这种问题了  你可以在网上查一下法学专业的排名  或者去贴吧 再或者加新生群 总有热心学长学姐会给你详细解答的  但是这些过程也要自己完成  最近老听一句叫劝人学法 千刀万剐  法学不是一个简单的学科  我连皮毛都不算懂  但是你要真的对这个专业很感兴趣在枯燥的法律条文还有案例分析里找到乐趣 那就是很棒了  师资力量个人觉得除了名头响的五校四院以外 其他大都差不多 重要的还是看自己 混日子在哪里都能混  以上是我个人意见  
三本学生想考中国政法大学，本科是经济学，第二学历是海南大学的法律。？,呃…这么说吧 我们本校的学生考本校的研究生都还是要下很大一份苦功的 而且我们学校学生的学霸程度也异常恐怖 按你描述的硬性条件…我只能告诉你非常非常难
考上海南大学，纠结要不要复读。？,同学啊，同安徽，不过第五志愿海南大学录取，不过没想过去复读，什么这个大学好那个大学好的，在我来看所有大学肯定都有优缺点，学会适应才能成长，每一所大学都会给你崭新的生活，说实话，本来也有点低落，不过景色宜人，值得期待，而且里珠三角很近，发展应该还是不错的
油皮去海南上大学和军训用什么防晒霜好？,必须安耐晒
该填报211的海南大学还是位置环境等较好的普通一本？感谢回答！？,211平台还是好些！
江西师范大学汉语言文学毕业，去海南大学读研会好就业吗？,泻药。   说实话没有什么资格回答什么问题 因为我是戏剧影视文学的学生 但我们的课堂有古汉语课 古代文学课 课程老师都很负责 特别是古代文学老师 海老师幽默风趣 只上了他一节课就非常喜欢 声音参考罗胖。  个人觉得海大这个环境非常好 如果你想学 能找到很多资源 气候也好 我是北方姑娘 北方雾霾天儿的时候感觉自己在海南 吸的每一个空气感觉都是钱。  另外 研究生这件事要慎重 还是要问问你的老师 权衡一下自己的能力。  希望不久后可以见到你。
怎样看待海南和海南大学？,鄙人确确实实在海大，很尴尬地回答这个问题，海大对于海南省过于照顾，各种政策，加分，农村专项等等，生源确实素质很差，我来海大也很无奈，对不住湖北教育大省这个称号了，没有竞争到省内的7所211，如果给我第二次报志愿的选择机会，我更愿意去中青院，西北大学，陕西师范，湖南师范，东北大学，大连海事等别的211院校，不过既来之，则安之。海南省的发展直接关系到海大的发展，举个例子来说，我们的经济学副教授曾谈到，海南省曾修建一座跨海大桥连通广州省，大概是2008年的时候特地邀请中科院专家勘测评估，在琼州海峡究竟能不能修建跨海大桥，最终事实证明是可行的，然而海南省却和广东省闹了矛盾，海南省财政不够，认为应该海南出小头，广东出大头；广东说凭什么让我出大头，肯定是你海南得利最多啊，这座桥建不建对我影响不大，当然应该是海南出大头，广东省出小头，最终不欢而散。要知道不是隶属中央的学校，财政上基本就靠地方了，看看海南省这两年经济的表现，就知道海大是有多穷，在海大，和同班同学基本没有什么学习氛围，几乎除了上课就不怎么碰书本的，没有办法，为了找找氛围，只好去教室自习，才能看到一部分有理想，有想法的学生在默默地努力，估计是打算考研回大陆，我不在主校区，不清楚主校区的情况，但城西校区的情况我还是了解的，也问问了海南本地人，他们基本上不怎么认可海大，因为很容易考上，而更羡慕大陆的学校。 附上海大一处荷花池  有时也很迷茫，为什么来到这样一所211，特别是和高中优秀的同学聊天时，内心的差距感总是不明不白的表现出来，大学的一些同学平凡普通却又不知上进，整天打游戏，刷微博，没有追求，没看到几个泡图书馆的，在这种氛围下确实很无奈，我加了个笛萧社团，特别喜欢在校园里的小树林里自己一个人吹笛，算是培养了半个兴趣。   异地恋也确实让人闹心，相距1200多公里，不知道这份感情真的能熬过3年吗？海南这一美丽的风情岛屿真的不太适合读书，仅有一所好一点大学，难以同不同的思想交流，特别容易夜郎自大，没有集群效应，科研能力落后，但它确确实实是值得来作为你的旅程。 不过学校也有各具特色的组织，做着不同的项目，支教，折纸，交通协管，航模等等，  我也在心里打算在海南学习好本专业，努力通过司法考试，最终估计还是会回到家乡，或者去珠三角。  
海南大学对于四川文科生怎么样？, 来自百度  数据百度很详细。 211大学，海南最好的大学。适合作为你的奋斗目标。至于目标高考分，一定要比录取分高35分（预防录取分变高，而且高考很难正常发挥）。按2016年看，可以定个595吧。具体可以问老师。 至于报什么专业，除非现在就喜欢什么职业，那可以定。如果没有什么目标的话，就真的不要在意了。很多提前想好的到最后都没有报。 所以，想着未来，想着大学，努力拼。 anything else？
海南大学为什么在河南一年收一本一年收二本，他究竟怎么样？,恕我直言 前面的回答简直有病。  自我介绍，海南大学法学院学生，从小生活在海南，家住海南大学儋州校区附近。  第一，海甸是主校区没有错，但是城西也是一本的，不是什么二本院校。大一文科类专业基本都在城西。城西确实很小，但是你真的住过了你可能就不会想去海甸了。  第二，儋州校区是二本的，但是今年有改动，属于一本专业的花卉专业也在儋州校区。  第三，不吹不黑，客观来讲，学术方面确实和内地211有差距，这是可想而知的事情，海南的教育水平本来就比较低。  第四，我身为海南大学法学院的学生，我自认为我们的老师都还是特别负责任的，学风也还好。认不认真努不努力主要还是在于自己。  第五，虽然志愿填报已经结束了，但还是给大家一个忠告，想清楚自己到底想要的是什么，如果真的想离开家乡，就要知道别的地方和你的家乡可能一点都不一样，自己做好心理准备，不要离开了之后又觉得后悔而狂说某个地方的不是。要知道你骂的那个地方也是家乡，只是不是你的家乡。
如何看待海南大学因无发票扣留学生电动车的行为？, 抓车风波过去咯。。 
到底应该去海南大学（211）还是选择一个一线城市的普通一本 还有三天填志愿QAQ？,去一二线城市的一本吧，最好去目标就业地区的学校。 某些地区照顾性的省属211本来也不被认可，况且985211都要取消了。
海南本地人在海南上大学是怎样的体验？,海南人向来自我鄙视，对岛内大学带有天生的鄙视。这种严重的自卑心理可以从海南诸多大学的招聘信息里看到——海归优先（当然，其他高校都是如此），但海南的大学尤其偏好有海外镀金的简历。 海南很多学生都将岛外大学视为更优选择，特别是成绩好的。 还好海大成了211，否则优秀生源都外流了。 最后，我也不在岛内大学求学。  不过，如果有机会的话，继续深造可能会就近考虑。
辽宁大学，海南大学，黑龙江大学谁的法学院相对好一点？, 每当亲朋好友、街坊邻居、新识朋友问及我在哪里读大学，我恨不得告诉他，“我在哈佛大学念法学院，现在回国做我主持的由福特基金赞助100万美金的中国民间法的项目。”可是实际上，我回答：“海南大学。”接下来的对话大部分是，“是二本吧？”“不是，是一本，是211。全国法学院校637所（大概这个数，为了向非专业人士显摆一下，表明我很专业），有法学一级学科博士点的只有38所，海南大学是其中之一。”他深深的“哦”了一声，说：“环境很好吧，有阳光、沙滩、海景。”接下去我就会很装逼的说一句：“是的，经常带女生去海边散步，看海上落日。”  这样的场景过去已经发生，现在还在发生，未来继续发生。  套用一句很俗的话就是“人生就像巧克力，你永远也不知道下一个吃到的是什么味道。”遥想当年，我高中那会儿，心想着上大学不是在北京，就是在上海，最不济也得在广州吧，最后结果是来了中国最大的经济特区的省会——海口，上大学了。各种抱怨吐槽的话我就不说了，说多了也不能改变什么，还不如安心地享受，还是说说本文要说的主旨内容——海南大学法学院。  如果你期待着我和你讲讲海南大学法学院的历史，讲讲他有多少个教授，多少个国家重点学科，那就请你自己百度百科，他们讲的比我详细，也比我专业，我要讲的，当然是坊间流传的那些法学院的故事，我姑妄言之，各位姑妄听之，里面涉及到的人物我会做艺术化的加工与处理。  还是先讲讲历史。学校的历史并不长，以合并之前的华南热带农业大学建校算起，从1958年到现在2014年也才不过56年而已，如果以原海南大学建校算起，从1983年到现在2014年也就31年，所以学校自己对自己的评价就是“前进中的211”。讲完学校，再来讲我们法学院，1983年法律系成立，1984年招收第一届法律专业专科生，这届学生中，有两个我认识，一位在海南做房地产老总，去年海南大学校友会成立的时候向学校捐助了100万，还有一位在海南大学法学院当教授，教国际私法。他们当时一个是班长，一个是团支书，班长弃法院副庭长不做下海经商而成巨贾，团支书潜心学术皓首穷经而成教授。1985年第二批的学生中，有一个我认识，现在在学院做副院长，每次去问他问题的时候总是仰望着他。1988年对于学院来说是个伟大日子，海南大学法学院成立，招收第一届本科生，当然专科生也没有停招，其中一个学生现在在海南大学军训的时候是呼风唤雨撒豆成兵。第一任院长是王峻岩教授，1952年毕业于武汉大学法律系，专研经济法，老先生自称80后，因为他是30年出身，现在85岁了，88年过来的老师当中有现在的院长，也有过去的党委书记，当然还有原海南大学校长，不过两校合并的时候，校长与校党委书记的斗争，于是他去了浙江工商大学，现在当了法学院院长。1992年，当海南大学第一批本科生毕业的时候，生于永州之野，长于湘水之滨的湖南人开始了他的大学生涯，他现在在学院当老师，上课最爱问的问题就是“独生子女的请举手”，然后我举手了，当然上课深受学生喜爱，文章犀利，人称“法学斗士”。1996年，“斗士”毕业的那一年，另一位湖南学子负笈海南，开始了他的学术生涯，现已为法学院副院长。还有另外一位一心想考北京大学的，却最终来到了海大，以法学专业的身份，大四通过很多英语专业都不能通过的专业英语八级，现在在教法律英语，因为他挂的人太多，没有人敢选他的法律英语，故法律英语已经成了摆设，有学生问他，“老师怎样才能学好法律英语？”答曰：“你先学好法律，再学好英语，再来问我怎么学好法律英语！”1997年，有一个认识的，在海南大学就业指导中心校友科工作。1998年，里面有两个认识的，现在法学院的都认识，一位掌控着学工办的大权，一位掌控着学院党委的大权。1999年，有三个认识的，一位之前在团委当书记，现在调到学生工作处了，一位在学院做党的副书记，当然还有一位在北京当导演，就是拍摄《同桌的你》的那位。至于以后年份的，很多都不认识，就不一一列举了，认识最多的是11级（我就是11级的），10级（上一届的学长学姐联系的比较多，我做新生的时候是他们接待的在此表达我对他们辛苦工作的感谢），12级（学妹比较多，不多说了）。历史就讲到这吧，有具体的人在，每一个年级就不是冷冰冰的数字了。  讲完历史，按照逻辑，应该讲现状了。从2011年9月份到2014年6  月份，除去大四的毕业实习，大学的课程就算是全部结束了，如果不出意外的话，明年这个时候应该可以拿到法学学士学位证，和海南大学毕业证了。学院这三年的课程安排相对来说是比较合理的，就那民法来说，用两年的时间来学民法是很有必要的，大一下学习民法总则，从宏观上把握民法，再次特别感谢从德国留学归国的一位老师，是您让我明白了什么是民法，怎样学民法，大二上学期学物权法，下学期学合同法，知识产权法，侵权责任法，大三上学期学婚姻家庭继承法。但这仅限于民法。其他部门法课程的安排，很是不合理。就拿大二上学期来说，一下子开了六门专业课，民事诉讼法，刑事诉讼法，行政法与行政诉讼法，经济法，物权法，刑法各论，这样做真的好么，我们只有上课的时间，却没有课下复习的时间，因为周一到周五，从早上到晚上，课程都安排满了，周末又有各种比赛，社团，兼职等等其他乱七八糟的事情，这么安排真的好吗？于是出现的情况就是，还没有学完就已经考完了。所以这些主干核心课程安排的分散一些，好让我们消化吸收，一股脑的都塞给我们也不考虑考虑我们的胃受得了受不了。还有大一上学期的课程又安排的实在是太少了，一周就上4天课，还不是整天的，剩下的时间都没事干，虽然说大一的时候要适应大学生活，不过也不能够安排那么少的课吧，有时候上午3、4节，有时候下午1、2节，这样很难受的好不好，要不你干脆上午下午排满，好下课后就吃饭，要么你就不要安排课程让我们自由支配，可是你偏偏不这样。所以来大学之后人是越来越懒，越来越丧失，当然不能全怪学校，自己是负很大责任的。专业课中，很多都没有让我们自由的选择，只有大三上个学期的课程是自己选的，其他的都是学院安排好的，其实学院可以开设很多比较好的课程，比如民法案例研究，商法案例研究，法律与政治，法律与文学等等课程，不仅仅就是学了四年法律而已，老师天天讲着你们要多读读其他学科的书记，哲学，经济学，文学等等的，法之理在法外啊，可是又不主动的为我们多开些课程，而且学院的图书馆，阅览室，模拟法庭就不能一直开放吗，又一次我去法学院图书馆去早了，那个工作人员特别不满的说，还没有到上班时间啊，来这么早干嘛。我们学生很有学习的热情，学院提供的学习环境就是这样的吗？当然相比于过去模拟法庭从来不开放来说，现在是好多了，但是还是不够好。要不是今年4月份的时候学生在微博上发起运动，估计模拟法庭就是拿来做开会用的。学院鼓励毕业生考研，可是在实习的设置上确实要安排大四上学期实习，这样的安排是学院希望我们理论联系实际，边实习边考研，发挥海大法律人优秀的品质吗？虽然说签了三方就业协议就可以免实习，可是听很多学长学姐说办的过程很是纠结。现在学院的实习方案还没有出来，所以先不予评论了。不过希望最好的方案是考研的大四上学期不实习，安心考研，到下学期去实习，这样可以做到考研实习两不误，毕竟不是所以的人都考研的，学院也应该视情况而分配实习，不能就是一定要整齐划一，而不考虑个体差异。  再说说公共基础课。体育是我大一一年永远的伤痛。海大学生人人会游泳，这是我们学校游泳池里面写的，确实如此，至少考试安排上是如此的。大一下学期全体学生期末就是考游泳，考不过就挂科，有很多学生一挂就挂了四年，真没有学会游泳。其实我不是想吐槽开游泳课合理不合理，而是想说评分的机制任意性太大了，只要和老师搞好关系，随便游一游就可以拿90分，而有些人游的都很符合要求，他就给你个60分，而且不同的老师有不同的标准，碰到好的老师就暗地里偷着乐，碰到差的老师就捶胸顿足了。或许吧，大学就是个小社会，只有手段不触碰法律的底线，你爱怎么搞怎么搞，大学的体育成绩如此，社会又能差到哪里去。还有英语课，其实很多人都在说要是我大学一来就考四六级，绝对能通过。四六级可是很多人心中的痛了，四级作弊被抓的故事我也不是没有听过。可是学校就是这么个规定，但是变通的做法就是大一上学期英语期末考试卷面分超过70分，下个学期就可以参加6月份的四级考试。于是到了大二上学期的时候会出现这样的场景，老师在课堂在讲如何通过4级，有一部分学生在认真的复习六级，大二下学期的时候，老师在课堂上讲如何通过六级，很多学生已经不来上课了，我就是不是其中之一。想象中的大学英语课堂应该是有别于高中的课堂，后来我发现，我想多了，也还是为了考试而学习，这个性质没有改变。而且更要命的事情是，什么评奖评优都要和英语挂上钩，大学语文只要学一个学期，也就3个学分，但是大学英语要学2年，16个学分。很多人评奖学金就是因为英语成绩不够，还有很多志愿者的项目也是因为没有达到相应的英语要求。还有那四门课，就是10元，20元，50元，100元，作为专业的教育课，我只想说，看你碰到什么样的老师了，碰到差的你就睡觉吧，碰到好的你认真听听吧。还有文化选修课，槽点太多，不想多说。  其实还有好多好多想说的，不过还没有毕业，还是为自己留条活路吧，等毕业的时候我再写一篇文章《那些人那些事我在海大的那四年》，此篇文章权当做序言吧。话说这么繁重的司考复习哪有心情写这个，答曰，不写这个就没有心情复习司考了。                        扫一扫，有惊喜    
华侨大学和海南大学金融专硕选哪一个？？？,要找211的话就选海大，除了这点以外选华大
本科海南大学，就读国贸系，今年大三下学期了，打算考研某211 985经济系，求推荐学校？,珠三角的211只有4所：中大，华工，暨大，华师。但华工是理工科大学，华师是师范类大学，所以比较合适的就是中大暨大啦。 而且中大还是985，当然啦考研的难度也是很大的。所以还是自己斟酌吧。
海南师范大学赴美带薪实习项目？,谢邀。好巧不巧Summer Work and Travel USA Program这个项目我当时确实了解过，但两年多年咨询过的现在忘差不多了已经，我竭力给你答吧。  具体是校方跟中外服合作。 官方宣传语是说“体验美国生活，提高英语能力，进入美国企业” 翻译过来大致意思为“你出钱 走项目 咱送你去美国 看你个人能力和英语水品分配打工  工资待遇就看你造化啦。”  在我看来，我对这个项目目前一直保留中立态度，因为除去个人实力外你的体验感受着实考验运气和人品。   我见过在那边确实潇洒了一把，工作上有长进假期还能拿着工资跟小伙伴出去浪满满成就感的人，但别忘了还有一部分人 面临着不适应 口语难突破 工作单调没有什么机会真正提高个人能力很多问题。所以宣传语上“企业”的用词基本可以划叉。   我关注过一个姑娘，从出发前到回国全程直播赴美的经历。她体验回来之后就申请了美国的大学，现在依旧还有联系，在那边一边代购挣生活费一遍念书。我印象中她到美国后被分配到餐馆打工期间也抱怨过后来换了工作到逐渐得心应手，回国前特地攒出一个礼拜跟朋友玩遍了半个美国。  别人的经历都是别人的，对于summer work我认为： 1. 做好最坏的打算之后依旧想要去尝试那就参加； 2. 防人之心不可无 ； 3. 在国内期间突击口语表达能力，真的很重要很重要很重要 ；   再次感谢邀请。祝学业顺利
我是辽宁人，考大学来到了海南，以前妈妈对我无微不至，现在一个人在外，非常非常想家，该怎么办？,我也是今年大一新生，学校离家一千多公里。这个十一我回家来着，昨天刚回到学校，现在没课在宿舍里呆着想家，于是上知乎搜索想家的话题。 从小到大我妈妈一直陪着我，高中三年是我认为最美好的时光，我妈妈就在学校附近租房陪我上学。原来高中上的也挺累的以为上大学了之后就再也没烦恼了，万万没想到我上了一个离家那么远的学校，开学之后我每天都tm好想我妈，每天一觉醒来先是心里觉得迷茫不知所措，想跟她说又不想让她担心哎，因为我知道她心里一定也是十分的挂念我。我枕头旁边放了一卷纸，就是用来擦眼泪的哈哈哈。 我只是跟她说我有一点点想你，但其实每天我都有打电话哭着跟她说我受不了了我想回家的冲动。  后来我觉得吧 一。我觉得你同样应该让你的妈妈知道你需要慰藉需要她给你说一些话让你又独自生活的勇气。我和我妈妈还写信联系，每天打一个电话。 二。让其他学习和活动填补你的内心，努力照顾好自己，学会好好生活。我觉得想妈妈的一部分理由也是自己没有足够多的勇气去面对未来一个人的生活，所以要学会让自己的生活环境在有限条件内最大程度的提高。 三。和舍友搞好关系。十一完了回到学校，舍友见到我都挺高兴的，见到她们这么热情我也很开心 四。少呆在宿舍里，尽量多到外边转转或者去图书馆 五。跑步～锻炼身体  我是留着眼泪写完这些的，枕头都湿了哎，刚才也想给我妈妈发短信来着，后来忍住了。  祝我们可以变得内心强大充满勇气 ————————新学期更新————————  前天新学期开学，又回到学校了，都回来两天了，心里还是很难过，不知道什么时候能缓过来。其实上个学期都过得挺快的，就是临放假那一个星期超级煎熬超级无聊，下了车看到我妈，我抱着她就哭了。不过这回开学走我没有哭，不知道是不是因为情绪没有排解出来，心里一直很郁闷。我们宿舍挺挤的，条件不算很好，如果住的好一点可能心里会好受一点，刚开学回来就在网上买了好几个收纳箱，把我自己那一点地方都拾到好，看着也舒服一点。  不知道题主现在心情怎么样，祝你新年快乐~新学期加油  ————————大二开学前夕更新—————— 我的妈呀，我之前写的好柔软好矫情啊哈哈哈哈，经过了一年，我也从小鲜肉变成了老油条，还要去车站迎新。这一年过得好快啊，而且觉得独立了好多，这次开学回学校应该会比较平静的吧，毕竟都是第四回了。大一十一结束从家回学校，高铁五个小时我基本哭了一路 hhhhh
海南师范大学军训一天多少小时?,只说桂林洋校区的，南校区应该差不多吧。 上午八点到十一点多左右 下午两点半到五点多左右 热，做好防晒，自带水杯，纸巾等等。 坚持小半个月就好
有人知道大学生在生源地农村信用社弄的助学贷款的流程嘛？我是河北省的，我在海南读书（非首次贷款）?,在本地办好手续后，到学校后跑一趟回执单，寄回去，再让父母去办，办好后将钱打到学校账户，用作来年的学费。
在海南大学有留学美国高校的机会吗？, 留学美国并不是特别看中你本科学校背景的  
你更愿意说自己是华南热带农业大学或是海南大学？,当然是华南热带农业大学啦！录取通知书是热农大的，毕业证是海大的，出来一直都说自己是两院的。不知道的永远都不会知道！
我在海南大学上学，想开一个一家酒吧，有什么好的建议？,海大里面和北门店铺基本一年一换波。 请慎重考虑！！！
海南师范大学美术学院宿舍环境咋样？,龙昆南，男生在金鹏，女生在校内，没有空调，详细情况可去百度贴吧看图片。。。
我的妹妹去海南去上大学了，海南离安徽很远，我很想她，怎么办？,有种东西叫做facetime
