考西安交通大学大学的研究生相关问题?,谢邀。  忍不住先吐个槽。 这位同学你为什么邀请我回答这个问题~   (๑´ㅂ`๑)  虽然我刚考完研，但我是教育学专业的啊，也不是西安交大的，作为一个文科学渣，最多也只能在考研公共课政治和英语上给你一点建议，但对你的专业一无所知啊~ 真的不是每个考研人都会对全国所有院校所有专业的情况有了解的~ O__O"…    我还是先默默地滚去研究下你们西安交通大学电测控专业的情况吧......  o(╯□╰)o    ------------------------------------------------------正式答题的分割线------------------------------------------------------   首先，题主要求“推荐几个相关的比较好考也好就业的本校专业”。对此，我想弱弱地说一句：这种专业几乎不存在吧...... &lt;(￣3￣)&gt;   通常相对好考的专业都不太好就业，比如哲学。好考和好就业犹如鱼和熊掌，二者不可得兼，看你自己如何取舍吧。  其次，我看了下西安交通大学的专业。老牌+优势专业+热门专业： 电气工程与自动化(全国NO.2) ，管理科学与工程(NO.1)，工商管理(NO.1)...... 所以，题主你的测控技术与仪器专业（电类）属于电气工程学院，而你们电气工程学院最好的专业应该就是电气工程及其自动化专业啊。所以相关专业中建议你考电气工程与自动化。西安交大的电气工程与自动化专业全国排名第二，实力雄厚，据说就业也相当好，属于大热门专业，毕业生多去国家电网、各种电力研究所等。下附专业概况及考研科目，题主可以参考下。     电气工程及其自动化（六年、四年）   培养目标：本专业培养学生在电气工程、自动化、电子与信息科学技术领域具有扎实宽广的基础理论和专业知识，能在电气工程、自动化、电子与计算机技术应用等领域和行业从事科学研究、工程设计、技术开发、系统运行、经济管理等方面的工作，在电气工程领域和行业起引领作用、具有国际视野和竞争力的创新型人才。  专业实力：该专业创建于1908年，是中国最早创建电气工程专业的单位，具有本科、硕士、博士授予权，是一级学科博士点。其所对应的“电气工程”一级学科涵盖5个二级学科，其中电机与电器、高电压与绝缘技术、电力系统及其自动化均为国家重点学科。电气工程一级学科在2002年、2006年、2012年连续三次全国一级学科评估中都排名第二，2007年被认定为首批一级学科国家重点学科。  师资条件：现有教授47人（其中院士2名、国家教学名师2名、“长江学者”4名、“国家杰出青年基金”获得者3名、教育部新世纪人才20名）。  培养特色：本专业是教育部“特色专业”、卓越工程师人才培养试点单位，强调培养学生的实践动手能力、综合应用知识的能力和创新意识，在专业主干课和专业课中开设10余门双语课程，以提高学生的国际交流能力。高年级根据社会人力资源市场需要设置柔性的专业方向选修课。  毕业去向：该专业培养六年、四年制学生。四年制学生有50%保送或考取研究生，约10%出国深造，其余毕业生主要在电力设备制造业、电力系统运行部门、信息产业、国防工业、科研院所和国家机关等领域和行业就业。培养出了30名院士等一批杰出的科学家和工程技术专业人才。      西安交通大学电力系统及其自动化专业考研科目/参考书目          所属院校： 西安交通大学       所属学院： 电气工程学院       所属门类代码、名称： 工学[08]       所属一级学科代码、名称： 电气工程[0808]       研究方向：(01)电力系统规划与分析                       (02)电力市场                       (03)电力系统运行与控制                       (04)人工智能在电力系统中的应用                       (05)电力系统继电保护及安全自动装置                       (06)电力系统通信                       (07)变电站综合自动化                       (08)新能源电力并网及运行控制技术       初试科目：( 101)思想政治理论；  (201)英语一；  (301)数学一；  810)电路。       初试参考书： (810)电路，《电路》第四版，高等教育出版社2000年版，邱关源       初试分数线：总分 340；政治/科目一 50；外语/科目二 50； 科目三 80； 科目四 80   最后，甩几个链接：    西安交通大学各学科排名        2015年西安交通大学硕士研究生初试参考书目        西安交通大学考研论坛        (*^__^*) ……相信聪明的你一定会在这几个链接里找到你需要的专业考研情况！           题主，虽然不知道这些能不能帮到你，但我真的已经尽力了......(⊙o⊙)           最后祝你早日选择好心仪专业，考研成功！ 
在西安交通大学就读是怎样的体验？,这个问题似乎有了吧？
西安交通大学自主招生面试难度如何？,不知道你的这个奖项含金量怎样。我那届有个同学数学省一等奖，面试很轻松就过了，直接保送专业任选，你可以参考下。
我在西安交通大学读大一，想考清华大学研究生 该如何准备，请大神不吝赐教？,好好学，没的说 部分工科专业可以直接保清华 计算机我交是比较好转入的专业 想学经济方面的就削尖了脑袋往金禾挤（虽然听说金禾偏近计量经济学，反正我不懂）
西安交通大学的会计学硕士怎么样？,好像没有
如何评论西安交通大学120周年校庆工作中的修改捐赠项目说明？已捐款项能否收回？,我就等着看今晚十二点前东操场奇迹般地完工
如何看待西安交通大学安排新入学的男女新生住同层楼的决定？,这和标题分类的性教育有什么关系  题主自己想太多了  不会发生走廊大群p的
西安交通大学未毕业博士，欠钱不还，拉黑我电话，找不到人。求支招,哈哈哈哈哈哈
哈尔滨工业大学和西安交通大学，同济大学的 CS 哪一个好？, 泻药。  贴几张图，感叹一下，计算机专业的本科生，从大陆直博美帝四大神校，真难，真难，真难。               做完算法作业再看本问题其他答案的时候，我突然发现一个问题，题主是在问cs，但是似乎题主只是过了我济的电气信息类自招初审，而这个方向似乎是属于电院电气类实验班，并不是计算机类实验班。关于电气类，我不是很了解，所以以下回答只针对计算机专业。  ————————插————————————————  看了一位吉大本哈工硕的学长的回答中有关同济大学计算机系的点评，低年级本科生不自量力正面回复一下。  第一，同济大学计算机系起步晚，教育部计算机科学与技术评估，2000名左右计算机专业不入榜，2007年全国26名左右，2012年已经12名左右，2017年系里新引进了很多青千，蒋昌俊教授已经是院士候选人，学科排名预计不会差，这样的崛起速度难道不能够说明问题吗？  第二，同济大学计算机系每年本科生才170人左右，前几年甚至还没有170人，跟华科计算机本科生每年500人，北邮计算机本科生每年300人等比，同济确实算默默无闻了，在各大互联网巨头的工作人数很少就能说同济大学计算机系毕业生不入流了？  第三，关于实验室，我也不列系里的实验室项目了，有兴趣自行百度， 最重要的是，本题主不是在选研究生导师，而是在选本科院校。本科阶段，三所高校的师资力量(对于计算机的本科教学，我相信几乎都是自学)我相信对于题主都足够了。实验室大牛课题组，和题主的联系不大，大牛和本科生的联系只会是本科大三大四申请加入一下，然后由研究生学长学姐带着看论文。其他时间和大牛几乎无任何瓜葛 ，换言之，选择本科院校更多的是选择资源，不光是学校资源，也是地域资源，也是同学资源。  以我自己为例，大二学渣，平时上课，下课做实验写代码写作业，周末有空看看图书馆数据库有关cv的论文，下载github上的cv开源项目，用vs搭建opencv处理图像，关注着kaggle上的挑战。这些过程中，没有一个老师指导，也不需要老师指导，科研氛围浓不浓厚与自己有什么关系，自己想做什么就做什么咯。搬出一大堆实验室名字和一个本科生究竟有多大关系？  第四，北京的互联网资源比上海好一些，这我不否认，但是正如学长您所说去北京实习工作，那么论实习论校招，从哈尔滨跑到北京恐怕也不见得说明哈工大实习会比就在上海的同济强。  当然，论科研氛围，同济确实科研氛围不如哈工大。三所高校各有千秋，独树一帜。但是对于这三所高校计算机专业的本科生来说，大部分是接触不到真正的科研的。想科研去中国科学院大学，中国科技大学。  我觉得大学培养的人，应该是一个完整的人，有思想，有见识，有品味，有修养，而不是只会喷来喷去的喷子，盲目吊打的行为只会给本校的大学教育抹黑。  最后，希望大家不要带着戾气看待这个问题，把本问题引导成引战贴，把本问题变成三校生撕逼秀下限的战场，985名校学生该有的审慎，该有的翩翩风度，该有的温润如玉都不应该在网络社区被遗忘得一干二净。   说到底，工科生，少说话多干事。今天，我说了很多话，浪费了很多时间精力，我也有很多说的不对做的不对的地方，希望大家批评指出。谢谢。  —————————————————————————   本文中心论点： 请题主放下手机，多刷题目吧。等你高考分数出来再说 。   其他高校的朋友们不想吃以下安利，算了，还是张嘴吃吧。      本人同济大学计算机系大二学渣。   个人认为，三所学校都是很好的学校，但是计算机专业，还是得看个人，混吃等死，清华北大都救不了你。  首先，2012年教育部计算机科学与技术评估，哈工大82分，同济76分，西交大74分。学科差距其实不是很大。(2017年预估同济会前进一点，其他两所不知道)。但是从高考分数来说，我是南方人，总体上认为同济略高于西交，高于哈工大。   再者，学科实力强不强，和你本科阶段的个人发展关系真心不大，你接触不到什么真正的科研，院士什么的一般也不会给你上课的。  能考上这三所的计算机系的学生，有点上进心，都能去更好的学校读研读博，但是想要去美国的计算机四大名校读直博(注意是直博，是直博，是直博，不是自费master，也不是先master再phd，更不是cmu日本校区)，私以为，这三所都不行。   君子务本。题主年龄还小，这么小就确定了一定要从事科研道路吗？计算机科研很多时候是一堆算法，一堆数学，一堆公式，题主真的不给自己留条后路吗？      那么，地域的优势凸显出来了。学计算机的都知道地域的重要性，甚至很多人宁愿去北上广深杭的普通一本，也不要去其他地方的985，211。为什么呢？北上广深杭大量互联网企业会在本地高校中招大量实习生，低年级学生也有很多机会参观各种国内国外互联网巨头。这些地方的高校教授也会和互联网企业合作，定期请业界的同学朋友来开讲座，交流技术。并且北上这些地方高校扎堆，高校之间的资源共享做的其实已经很不错了，以上海为例，上海东北片区的高校(复旦同济上财上外)，互相开放辅修名额，讲座资源共享，定期举行联谊活动(当然这个和黄渡村民基本没什么关系了)可以认识不同名校的朋友们。           有时候，眼界甚至决定了你的一生。可能你会在许许多多的讲座，许许多多的实习中，突然觉得你更适合工作而不适合科研，可能你想从事设计，可能你想从事金融行业，未来是无限可能的，别这么早就限定自己。(同济大学转专业还是很方便的，文理医工艺几乎随便转，我甚至见过人文的同学转计算机的，转建筑这两年也很容易。)  说了这么多废话。前提是题主的高考分数得足够高才可以。作为一个高考的过来人，我发现很多人会在5月份特别浮躁，学不进去，天天想着志愿(清华北大复旦交大blabla)，其实这样的人，很容易高考翻车的。当然，我觉得题主只是单纯想问一问情况而已，但是我还是建议题主放下手机，多刷题目吧，等你高考分数出来以后可以找我聊志愿。   —————————————————————————                                                                    ——————————广告时间——————————  ps  安利一波同济大学，大一在本部，不断电不限网，食堂好吃又便宜，出门10号线(上海很小资的一条地铁线，五角场，豫园，人民广场，南京东路，外滩，交通大学徐汇校区等等)，隔壁就是复旦上财，上外就在不远处，周末骑着自行车沿着四平路30分钟到外滩吹吹风。大二在嘉定校区，地方虽然很偏，但是环境很好地方大，硬件设施很好，独卫阳台热水器，生活美滋滋(除了食堂难吃没地浪)。  应评论区要求，发几张手机里仅存的我济照片吧。(拍的不好见谅)   1.樱花·济         2.图书馆(没拍好，后更)  嘉图外部    嘉图内部    四平图书馆外看    3.食堂  学苑阳春面       三好坞    三好坞    3.嘉定校区教室    4.四平校区附近的豫园   去年五一去看外滩日出      等等，可能文不对题，  但是(敲黑板)   欢迎各位小鲜肉，报考同济大学。    码了这么多字，点个赞吧各位亲。 
电力系统及其自动化，西安交通大学比山东大学有明显优势吗？,西交这个专业比山大不知道高到哪里去了……  若要在山东发展，山大也行，毕竟一把手是刘振亚，他是山工大毕业，现在山工大并入了山大。但是他也快下了，下一任不知道是谁。单论就业，进电网，差别不大。  能去西交优先选西交，校友资源很好，在系统内。
西安交通大学与北京航空航天大学之间如何选择？, 西交大一直在走下坡路。 
西安交通大学大学有什么好的文科专业？,新闻传播大致是西交比较好的文科专业了，也看你是读研还是本科，总体上不建议文科生报交大。
在西安交通大学学能动专业，未来在哪里？,如果想发大财，请转行，如果想在行业内做一些学术研究，交大能动还是可以的。
听说过西安交通大学没？,。。。
本科热能与动力工程，今年想考西安交通大学，想问一下报考哪个方向比较好呢？,谢邀，抱歉这么久才来回答，因为几乎回答的都是这类重复的问题，说来说去自己都觉得略烦，也深深感慨原来很多人都有这样的疑问。如果不嫌麻烦，我的被邀请回答几乎回答的全是此类问题，你可以进我的回答参考一下。
在西安交通大学城市学院就读是什么感觉？ ?,1，教师的教育背景雄厚。  我在经济系。  大一时的老师们来自英国约克大学、北京师范大学、澳大利亚莫纳什大学、西安交通大学。  学历基本都是硕士，学习水平可想而知。  大二的老师们来自英国利兹大学、西安交通大学、西安工程大学。  大三的老师们来自英国剑桥大学等、还请了一位西安交通大学某著名系主任。  所以，你要想学习，这资源，同分数段的学院哪里找去。实话。  2，地方偏远，安静，风特大。 我天生怕冷，所以天天穿的特厚。。  3，我接触的同学，没有打心眼里坏的。  这一点很重要，但不代表没有。所以擦亮眼，说到底物以类聚人以群分吧。  4，就业挺难，因为这个平台真的小。所以，多学习，跟着老师，早日跳出去。  家里有钱的话，建议走2+2，别走其他任何项目。我舍友去了美国林肯大学，排名挺前的，环境很好。  5，学费是真的贵。不信你问。  但你真的爱学习的话，那就来。  总之，在这里靠自己奋斗，你会成功。
如何纠正他人的错误认识，让他们了解到西安交大才是交通大学的正统？,别费这劲了，我人在国外，在加州uc这几个学校里提起交大，人家一般都默认是上海交大。或者你自己去看江学长今年写的贺信，上来就是值此母校上海交通大学建校120周年之际。。。。 西交如果还是只有整个丝路联盟大学的眼界，恐怕以后只能越来越日渐式微了。我想大家唯一能做的，就是从我做起，让交大为我们骄傲。等以后我们有能力了，我们本身就是这所学校最好的招牌和证明。 一个人的力量有大有小，但是志向是不分大小的。校歌 里不是也说要为世界之光么？怎么只能是说说而已？
西安交通大学金融学研究生有多难考？大概分数线是怎样的？,还有我 
西安交通大学和同济大学怎么比较？,首先，是不是压线上同济呢？如果是的话，好好考虑一下。同济优势在土木，车辆，建筑，风景园林。这些我都不太了解hhh。至于交大，嗯，你看我叫西交叫交大，就知道我不是西安人就一定是交大学子了。西交呢，首先排名不再下跌了，而且有回升趋势，以QS为例，现在排到全国12名。预计五年后等西部创新港运作成熟，排名还会涨。树国校长和迈曾书记在国际上积极推广交大，在国家层面，积极争取资源。创新港就是教育部，陕西省，交大三方共建的。我说了这么多，都是交大发展的大背景。具体来说，交大电气，能动，机械，管理，力学，材料，法医学，数学都是很强的。如果你来，就业不用愁，我交就业率排到全国第二。读研更加不用愁，保研率全国第七，深造率C9第三。出国去年的数据是15%，其中一半的学生是去QS排名前100的大学。这个数据在清北华五以外的学校是很耀眼的了。以上如有不实之处，绝非有意欺骗题主，也望各位指出。
西安交通大学会计系有哪些好导师？,首推张俊瑞，名扬整个大陆会计学术圈，甚至上财上交的老师都极为敬仰，不过导师学术声望高水平高往往也意味着没有没有时间带你，跟着他学到的不多。 然后是管院这两年新进的几个老师都挺不错，譬如： 李留闯，第一作者发了一篇顶级学术期刊accounting review的论文，非常有才华。 周青，澳国立和昆士兰博士，本科管院硕士经院，主攻模型估计和不确定性研究、计量经济学等。  会计系之外我觉得非常牛的一位是电子商务系的刘跃文老师，中科大本硕博，港城博士，之前在腾讯工作了三年，目前主攻大数据吧。我在腾讯的时候在内网论坛KM上看过他的文章和发言，在学校也听过他的课和讲座，觉得确实很有想法很有才华，有种腾讯人特有的技术geek与文学范结合的气质。
西安交通大学机械专业大四，已申请美研，目标前三十，大概什么时候录取结果能全部出来？目前有结果的仅三所？, 出结果的时间要看学校的申请截止日期，截止日期早的学校自然评审工作就会开始的早，结果相对就会早一点出来，可能比较早的学校在1月末左右就会陆续发放结果通知了，这个出结果的阶段会持续到4月中下旬甚至更晚。但是也不排除有一些学校的特例，比如我的一个学生也是机械工程研究生申请，她的目标学校之一的东北大学的截止日期本来是4.15号，但是她已经收到了录取通知，她还在准备刷高托福成绩赶在截止日期之前再送一次托福成绩呢，结果提前录取了。这样的学校也是有的。祝你好运吧~ 
西安交通大学工科试验班机类本科生的未来发展？,首先解释一下这个工科实验班（机类）是什么。工科实验班（机类）是融合了我交三个学院多个专业的大类招生方案，其中包括了能动学院，机械学院以及航天航空学院。能动学院的专业大致有:能源与动力工程，环境工程，核工程，新能源等；机械学院的专业有:机械工程及自动化，工业设计，车辆工程，测控（机）；航院的专业有:力学，飞行器设计等。基本的规定是，报考该类的学生大一统一作为机类学生进行培养（上一样的课），大一结束时根据成绩以及个人意愿进行进一步选专业，当然成绩为主，个人意愿为辅。 下面简单谈一下我作为机械学院一名学生对该招生方案的看法。1，专业之间有不小的差距，机类中最好的专业当属能动、机械，其他专业虽然可以但算不上好，尤其是一些不知名的小专业，像工业设计与测控等；2，虽然能动与机械这两个专业招生人数较多，但是竞争必然很激烈，所以大一时必须要拼命学，因为大一的课程比较简单也比较重要；3，兴趣问题，其实我很好奇为什么现在还有人想报机类，因为机械这一块（能动，航院也和机械关系比较密切）经常被其他人瞧不起。举个简单的例子，今年有人报专业咨询自己上本二的姐姐，原本想报机械这方面的，但姐姐说不能让自己的弟弟下车间干活。可以看出社会上对于机械以及它相关的一些东西都不是很了解。我希望题主在专业这方面还是要慎重一些，考虑一下自己的感受和了解一些专业的内涵。具体机械是干啥的，你可以自己去了解，这里我不赘述。 最后回答一下题主的后面几个问题。一般来说，这种问题只有刚高考完入学的新生才会问。首先是研究生你要不要读。如果你真的被机类录取了，大二时分到的专业是大专业或者自己在专业方面有一点想法有一点兴趣，那你必须要读研究生，这是你未来就业的一大主力。其实研究生去哪里读。如今出国留学的学生越来越多，出国也逐渐成为一个本科毕业前考虑的方向。对于一些比较顶尖的学生来说，上交是一个不错的选择，地理位置很好，又是兄弟学校。至于清华和北大，说句难听点的话，北大基本不用考虑，作为工科院校的学生更多还是倾向于清华，不过好像力学的也可以去北大（哈哈），清华的话，我们学院上一届只有一位年级第一的学长跑去了那边。对于一般的学生来说，本校也是一个不错的选择，保研容易，生活习惯，考研也有一些优势。另外像航院的可以考虑西工大和北航，机械学院基本上就是本校上交和华科这些，能动学院就不太清楚了。最后是专业对不对口方面。其实我不太清楚你是从哪知道有这个说法的，可能是从就业角度看的吧。研究生感觉没有什么对口不对口的。机类的专业里最好的就是机械和能动，咸交在这两个专业上面还是很棒的，尤其是能动。等你要保或者考研究生时你找导师要做的更多的是你导师的研究方向。毕竟每个专业的研究方向就有很多很多，尤其是机械这种比较古老的学科。要是想专业对口的话在学专业课时可以有意识的向喜欢的导师那个方向靠拢，这样就比较合适了。 最后的最后，希望你看到了这里，我还是想强调不要好高骛远，大一大二还是脚踏实地地好好学习，考研保研找工作这些事最后都是顺水推舟，成绩越好选择自然也就越多。毕竟咸交虽然是个游泳池但游泳池里全是鲨鱼啊。
给西安交通大学物联网本科生什么建议？,恕我直言，分流到物联网的原来在大类的成绩都不怎样吧。 还自命不凡，麻烦您先把脚放到地上吧。
如何看待西安交通大学电气学院2016级大一学生选导师确定小方向的政策？,15级飘过……作为小白鼠的我们从大一下就传言分小方向，分了一年才最终通知。而且，下午开分流会，中午通知……大家急着联系导师，先到先得，争先恐后。相比较而言，16级的时间仿佛更宽裕一些。选导师，学院也是想大家多与老师交流沟通吧。(虽然现在好像也并不能确定自己的研究方向什么的）15级也同样是蒙逼啊，总之这是一个需要不断完善的过程吧。
西安交通大学的控制科学与工程怎么样？,控制科学与工程的话，俗称自动化，在交大是个不错的专业，电信学院下的自动化，计算机，电子，微电子，通信，物联网这几个专业里，最强的也就是自动化了。而且，前校长郑南宁院士是自动化的，院长管晓宏是自动化的（这两个人也算是科研界的大牛了，不清楚的可以百度一下他们），郑南宁的人工智能与机器人研究生和管晓宏的智能网络与网络安全教育部重点实验室这两个团队，也都是学校里响当当的团队，高层次人员多，经费充足，大牛也不少，但是管理和要求也是比较严格的！交大的自动化的毕业生，无论本硕博，只要不是混日子，基本上都不愁工作
西安交通大学与上海交通大学怎么看待对方，理论上，谁是民国交通大学衣钵的传人？,客观地说，这个问题不是不能解决。所有的事实都在这里摆着，大家都清楚：原交大的名单在谁手里，哪些院系现在在哪里，老校区在哪里，所有这些都有据可查。只要订下一个「正统」的标准，那么问题解决；如果不能就「正统标准」达成共识，那么就各自保留意见，这个问题互相没办法说服。就这么简单。 那么，为什么这个辩论还旷日持久地持续下去了呢？因为很多很多的交大学子，现在只能依靠这个争辩来获得心理满足了。这说明了一个问题： 今日的交通大学，无论哪一个，在国内的地位都远远不如当年的「交通大学」 。正因为如此，这些学生才想方设法把自己往民国的交通大学身上套，想想自己也拥有过去的荣光。他们无意识想的是，「以前的交通大学多么牛啊！我也是交通大学的……嗯，我也好棒啊！」。  作为对比的是，北京大学的学生，绝不会由于北大使用了燕京大学的校园，就主张北大继承了「燕京大学的正统」，这是因为北大对自己的实力足够自信，不需要从历史中寻求满足感。 同样，美国也从不需要声称「因为英国无道，自断道统，我大美利坚顺天应人，膺昭昭之天命，辟新土于万里，正是继承了安格鲁撒克逊之正统」，因为它对自己的实力足够自信，不需要从历史中寻求满足感。 可是，交大呢？几所学校互相掐架，说明全都是外强中干，自己对实力缺乏自信，正是应该奋发图强，早日赶回全国第三的位置的时机，却不为所动，自以为拿到了玉玺就可以号令天下，在历史中寻求虚无的满足，只能被其他学校越落越远。  所以，我真的觉得，这个话题没有任何意义。 比如，现在大家拿出无可置疑的论据证明「西安/上海交通大学是国立交通大学的衣钵传人」。然后呢？实际上这个世界不会有任何改变。可能辩论胜利的同学们心里更加满足了一点，但是课程设置也好，论文数量也好，国际排名也好，所有的实力对比不会有任何改变。说句不好听的，仍然统统被清北吊打。就连在知乎上的问题列表（ 清华大学 - 话题精华 ， 上海交通大学 - 话题精华 ），都被嘲讽得一塌糊涂。那么，拿着这一个「先前阔」的名头，这一个「我祖上可是大清正黄旗人氏」的虚无缥缈的满足感来欺骗自己，装模作样似乎自己就真的在「国立交通大学」念书了，这种行为有什么意义呢？  交大有位学长曾经教导我们，「 中国有句老话，叫闷声发大财 」。你们整天争来争去，却把这一句话给忘了。身为交大学子，真的想要发扬母校荣光，靠的是我们的积极进取，而不是这种「天朝正统」。如果你真的在Nature和Science上发了paper，如果你拿到了Turing奖，如果你造出了一个几百亿美元的公司，你当然是为母校争了光彩。但是抱着「天朝上国」的名字，搂着贞节牌坊打LOL最后拿着几门挂科的成绩单勉强毕业，就算是「宇宙交通大学」的，又有何光彩？  利益相关：上海交通大学本科在读。
同学们知道西安交通大学有艺术系么？ 你们对艺术系了解有多少呢？ ?,题主的这个问题萌萌哒。 -------------我是一条分割线------------------  大一有一次在食堂看到一个老师，感觉哇塞，好酷啊，一看就是搞艺术的。过了几个星期，无意中看到这个搞艺术的老师就是我们学校艺术系的贾濯非教授，四大发明广场就是贾老师的代表作之一。于是我就慢慢知道了我们学校还有艺术系，虽然规模不大。  有一个艺设专业的朋友，大一在学生会认识的，和他一起做过一些宣传方面的工作，感觉他特别喜欢画画，很专注，人也特别好。后来他去了台湾的东海大学交换，联系慢慢就少了。 -----------分割线--------------------- 我觉得现在交大的艺术氛围越来越浓了啊。虽然我没有去过田家炳艺术楼2333，我经常会去博物馆参加一些我感兴趣的活动，看一些我感兴趣的展览，比如博物馆奇妙夜，今年校庆时的折纸和苗绣的展览。主要是我住在文治，离博物馆比较近，酱紫。前几天在交大微信上看到博物馆有思源美意的油画展览，这才发现原来油画系都已经创办快二十年了。 我觉得有博物馆这样一个好的平台，以后交大的艺术氛围应该会越来越浓。交大的学生比较踏实，交大的课业也比较重，所以很多时候心有余而力不足。其实每个人心底都会有一颗比较艺术的心吧。 要说对艺术系的印象，那就是感觉里面的好多学生既可以靠脸，又可以靠才华，酱紫。
在西安交通大学读法学实验班怎么样？,本硕吉大，不了解西交大啊，话说是个非常非常不错的理工科大学吧，法学的话，没听说有特别厉害的大牛。
相比国内上海交大、西安交大、西南交大等，为何国外“交通大学“比较少见？,其实这个交通不是指那个交通。（以下来自百度百科）交通大学(Jiao Tong University)的“交通”二字，来源于《易经·泰卦·彖》：“天地交而万物通也”。既不是英文的Transportation，也不是英文的Communication，而是中文拼音Jiaotong。（中华文化源远流长）
西安交通大学的分数线高吗?,很低的
上海交通大学研究生，毕业后想回西安工作，就业形势比起西安交大毕业的学生优势大吗？,还是那句话，除公务员外，想在哪里就业就去哪里读研。在本地会有大量的机遇，毕业一旦离开相当于重头再来。而此时你所拥有的异地资源很可能无法与当地土著研究生相抗衡。
西安交通大学机械类专业分数？,2014年陕西机械工程657，车辆649，工业设计和测控好像低一点？但也只是一点点。还有个机械管理硕班，管理学院分流过来的，分比机械工程更高 另:电气应该是是662 能动661吧？ 以上数据全部来自认识的同学的高考成绩，和准确结果有出入有出入
请问中国科技大学，西安交通大学，浙江大学，四川大学，哪个大学的计算数学研究生比较好？哪些导师比较好？,外行表示，浙大数学和计算机都是顶尖的
如何评价西安交通大学的食堂？,这个 还是得分校区的。
请问有没有学长学姐参加过西安交通大学电信学院的保研夏令营啊？它一般流程是咋样的？问些啥问题？, 今年参加了西交电信学院的夏令营，大概回忆一下。  3月份就开始报名，几乎是当时所有学校第一个开始夏令营报名的。  5月份出了入营名单，入营人数非常恐怖，大概有六七百，非常多。而且去了报销单程路费，发饭卡，管住标间，很大方。  夏令营时间是三天，前两天是在参观各种实验室和听老师的介绍。我当时和期末考试冲突，前两天都没有去，直接去了最后一天的面试。  面试主要是自我介绍（中文），英文问答（或者读并翻译一段英文文献），自由交流（竞赛、项目经历等）。  自动化系那边是八人分成一组，一次八人全进去面试。对面坐着五位老师，其中一位负责控场（计时）。问一个问题基本轮着来回答，每人每次回答不超过60秒（控场老师会把握时间）。  自动介绍根据自己的情况来，简短有条理比较关键，因为时间有限。  英文问答比较随缘，问题都不一样，记得大概是：Do you like your college life?Why? 还有 Which is your favorite lesson in your college life?Why？或者Talk about your hometown.  最后就是老师问一个问题了解一下每个人的特色，比如：大学期间认为自己做的最成功的一件事是什么？。  整体感觉面试得快，有点赶时间，基本一问一答，老师做一下记录就完了，远路赶来的同学可能会觉着比较松。  最后的通过率还是很高的，优秀营员发了不少，承诺是拿了推免如果报电信学院，会保证录取。但是如果想去牛逼的团队（比如人机所），还要参加他们后续单独面试才可以。  大概就这样。 
西安交通大学MBA提前批面试面什么？, 笔试：英语听力测试  面试：英语口语、小组讨论（含综合能力测试、时事与社会热点问题等）和个人简短面试。  具体的你这么问没人和你说的。 
